YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.15;1.15;-5.5;-5.5;0;0;0;0;125.96;125.96;249.08;249.08;1.15;1.15;0.86;0.86;1.79
1981;1;2;2.58;2.58;-6.1;-6.1;0;0;0;0;125.66;125.66;248.15;248.15;3.73;3.73;1.05;1.05;1.71
1981;1;3;2.25;2.25;-5.2;-5.2;0;0;0;0;125.66;125.66;246.95;246.95;5.98;5.98;1.04;1.04;1.61
1981;1;4;3.69;3.69;-4.3;-4.3;0;0;0;0;125.66;125.66;245.76;245.76;9.67;9.67;1.04;1.04;1.53
1981;1;5;4.11;4.11;-7.5;-7.5;0;0;0;0;125.66;125.66;244.57;244.57;13.78;13.78;1.03;1.03;1.54
1981;1;6;1.58;1.58;-10.1;-10.1;0;0;0;0;125.66;125.66;243.39;243.39;15.36;15.36;1.03;1.03;1.54
1981;1;7;1.39;1.39;-12.8;-12.8;0;0;0;0;125.66;125.66;242.22;242.22;16.75;16.75;1.02;1.02;1.51
1981;1;8;0.24;0.24;-15.8;-15.8;0;0;0;0;125.66;125.66;241.05;241.05;16.99;16.99;1.02;1.02;1.42
1981;1;9;0;0;-16;-16;0;0;0;0;125.66;125.66;239.89;239.89;16.99;16.99;1.01;1.01;1.44
1981;1;10;0;0;-13.1;-13.1;0;0;0;0;125.66;125.66;238.74;238.74;16.99;16.99;1.01;1.01;1.41
1981;1;11;0;0;-10.2;-10.2;0;0;0;0;125.66;125.66;237.58;237.58;16.99;16.99;1;1;1.43
1981;1;12;0.24;0.24;-10.2;-10.2;0;0;0;0;125.66;125.66;236.44;236.44;17.23;17.23;1;1;1.49
1981;1;13;2.7;2.7;-9.1;-9.1;0;0;0;0;125.66;125.66;235.3;235.3;19.93;19.93;1;1;1.5
1981;1;14;0.07;0.07;-9.2;-9.2;0;0;0;0;125.66;125.66;234.16;234.16;20;20;0.99;0.99;1.52
1981;1;15;1.85;1.85;-9.2;-9.2;0;0;0;0;125.66;125.66;233.04;233.04;21.85;21.85;0.99;0.99;1.54
1981;1;16;0.5;0.5;-10.2;-10.2;0;0;0;0;125.66;125.66;231.91;231.91;22.35;22.35;0.98;0.98;1.56
1981;1;17;0.25;0.25;-9.6;-9.6;0;0;0;0;125.66;125.66;230.79;230.79;22.6;22.6;0.98;0.98;1.69
1981;1;18;0.38;0.38;-8.4;-8.4;0;0;0;0;125.66;125.66;229.68;229.68;22.98;22.98;0.97;0.97;1.73
1981;1;19;1.94;1.94;-8.4;-8.4;0;0;0;0;125.66;125.66;228.57;228.57;24.92;24.92;0.97;0.97;1.69
1981;1;20;0.87;0.87;-8.8;-8.8;0;0;0;0;125.66;125.66;227.47;227.47;25.79;25.79;0.96;0.96;1.66
1981;1;21;0.45;0.45;-10.5;-10.5;0;0;0;0;125.66;125.66;226.38;226.38;26.24;26.24;0.96;0.96;1.65
1981;1;22;0;0;-12;-12;0;0;0;0;125.66;125.66;225.28;225.28;26.24;26.24;0.95;0.95;1.65
1981;1;23;0;0;-10.1;-10.1;0;0;0;0;125.66;125.66;224.2;224.2;26.24;26.24;0.95;0.95;1.64
1981;1;24;0;0;-9;-9;0;0;0;0;125.66;125.66;223.12;223.12;26.24;26.24;0.94;0.94;1.65
1981;1;25;0;0;-8.4;-8.4;0;0;0;0;125.66;125.66;222.04;222.04;26.24;26.24;0.94;0.94;1.66
1981;1;26;1.47;1.47;-6.3;-6.3;0;0;0;0;125.66;125.66;220.97;220.97;27.71;27.71;0.93;0.93;1.62
1981;1;27;0;0;-8.4;-8.4;0;0;0;0;125.66;125.66;219.91;219.91;27.71;27.71;0.93;0.93;1.45
1981;1;28;0.03;0.03;-10.5;-10.5;0;0;0;0;125.66;125.66;218.85;218.85;27.74;27.74;0.92;0.92;1.3
1981;1;29;0;0;-11.6;-11.6;0;0;0;0;125.66;125.66;217.79;217.79;27.74;27.74;0.92;0.92;1.29
1981;1;30;0;0;-9.5;-9.5;0;0;0;0;125.66;125.66;216.74;216.74;27.74;27.74;0.92;0.92;1.29
1981;1;31;0;0;-7.8;-7.8;0;0;0;0;125.66;125.66;215.7;215.7;27.74;27.74;0.91;0.91;1.29
1981;2;1;0;0;-4.8;-4.8;0;0;0;0;125.66;125.66;214.66;214.66;27.74;27.74;0.91;0.91;1.25
1981;2;2;0;0;-4.9;-4.9;0;0;0;0;125.66;125.66;213.62;213.62;27.74;27.74;0.9;0.9;1.25
1981;2;3;0.04;0.04;-3.5;-3.5;0;0;0;0;125.66;125.66;212.59;212.59;27.78;27.78;0.9;0.9;1.25
1981;2;4;7.01;7.01;-3;-3;0;0;0;0;125.66;125.66;211.57;211.57;34.79;34.79;0.89;0.89;1.25
1981;2;5;0.34;0.34;-4.8;-4.8;0;0;0;0;125.66;125.66;210.55;210.55;35.13;35.13;0.89;0.89;1.22
1981;2;6;0.99;0.99;-6.4;-6.4;0;0;0;0;125.66;125.66;209.53;209.53;36.12;36.12;0.88;0.88;1.21
1981;2;7;0.33;0.33;-1;-1;0;0;0;0;125.66;125.66;208.52;208.52;36.45;36.45;0.88;0.88;1.22
1981;2;8;0;0;1.3;1.3;0.3;0.3;0.42;0.42;128.28;128.28;207.52;207.52;33.66;33.66;0.88;0.88;1.25
1981;2;9;0.02;0.02;-0.6;-0.6;0;0;0;0;128.29;128.29;206.52;206.52;33.67;33.67;0.87;0.87;1.23
1981;2;10;4.52;4.52;-1.5;-1.5;0;0;0;0;128.3;128.3;205.52;205.52;37.94;37.94;0.87;0.87;1.21
1981;2;11;0.24;0.24;-3.7;-3.7;0;0;0;0;128.3;128.3;204.53;204.53;38.17;38.17;0.87;0.87;1.19
1981;2;12;0.14;0.14;-7.4;-7.4;0;0;0;0;128.3;128.3;203.54;203.54;38.31;38.31;0.86;0.86;1.17
1981;2;13;0.03;0.03;-10.5;-10.5;0;0;0;0;128.3;128.3;202.56;202.56;38.34;38.34;0.86;0.86;1.15
1981;2;14;0;0;-11;-11;0;0;0;0;128.3;128.3;201.59;201.59;38.34;38.34;0.85;0.85;1.17
1981;2;15;0;0;-8.6;-8.6;0;0;0;0;128.3;128.3;200.62;200.62;38.34;38.34;0.85;0.85;1.16
1981;2;16;0;0;-8.5;-8.5;0;0;0;0;128.3;128.3;199.65;199.65;38.34;38.34;0.85;0.85;1.16
1981;2;17;0;0;-8.6;-8.6;0;0;0;0;128.3;128.3;198.69;198.69;38.34;38.34;0.84;0.84;1.13
1981;2;18;0.68;0.68;-8.8;-8.8;0;0;0;0;128.3;128.3;197.73;197.73;39.02;39.02;0.84;0.84;1.15
1981;2;19;1.9;1.9;-6.9;-6.9;0;0;0;0;128.3;128.3;196.78;196.78;40.92;40.92;0.83;0.83;1.12
1981;2;20;0.38;0.38;-7.7;-7.7;0;0;0;0;128.3;128.3;195.83;195.83;41.3;41.3;0.83;0.83;1.12
