YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.38;8.38;-6.5;-6.5;0;0;0;0;212.37;212.37;833.23;833.23;8.38;8.38;0.34;0.34;-999
1981;1;2;14.17;14.17;-6.8;-6.8;0;0;0;0;211.68;211.68;832.36;832.36;22.55;22.55;0.33;0.33;-999
1981;1;3;10.12;10.12;-3.2;-3.2;0;0;0;0;211.68;211.68;830.32;830.32;32.67;32.67;0.32;0.32;-999
1981;1;4;15.06;15.06;-3.7;-3.7;0;0;0;0;211.68;211.68;828.29;828.29;47.73;47.73;0.32;0.32;-999
1981;1;5;18.28;18.28;-9.4;-9.4;0;0;0;0;211.68;211.68;826.26;826.26;66.01;66.01;0.32;0.32;-999
1981;1;6;14.19;14.19;-9.9;-9.9;0;0;0;0;211.68;211.68;824.24;824.24;80.2;80.2;0.32;0.32;-999
1981;1;7;11.74;11.74;-12.9;-12.9;0;0;0;0;211.68;211.68;822.22;822.22;91.94;91.94;0.32;0.32;-999
1981;1;8;4.76;4.76;-16.2;-16.2;0;0;0;0;211.68;211.68;820.2;820.2;96.7;96.7;0.31;0.31;-999
1981;1;9;0;0;-18.4;-18.4;0;0;0;0;211.68;211.68;818.19;818.19;96.7;96.7;0.31;0.31;-999
1981;1;10;0.18;0.18;-13.8;-13.8;0;0;0;0;211.68;211.68;816.19;816.19;96.88;96.88;0.31;0.31;-999
1981;1;11;0.18;0.18;-10.9;-10.9;0;0;0;0;211.68;211.68;814.19;814.19;97.06;97.06;0.3;0.3;-999
1981;1;12;0;0;-12.8;-12.8;0;0;0;0;211.68;211.68;812.2;812.2;97.06;97.06;0.3;0.3;-999
1981;1;13;2.7;2.7;-11.5;-11.5;0;0;0;0;211.68;211.68;810.21;810.21;99.76;99.76;0.3;0.3;-999
1981;1;14;0.47;0.47;-11.7;-11.7;0;0;0;0;211.68;211.68;808.22;808.22;100.23;100.23;0.29;0.29;-999
1981;1;15;7.73;7.73;-9.1;-9.1;0;0;0;0;211.68;211.68;806.24;806.24;107.96;107.96;0.29;0.29;-999
1981;1;16;7.18;7.18;-11.4;-11.4;0;0;0;0;211.68;211.68;804.27;804.27;115.14;115.14;0.29;0.29;-999
1981;1;17;3.89;3.89;-10;-10;0;0;0;0;211.68;211.68;802.29;802.29;119.03;119.03;0.29;0.29;-999
1981;1;18;5.16;5.16;-7.9;-7.9;0;0;0;0;211.68;211.68;800.33;800.33;124.19;124.19;0.28;0.28;-999
1981;1;19;13.61;13.61;-8.1;-8.1;0;0;0;0;211.68;211.68;798.37;798.37;137.8;137.8;0.28;0.28;-999
1981;1;20;11.54;11.54;-8.4;-8.4;0;0;0;0;211.68;211.68;796.41;796.41;149.34;149.34;0.28;0.28;-999
1981;1;21;7.92;7.92;-9.8;-9.8;0;0;0;0;211.68;211.68;794.46;794.46;157.26;157.26;0.28;0.28;-999
1981;1;22;0;0;-12.4;-12.4;0;0;0;0;211.68;211.68;792.52;792.52;157.26;157.26;0.28;0.28;-999
1981;1;23;0;0;-12.9;-12.9;0;0;0;0;211.68;211.68;790.57;790.57;157.26;157.26;0.27;0.27;-999
1981;1;24;0;0;-9.7;-9.7;0;0;0;0;211.68;211.68;788.64;788.64;157.26;157.26;0.27;0.27;-999
1981;1;25;0.85;0.85;-9.4;-9.4;0;0;0;0;211.68;211.68;786.71;786.71;158.11;158.11;0.27;0.27;-999
1981;1;26;13.14;13.14;-8.2;-8.2;0;0;0;0;211.68;211.68;784.78;784.78;171.25;171.25;0.27;0.27;-999
1981;1;27;0.23;0.23;-9.6;-9.6;0;0;0;0;211.68;211.68;782.86;782.86;171.48;171.48;0.27;0.27;-999
1981;1;28;0.19;0.19;-12.6;-12.6;0;0;0;0;211.68;211.68;780.94;780.94;171.67;171.67;0.27;0.27;-999
1981;1;29;0;0;-13.1;-13.1;0;0;0;0;211.68;211.68;779.02;779.02;171.67;171.67;0.27;0.27;-999
1981;1;30;0;0;-10.3;-10.3;0;0;0;0;211.68;211.68;777.12;777.12;171.67;171.67;0.26;0.26;-999
1981;1;31;0;0;-8.6;-8.6;0;0;0;0;211.68;211.68;775.21;775.21;171.67;171.67;0.26;0.26;-999
1981;2;1;0;0;-6.4;-6.4;0;0;0;0;211.68;211.68;773.31;773.31;171.67;171.67;0.26;0.26;-999
1981;2;2;0;0;-6.3;-6.3;0;0;0;0;211.68;211.68;771.42;771.42;171.67;171.67;0.26;0.26;-999
1981;2;3;0.02;0.02;-5.5;-5.5;0;0;0;0;211.68;211.68;769.53;769.53;171.69;171.69;0.26;0.26;-999
1981;2;4;9.98;9.98;-4.2;-4.2;0;0;0;0;211.68;211.68;767.64;767.64;181.67;181.67;0.26;0.26;-999
1981;2;5;8.49;8.49;-7.9;-7.9;0;0;0;0;211.68;211.68;765.76;765.76;190.16;190.16;0.26;0.26;-999
1981;2;6;9.9;9.9;-7;-7;0;0;0;0;211.68;211.68;763.89;763.89;200.06;200.06;0.25;0.25;-999
1981;2;7;7.7;7.7;-1.8;-1.8;0;0;0;0;211.68;211.68;762.01;762.01;207.76;207.76;0.25;0.25;-999
1981;2;8;0.62;0.62;0.1;0.1;0.06;0.06;0.03;0.03;211.68;211.68;760.15;760.15;208.35;208.35;0.25;0.25;-999
1981;2;9;0;0;-1.2;-1.2;0;0;0;0;211.68;211.68;758.28;758.28;208.35;208.35;0.25;0.25;-999
1981;2;10;8.21;8.21;-3.3;-3.3;0;0;0;0;211.68;211.68;756.43;756.43;216.56;216.56;0.25;0.25;-999
