YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.33;6.3;-0.4;-0.4;0;0;0;0;113.89;107.16;277.53;553.8;1.7;1.52;1.43;0.65;2.97
1981;1;2;12.77;12.71;-0.3;-0.5;0;0;0;0;122.85;115.33;276.89;552.9;4.58;5.36;1.93;0.87;3.18
1981;1;3;14.44;14.54;3.8;3.7;0.53;0.52;0;0;139.45;133.79;276.29;552.03;0;0;1.94;0.87;5.01
1981;1;4;7.94;7.56;1.2;1.1;0.16;0.15;0.04;0.03;144.71;140.41;275.77;551.21;0;0;1.99;0.87;5
1981;1;5;7.88;7.66;-2.6;-2.8;0;0;0;0;144.35;140.08;275.35;550.44;7.88;7.66;2.06;0.87;4.12
1981;1;6;10.3;9.82;-4;-4.1;0;0;0;0;144.13;140.08;274.71;549.12;18.18;17.48;2.1;0.86;3.52
1981;1;7;5.52;4.96;-7.8;-8;0;0;0;0;144.13;140.08;273.64;547.79;23.7;22.44;2.1;0.86;3.44
1981;1;8;2.2;2.02;-11.6;-11.8;0;0;0;0;144.13;140.08;272.57;546.48;25.9;24.46;2.08;0.86;3.27
1981;1;9;0;0;-14.6;-14.8;0;0;0;0;144.13;140.08;271.51;545.16;25.9;24.46;2.06;0.86;3.12
1981;1;10;0.07;0.07;-7.9;-7.9;0;0;0;0;144.13;140.08;270.46;543.85;25.97;24.53;2.03;0.86;2.99
1981;1;11;0.03;0.02;-7.5;-7.1;0;0;0;0;144.13;140.08;269.42;542.54;26;24.55;2;0.85;2.85
1981;1;12;0;0;-9.3;-8.9;0;0;0;0;144.13;140.08;268.38;541.23;26;24.55;1.97;0.85;2.76
1981;1;13;2.56;2.31;-7.8;-7.7;0;0;0;0;144.13;140.08;267.35;539.93;28.56;26.86;1.94;0.85;2.82
1981;1;14;0.5;0.52;-6.6;-6.6;0;0;0;0;144.13;140.08;266.33;538.63;29.06;27.38;1.92;0.85;2.72
1981;1;15;8.87;8.84;-3;-3.1;0;0;0;0;144.13;140.08;265.31;537.33;37.93;36.22;1.89;0.85;2.58
1981;1;16;4.86;4.86;-4.4;-4.5;0;0;0;0;144.13;140.08;264.3;536.04;42.79;41.08;1.86;0.84;2.37
1981;1;17;5.86;5.83;-3.1;-3.1;0;0;0;0;144.13;140.08;263.3;534.75;48.65;46.91;1.84;0.84;2.3
1981;1;18;10.56;10.33;-1.1;-1.1;0;0;0;0;145.31;141.43;262.31;533.46;57.46;55.77;1.82;0.84;2.45
1981;1;19;12.86;13.02;-1.1;-1.2;0;0;0;0;147.18;143.56;261.31;532.17;67.42;66.45;1.82;0.84;2.54
1981;1;20;8.14;7.75;-1.9;-2.1;0;0;0;0;147.18;143.56;260.33;530.89;75.56;74.2;1.83;0.84;2.76
1981;1;21;8.97;8.3;-3.6;-3.7;0;0;0;0;147.18;143.56;259.35;529.61;84.53;82.5;1.84;0.83;2.5
1981;1;22;0.08;0.1;-6.1;-6;0;0;0;0;147.18;143.56;258.38;528.34;84.61;82.6;1.83;0.83;2.38
1981;1;23;0;0;-10.1;-10;0;0;0;0;147.18;143.56;257.42;527.07;84.61;82.6;1.81;0.83;2.53
