YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.4;0.4;-5.4;-5.4;0;0;0;0;24.03;24.03;126.41;126.41;0.4;0.4;-999;-999;-999
1981;1;2;0.37;0.37;-8.2;-8.2;0;0;0;0;23.97;23.97;126.32;126.32;0.77;0.77;-999;-999;-999
1981;1;3;0.54;0.54;-5.1;-5.1;0;0;0;0;23.97;23.97;125.04;125.04;1.31;1.31;-999;-999;-999
1981;1;4;4.37;4.37;-2.7;-2.7;0;0;0;0;23.97;23.97;123.78;123.78;5.68;5.68;-999;-999;-999
1981;1;5;0.53;0.53;-6.8;-6.8;0;0;0;0;23.97;23.97;122.53;122.53;6.21;6.21;-999;-999;-999
1981;1;6;0.08;0.08;-10.9;-10.9;0;0;0;0;23.97;23.97;121.3;121.3;6.29;6.29;-999;-999;-999
1981;1;7;0.05;0.05;-14.8;-14.8;0;0;0;0;23.97;23.97;120.07;120.07;6.34;6.34;-999;-999;-999
1981;1;8;0;0;-18.2;-18.2;0;0;0;0;23.97;23.97;118.86;118.86;6.34;6.34;-999;-999;-999
1981;1;9;0;0;-18.4;-18.4;0;0;0;0;23.97;23.97;117.66;117.66;6.34;6.34;-999;-999;-999
1981;1;10;0;0;-14.9;-14.9;0;0;0;0;23.97;23.97;116.47;116.47;6.34;6.34;-999;-999;-999
1981;1;11;0;0;-11.3;-11.3;0;0;0;0;23.97;23.97;115.3;115.3;6.34;6.34;-999;-999;-999
1981;1;12;0.03;0.03;-8.8;-8.8;0;0;0;0;23.97;23.97;114.14;114.14;6.37;6.37;-999;-999;-999
1981;1;13;8.04;8.04;-7.3;-7.3;0;0;0;0;23.97;23.97;112.98;112.98;14.41;14.41;-999;-999;-999
1981;1;14;0.23;0.23;-6.8;-6.8;0;0;0;0;23.97;23.97;111.84;111.84;14.64;14.64;-999;-999;-999
1981;1;15;0.85;0.85;-8.2;-8.2;0;0;0;0;23.97;23.97;110.71;110.71;15.49;15.49;-999;-999;-999
1981;1;16;0;0;-12;-12;0;0;0;0;23.97;23.97;109.6;109.6;15.49;15.49;-999;-999;-999
1981;1;17;0;0;-8.9;-8.9;0;0;0;0;23.97;23.97;108.49;108.49;15.49;15.49;-999;-999;-999
1981;1;18;0.12;0.12;-8.3;-8.3;0;0;0;0;23.97;23.97;107.4;107.4;15.61;15.61;-999;-999;-999
1981;1;19;0.03;0.03;-8.4;-8.4;0;0;0;0;23.97;23.97;106.31;106.31;15.64;15.64;-999;-999;-999
1981;1;20;0.14;0.14;-8.4;-8.4;0;0;0;0;23.97;23.97;105.24;105.24;15.78;15.78;-999;-999;-999
1981;1;21;0;0;-9.3;-9.3;0;0;0;0;23.97;23.97;104.18;104.18;15.78;15.78;-999;-999;-999
1981;1;22;0;0;-8.7;-8.7;0;0;0;0;23.97;23.97;103.13;103.13;15.78;15.78;-999;-999;-999
1981;1;23;0;0;-8.9;-8.9;0;0;0;0;23.97;23.97;102.09;102.09;15.78;15.78;-999;-999;-999
1981;1;24;0;0;-8.2;-8.2;0;0;0;0;23.97;23.97;101.06;101.06;15.78;15.78;-999;-999;-999
1981;1;25;0;0;-8.4;-8.4;0;0;0;0;23.97;23.97;100.04;100.04;15.78;15.78;-999;-999;-999
1981;1;26;0.23;0.23;-7.2;-7.2;0;0;0;0;23.97;23.97;99.03;99.03;16.01;16.01;-999;-999;-999
1981;1;27;0;0;-9.6;-9.6;0;0;0;0;23.97;23.97;98.03;98.03;16.01;16.01;-999;-999;-999
1981;1;28;0;0;-12;-12;0;0;0;0;23.97;23.97;97.04;97.04;16.01;16.01;-999;-999;-999
1981;1;29;0;0;-11.1;-11.1;0;0;0;0;23.97;23.97;96.06;96.06;16.01;16.01;-999;-999;-999
1981;1;30;0;0;-6.6;-6.6;0;0;0;0;23.97;23.97;95.09;95.09;16.01;16.01;-999;-999;-999
1981;1;31;0;0;-6.3;-6.3;0;0;0;0;23.97;23.97;94.13;94.13;16.01;16.01;-999;-999;-999
1981;2;1;0;0;-3.4;-3.4;0;0;0;0;23.97;23.97;93.18;93.18;16.01;16.01;-999;-999;-999
1981;2;2;0;0;-2.7;-2.7;0;0;0;0;23.97;23.97;92.24;92.24;16.01;16.01;-999;-999;-999
1981;2;3;0;0;-2.1;-2.1;0;0;0;0;23.97;23.97;91.31;91.31;16.01;16.01;-999;-999;-999
1981;2;4;6.51;6.51;-1.5;-1.5;0;0;0;0;24.12;24.12;90.39;90.39;21.98;21.98;-999;-999;-999
1981;2;5;0.42;0.42;-3.3;-3.3;0;0;0;0;24.12;24.12;89.48;89.48;22.4;22.4;-999;-999;-999
1981;2;6;0;0;-5.5;-5.5;0;0;0;0;24.12;24.12;88.58;88.58;22.4;22.4;-999;-999;-999
1981;2;7;0.01;0.01;-1.9;-1.9;0;0;0;0;24.12;24.12;87.68;87.68;22.41;22.41;-999;-999;-999
1981;2;8;0;0;0.7;0.7;0.14;0.14;0.1;0.1;24.5;24.5;86.8;86.8;21.14;21.14;-999;-999;-999
1981;2;9;0;0;0.7;0.7;0.14;0.14;0.1;0.1;25.05;25.05;85.92;85.92;19.2;19.2;-999;-999;-999
1981;2;10;2.8;2.8;0.1;0.1;0.02;0.02;0.01;0.01;25.86;25.86;85.06;85.06;18.91;18.91;-999;-999;-999
1981;2;11;3.57;3.57;-2.7;-2.7;0;0;0;0;25.86;25.86;84.2;84.2;22.48;22.48;-999;-999;-999
1981;2;12;2.89;2.89;-5.7;-5.7;0;0;0;0;25.86;25.86;83.35;83.35;25.37;25.37;-999;-999;-999
1981;2;13;0;0;-9.4;-9.4;0;0;0;0;25.86;25.86;82.51;82.51;25.37;25.37;-999;-999;-999
1981;2;14;0.05;0.05;-10.1;-10.1;0;0;0;0;25.86;25.86;81.67;81.67;25.42;25.42;-999;-999;-999
1981;2;15;0;0;-7.8;-7.8;0;0;0;0;25.86;25.86;80.85;80.85;25.42;25.42;-999;-999;-999
1981;2;16;0;0;-7.6;-7.6;0;0;0;0;25.86;25.86;80.04;80.04;25.42;25.42;-999;-999;-999
1981;2;17;0.39;0.39;-7.7;-7.7;0;0;0;0;25.86;25.86;79.23;79.23;25.81;25.81;-999;-999;-999
1981;2;18;0.63;0.63;-8.2;-8.2;0;0;0;0;25.86;25.86;78.43;78.43;26.44;26.44;-999;-999;-999
1981;2;19;1.27;1.27;-7;-7;0;0;0;0;25.86;25.86;77.64;77.64;27.71;27.71;-999;-999;-999
1981;2;20;0;0;-7.3;-7.3;0;0;0;0;25.86;25.86;76.86;76.86;27.71;27.71;-999;-999;-999
1981;2;21;0.69;0.69;-6.2;-6.2;0;0;0;0;25.86;25.86;76.08;76.08;28.4;28.4;-999;-999;-999
1981;2;22;3.62;3.62;-3.3;-3.3;0;0;0;0;25.86;25.86;75.31;75.31;32.02;32.02;-999;-999;-999
