YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;14.5;14.5;-1.8;-1.8;0;0;0;0;17.79;17.79;134.37;134.37;13.68;13.68;-999;-999;-999
1981;1;2;24.5;24.5;-2.3;-2.3;0;0;0;0;17.75;17.75;133.74;133.74;38.17;38.17;-999;-999;-999
1981;1;3;16.85;16.85;1.8;1.8;0.32;0.32;0;0;24.65;24.65;133.2;133.2;29.92;29.92;-999;-999;-999
1981;1;4;32.23;32.23;-0.5;-0.5;0;0;0;0;24.59;24.59;133.11;133.11;38.82;38.82;-999;-999;-999
1981;1;5;18.26;18.26;-5;-5;0;0;0;0;24.59;24.59;131.09;131.09;57.08;57.08;-999;-999;-999
1981;1;6;24.18;24.18;-5.1;-5.1;0;0;0;0;24.59;24.59;129.1;129.1;81.26;81.26;-999;-999;-999
1981;1;7;9.3;9.3;-8.1;-8.1;0;0;0;0;24.59;24.59;127.14;127.14;90.56;90.56;-999;-999;-999
1981;1;8;0.92;0.92;-11.8;-11.8;0;0;0;0;24.59;24.59;125.21;125.21;91.48;91.48;-999;-999;-999
1981;1;9;0.01;0.01;-12.9;-12.9;0;0;0;0;24.59;24.59;123.31;123.31;91.49;91.49;-999;-999;-999
1981;1;10;0.4;0.4;-8;-8;0;0;0;0;24.59;24.59;121.44;121.44;91.89;91.89;-999;-999;-999
1981;1;11;0.12;0.12;-6.5;-6.5;0;0;0;0;24.59;24.59;119.59;119.59;92.01;92.01;-999;-999;-999
1981;1;12;0.19;0.19;-7.8;-7.8;0;0;0;0;24.59;24.59;117.78;117.78;92.2;92.2;-999;-999;-999
1981;1;13;6.92;6.92;-5.9;-5.9;0;0;0;0;24.59;24.59;115.99;115.99;99.12;99.12;-999;-999;-999
1981;1;14;0.81;0.81;-6;-6;0;0;0;0;24.59;24.59;114.23;114.23;99.93;99.93;-999;-999;-999
1981;1;15;25.67;25.67;-2.5;-2.5;0;0;0;0;24.59;24.59;112.5;112.5;125.6;125.6;-999;-999;-999
1981;1;16;10.89;10.89;-5.7;-5.7;0;0;0;0;24.59;24.59;110.79;110.79;136.49;136.49;-999;-999;-999
1981;1;17;11.82;11.82;-1.3;-1.3;0;0;0;0;24.59;24.59;109.11;109.11;147.9;147.9;-999;-999;-999
1981;1;18;14.93;14.93;-2.2;-2.2;0;0;0;0;24.59;24.59;107.45;107.45;162.83;162.83;-999;-999;-999
1981;1;19;17.89;17.89;-1.5;-1.5;0;0;0;0;24.6;24.6;105.82;105.82;180.31;180.31;-999;-999;-999
