YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.13;2.97;-7.3;-7.2;0;0;0;0;78.28;96.36;295.92;213.84;4.13;2.97;24.11;9.35;16.85
1981;1;2;8.14;6.36;-8.2;-7.7;0;0;0;0;78.16;96.13;295.03;213.3;12.27;9.33;26.12;9.31;16.08
1981;1;3;8.47;7.18;-5.3;-5.1;0;0;0;0;78.16;96.13;293.9;212.29;20.74;16.51;25.42;8.99;16.73
1981;1;4;4.8;3.68;-5;-4.8;0;0;0;0;78.16;96.13;292.77;211.28;25.54;20.19;24.94;8.7;18.59
1981;1;5;11.65;9.22;-10.2;-9.7;0;0;0;0;78.16;96.13;291.65;210.27;37.19;29.41;24.71;8.63;16.06
1981;1;6;5.42;4.04;-11.7;-11.6;0;0;0;0;78.16;96.13;290.53;209.27;42.61;33.45;24.49;8.59;15.2
1981;1;7;4.44;2.97;-14.9;-14.8;0;0;0;0;78.16;96.13;289.41;208.28;47.05;36.42;24.26;8.55;14.91
1981;1;8;0.59;0.22;-18.1;-18.2;0;0;0;0;78.16;96.13;288.3;207.29;47.64;36.64;24.04;8.51;12.81
1981;1;9;0;0;-19;-19.7;0;0;0;0;78.16;96.13;287.2;206.3;47.64;36.64;23.83;8.47;12.8
1981;1;10;0.01;0;-14.3;-15;0;0;0;0;78.16;96.13;286.1;205.32;47.65;36.64;23.61;8.43;13.07
1981;1;11;0;0;-11.6;-11.8;0;0;0;0;78.16;96.13;285.01;204.35;47.65;36.64;23.41;8.39;13.62
1981;1;12;0.02;0.03;-12.3;-11.8;0;0;0;0;78.16;96.13;283.92;203.38;47.67;36.67;23.21;8.35;13.82
1981;1;13;2.21;2.12;-12;-11.7;0;0;0;0;78.16;96.13;282.84;202.41;49.88;38.79;23.01;8.31;13.9
1981;1;14;0.23;0.13;-11.6;-11;0;0;0;0;78.16;96.13;281.76;201.45;50.12;38.92;22.82;8.27;13.9
1981;1;15;3.97;3.13;-11.2;-11.1;0;0;0;0;78.16;96.13;280.69;200.49;54.08;42.05;22.64;8.23;13.9
1981;1;16;2.89;1.75;-13.2;-13.3;0;0;0;0;78.16;96.13;279.62;199.54;56.97;43.8;22.46;8.19;13.9
1981;1;17;1.92;1.19;-11.5;-11.5;0;0;0;0;78.16;96.13;278.55;198.59;58.89;44.99;22.29;8.15;13.9
1981;1;18;2.14;1.36;-9.8;-9.8;0;0;0;0;78.16;96.13;277.5;197.65;61.03;46.35;22.12;8.11;13.9
1981;1;19;6.6;5.44;-9.7;-9.7;0;0;0;0;78.16;96.13;276.44;196.71;67.63;51.79;21.96;8.07;13.92
1981;1;20;3.34;1.92;-10.5;-10.5;0;0;0;0;78.16;96.13;275.39;195.77;70.97;53.71;21.8;8.04;14.3
1981;1;21;2.87;1.66;-9.9;-9.1;0;0;0;0;78.16;96.13;274.35;194.84;73.84;55.37;21.64;8;14.35
1981;1;22;0.12;0.08;-10.9;-10;0;0;0;0;78.16;96.13;273.31;193.92;73.96;55.45;21.49;7.96;14.78
1981;1;23;0;0;-11;-11.3;0;0;0;0;78.16;96.13;272.27;193;73.96;55.45;21.34;7.92;14.33
1981;1;24;0;0;-10;-10.5;0;0;0;0;78.16;96.13;271.24;192.08;73.96;55.45;21.2;7.88;14.74
1981;1;25;0.49;0.3;-11.2;-11.5;0;0;0;0;78.16;96.13;270.22;191.16;74.44;55.75;21.06;7.85;14.86
1981;1;26;5.9;3.99;-9;-8.5;0;0;0;0;78.16;96.13;269.2;190.26;80.35;59.74;20.92;7.81;17.15
1981;1;27;0.09;0.04;-12.1;-11.9;0;0;0;0;78.16;96.13;268.18;189.35;80.44;59.78;20.79;7.77;16.19
1981;1;28;0.04;0.02;-13.4;-13.5;0;0;0;0;78.16;96.13;267.17;188.45;80.48;59.8;20.66;7.74;15.62
1981;1;29;0;0;-12.4;-12.8;0;0;0;0;78.16;96.13;266.16;187.56;80.48;59.8;20.53;7.7;14.42
1981;1;30;0;0;-9.5;-9.8;0;0;0;0;78.16;96.13;265.16;186.67;80.48;59.8;20.4;7.66;14.8
1981;1;31;0;0;-7.6;-8;0;0;0;0;78.16;96.13;264.16;185.78;80.48;59.8;20.28;7.63;15.39
1981;2;1;0;0;-5.1;-5.2;0;0;0;0;78.16;96.13;263.17;184.9;80.48;59.8;20.15;7.59;15.42
1981;2;2;0;0;-5.1;-5.1;0;0;0;0;78.16;96.13;262.18;184.02;80.48;59.8;20.03;7.55;14.67
1981;2;3;0;0;-4.9;-4.4;0;0;0;0;78.16;96.13;261.2;183.14;80.48;59.8;19.92;7.52;15.01
1981;2;4;5.76;4.99;-5;-4.3;0;0;0;0;78.16;96.13;260.22;182.27;86.24;64.79;19.8;7.48;15.73
1981;2;5;2.87;1.59;-8;-7.5;0;0;0;0;78.16;96.13;259.24;181.41;89.11;66.38;19.69;7.45;15.42
1981;2;6;3.42;1.9;-8.9;-8.7;0;0;0;0;78.16;96.13;258.27;180.54;92.52;68.28;19.58;7.41;14.92
1981;2;7;3.64;2.35;-2.7;-2.4;0;0;0;0;78.16;96.13;257.3;179.69;96.17;70.63;19.47;7.38;15.37
1981;2;8;0.98;0.65;-0.2;0.2;0.06;0.09;0.09;0.16;78.18;96.18;256.34;178.83;96.9;70.88;19.36;7.34;16.59
1981;2;9;0;0;-1.1;-0.8;0;0;0;0;78.18;96.18;255.38;177.98;96.91;70.88;19.25;7.31;16.42
1981;2;10;4.11;3.03;-2.6;-2.2;0;0;0;0;78.18;96.18;254.43;177.14;101.02;73.91;19.15;7.27;15.88
1981;2;11;0.56;0.47;-7.4;-6.7;0;0;0;0;78.18;96.18;253.48;176.3;101.57;74.38;19.05;7.24;14.82
1981;2;12;0.59;0.46;-11.6;-11.1;0;0;0;0;78.18;96.18;252.53;175.46;102.16;74.84;18.94;7.2;13.69
1981;2;13;0.21;0.12;-13.4;-13.1;0;0;0;0;78.18;96.18;251.59;174.62;102.37;74.96;18.84;7.17;12.92
1981;2;14;0.52;0.38;-12.9;-12.5;0;0;0;0;78.18;96.18;250.66;173.79;102.89;75.34;18.75;7.13;13.52
1981;2;15;0;0;-12.3;-12.3;0;0;0;0;78.18;96.18;249.72;172.97;102.89;75.34;18.65;7.1;12.68
1981;2;16;0;0;-10.5;-10.6;0;0;0;0;78.18;96.18;248.79;172.15;102.89;75.34;18.55;7.07;13.04
1981;2;17;0.02;0.04;-11.7;-11.5;0;0;0;0;78.18;96.18;247.87;171.33;102.91;75.38;18.46;7.03;13.07
1981;2;18;1.22;1.2;-11.1;-10.6;0;0;0;0;78.18;96.18;246.95;170.52;104.13;76.58;18.36;7;12.97
1981;2;19;0.99;1.1;-9.3;-8.8;0;0;0;0;78.18;96.18;246.03;169.71;105.12;77.68;18.27;6.97;14.01
1981;2;20;0.14;0.19;-9.4;-9.1;0;0;0;0;78.18;96.18;245.12;168.9;105.27;77.87;18.18;6.93;13.43
1981;2;21;0.22;0.29;-9.7;-9.1;0;0;0;0;78.18;96.18;244.21;168.1;105.48;78.16;18.09;6.9;12.99
1981;2;22;0.53;0.68;-7.9;-7.2;0;0;0;0;78.18;96.18;243.31;167.3;106.01;78.84;18;6.87;13.04
1981;2;23;9.18;10.37;-5.9;-5.3;0;0;0;0;78.18;96.18;242.41;166.5;115.2;89.21;17.91;6.83;12.79
1981;2;24;5.67;5.91;-4.7;-4.1;0;0;0;0;78.18;96.18;241.51;165.71;120.87;95.12;17.82;6.8;13.24
1981;2;25;1.53;1.75;-5.2;-4.8;0;0;0;0;78.18;96.18;240.62;164.93;122.4;96.87;17.73;6.77;12.84
1981;2;26;0;0;-8;-7.8;0;0;0;0;78.18;96.18;239.73;164.14;122.4;96.87;17.65;6.74;12.16
1981;2;27;0.04;0.04;-10.9;-10.7;0;0;0;0;78.18;96.18;238.85;163.36;122.44;96.91;17.56;6.71;12.8
1981;2;28;0.29;0.42;-11.8;-11;0;0;0;0;78.18;96.18;237.97;162.59;122.73;97.33;17.48;6.67;11.9
1981;3;1;3.33;3.2;-8.3;-7.8;0;0;0;0;78.18;96.18;237.09;161.81;126.06;100.53;17.39;6.64;12.94
1981;3;2;0;0;-5.6;-5.2;0;0;0;0;78.18;96.18;236.22;161.04;126.06;100.53;17.31;6.61;12.73
1981;3;3;0.64;0.48;-4;-3.5;0;0;0;0;78.18;96.18;235.35;160.28;126.71;101.01;17.23;6.58;12.47
1981;3;4;3.78;2.27;-4.3;-3.7;0;0;0;0;78.18;96.18;234.49;159.52;130.48;103.28;17.15;6.55;12.45
1981;3;5;0.1;0.06;-5.3;-4.9;0;0;0;0;78.18;96.18;233.62;158.76;130.59;103.34;17.07;6.52;13.02
1981;3;6;0.33;0.28;-3.7;-3.1;0;0;0;0;78.18;96.18;232.77;158;130.92;103.62;16.99;6.49;12.12
1981;3;7;0.2;0.18;-0.9;-0.5;0;0;0;0;78.18;96.18;231.91;157.25;131.09;103.74;16.91;6.45;12.48
1981;3;8;0.78;0.65;-0.1;0.2;0.08;0.12;0.12;0.2;78.19;96.19;231.06;156.51;131.64;104.03;16.83;6.42;12.65
1981;3;9;0.08;0.04;1.6;1.5;0.62;0.56;0.8;0.98;80.91;99.4;230.22;155.76;127.98;99.65;16.81;6.39;13.99
1981;3;10;3.4;2.49;1.9;1.9;0.69;0.67;0.76;1.01;87.9;106.78;229.78;155.71;120.78;90.4;18.8;7.55;17.48
1981;3;11;3.89;2.88;2.9;2.9;0.98;0.93;1.01;1.34;99.39;117.79;229.59;155.67;107.03;75.98;25.9;10.58;26.53
1981;3;12;5.34;4.97;2.9;3.2;0.96;1;0.9;1.22;109.94;128.97;229.51;155.72;94.07;61.81;35.31;13.87;47.79
1981;3;13;5.62;3.86;-0.3;0.2;0.07;0.12;0.09;0.16;111.03;130.72;229.53;155.9;96.45;61.09;36.83;14.64;43.27
1981;3;14;1.05;0.85;-1.1;-1;0;0;0;0;110.78;130.54;229.53;156.17;97.25;61.59;31.8;12.93;35.73
1981;3;15;4.94;4.09;-0.9;-0.6;0;0;0;0;111.38;131.51;229.37;156.48;100.88;63.74;28.33;11.48;31.58
1981;3;16;6.77;6.64;-1.7;-1.2;0;0;0;0;112;132.58;228.53;155.74;106.72;68.76;26.44;10.47;29.12
1981;3;17;4.09;3.02;-2.6;-2.2;0;0;0;0;112;132.58;227.69;155;110.81;71.78;24.65;9.3;25.23
1981;3;18;5.15;4.55;-3.7;-2.8;0;0;0;0;112;132.58;226.86;154.26;115.97;76.33;23.07;8.2;24.78
1981;3;19;0.26;0.14;-5.5;-4.6;0;0;0;0;112;132.58;226.03;153.53;116.22;76.47;21.89;7.4;22.47
1981;3;20;0;0;-2.4;-2.4;0;0;0;0;112;132.58;225.2;152.8;116.22;76.47;20.97;6.82;21.27
1981;3;21;0;0;-0.7;-0.6;0.02;0;0.02;0;112;132.58;224.38;152.08;116.21;76.47;20.23;6.4;22.62
1981;3;22;0;0;-0.7;-0.2;0;0;0;0;112;132.58;223.56;151.36;116.21;76.47;19.76;6.22;22.97
1981;3;23;0.82;0.88;0.3;0.6;0.21;0.28;0.31;0.46;112.83;133.96;222.74;150.64;115.73;75.24;19.57;6.24;24.32
1981;3;24;3.16;2.84;2.4;2.6;0.83;0.85;0.9;1.22;118.34;140.52;222.98;151.47;109.09;67.1;22.39;8.13;30.23
1981;3;25;4.81;3.44;3.4;3.5;1.09;1.07;1.05;1.47;127.74;149.69;223.66;152.23;96.39;54.5;32.52;11.76;37.68
1981;3;26;1.81;1.31;3;3.3;1.01;1.02;1.18;1.61;133.37;154.75;224.32;153;86.9;46.42;41.74;14.24;46.72
1981;3;27;0.14;0.05;1.7;2.2;0.63;0.75;0.86;1.22;135.58;157.71;225.08;153.8;82.16;40.98;42.41;14.66;52.68
1981;3;28;0;0;2.2;2.7;0.78;0.88;0.3;0.21;138.62;161.4;225.9;154.64;75.73;34.06;40.53;14.65;49.3
1981;3;29;0.68;0.63;1.6;2.2;0.62;0.75;0.34;0.38;140.47;163.92;226.73;155.51;71.77;29.45;39.38;14.54;50.11
1981;3;30;2.01;1.55;2.6;2.9;0.91;0.93;0.72;0.83;143.59;166.17;227.59;156.39;66.19;25.73;39.91;14.11;49.07
1981;3;31;0.15;0.12;3.9;4.4;1.21;1.28;0.28;0.21;146.98;169.1;228.49;157.28;58.63;20;42.34;13.99;61.46
1981;4;1;0.03;0;3.3;3.7;1.19;1.25;0.22;0.15;149.32;171.45;229.44;158.17;52.65;15.13;43.69;13.99;70.18
1981;4;2;0;0;3.6;3.9;1.28;1.3;0.28;0.16;151.76;173.93;230.41;159.07;46.23;9.98;44.38;13.92;74.18
