YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.86;6.52;-0.4;-0.7;0;0;0;0;64.31;155.16;410.56;476.31;3.13;6.08;1.59;0.24;-999
1981;1;2;12.98;12.9;-0.7;-0.6;0;0;0;0;68.88;155.26;409.79;475.54;10.54;17.73;1.7;0.26;-999
1981;1;3;15.1;14.57;3.5;3.5;0.49;0.5;0.05;0.11;92.25;181.77;409.03;474.77;1.09;2.91;1.78;0.25;-999
1981;1;4;7.72;7.75;0.9;0.9;0.13;0.13;0.09;0.12;99.76;190.16;408.31;474.01;0.71;1.72;1.83;0.27;-999
1981;1;5;8.15;7.94;-3;-2.9;0;0;0;0;99.52;189.7;407.62;473.29;8.86;9.66;1.78;0.32;-999
1981;1;6;9.33;9.78;-4.3;-4.3;0;0;0;0;99.52;189.7;406.64;472.15;18.19;19.44;1.73;0.29;-999
1981;1;7;4.69;5.1;-8.2;-8.1;0;0;0;0;99.52;189.7;405.66;471.01;22.88;24.54;1.71;0.28;-999
1981;1;8;1.83;2.02;-11.7;-11.8;0;0;0;0;99.52;189.7;404.68;469.87;24.72;26.56;1.71;0.28;-999
1981;1;9;0;0;-14.7;-14.6;0;0;0;0;99.52;189.7;403.7;468.74;24.72;26.56;1.7;0.28;-999
1981;1;10;0.06;0.07;-8.4;-7.9;0;0;0;0;99.52;189.7;402.73;467.61;24.78;26.63;1.7;0.28;-999
1981;1;11;0.02;0.02;-7.2;-7.3;0;0;0;0;99.52;189.7;401.75;466.48;24.8;26.65;1.7;0.28;-999
1981;1;12;0;0;-8.8;-9.2;0;0;0;0;99.52;189.7;400.78;465.36;24.8;26.65;1.69;0.28;-999
1981;1;13;2.13;2.4;-7.7;-8.1;0;0;0;0;99.52;189.7;399.81;464.23;26.93;29.05;1.69;0.28;-999
1981;1;14;0.57;0.56;-6.6;-7;0;0;0;0;99.52;189.7;398.85;463.11;27.5;29.61;1.68;0.28;-999
1981;1;15;9;8.94;-3.3;-3.3;0;0;0;0;99.52;189.7;397.89;462;36.5;38.55;1.68;0.28;-999
1981;1;16;5.18;4.95;-4.6;-4.7;0;0;0;0;99.52;189.7;396.93;460.88;41.68;43.5;1.68;0.28;-999
1981;1;17;5.55;5.67;-3.2;-3.5;0;0;0;0;99.52;189.7;395.97;459.77;47.23;49.17;1.67;0.28;-999
1981;1;18;10.36;10.56;-1.2;-1.4;0;0;0;0;100.1;189.7;395.01;458.66;56.91;59.73;1.67;0.27;-999
1981;1;19;13.56;13.06;-1.4;-1.4;0;0;0;0;101.04;189.7;394.06;457.56;69.47;72.79;1.66;0.27;-999
1981;1;20;8;8.01;-2.2;-2.2;0;0;0;0;101.04;189.7;393.11;456.45;77.48;80.8;1.66;0.27;-999
1981;1;21;8.05;8.72;-3.8;-3.8;0;0;0;0;101.04;189.7;392.16;455.35;85.53;89.52;1.66;0.27;-999
1981;1;22;0.16;0.1;-5.8;-5.9;0;0;0;0;101.04;189.7;391.21;454.25;85.68;89.62;1.65;0.27;-999
1981;1;23;0;0;-9.9;-9.9;0;0;0;0;101.04;189.7;390.26;453.16;85.68;89.62;1.65;0.27;-999
1981;1;24;0.01;0.01;-9.9;-10;0;0;0;0;101.04;189.7;389.32;452.07;85.69;89.63;1.64;0.27;-999
1981;1;25;2.68;2.56;-7.8;-8.1;0;0;0;0;101.04;189.7;388.38;450.98;88.37;92.19;1.64;0.27;-999
