YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.74;3.77;0.1;0.9;0.03;0.1;0.01;0.02;42.38;2.94;166.6;142.73;2.11;0.82;2.99;0.59;5.8
1981;1;2;7.38;7.81;-1.4;-0.4;0;0;0;0;42.31;2.94;166.37;142.4;9.38;8.63;3.21;0.58;5.57
1981;1;3;18.41;18.21;2.4;3.3;0.32;0.41;0;0;62.35;28.73;166.15;142.07;4.92;1.04;3.26;0.58;12.14
1981;1;4;3.12;3.5;0.6;1.5;0.08;0.18;0.03;0.02;64.55;33.09;165.96;141.75;5.45;0.03;3.32;0.58;16.35
1981;1;5;4.71;4.23;-3.4;-2.2;0;0;0;0;64.39;33.02;165.79;141.43;10.16;4.26;3.25;0.61;9.66
1981;1;6;3.75;3.97;-5.1;-4.2;0;0;0;0;64.39;33.02;165.33;141.09;13.91;8.23;3.27;0.59;7.62
1981;1;7;1.66;1.78;-9.4;-8.4;0;0;0;0;64.39;33.02;164.87;140.75;15.57;10.01;3.38;0.58;6.55
1981;1;8;0.4;0.57;-12.3;-11.3;0;0;0;0;64.39;33.02;164.42;140.41;15.97;10.58;3.48;0.59;5.02
1981;1;9;0.01;0.03;-15.2;-14.4;0;0;0;0;64.39;33.02;163.97;140.07;15.98;10.61;3.53;0.59;5.04
1981;1;10;0.06;0.03;-7.5;-7.5;0;0;0;0;64.39;33.02;163.52;139.74;16.05;10.64;3.53;0.6;5.03
1981;1;11;0.58;0.41;-5.2;-5;0;0;0;0;64.39;33.02;163.07;139.4;16.62;11.05;3.52;0.6;4.81
1981;1;12;0;0;-5.4;-5.4;0;0;0;0;64.39;33.02;162.62;139.07;16.62;11.05;3.49;0.6;4.8
1981;1;13;0.37;0.39;-4.8;-4.7;0;0;0;0;64.39;33.02;162.17;138.74;17;11.44;3.46;0.6;4.6
1981;1;14;0.3;0.34;-5.7;-5;0;0;0;0;64.39;33.02;161.73;138.4;17.29;11.78;3.42;0.6;4.61
1981;1;15;8.19;7.39;-2.9;-2.5;0;0;0;0;64.39;33.02;161.28;138.07;25.48;19.17;3.38;0.59;4.81
1981;1;16;2.12;2.14;-4.8;-3.7;0;0;0;0;64.39;33.02;160.84;137.74;27.6;21.31;3.35;0.59;4.81
1981;1;17;4.03;3.7;-3.1;-2.7;0;0;0;0;64.39;33.02;160.4;137.41;31.62;25.01;3.31;0.59;4.83
1981;1;18;5.16;4.9;-1;-0.3;0;0;0;0;64.41;33.02;159.96;137.08;36.73;29.91;3.28;0.59;4.72
1981;1;19;8.81;9.24;-2.3;-1.4;0;0;0;0;64.41;33.02;159.52;136.75;45.55;39.15;3.25;0.58;4.3
1981;1;20;2.49;2.35;-2.6;-1.6;0;0;0;0;64.41;33.02;159.08;136.43;48.03;41.5;3.22;0.58;4.18
1981;1;21;1.93;1.84;-3.4;-2.4;0;0;0;0;64.41;33.02;158.65;136.1;49.96;43.34;3.19;0.58;3.91
1981;1;22;0.16;0.21;-5.8;-5.2;0;0;0;0;64.41;33.02;158.21;135.77;50.13;43.55;3.17;0.58;3.66
1981;1;23;0;0;-9.7;-9.8;0;0;0;0;64.41;33.02;157.78;135.45;50.13;43.55;3.14;0.58;2.77
1981;1;24;0;0;-8.7;-9.4;0;0;0;0;64.41;33.02;157.34;135.12;50.13;43.55;3.12;0.57;3.09
1981;1;25;1.71;1.89;-6.8;-6.8;0;0;0;0;64.41;33.02;156.91;134.8;51.83;45.44;3.1;0.57;3.09
1981;1;26;3.83;3.81;-3.6;-2.4;0;0;0;0;64.41;33.02;156.49;134.47;55.66;49.25;3.08;0.57;3.09
1981;1;27;0;0;-9.7;-9.4;0;0;0;0;64.41;33.02;156.06;134.15;55.66;49.25;3.07;0.57;3.08
