YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.23;3.23;0.1;0.1;0.01;0.01;0.01;0.01;43.19;43.19;291.92;291.92;1;1;1.64;1.64;1.08
1981;1;2;12.04;12.04;-0.3;-0.3;0;0;0;0;46.62;46.62;291.33;291.33;9.51;9.51;1.66;1.66;1.05
1981;1;3;17.52;17.52;2.9;2.9;0.39;0.39;0;0;73.54;73.54;290.74;290.74;0;0;1.65;1.65;3.02
1981;1;4;9.36;9.36;0.8;0.8;0.1;0.1;0;0;82.72;82.72;290.15;290.15;0;0;1.65;1.65;4.91
1981;1;5;2.42;2.42;-2.8;-2.8;0;0;0;0;82.52;82.52;289.58;289.58;2.42;2.42;1.65;1.65;2.75
1981;1;6;7.75;7.75;-2.9;-2.9;0;0;0;0;82.32;82.32;289.04;289.04;10.17;10.17;1.64;1.64;2.26
1981;1;7;0.59;0.59;-6.4;-6.4;0;0;0;0;82.32;82.32;288.34;288.34;10.76;10.76;1.64;1.64;1.97
1981;1;8;0.11;0.11;-9.3;-9.3;0;0;0;0;82.32;82.32;287.65;287.65;10.87;10.87;1.64;1.64;1.8
1981;1;9;0.66;0.66;-10.9;-10.9;0;0;0;0;82.32;82.32;286.95;286.95;11.53;11.53;1.63;1.63;1.62
1981;1;10;2.81;2.81;-3.7;-3.7;0;0;0;0;82.32;82.32;286.26;286.26;14.34;14.34;1.63;1.63;1.6
1981;1;11;0.32;0.32;-2.5;-2.5;0;0;0;0;82.32;82.32;285.57;285.57;14.66;14.66;1.62;1.62;1.45
1981;1;12;0.46;0.46;-4;-4;0;0;0;0;82.32;82.32;284.89;284.89;15.12;15.12;1.62;1.62;1.43
1981;1;13;2.04;2.04;-3.6;-3.6;0;0;0;0;82.32;82.32;284.2;284.2;17.16;17.16;1.62;1.62;1.36
