YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;3;28;0;0;8.8;8.8;1.52;1.51;0.92;1.21;72.54;9.33;248.55;9.53;0;0;1.34;0.45;1.48
1981;3;29;0;0;11.3;11.3;1.99;1.99;1.21;1.59;71.15;7.72;248.95;8.98;0;0;1.23;0.38;1.32
1981;3;30;0.34;0.28;12.4;12.4;2.21;2.21;1.28;1.53;69.88;6.44;249.09;8.27;0;0;1.15;0.32;1.27
1981;3;31;0.25;0.21;12.9;12.9;2.31;2.3;1.29;1.34;68.57;5.29;249.05;7.5;0;0;1.08;0.27;1.2
1981;4;1;0;0;14.5;14.5;2.94;2.93;2.01;1.78;66.39;3.5;248.89;6.75;0;0;1.02;0.23;1.18
1981;4;2;0;0;13.7;13.7;2.76;2.75;1.78;1.1;64.45;2.39;248.63;6.04;0;0;0.97;0.2;1.16
1981;4;3;0;0;9.3;9.3;1.81;1.8;1.13;0.49;63.17;1.89;248.29;5.39;0;0;0.94;0.18;1.13
1981;4;4;1.28;1.11;9.7;9.7;1.9;1.88;1.24;0.65;62.89;2.35;247.92;4.79;0;0;0.91;0.16;1.07
1981;4;5;1.1;1.08;8.8;9;1.71;1.73;1.16;0.7;62.56;2.73;247.54;4.25;0;0;0.89;0.14;1.12
1981;4;6;0;0;10;10.1;1.96;1.97;1.23;0.62;61.18;2.1;247.14;3.76;0;0;0.87;0.12;1.03
1981;4;7;0;0;11.6;11.6;2.31;2.29;1.42;0.55;59.61;1.55;246.72;3.33;0;0;0.85;0.11;1.01
1981;4;8;0.07;0.07;12.9;13;2.59;2.6;1.57;0.49;57.96;1.12;246.27;2.94;0;0;0.83;0.1;0.99
1981;4;9;4.88;4.48;11.5;11.5;2.27;2.27;1.13;0.5;61.25;5.11;245.84;2.59;0;0;0.81;0.08;1.02
1981;4;10;0;0;11.1;11.1;2.19;2.18;1.49;1.28;59.61;3.82;245.44;2.28;0;0;0.8;0.07;0.98
1981;4;11;0;0;11;11.1;2.17;2.18;1.42;0.96;58.04;2.85;245.02;2.01;0;0;0.79;0.07;0.93
1981;4;12;0;0;12.5;12.5;2.49;2.49;1.57;0.81;56.33;2.03;244.59;1.77;0;0;0.78;0.06;0.92
1981;4;13;0;0;14.5;14.7;2.94;2.97;1.8;0.69;54.39;1.33;244.14;1.56;0;0;0.77;0.05;0.91
1981;4;14;0.03;0.04;13.3;13.3;2.67;2.66;1.6;0.42;52.69;0.95;243.68;1.38;0;0;0.76;0.05;0.9
1981;4;15;0;0;11.4;11.4;2.25;2.25;1.33;0.24;51.24;0.7;243.22;1.22;0;0;0.75;0.04;0.87
1981;4;16;0.07;0.07;8.5;8.5;1.64;1.62;0.97;0.16;50.21;0.6;242.75;1.07;0;0;0.74;0.04;0.87
1981;4;17;0.22;0.24;3.7;3.8;0.66;0.67;0.44;0.16;49.86;0.68;242.28;0.94;0;0;0.74;0.03;0.83
1981;4;18;1.68;1.56;2.2;2.3;0.38;0.38;0.25;0.24;51;1.92;241.81;0.83;0;0;0.73;0.03;0.87
1981;4;19;0.47;0.48;2;2.2;0.34;0.37;0.21;0.28;51.13;2.13;241.34;0.73;0;0;0.72;0.02;0.81
1981;4;20;0.12;0.17;4.5;4.6;0.82;0.83;0.49;0.34;50.78;2.03;240.87;0.64;0;0;0.72;0.02;0.8
1981;4;21;0.09;0.1;5.9;6;1.1;1.11;0.7;0.3;50.05;1.82;240.4;0.57;0;0;0.72;0.02;0.78
1981;4;22;0;0;5.2;5.4;0.96;0.99;0.58;0.21;49.35;1.61;239.93;0.5;0;0;0.71;0.02;0.8
1981;4;23;0.01;0.01;5.4;5.5;0.99;1.01;0.6;0.19;48.64;1.43;239.46;0.44;0;0;0.71;0.01;0.79
1981;4;24;0.01;0.01;5.6;5.7;1.04;1.05;0.63;0.18;47.9;1.26;238.99;0.39;0;0;0.7;0.01;0.8
1981;4;25;0.37;0.37;8.3;8.4;1.6;1.6;1.04;0.4;47.12;1.23;238.52;0.35;0;0;0.7;0.01;0.78
1981;4;26;0.26;0.24;11.2;11.3;2.22;2.22;1.38;0.42;45.89;1.04;238.05;0.31;0;0;0.7;0.01;0.8
1981;4;27;2.06;2.04;6.3;6.4;1.18;1.19;0.78;0.41;47.04;2.67;237.58;0.27;0;0;0.7;0.01;0.9
1981;4;28;5.6;5.41;3.9;4.1;0.7;0.73;0.42;0.4;51.99;7.67;237.12;0.24;0;0;0.69;0.01;0.85
1981;4;29;1.25;1.2;6.2;6.4;1.17;1.19;0.95;1.14;52.23;7.71;236.66;0.22;0;0;0.69;0.01;0.76
1981;4;30;9.81;9.54;8.4;8.5;1.62;1.62;0.65;0.79;60.3;12.41;236.28;0.44;0;0;0.71;0.03;1.08
1981;5;1;24.09;23.58;8.6;8.7;1.9;1.92;0;0;76.16;12.38;236.39;1.58;0;0;3.36;2.67;5.07
1981;5;2;2.4;2.35;6.4;6.5;1.38;1.39;1.41;1.8;75.3;11.31;237.09;3.29;0;0;1.86;1.14;4.07
1981;5;3;0.03;0.05;6.2;6.4;1.33;1.37;1.32;1.78;73.81;9.54;237.81;4.62;0;0;1.19;0.45;1.59
1981;5;4;2.21;2.38;5.5;5.6;1.17;1.18;1.25;1.56;73.65;10.21;238.33;5.3;0;0;1.1;0.35;1.2
1981;5;5;5.24;5.01;6.4;6.5;1.38;1.39;1.18;1.51;74.52;12.41;238.9;5.54;0;0;1.07;0.3;1.8
1981;5;6;1.27;1.31;8;8.1;1.76;1.77;1.84;2.35;73.26;10.69;239.57;5.58;0;0;1.06;0.27;1.73
1981;5;7;0.6;0.64;11.6;11.7;2.65;2.66;2.63;3.43;70.88;7.79;240.07;5.48;0;0;1.04;0.25;1.16
1981;5;8;0;0;13.8;13.8;3.2;3.19;3.08;3.7;67.63;4.07;240.33;5.24;0;0;1;0.22;1.01
1981;5;9;0;0;15.6;15.7;3.65;3.67;3.13;2.23;64.34;1.83;240.38;4.89;0;0;0.95;0.19;0.94
1981;5;10;0;0;17.7;17.8;4.2;4.22;3.32;1.15;60.86;0.68;240.27;4.48;0;0;0.91;0.16;0.89
1981;5;11;0.71;0.68;16.9;17;3.99;4.01;3.06;0.71;58.32;0.64;240.06;4.07;0;0;0.87;0.14;0.96
1981;5;12;6.12;5.91;14.5;14.6;3.37;3.39;1.94;0.88;61.95;5.67;239.81;3.67;0;0;0.85;0.12;0.96
1981;5;13;0.1;0.11;13.7;13.6;3.17;3.13;2.86;2.67;59.03;3.1;239.54;3.29;0;0;0.83;0.11;0.94
1981;5;14;0.53;0.46;14;14.1;3.24;3.26;2.71;1.64;56.68;1.91;239.24;2.94;0;0;0.82;0.1;0.89
1981;5;15;0.31;0.26;14.6;14.7;3.4;3.42;2.71;1.07;54.13;1.1;238.88;2.62;0;0;0.8;0.09;0.85
1981;5;16;0.53;0.52;15.3;15.4;3.58;3.6;2.8;0.81;51.72;0.8;238.5;2.33;0;0;0.78;0.08;0.87
1981;5;17;4.46;4.89;11.3;11.3;2.57;2.56;1.77;0.88;54.2;4.82;238.09;2.06;0;0;0.77;0.07;0.88
1981;5;18;0;0;12.4;12.5;2.84;2.86;2.49;2.05;51.58;2.75;237.68;1.83;0;0;0.76;0.06;0.77
1981;5;19;0;0;16.4;16.5;3.87;3.88;3.17;1.59;48.29;1.15;237.25;1.62;0;0;0.75;0.05;0.72
1981;5;20;0.07;0.08;19.2;19.3;4.59;4.61;3.55;0.83;44.69;0.4;236.81;1.43;0;0;0.74;0.05;0.74
1981;5;21;0;0;18.7;18.8;4.47;4.48;3.35;0.27;41.23;0.13;236.36;1.26;0;0;0.73;0.04;0.71
1981;5;22;20.46;21.73;15.4;15.5;3.6;3.62;0;0;59.16;12.41;235.99;1.56;0;0;1.12;0.43;1.16
1981;5;23;6.67;6.61;12.6;12.7;2.9;2.91;1.98;2.54;62.74;10.54;235.8;2.57;0;0;1.45;0.77;1.49
1981;5;24;1.46;1.38;12.8;13;2.95;2.98;2.92;3.8;61.01;7.96;235.68;3.73;0;0;1.11;0.42;0.91
1981;5;25;0.29;0.26;15.9;16;3.73;3.75;3.6;4.43;57.54;3.76;235.48;4.48;0;0;1;0.32;0.88
1981;5;26;0.07;0.06;16.8;17;3.98;4.01;3.37;2.26;54.1;1.55;235.18;4.74;0;0;0.95;0.27;0.84
1981;5;27;0.57;0.56;13;13.3;3;3.06;2.4;0.93;52.14;1.18;234.79;4.67;0;0;0.9;0.22;0.83
1981;5;28;0.45;0.47;12.7;12.8;2.92;2.93;2.31;0.71;50.15;0.93;234.35;4.42;0;0;0.86;0.18;0.78
1981;5;29;1.36;1.29;14;14.2;3.24;3.29;2.59;1.02;48.8;1.2;233.88;4.08;0;0;0.83;0.15;0.77
1981;5;30;0.16;0.14;16.9;17;3.99;4.01;3.09;0.77;45.75;0.56;233.4;3.73;0;0;0.8;0.12;0.77
1981;5;31;0;0;19.1;19.2;4.57;4.58;3.45;0.38;42.19;0.18;232.91;3.37;0;0;0.78;0.11;0.74
1981;6;1;0.04;0.04;21.1;21.2;5.17;5.19;5.61;0.22;36.52;0;232.41;3.03;0;0;0.77;0.1;0.76
1981;6;2;0;0;22;22.2;5.42;5.46;5.77;0;30.66;0;231.91;2.71;0;0;0.76;0.09;0.73
1981;6;3;0;0;23.1;23.2;5.71;5.73;5.74;0;24.84;0;231.4;2.42;0;0;0.75;0.08;0.74
1981;6;4;0.2;0.18;16.8;16.9;4.03;4.04;3.81;0.09;21.18;0.09;230.89;2.15;0;0;0.73;0.07;0.73
1981;6;5;0.42;0.4;14.2;14.4;3.35;3.39;3.09;0.26;18.46;0.23;230.38;1.9;0;0;0.72;0.06;0.74
1981;6;6;1.9;2.31;16.4;16.5;3.93;3.94;3.52;1.14;16.8;1.39;229.86;1.68;0;0;0.71;0.06;0.76
1981;6;7;0.87;1.15;18.1;18.1;4.36;4.36;4.09;1.72;13.53;0.82;229.34;1.49;0;0;0.71;0.05;0.75
1981;6;8;2.32;2.21;18.6;18.6;4.5;4.49;3.86;1.61;11.96;1.42;228.81;1.31;0;0;0.7;0.04;0.71
1981;6;9;5.72;4.99;21.4;21.5;5.25;5.27;3.32;1.99;14.33;4.41;228.28;1.16;0;0;0.69;0.04;1.58
1981;6;10;10.73;10.54;17.4;17.5;4.19;4.2;1.9;2.02;23.03;12.41;227.76;1.05;0;0;0.68;0.03;6.42
1981;6;11;0;0;18.6;18.7;4.51;4.52;6.01;8.59;16.96;3.79;227.25;1;0;0;0.68;0.03;1.55
1981;6;12;2.31;2.37;20.7;20.8;5.05;5.08;5.01;4.2;14.22;1.96;226.74;0.98;0;0;0.68;0.03;1.22
1981;6;13;0.53;0.56;16.5;16.7;3.96;3.99;3.81;1.87;10.91;0.65;226.22;0.94;0;0;0.68;0.03;1.12
1981;6;14;0;0;18.2;18.2;4.39;4.39;2.96;0.62;7.92;0.03;225.71;0.89;0;0;0.67;0.03;0.99
1981;6;15;0.18;0.17;21.3;21.4;5.23;5.25;2.29;0.12;5.79;0.08;225.19;0.83;0;0;0.67;0.03;0.79
1981;6;16;6.96;7.04;18.4;18.5;4.45;4.47;1.54;1.04;11.19;6.08;224.66;0.76;0;0;0.67;0.02;0.81
1981;6;17;0.45;0.45;14;14.2;3.31;3.34;2.85;4.38;8.77;2.14;224.14;0.69;0;0;0.66;0.02;0.72
1981;6;18;7.13;6.96;11.2;11.3;2.58;2.6;1.45;1.48;14.42;7.62;223.61;0.63;0;0;0.66;0.02;0.77
1981;6;19;8.37;8.34;9.8;9.9;2.23;2.24;1.52;2.04;20.91;12.41;223.1;0.66;0;0;0.66;0.02;0.82
1981;6;20;0.4;0.38;11.8;12;2.74;2.77;3.61;5.16;17.65;7.41;222.62;0.82;0;0;0.67;0.04;0.79
1981;6;21;5.58;4.89;11.4;11.7;2.64;2.7;2.41;3.28;20.78;8.98;222.15;0.99;0;0;0.68;0.05;0.75
1981;6;22;6.79;6.83;10;10.1;2.29;2.29;1.95;2.63;25.42;12.41;221.68;1.13;0;0;0.69;0.05;0.84
1981;6;23;5.46;5.16;13.3;13.4;3.12;3.13;3.02;4.17;26.99;9.21;221.25;1.49;0;0;0.73;0.1;0.95
1981;6;24;5.08;5.17;13.5;13.5;3.16;3.16;3.19;4.2;28.77;9.93;220.87;2.08;0;0;0.79;0.16;1.86
1981;6;25;0.53;0.51;15.3;15.4;3.63;3.65;5.06;6.74;24.15;3.65;220.48;2.57;0;0;0.81;0.18;1.18
1981;6;26;1.69;1.44;17.1;17.2;4.1;4.12;4.52;3.43;21.27;1.65;220.04;2.79;0;0;0.78;0.16;1
1981;6;27;1.03;0.97;18.2;18.3;4.4;4.41;4.57;1.89;17.67;0.72;219.56;2.8;0;0;0.76;0.13;0.97
1981;6;28;0;0;21.6;21.6;5.3;5.3;5.33;0.72;12.31;0;219.06;2.69;0;0;0.73;0.1;0.91
1981;6;29;0;0;16.3;16.4;3.89;3.91;2.79;0;9.48;0;218.54;2.51;0;0;0.71;0.09;0.78
1981;6;30;0.1;0.09;13;13.2;3.04;3.08;1.56;0.04;8;0.04;218.02;2.32;0;0;0.7;0.07;0.79
1981;7;1;0;0;15.2;15.3;3.64;3.65;1.48;0.04;6.5;0.01;217.49;2.11;0;0;0.69;0.07;0.77
1981;7;2;0;0;19.4;19.4;4.74;4.74;1.45;0.01;5.04;0;216.96;1.91;0;0;0.68;0.06;1.01
1981;7;3;15.56;16.15;20.2;20.3;4.97;4.99;0.36;0.23;19.02;12.41;216.43;1.72;0;0;0.67;0.06;1.12
1981;7;4;2.69;2.78;15.3;15.4;3.66;3.68;4.19;5.88;17.66;7.5;215.93;1.69;0;0;0.68;0.06;1.21
1981;7;5;0.22;0.24;16.9;17;4.09;4.1;5.14;6.63;12.7;1.09;215.47;1.87;0;0;0.71;0.09;1.14
1981;7;6;1.41;1.2;18;18.1;4.38;4.39;3.48;1.5;10.6;0.79;215.01;2.03;0;0;0.72;0.1;1.1
1981;7;7;1.59;1.86;18.8;18.8;4.59;4.58;3.06;1.55;9.1;1.1;214.53;2.06;0;0;0.7;0.09;1.09
1981;7;8;0.41;0.38;19.5;19.5;4.78;4.77;2.59;1.28;6.9;0.19;214.03;2;0;0;0.69;0.08;1.08
1981;7;9;0.29;0.32;20.4;20.4;5.01;5.01;1.82;0.36;5.35;0.15;213.52;1.9;0;0;0.67;0.06;1.07
1981;7;10;0;0;21.1;21.2;5.21;5.23;1.28;0.15;4.05;0;213.01;1.76;0;0;0.66;0.06;1.07
1981;7;11;0.73;0.68;21.8;21.8;5.39;5.39;1.17;0.34;3.6;0.34;212.49;1.62;0;0;0.66;0.05;1.05
1981;7;12;9.4;9.71;19.3;19.4;4.73;4.74;1.23;1.11;11.76;8.94;211.97;1.47;0;0;0.65;0.05;1.19
1981;7;13;2.2;1.87;18.9;19;4.62;4.63;4.39;7.87;9.53;2.88;211.45;1.33;0;0;0.64;0.04;1.11
1981;7;14;2.59;2.58;16.7;16.8;4.03;4.05;2.82;2.83;9.28;2.62;210.93;1.21;0;0;0.64;0.04;1.03
1981;7;15;4.31;4.14;15.7;15.8;3.77;3.78;2.35;2.34;11.22;4.41;210.42;1.09;0;0;0.63;0.04;1.34
1981;7;16;3;2.85;16.6;16.7;4.01;4.02;3.17;3.73;11.02;3.52;209.91;0.98;0;0;0.63;0.03;1.1
1981;7;17;11.25;11.34;18.5;18.7;4.52;4.55;1.64;1.75;20.48;12.41;209.42;0.92;0;0;0.63;0.03;1.12
1981;7;18;14.63;13.81;15.5;15.6;3.71;3.73;0.72;1.3;31.33;11.88;209.04;1.46;0;0;1.6;1;1.53
