YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.27;3.27;1.5;1.5;0.16;0.16;0;0;149.34;149.34;355.95;355.95;0;0;4;4;-999
1981;1;2;11.5;11.5;0.6;0.6;0.06;0.06;0.01;0.01;151.61;151.61;355.52;355.52;8.78;8.78;4.57;4.57;-999
1981;1;3;13.35;13.35;4;4;0.48;0.48;0;0;172.68;172.68;355.11;355.11;0;0;4.56;4.56;-999
1981;1;4;4.73;4.73;1.7;1.7;0.19;0.19;0.03;0.03;176.75;176.75;354.71;354.71;0;0;4.56;4.56;-999
1981;1;5;3.01;3.01;-1.5;-1.5;0;0;0;0;176.32;176.32;354.33;354.33;3.01;3.01;4.55;4.55;-999
1981;1;6;7.36;7.36;-3.1;-3.1;0;0;0;0;175.9;175.9;353.96;353.96;10.37;10.37;4.55;4.55;-999
1981;1;7;2.01;2.01;-6.6;-6.6;0;0;0;0;175.9;175.9;353.11;353.11;12.38;12.38;4.54;4.54;-999
1981;1;8;0.37;0.37;-11.1;-11.1;0;0;0;0;175.9;175.9;352.26;352.26;12.75;12.75;4.53;4.53;-999
1981;1;9;0.12;0.12;-13.4;-13.4;0;0;0;0;175.9;175.9;351.42;351.42;12.87;12.87;4.52;4.52;-999
1981;1;10;1.91;1.91;-3.9;-3.9;0;0;0;0;175.9;175.9;350.57;350.57;14.78;14.78;4.51;4.51;-999
1981;1;11;0.44;0.44;-2.5;-2.5;0;0;0;0;175.9;175.9;349.73;349.73;15.22;15.22;4.5;4.5;-999
1981;1;12;0.18;0.18;-4.9;-4.9;0;0;0;0;175.9;175.9;348.89;348.89;15.4;15.4;4.48;4.48;-999
1981;1;13;1.14;1.14;-3.6;-3.6;0;0;0;0;175.9;175.9;348.06;348.06;16.54;16.54;4.47;4.47;-999
1981;1;14;0.67;0.67;-3.3;-3.3;0;0;0;0;175.9;175.9;347.22;347.22;17.21;17.21;4.46;4.46;-999
1981;1;15;9.34;9.34;0;0;0;0;0;0;175.9;175.9;346.39;346.39;26.55;26.55;4.45;4.45;-999
1981;1;16;1.82;1.82;-2.9;-2.9;0;0;0;0;175.9;175.9;345.56;345.56;28.37;28.37;4.44;4.44;-999
1981;1;17;9.18;9.18;1.1;1.1;0.12;0.12;0.03;0.03;179.26;179.26;344.73;344.73;33.98;33.98;4.43;4.43;-999
1981;1;18;3.72;3.72;0.3;0.3;0.03;0.03;0.01;0.01;180.18;180.18;343.9;343.9;36.73;36.73;4.42;4.42;-999
1981;1;19;9.96;9.96;0.1;0.1;0.01;0.01;0;0;180.45;180.45;343.08;343.08;46.4;46.4;4.41;4.41;-999
1981;1;20;1.8;1.8;-1.1;-1.1;0;0;0;0;180.45;180.45;342.25;342.25;48.2;48.2;4.4;4.4;-999
1981;1;21;0.92;0.92;-2.2;-2.2;0;0;0;0;180.45;180.45;341.43;341.43;49.12;49.12;4.39;4.39;-999
1981;1;22;0;0;-4.1;-4.1;0;0;0;0;180.45;180.45;340.61;340.61;49.12;49.12;4.38;4.38;-999
