YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.15;3.15;1;1;0.14;0.14;0.03;0.03;24.35;24.35;163.78;163.78;0;0;0.54;0.54;0.52
1981;1;2;3.92;3.92;-1;-1;0;0;0;0;25.51;25.51;163.46;163.46;2.7;2.7;0.58;0.58;0.52
1981;1;3;10.97;10.97;2.8;2.8;0.4;0.4;0;0;39.12;39.12;163.13;163.13;0;0;0.58;0.58;0.52
1981;1;4;3.21;3.21;0.7;0.7;0.1;0.1;0.02;0.02;42.22;42.22;162.81;162.81;0;0;0.58;0.58;0.52
1981;1;5;2.85;2.85;-3.6;-3.6;0;0;0;0;42.12;42.12;162.48;162.48;2.85;2.85;0.58;0.58;0.52
1981;1;6;2.43;2.43;-6.3;-6.3;0;0;0;0;42.12;42.12;162.09;162.09;5.28;5.28;0.58;0.58;0.52
1981;1;7;0.75;0.75;-9.5;-9.5;0;0;0;0;42.12;42.12;161.7;161.7;6.03;6.03;0.58;0.58;0.52
1981;1;8;0.24;0.24;-12.7;-12.7;0;0;0;0;42.12;42.12;161.31;161.31;6.27;6.27;0.58;0.58;0.52
1981;1;9;0;0;-17.3;-17.3;0;0;0;0;42.12;42.12;160.92;160.92;6.27;6.27;0.58;0.58;0.52
1981;1;10;0.3;0.3;-9.5;-9.5;0;0;0;0;42.12;42.12;160.54;160.54;6.57;6.57;0.57;0.57;0.52
1981;1;11;0.98;0.98;-5;-5;0;0;0;0;42.12;42.12;160.15;160.15;7.55;7.55;0.57;0.57;0.52
1981;1;12;0.18;0.18;-5.9;-5.9;0;0;0;0;42.12;42.12;159.76;159.76;7.73;7.73;0.57;0.57;0.52
1981;1;13;0.3;0.3;-5.6;-5.6;0;0;0;0;42.12;42.12;159.38;159.38;8.03;8.03;0.57;0.57;0.52
1981;1;14;0.62;0.62;-6.7;-6.7;0;0;0;0;42.12;42.12;159;159;8.65;8.65;0.57;0.57;0.52
1981;1;15;9.1;9.1;-3.2;-3.2;0;0;0;0;42.12;42.12;158.61;158.61;17.75;17.75;0.57;0.57;0.86
1981;1;16;0.23;0.23;-5.3;-5.3;0;0;0;0;42.12;42.12;158.23;158.23;17.98;17.98;0.57;0.57;1.02
