YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.2;5.28;-0.4;-0.1;0;0;0;0;28.3;0.68;97.78;23.83;4.9;5.28;3.39;0.54;7.73
1981;1;2;10.26;9.4;-1.7;-1.4;0;0;0;0;28.2;0.68;97.54;23.42;15.16;14.68;3.5;0.53;7.1
1981;1;3;23.89;22.61;1.8;2.1;0.27;0.3;0;0;47.42;13.55;97.31;23.06;13.83;7.91;4.11;0.95;13.8
1981;1;4;4.93;4.56;0;0.3;0.01;0.04;0.01;0.03;48.14;13.52;97.13;22.86;17.16;11.27;4.47;1.34;22.05
1981;1;5;4.52;3.88;-3.9;-3.6;0;0;0;0;47.98;13.48;96.98;22.82;21.67;15.15;4.04;1.11;13.44
1981;1;6;4.55;4.14;-5.4;-5;0;0;0;0;47.98;13.48;96.34;22.1;26.23;19.29;3.75;0.85;11.15
1981;1;7;0.84;0.89;-9.9;-9.6;0;0;0;0;47.98;13.48;95.7;21.4;27.07;20.18;3.55;0.68;9.58
1981;1;8;0.26;0.25;-13.3;-12.9;0;0;0;0;47.98;13.48;95.08;20.72;27.33;20.43;3.39;0.56;8.47
1981;1;9;0;0;-15.7;-15.7;0;0;0;0;47.98;13.48;94.47;20.07;27.33;20.43;3.27;0.48;7.76
1981;1;10;0.52;0.4;-6.8;-7;0;0;0;0;47.98;13.48;93.88;19.43;27.85;20.83;3.19;0.45;7.1
1981;1;11;0.53;0.56;-4.6;-4.7;0;0;0;0;47.98;13.48;93.29;18.82;28.38;21.39;3.13;0.43;6.78
1981;1;12;0.08;0.05;-5.3;-5.2;0;0;0;0;47.98;13.48;92.71;18.23;28.46;21.44;3.08;0.42;6.46
1981;1;13;0.41;0.37;-4.5;-4.2;0;0;0;0;47.98;13.48;92.14;17.65;28.87;21.81;3.02;0.4;6.15
1981;1;14;0.68;0.54;-5.8;-5.5;0;0;0;0;47.98;13.48;91.58;17.09;29.55;22.35;2.97;0.39;5.85
1981;1;15;14.41;13.09;-2.7;-2.6;0;0;0;0;47.98;13.48;91.03;16.55;43.97;35.44;2.92;0.38;5.57
1981;1;16;2.83;2.5;-5;-4.7;0;0;0;0;47.98;13.48;90.49;16.03;46.8;37.94;2.87;0.37;5.57
1981;1;17;8.03;7.57;-2.9;-2.8;0;0;0;0;47.98;13.48;89.96;15.53;54.83;45.51;2.83;0.36;5.57
1981;1;18;6.34;5.95;-1;-0.8;0;0;0;0;48.04;13.48;89.44;15.04;61.04;51.46;2.78;0.34;5.58
1981;1;19;10.68;10.24;-2.5;-2.2;0;0;0;0;48.04;13.48;88.92;14.56;71.72;61.7;2.74;0.33;5.85
1981;1;20;2.08;1.87;-3;-2.7;0;0;0;0;48.04;13.48;88.41;14.1;73.8;63.57;2.7;0.32;5.56
1981;1;21;1.34;1.29;-3.7;-3.4;0;0;0;0;48.04;13.48;87.91;13.66;75.14;64.86;2.66;0.31;5.41
1981;1;22;0.11;0.11;-6.3;-6.3;0;0;0;0;48.04;13.48;87.42;13.22;75.25;64.97;2.62;0.3;5.41
1981;1;23;0;0;-9.7;-10.1;0;0;0;0;48.04;13.48;86.93;12.81;75.25;64.97;2.58;0.29;5.26
1981;1;24;0;0;-8.7;-9.1;0;0;0;0;48.04;13.48;86.45;12.4;75.25;64.97;2.55;0.28;5.29
1981;1;25;2.78;2.42;-6.8;-6.9;0;0;0;0;48.04;13.48;85.97;12.01;78.03;67.39;2.51;0.27;5.28
1981;1;26;3.09;2.79;-4.1;-3.8;0;0;0;0;48.04;13.48;85.5;11.63;81.12;70.18;2.48;0.27;5.01
1981;1;27;0;0;-11.5;-11.4;0;0;0;0;48.04;13.48;85.04;11.27;81.12;70.18;2.45;0.26;5.01
1981;1;28;0.01;0.01;-10.5;-10.6;0;0;0;0;48.04;13.48;84.58;10.91;81.14;70.19;2.42;0.25;5.01
1981;1;29;0;0;-10.8;-11.1;0;0;0;0;48.04;13.48;84.13;10.57;81.14;70.19;2.39;0.24;5.01
1981;1;30;0;0;-9.2;-9.8;0;0;0;0;48.04;13.48;83.68;10.23;81.14;70.19;2.36;0.23;5.01
1981;1;31;0;0;-6.6;-7.1;0;0;0;0;48.04;13.48;83.24;9.91;81.14;70.19;2.33;0.23;5.01
1981;2;1;0;0;-4.7;-5;0;0;0;0;48.04;13.48;82.8;9.6;81.14;70.19;2.3;0.22;5.01
1981;2;2;0;0;-3.8;-3.9;0;0;0;0;48.04;13.48;82.37;9.3;81.14;70.19;2.28;0.21;5.01
1981;2;3;6.13;5.64;-0.3;-0.2;0;0;0;0;48.18;13.48;81.94;9;87;75.83;2.25;0.21;5.15
1981;2;4;12.72;12.13;0.3;0.5;0.04;0.07;0.01;0.02;49.91;13.52;81.52;8.72;96.44;87.18;2.24;0.2;8.46
1981;2;5;3.12;2.63;-2.6;-2.3;0;0;0;0;49.91;13.52;81.1;8.45;99.56;89.81;2.23;0.19;7.42
1981;2;6;4.03;3.63;-2.5;-2.3;0;0;0;0;49.91;13.52;80.69;8.18;103.59;93.44;2.23;0.19;6.76
1981;2;7;7.28;6.76;2.3;2.4;0.35;0.36;0.16;0.2;53.35;13.55;80.28;7.92;100.92;86.97;2.79;0.65;6.82
1981;2;8;1.15;0.83;3.2;3.5;0.49;0.52;0.36;0.47;56.03;13.52;80.74;9.1;90.2;73.18;6.8;1.4;22.16
1981;2;9;0.04;0.02;1.6;1.7;0.24;0.25;0.18;0.24;56.86;13.55;81.34;10.52;85.56;67.33;8.93;1.88;23.33
1981;2;10;1.46;1.31;0.2;0.4;0.04;0.06;0.03;0.05;56.96;13.52;82.07;12.14;85.91;67.28;7.25;1.79;13.92
1981;2;11;0.53;0.43;-3.3;-2.9;0;0;0;0;56.96;13.52;81.59;11.76;86.44;67.71;5.36;1.38;11.41
1981;2;12;0.51;0.49;-7.3;-6.7;0;0;0;0;56.96;13.52;81.12;11.39;86.95;68.2;4.28;1.03;9.69
1981;2;13;0.74;0.78;-7.2;-6.6;0;0;0;0;56.96;13.52;80.65;11.03;87.69;68.98;3.98;0.79;8.37
1981;2;14;0.22;0.21;-6.4;-5.8;0;0;0;0;56.96;13.52;80.19;10.68;87.91;69.19;3.86;0.65;7.83
1981;2;15;0;0;-6.2;-5.5;0;0;0;0;56.96;13.52;79.74;10.35;87.91;69.19;3.77;0.55;7.09
1981;2;16;0.03;0.01;-4.9;-4.3;0;0;0;0;56.96;13.52;79.29;10.02;87.94;69.2;3.68;0.49;7.09
1981;2;17;0.67;0.71;-3.6;-3.3;0;0;0;0;56.96;13.52;78.85;9.71;88.6;69.91;3.6;0.46;6.53
1981;2;18;2.26;2.26;-5.5;-5.2;0;0;0;0;56.96;13.52;78.42;9.4;90.86;72.17;3.53;0.45;5.73
1981;2;19;0.43;0.41;-5.6;-5.3;0;0;0;0;56.96;13.52;77.99;9.11;91.3;72.58;3.46;0.44;5.82
1981;2;20;1.11;1.01;-4.6;-4.1;0;0;0;0;56.96;13.52;77.57;8.82;92.4;73.59;3.38;0.43;6.01
1981;2;21;0.16;0.13;-4.5;-4;0;0;0;0;56.96;13.52;77.15;8.55;92.57;73.72;3.3;0.42;6.07
1981;2;22;0.29;0.29;-3.8;-3.4;0;0;0;0;56.96;13.52;76.74;8.28;92.85;74.01;3.22;0.4;5.88
1981;2;23;3.04;3.25;-3.1;-2.6;0;0;0;0;56.96;13.52;76.33;8.02;95.89;77.26;3.14;0.39;5.49
1981;2;24;3.25;3.18;-1;-0.9;0;0;0;0;56.97;13.52;75.93;7.77;99;80.44;3.06;0.38;5.42
1981;2;25;0.25;0.26;-0.7;-0.5;0;0;0;0;56.97;13.52;75.53;7.53;99.25;80.7;2.99;0.36;5.28
1981;2;26;0;0;-2.5;-2.2;0;0;0;0;56.97;13.52;75.14;7.29;99.25;80.7;2.91;0.35;5.11
1981;2;27;0;0;-4.4;-4.2;0;0;0;0;56.97;13.52;74.75;7.06;99.25;80.7;2.85;0.34;4.9
1981;2;28;0;0;-3.1;-2.9;0;0;0;0;56.97;13.52;74.37;6.84;99.25;80.7;2.78;0.32;4.75
1981;3;1;2;1.92;-2.5;-2.2;0;0;0;0;56.97;13.52;73.99;6.63;101.25;82.62;2.72;0.31;4.74
1981;3;2;0.02;0.01;-0.3;0.1;0;0.02;0;0.02;56.97;13.52;73.61;6.42;101.25;82.5;2.66;0.3;4.62
1981;3;3;1.66;1.98;-0.4;-0.3;0;0;0;0;56.98;13.52;73.24;6.22;102.77;84.48;2.6;0.29;4.71
1981;3;4;1.85;1.82;-0.2;0.1;0;0.02;0;0.02;56.99;13.52;72.87;6.02;104.48;86.17;2.55;0.28;4.53
1981;3;5;0.16;0.13;-1.1;-0.6;0;0;0;0;56.99;13.52;72.5;5.84;104.64;86.3;2.5;0.27;4.44
1981;3;6;0.83;0.66;1.1;1.4;0.21;0.26;0.16;0.24;57.28;13.55;72.14;5.65;103.74;83.25;2.53;0.31;4.49
1981;3;7;0.43;0.36;4.1;4.4;0.79;0.83;0.59;0.76;58.87;13.52;73.26;7.8;95.51;72.92;3.31;0.83;5.25
