YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.53;5.53;0.2;0.2;0.03;0.03;0;0;17.95;17.95;121.45;121.45;0.55;0.55;1.92;1.92;3.42
1981;1;2;11.12;11.12;-0.6;-0.6;0;0;0;0;23.2;23.2;120.94;120.94;6.21;6.21;1.94;1.94;3.45
1981;1;3;20.74;20.74;2.6;2.6;0.36;0.36;0;0;47.28;47.28;120.46;120.46;1.34;1.34;1.93;1.93;18.8
1981;1;4;5.39;5.39;0.5;0.5;0.07;0.07;0;0;50.96;50.96;120.09;120.09;1.25;1.25;1.98;1.98;19.32
1981;1;5;3.32;3.32;-3.2;-3.2;0;0;0;0;50.83;50.83;119.85;119.85;4.57;4.57;2.08;2.08;8.16
1981;1;6;2.93;2.93;-5.5;-5.5;0;0;0;0;50.83;50.83;119.27;119.27;7.5;7.5;2.16;2.16;5.6
1981;1;7;0.99;0.99;-9.5;-9.5;0;0;0;0;50.83;50.83;118.68;118.68;8.49;8.49;2.21;2.21;4.74
1981;1;8;0.14;0.14;-14;-14;0;0;0;0;50.83;50.83;118.11;118.11;8.63;8.63;2.23;2.23;3.92
1981;1;9;0.28;0.28;-13.9;-13.9;0;0;0;0;50.83;50.83;117.53;117.53;8.91;8.91;2.23;2.23;3.59
1981;1;10;2.09;2.09;-4.2;-4.2;0;0;0;0;50.83;50.83;116.96;116.96;11;11;2.22;2.22;3.86
1981;1;11;1.02;1.02;-3;-3;0;0;0;0;50.83;50.83;116.39;116.39;12.02;12.02;2.2;2.2;3.74
1981;1;12;0.15;0.15;-4.4;-4.4;0;0;0;0;50.83;50.83;115.83;115.83;12.17;12.17;2.18;2.18;3.5
1981;1;13;0.63;0.63;-4.3;-4.3;0;0;0;0;50.83;50.83;115.26;115.26;12.8;12.8;2.16;2.16;3.43
1981;1;14;1.92;1.92;-5.7;-5.7;0;0;0;0;50.83;50.83;114.7;114.7;14.72;14.72;2.13;2.13;3.16
1981;1;15;15.61;15.61;-1.2;-1.2;0;0;0;0;53.01;53.01;114.14;114.14;26.91;26.91;2.13;2.13;3.43
1981;1;16;2.24;2.24;-4.6;-4.6;0;0;0;0;53.01;53.01;113.59;113.59;29.15;29.15;2.17;2.17;3.7
1981;1;17;7.04;7.04;-0.9;-0.9;0;0;0;0;53.85;53.85;113.03;113.03;34.78;34.78;2.2;2.2;3.65
1981;1;18;7.48;7.48;-0.6;-0.6;0;0;0;0;55.28;55.28;112.48;112.48;39.81;39.81;2.25;2.25;4.35
1981;1;19;10.14;10.14;-1.6;-1.6;0;0;0;0;55.67;55.67;111.94;111.94;49.25;49.25;2.31;2.31;4.02
1981;1;20;2.38;2.38;-2.5;-2.5;0;0;0;0;55.67;55.67;111.39;111.39;51.63;51.63;2.36;2.36;3.95
1981;1;21;1.37;1.37;-3.5;-3.5;0;0;0;0;55.67;55.67;110.85;110.85;53;53;2.37;2.37;3.51
1981;1;22;0.02;0.02;-6.6;-6.6;0;0;0;0;55.67;55.67;110.31;110.31;53.02;53.02;2.36;2.36;3.34
1981;1;23;0;0;-9.9;-9.9;0;0;0;0;55.67;55.67;109.78;109.78;53.02;53.02;2.34;2.34;2.86
1981;1;24;0;0;-10.4;-10.4;0;0;0;0;55.67;55.67;109.24;109.24;53.02;53.02;2.32;2.32;2.89
1981;1;25;3.99;3.99;-4.6;-4.6;0;0;0;0;55.67;55.67;108.71;108.71;57.01;57.01;2.29;2.29;2.88
1981;1;26;2.22;2.22;-3.5;-3.5;0;0;0;0;55.67;55.67;108.18;108.18;59.23;59.23;2.25;2.25;3.06
