YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.24;3.22;-1;-0.4;0;0;0;0;20.84;22.06;228.93;280.31;4.55;2.52;0.48;-3.44;7.14
1981;1;2;15.17;12.95;-1.1;-0.8;0;0;0;0;21.72;23.38;228.5;279.7;18.35;14.04;0.62;-5.06;6.76
1981;1;3;23.73;20.79;2.1;2.5;0.31;0.36;0;0;47.77;45.03;228.07;279.09;13.62;13.12;0.67;-5.28;10.89
1981;1;4;13.66;11.42;-0.1;0.2;0.01;0.03;0;0.01;51.53;49.28;227.66;278.48;21.83;20.18;0.8;-6.81;44.49
1981;1;5;4.79;3.09;-3.9;-3.6;0;0;0;0;51.39;49.16;227.27;277.88;26.62;23.27;1.08;-7.73;25.02
1981;1;6;12.01;8.57;-3.7;-3.4;0;0;0;0;51.39;49.16;226.63;277.21;38.62;31.84;1.17;-7.38;18.63
1981;1;7;1.46;0.81;-7;-6.8;0;0;0;0;51.39;49.16;226;276.54;40.08;32.65;0.93;-7.42;15.33
1981;1;8;0.13;0.13;-9.3;-9.4;0;0;0;0;51.39;49.16;225.36;275.88;40.21;32.78;0.92;-7.33;12.6
1981;1;9;0.86;0.91;-10;-10.7;0;0;0;0;51.39;49.16;224.73;275.22;41.07;33.69;0.9;-7.16;11.31
1981;1;10;3.43;3.06;-3.4;-3.5;0;0;0;0;51.39;49.16;224.11;274.56;44.5;36.75;0.87;-6.88;9.94
1981;1;11;0.58;0.42;-2.7;-2.6;0;0;0;0;51.39;49.16;223.48;273.9;45.08;37.17;0.84;-6.58;9.02
1981;1;12;0.86;0.56;-4.1;-3.9;0;0;0;0;51.39;49.16;222.86;273.24;45.94;37.73;0.81;-6.3;8.19
1981;1;13;2.25;1.88;-4.2;-3.8;0;0;0;0;51.39;49.16;222.24;272.59;48.19;39.61;0.77;-6.04;7.96
1981;1;14;3.46;2.68;-5.7;-5.6;0;0;0;0;51.39;49.16;221.62;271.94;51.65;42.29;0.75;-5.82;7.28
1981;1;15;19.29;15.66;-1.8;-1.5;0;0;0;0;51.4;49.16;221;271.28;70.93;57.95;0.72;-5.62;6.75
1981;1;16;3.73;2.42;-4.5;-4.3;0;0;0;0;51.4;49.16;220.39;270.63;74.67;60.37;0.7;-5.45;6.92
1981;1;17;14.78;10.49;0.2;0.5;0.03;0.07;0.01;0.04;54.27;52.09;219.78;269.98;85.11;67.92;0.77;-6.38;6.72
1981;1;18;5.51;4.13;-1.4;-1.2;0;0;0;0;54.28;52.09;219.17;269.33;90.49;72.01;0.86;-6.95;6.47
1981;1;19;13.15;9.62;-0.5;-0.3;0;0;0;0;55.31;53.19;218.56;268.69;101.68;80.53;0.89;-7.15;6.14
1981;1;20;4.69;3.06;-2.6;-2.6;0;0;0;0;55.31;53.19;217.96;268.05;106.37;83.59;0.87;-6.82;6.64
1981;1;21;0.14;0.05;-6.4;-6.8;0;0;0;0;55.31;53.19;217.35;267.4;106.51;83.64;0.78;-5.94;6.23
1981;1;22;0;0;-9.5;-10.8;0;0;0;0;55.31;53.19;216.75;266.76;106.51;83.64;0.72;-5.55;5.41
1981;1;23;0;0;-10.1;-10.6;0;0;0;0;55.31;53.19;216.16;266.12;106.51;83.64;0.7;-5.43;4.79
1981;1;24;0;0;-7.9;-8.4;0;0;0;0;55.31;53.19;215.56;265.48;106.51;83.64;0.68;-5.32;4.48
1981;1;25;1.21;0.82;-5.7;-6;0;0;0;0;55.31;53.19;214.97;264.85;107.72;84.46;0.67;-5.21;4.24
1981;1;26;1.3;0.76;-1.9;-1.8;0;0;0;0;55.31;53.19;214.38;264.21;109.01;85.22;0.66;-5.1;5.07
1981;1;27;0;0;-6;-6.7;0;0;0;0;55.31;53.19;213.79;263.58;109.01;85.22;0.65;-5.01;4.91
1981;1;28;0;0;-7.9;-8.4;0;0;0;0;55.31;53.19;213.2;262.94;109.01;85.22;0.64;-4.93;4.16
1981;1;29;0;0;-7.5;-7.6;0;0;0;0;55.31;53.19;212.62;262.31;109.01;85.22;0.63;-4.85;3.49
1981;1;30;0;0;-6.4;-7.1;0;0;0;0;55.31;53.19;212.03;261.69;109.01;85.22;0.62;-4.78;2.89
1981;1;31;0;0;-4.3;-4.8;0;0;0;0;55.31;53.19;211.45;261.06;109.01;85.22;0.61;-4.73;2.6
1981;2;1;0;0;-1.8;-1.9;0;0;0;0;55.31;53.19;210.88;260.43;109.01;85.22;0.6;-4.67;2.58
