YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.6;1.6;-11.2;-11.2;0;0;0;0;429.26;429.26;2041.51;2041.51;1.6;1.6;-999;-999;-999
1981;1;2;5.31;5.31;-12;-12;0;0;0;0;429.26;429.26;2036.64;2036.64;6.91;6.91;-999;-999;-999
1981;1;3;7.23;7.23;-6.7;-6.7;0;0;0;0;429.26;429.26;2031.78;2031.78;14.14;14.14;-999;-999;-999
1981;1;4;21.04;21.04;-7.6;-7.6;0;0;0;0;429.26;429.26;2026.92;2026.92;35.18;35.18;-999;-999;-999
1981;1;5;5.86;5.86;-14.7;-14.7;0;0;0;0;429.26;429.26;2022.08;2022.08;41.04;41.04;-999;-999;-999
1981;1;6;15.77;15.77;-15;-15;0;0;0;0;429.26;429.26;2017.25;2017.25;56.81;56.81;-999;-999;-999
1981;1;7;5.85;5.85;-17.7;-17.7;0;0;0;0;429.26;429.26;2012.43;2012.43;62.66;62.66;-999;-999;-999
1981;1;8;0.6;0.6;-20.3;-20.3;0;0;0;0;429.26;429.26;2007.62;2007.62;63.26;63.26;-999;-999;-999
1981;1;9;0;0;-15.2;-15.2;0;0;0;0;429.26;429.26;2002.83;2002.83;63.26;63.26;-999;-999;-999
1981;1;10;0.26;0.26;-16.1;-16.1;0;0;0;0;429.26;429.26;1998.04;1998.04;63.52;63.52;-999;-999;-999
1981;1;11;0;0;-15;-15;0;0;0;0;429.26;429.26;1993.26;1993.26;63.52;63.52;-999;-999;-999
1981;1;12;0.34;0.34;-15.5;-15.5;0;0;0;0;429.26;429.26;1988.5;1988.5;63.86;63.86;-999;-999;-999
1981;1;13;3.21;3.21;-15.2;-15.2;0;0;0;0;429.26;429.26;1983.75;1983.75;67.07;67.07;-999;-999;-999
1981;1;14;0.14;0.14;-14.8;-14.8;0;0;0;0;429.26;429.26;1979.01;1979.01;67.21;67.21;-999;-999;-999
1981;1;15;13.6;13.6;-13.4;-13.4;0;0;0;0;429.26;429.26;1974.28;1974.28;80.81;80.81;-999;-999;-999
1981;1;16;2.61;2.61;-16.4;-16.4;0;0;0;0;429.26;429.26;1969.56;1969.56;83.42;83.42;-999;-999;-999
1981;1;17;4.35;4.35;-12.5;-12.5;0;0;0;0;429.26;429.26;1964.85;1964.85;87.77;87.77;-999;-999;-999
1981;1;18;1.31;1.31;-13.9;-13.9;0;0;0;0;429.26;429.26;1960.15;1960.15;89.08;89.08;-999;-999;-999
1981;1;19;6.94;6.94;-12.2;-12.2;0;0;0;0;429.26;429.26;1955.46;1955.46;96.02;96.02;-999;-999;-999
1981;1;20;13.35;13.35;-12.6;-12.6;0;0;0;0;429.26;429.26;1950.79;1950.79;109.37;109.37;-999;-999;-999
1981;1;21;1.02;1.02;-15.1;-15.1;0;0;0;0;429.26;429.26;1946.12;1946.12;110.39;110.39;-999;-999;-999
1981;1;22;0;0;-14.2;-14.2;0;0;0;0;429.26;429.26;1941.47;1941.47;110.39;110.39;-999;-999;-999
1981;1;23;0;0;-15.2;-15.2;0;0;0;0;429.26;429.26;1936.83;1936.83;110.39;110.39;-999;-999;-999
1981;1;24;0;0;-12.5;-12.5;0;0;0;0;429.26;429.26;1932.19;1932.19;110.39;110.39;-999;-999;-999
1981;1;25;0.05;0.05;-10;-10;0;0;0;0;429.26;429.26;1927.57;1927.57;110.44;110.44;-999;-999;-999
1981;1;26;0.74;0.74;-12.2;-12.2;0;0;0;0;429.26;429.26;1922.96;1922.96;111.18;111.18;-999;-999;-999
1981;1;27;0;0;-13.2;-13.2;0;0;0;0;429.26;429.26;1918.36;1918.36;111.18;111.18;-999;-999;-999
1981;1;28;0.02;0.02;-10.5;-10.5;0;0;0;0;429.26;429.26;1913.78;1913.78;111.2;111.2;-999;-999;-999
1981;1;29;0.02;0.02;-13.3;-13.3;0;0;0;0;429.26;429.26;1909.2;1909.2;111.22;111.22;-999;-999;-999
1981;1;30;0;0;-14.7;-14.7;0;0;0;0;429.26;429.26;1904.63;1904.63;111.22;111.22;-999;-999;-999
1981;1;31;0;0;-11.8;-11.8;0;0;0;0;429.26;429.26;1900.07;1900.07;111.22;111.22;-999;-999;-999
1981;2;1;0;0;-10.4;-10.4;0;0;0;0;429.26;429.26;1895.53;1895.53;111.22;111.22;-999;-999;-999
1981;2;2;0;0;-9.7;-9.7;0;0;0;0;429.26;429.26;1890.99;1890.99;111.22;111.22;-999;-999;-999
1981;2;3;0.58;0.58;-8.8;-8.8;0;0;0;0;429.26;429.26;1886.47;1886.47;111.8;111.8;-999;-999;-999
1981;2;4;6.27;6.27;-8;-8;0;0;0;0;429.26;429.26;1881.95;1881.95;118.07;118.07;-999;-999;-999
1981;2;5;3.23;3.23;-14;-14;0;0;0;0;429.26;429.26;1877.45;1877.45;121.3;121.3;-999;-999;-999
1981;2;6;4.43;4.43;-11.2;-11.2;0;0;0;0;429.26;429.26;1872.96;1872.96;125.73;125.73;-999;-999;-999
1981;2;7;0.71;0.71;-5.6;-5.6;0;0;0;0;429.26;429.26;1868.48;1868.48;126.44;126.44;-999;-999;-999
1981;2;8;0;0;-3.8;-3.8;0;0;0;0;429.26;429.26;1864;1864;126.44;126.44;-999;-999;-999
1981;2;9;0.04;0.04;-4;-4;0;0;0;0;429.26;429.26;1859.54;1859.54;126.48;126.48;-999;-999;-999
1981;2;10;2.2;2.2;-8.3;-8.3;0;0;0;0;429.26;429.26;1855.09;1855.09;128.68;128.68;-999;-999;-999
1981;2;11;0.13;0.13;-12.6;-12.6;0;0;0;0;429.26;429.26;1850.65;1850.65;128.81;128.81;-999;-999;-999
1981;2;12;0.05;0.05;-15.7;-15.7;0;0;0;0;429.26;429.26;1846.22;1846.22;128.86;128.86;-999;-999;-999
1981;2;13;0.1;0.1;-15.9;-15.9;0;0;0;0;429.26;429.26;1841.81;1841.81;128.96;128.96;-999;-999;-999
1981;2;14;0;0;-13.7;-13.7;0;0;0;0;429.26;429.26;1837.4;1837.4;128.96;128.96;-999;-999;-999
1981;2;15;0;0;-10.7;-10.7;0;0;0;0;429.26;429.26;1833;1833;128.96;128.96;-999;-999;-999
1981;2;16;0;0;-10.4;-10.4;0;0;0;0;429.26;429.26;1828.61;1828.61;128.96;128.96;-999;-999;-999
