YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.64;3.64;-0.4;-0.4;0;0;0;0;51.98;51.98;93.09;93.09;3.64;3.64;0.45;0.45;0.96
1981;1;2;6.54;6.54;-2.2;-2.2;0;0;0;0;51.86;51.86;92.97;92.97;10.18;10.18;0.45;0.45;0.9
1981;1;3;16.01;16.01;1.8;1.8;0.28;0.28;0.02;0.02;65.25;65.25;92.85;92.85;6.18;6.18;0.57;0.57;1.01
1981;1;4;3.07;3.07;-0.1;-0.1;0;0;0;0;65.09;65.09;92.74;92.74;9.25;9.25;0.64;0.64;1.61
1981;1;5;5.71;5.71;-4.2;-4.2;0;0;0;0;64.93;64.93;92.65;92.65;14.96;14.96;0.51;0.51;1.31
1981;1;6;3.32;3.32;-5.8;-5.8;0;0;0;0;64.93;64.93;92.16;92.16;18.28;18.28;0.49;0.49;1.09
1981;1;7;1.94;1.94;-10;-10;0;0;0;0;64.93;64.93;91.67;91.67;20.22;20.22;0.5;0.5;0.91
1981;1;8;0.36;0.36;-12.9;-12.9;0;0;0;0;64.93;64.93;91.18;91.18;20.58;20.58;0.5;0.5;0.83
1981;1;9;0;0;-15.5;-15.5;0;0;0;0;64.93;64.93;90.69;90.69;20.58;20.58;0.5;0.5;0.73
1981;1;10;0.04;0.04;-8.2;-8.2;0;0;0;0;64.93;64.93;90.21;90.21;20.62;20.62;0.5;0.5;0.74
1981;1;11;0.63;0.63;-5.9;-5.9;0;0;0;0;64.93;64.93;89.73;89.73;21.25;21.25;0.5;0.5;0.7
1981;1;12;0.06;0.06;-5.6;-5.6;0;0;0;0;64.93;64.93;89.25;89.25;21.31;21.31;0.49;0.49;0.7
1981;1;13;0.38;0.38;-5.8;-5.8;0;0;0;0;64.93;64.93;88.77;88.77;21.69;21.69;0.49;0.49;0.7
1981;1;14;0.24;0.24;-6.4;-6.4;0;0;0;0;64.93;64.93;88.3;88.3;21.93;21.93;0.48;0.48;0.67
1981;1;15;6.66;6.66;-3.5;-3.5;0;0;0;0;64.93;64.93;87.83;87.83;28.59;28.59;0.48;0.48;0.67
1981;1;16;2;2;-5.7;-5.7;0;0;0;0;64.93;64.93;87.36;87.36;30.59;30.59;0.47;0.47;0.67
1981;1;17;3.29;3.29;-3.8;-3.8;0;0;0;0;64.93;64.93;86.9;86.9;33.88;33.88;0.47;0.47;0.67
1981;1;18;5.14;5.14;-1.7;-1.7;0;0;0;0;64.93;64.93;86.44;86.44;39.02;39.02;0.47;0.47;0.67
1981;1;19;7.37;7.37;-2.9;-2.9;0;0;0;0;64.93;64.93;85.97;85.97;46.39;46.39;0.46;0.46;0.67
1981;1;20;2.83;2.83;-3.5;-3.5;0;0;0;0;64.93;64.93;85.52;85.52;49.22;49.22;0.46;0.46;0.63
1981;1;21;1.94;1.94;-4.3;-4.3;0;0;0;0;64.93;64.93;85.06;85.06;51.16;51.16;0.45;0.45;0.63
1981;1;22;0.19;0.19;-6.3;-6.3;0;0;0;0;64.93;64.93;84.61;84.61;51.35;51.35;0.45;0.45;0.64
1981;1;23;0;0;-9.7;-9.7;0;0;0;0;64.93;64.93;84.16;84.16;51.35;51.35;0.44;0.44;0.62
