YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.64;4.64;0.8;0.8;0.11;0.11;0.01;0.01;40.82;40.82;27.23;27.23;0.28;0.28;1.89;1.89;4.51
1981;1;2;6.12;6.12;-1.1;-1.1;0;0;0;0;41.83;41.83;26.96;26.96;5.29;5.29;1.88;1.88;4.8
1981;1;3;15.07;15.07;2.4;2.4;0.34;0.34;0;0;60.28;60.28;26.7;26.7;1.8;1.8;1.86;1.86;38.2
1981;1;4;3.9;3.9;0.5;0.5;0.07;0.07;0.01;0.01;63.28;63.28;26.45;26.45;2.52;2.52;1.84;1.84;35.6
1981;1;5;1.87;1.87;-3.5;-3.5;0;0;0;0;63.13;63.13;26.21;26.21;4.38;4.38;1.82;1.82;16.5
1981;1;6;1.39;1.39;-6.5;-6.5;0;0;0;0;63.13;63.13;25.86;25.86;5.78;5.78;1.8;1.8;9.44
1981;1;7;0.9;0.9;-9.3;-9.3;0;0;0;0;63.13;63.13;25.51;25.51;6.67;6.67;1.78;1.78;7.51
1981;1;8;0.15;0.15;-11.6;-11.6;0;0;0;0;63.13;63.13;25.17;25.17;6.83;6.83;1.76;1.76;5.25
1981;1;9;0;0;-13.9;-13.9;0;0;0;0;63.13;63.13;24.84;24.84;6.83;6.83;1.73;1.73;5.1
1981;1;10;0.34;0.34;-8.7;-8.7;0;0;0;0;63.13;63.13;24.51;24.51;7.17;7.17;1.71;1.71;4.51
1981;1;11;0.87;0.87;-4.2;-4.2;0;0;0;0;63.13;63.13;24.18;24.18;8.04;8.04;1.69;1.69;4.22
1981;1;12;0.48;0.48;-6.1;-6.1;0;0;0;0;63.13;63.13;23.86;23.86;8.52;8.52;1.66;1.66;4.08
1981;1;13;0.37;0.37;-5.5;-5.5;0;0;0;0;63.13;63.13;23.55;23.55;8.88;8.88;1.64;1.64;4.08
1981;1;14;1.12;1.12;-7.1;-7.1;0;0;0;0;63.13;63.13;23.23;23.23;10.01;10.01;1.62;1.62;3.95
1981;1;15;11.97;11.97;-3.7;-3.7;0;0;0;0;63.13;63.13;22.93;22.93;21.98;21.98;1.6;1.6;3.82
1981;1;16;0.42;0.42;-5.3;-5.3;0;0;0;0;63.13;63.13;22.62;22.62;22.39;22.39;1.58;1.58;3.55
1981;1;17;4.71;4.71;-5.9;-5.9;0;0;0;0;63.13;63.13;22.32;22.32;27.11;27.11;1.56;1.56;3.3
1981;1;18;1.85;1.85;-3.2;-3.2;0;0;0;0;63.13;63.13;22.02;22.02;28.95;28.95;1.54;1.54;3.18
1981;1;19;5.02;5.02;-3.3;-3.3;0;0;0;0;63.13;63.13;21.73;21.73;33.98;33.98;1.52;1.52;3.05
1981;1;20;3.54;3.54;-3.2;-3.2;0;0;0;0;63.13;63.13;21.44;21.44;37.52;37.52;1.5;1.5;2.93
1981;1;21;0.59;0.59;-3.1;-3.1;0;0;0;0;63.13;63.13;21.16;21.16;38.1;38.1;1.48;1.48;2.81
1981;1;22;0.14;0.14;-6;-6;0;0;0;0;63.13;63.13;20.88;20.88;38.24;38.24;1.46;1.46;2.81
1981;1;23;0.03;0.03;-9.8;-9.8;0;0;0;0;63.13;63.13;20.6;20.6;38.27;38.27;1.44;1.44;2.7
1981;1;24;0.47;0.47;-5.9;-5.9;0;0;0;0;63.13;63.13;20.33;20.33;38.74;38.74;1.42;1.42;2.58
1981;1;25;2.02;2.02;-4.7;-4.7;0;0;0;0;63.13;63.13;20.06;20.06;40.77;40.77;1.4;1.4;2.47
1981;1;26;1.47;1.47;-4.2;-4.2;0;0;0;0;63.13;63.13;19.79;19.79;42.23;42.23;1.38;1.38;2.47
1981;1;27;0.11;0.11;-7;-7;0;0;0;0;63.13;63.13;19.53;19.53;42.34;42.34;1.36;1.36;2.35
1981;1;28;0.07;0.07;-9.5;-9.5;0;0;0;0;63.13;63.13;19.27;19.27;42.41;42.41;1.34;1.34;2.35
1981;1;29;0;0;-9.1;-9.1;0;0;0;0;63.13;63.13;19.01;19.01;42.41;42.41;1.33;1.33;2.35
