YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.11;7.11;-1.5;-1.5;0;0;0;0;54.92;54.92;230.55;230.55;6.48;6.48;0.11;0.11;0.27
1981;1;2;17.13;17.13;-1.6;-1.6;0;0;0;0;54.39;54.39;230.63;230.63;22.73;22.73;0.11;0.11;0.23
1981;1;3;27.1;27.1;1.8;1.8;0.28;0.28;0;0;77.73;77.73;230.71;230.71;23.52;23.52;0.15;0.15;0.46
1981;1;4;14.91;14.91;-0.6;-0.6;0;0;0;0;77.6;77.6;230.78;230.78;34.35;34.35;0.25;0.25;0.62
1981;1;5;5.87;5.87;-4.4;-4.4;0;0;0;0;76.37;76.37;230.86;230.86;40.23;40.23;0.26;0.26;0.59
1981;1;6;13.95;13.95;-4.1;-4.1;0;0;0;0;76.37;76.37;230.12;230.12;54.17;54.17;0.18;0.18;0.54
1981;1;7;2.09;2.09;-7.4;-7.4;0;0;0;0;76.37;76.37;229.38;229.38;56.27;56.27;0.1;0.1;0.46
1981;1;8;0.17;0.17;-9.3;-9.3;0;0;0;0;76.37;76.37;228.64;228.64;56.44;56.44;0.09;0.09;0.38
1981;1;9;0.77;0.77;-9.3;-9.3;0;0;0;0;76.37;76.37;227.9;227.9;57.2;57.2;0.15;0.15;0.33
1981;1;10;3.55;3.55;-3.5;-3.5;0;0;0;0;76.37;76.37;227.17;227.17;60.76;60.76;0.15;0.15;0.28
1981;1;11;0.56;0.56;-2.6;-2.6;0;0;0;0;76.37;76.37;226.44;226.44;61.31;61.31;0.15;0.15;0.25
1981;1;12;1.17;1.17;-4;-4;0;0;0;0;76.37;76.37;225.71;225.71;62.48;62.48;0.14;0.14;0.21
1981;1;13;2.71;2.71;-4.6;-4.6;0;0;0;0;76.37;76.37;224.98;224.98;65.19;65.19;0.14;0.14;0.18
1981;1;14;4.1;4.1;-5.8;-5.8;0;0;0;0;76.37;76.37;224.25;224.25;69.3;69.3;0.14;0.14;0.17
1981;1;15;21.37;21.37;-2.3;-2.3;0;0;0;0;76.37;76.37;223.53;223.53;90.67;90.67;0.13;0.13;0.18
1981;1;16;4.61;4.61;-4.9;-4.9;0;0;0;0;76.37;76.37;222.81;222.81;95.28;95.28;0.13;0.13;0.25
1981;1;17;16.7;16.7;-0.2;-0.2;0;0;0;0;77.3;77.3;222.09;222.09;109.3;109.3;0.13;0.13;0.22
