YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.29;1.29;-5.8;-5.8;0;0;0;0;124.16;124.16;151.73;151.73;1.29;1.29;1.27;1.27;-999
1981;1;2;1.34;1.34;-7.7;-7.7;0;0;0;0;123.86;123.86;151.11;151.11;2.63;2.63;1.28;1.28;-999
1981;1;3;2.11;2.11;-4;-4;0;0;0;0;123.86;123.86;150.03;150.03;4.74;4.74;1.27;1.27;-999
1981;1;4;1.97;1.97;-4.2;-4.2;0;0;0;0;123.86;123.86;148.96;148.96;6.71;6.71;1.27;1.27;-999
1981;1;5;1.62;1.62;-7.8;-7.8;0;0;0;0;123.86;123.86;147.89;147.89;8.33;8.33;1.26;1.26;-999
1981;1;6;1.45;1.45;-10.6;-10.6;0;0;0;0;123.86;123.86;146.83;146.83;9.78;9.78;1.25;1.25;-999
1981;1;7;0.56;0.56;-13.6;-13.6;0;0;0;0;123.86;123.86;145.78;145.78;10.34;10.34;1.24;1.24;-999
1981;1;8;0.01;0.01;-16.7;-16.7;0;0;0;0;123.86;123.86;144.74;144.74;10.35;10.35;1.23;1.23;-999
1981;1;9;0;0;-18.1;-18.1;0;0;0;0;123.86;123.86;143.7;143.7;10.35;10.35;1.22;1.22;-999
1981;1;10;0;0;-15.3;-15.3;0;0;0;0;123.86;123.86;142.68;142.68;10.35;10.35;1.21;1.21;-999
1981;1;11;0;0;-11.5;-11.5;0;0;0;0;123.86;123.86;141.66;141.66;10.35;10.35;1.2;1.2;-999
1981;1;12;0;0;-11.3;-11.3;0;0;0;0;123.86;123.86;140.64;140.64;10.35;10.35;1.19;1.19;-999
1981;1;13;3.39;3.39;-8.5;-8.5;0;0;0;0;123.86;123.86;139.63;139.63;13.74;13.74;1.19;1.19;-999
1981;1;14;0.11;0.11;-7.8;-7.8;0;0;0;0;123.86;123.86;138.64;138.64;13.85;13.85;1.18;1.18;-999
1981;1;15;1.32;1.32;-9.3;-9.3;0;0;0;0;123.86;123.86;137.64;137.64;15.17;15.17;1.17;1.17;-999
1981;1;16;0.1;0.1;-12;-12;0;0;0;0;123.86;123.86;136.66;136.66;15.27;15.27;1.16;1.16;-999
1981;1;17;0.18;0.18;-10.6;-10.6;0;0;0;0;123.86;123.86;135.68;135.68;15.45;15.45;1.15;1.15;-999
1981;1;18;0.73;0.73;-7.3;-7.3;0;0;0;0;123.86;123.86;134.71;134.71;16.18;16.18;1.14;1.14;-999
1981;1;19;1.13;1.13;-8.5;-8.5;0;0;0;0;123.86;123.86;133.75;133.75;17.31;17.31;1.14;1.14;-999
1981;1;20;0.52;0.52;-8.8;-8.8;0;0;0;0;123.86;123.86;132.79;132.79;17.83;17.83;1.13;1.13;-999
1981;1;21;0.25;0.25;-7.2;-7.2;0;0;0;0;123.86;123.86;131.84;131.84;18.08;18.08;1.12;1.12;-999
1981;1;22;0;0;-7.3;-7.3;0;0;0;0;123.86;123.86;130.9;130.9;18.08;18.08;1.11;1.11;-999
1981;1;23;0;0;-9.1;-9.1;0;0;0;0;123.86;123.86;129.96;129.96;18.08;18.08;1.1;1.1;-999
1981;1;24;0;0;-8.6;-8.6;0;0;0;0;123.86;123.86;129.03;129.03;18.08;18.08;1.1;1.1;-999
1981;1;25;0;0;-9.7;-9.7;0;0;0;0;123.86;123.86;128.11;128.11;18.08;18.08;1.09;1.09;-999
1981;1;26;1.15;1.15;-6.9;-6.9;0;0;0;0;123.86;123.86;127.19;127.19;19.23;19.23;1.08;1.08;-999
1981;1;27;0;0;-10.7;-10.7;0;0;0;0;123.86;123.86;126.28;126.28;19.23;19.23;1.07;1.07;-999
1981;1;28;0;0;-13;-13;0;0;0;0;123.86;123.86;125.38;125.38;19.23;19.23;1.06;1.06;-999
1981;1;29;0;0;-11.6;-11.6;0;0;0;0;123.86;123.86;124.48;124.48;19.23;19.23;1.06;1.06;-999
1981;1;30;0;0;-7.4;-7.4;0;0;0;0;123.86;123.86;123.59;123.59;19.23;19.23;1.05;1.05;-999
1981;1;31;0;0;-6.1;-6.1;0;0;0;0;123.86;123.86;122.71;122.71;19.23;19.23;1.04;1.04;-999
1981;2;1;0;0;-3.1;-3.1;0;0;0;0;123.86;123.86;121.83;121.83;19.23;19.23;1.03;1.03;-999
1981;2;2;0;0;-2.8;-2.8;0;0;0;0;123.86;123.86;120.96;120.96;19.23;19.23;1.03;1.03;-999
1981;2;3;0;0;-2.1;-2.1;0;0;0;0;123.86;123.86;120.09;120.09;19.23;19.23;1.02;1.02;-999
1981;2;4;3.53;3.53;-1.4;-1.4;0;0;0;0;123.86;123.86;119.23;119.23;22.47;22.47;1.01;1.01;-999
1981;2;5;0.31;0.31;-4.4;-4.4;0;0;0;0;123.86;123.86;118.38;118.38;22.78;22.78;1.01;1.01;-999
1981;2;6;0.13;0.13;-6.9;-6.9;0;0;0;0;123.86;123.86;117.53;117.53;22.91;22.91;1;1;-999
