YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.55;10.55;-6.8;-6.8;0;0;0;0;19.68;19.68;294.86;294.86;10.55;10.55;3.12;3.12;1.1
1981;1;2;19.48;19.48;-6.4;-6.4;0;0;0;0;19.63;19.63;292.6;292.6;30.03;30.03;3.13;3.13;1.05
1981;1;3;17.93;17.93;-1.8;-1.8;0;0;0;0;20.17;20.17;289.39;289.39;47.39;47.39;3.08;3.08;1.13
1981;1;4;35.77;35.77;-3.4;-3.4;0;0;0;0;20.17;20.17;286.21;286.21;83.16;83.16;3.05;3.05;2.69
1981;1;5;20.86;20.86;-9.7;-9.7;0;0;0;0;20.17;20.17;283.08;283.08;104.02;104.02;3.01;3.01;1.84
1981;1;6;24.11;24.11;-9.6;-9.6;0;0;0;0;20.17;20.17;279.97;279.97;128.13;128.13;2.98;2.98;1.73
1981;1;7;11.66;11.66;-12.3;-12.3;0;0;0;0;20.17;20.17;276.9;276.9;139.79;139.79;2.94;2.94;1.72
1981;1;8;0.72;0.72;-16.6;-16.6;0;0;0;0;20.17;20.17;273.87;273.87;140.51;140.51;2.91;2.91;1.68
1981;1;9;0;0;-16.7;-16.7;0;0;0;0;20.17;20.17;270.86;270.86;140.51;140.51;2.88;2.88;1.62
1981;1;10;0.64;0.64;-12.3;-12.3;0;0;0;0;20.17;20.17;267.89;267.89;141.15;141.15;2.84;2.84;1.46
1981;1;11;0.29;0.29;-10.3;-10.3;0;0;0;0;20.17;20.17;264.95;264.95;141.44;141.44;2.81;2.81;1.35
1981;1;12;0.03;0.03;-11.8;-11.8;0;0;0;0;20.17;20.17;262.05;262.05;141.47;141.47;2.78;2.78;1.23
1981;1;13;5.28;5.28;-9.8;-9.8;0;0;0;0;20.17;20.17;259.17;259.17;146.75;146.75;2.75;2.75;1.23
1981;1;14;0.48;0.48;-10.6;-10.6;0;0;0;0;20.17;20.17;256.33;256.33;147.23;147.23;2.72;2.72;1.12
1981;1;15;25.42;25.42;-7.3;-7.3;0;0;0;0;20.17;20.17;253.52;253.52;172.65;172.65;2.69;2.69;0.94
1981;1;16;9.26;9.26;-10.5;-10.5;0;0;0;0;20.17;20.17;250.74;250.74;181.91;181.91;2.65;2.65;0.9
1981;1;17;13.37;13.37;-6.5;-6.5;0;0;0;0;20.17;20.17;247.99;247.99;195.28;195.28;2.62;2.62;0.94
1981;1;18;13.01;13.01;-6.9;-6.9;0;0;0;0;20.17;20.17;245.27;245.27;208.29;208.29;2.59;2.59;0.9
1981;1;19;18.21;18.21;-5.9;-5.9;0;0;0;0;20.17;20.17;242.58;242.58;226.5;226.5;2.57;2.57;0.88
1981;1;20;15.65;15.65;-7.6;-7.6;0;0;0;0;20.17;20.17;239.92;239.92;242.15;242.15;2.54;2.54;0.9
1981;1;21;3.62;3.62;-10.6;-10.6;0;0;0;0;20.17;20.17;237.29;237.29;245.77;245.77;2.51;2.51;0.84
1981;1;22;0;0;-13.6;-13.6;0;0;0;0;20.17;20.17;234.69;234.69;245.77;245.77;2.48;2.48;1.12
1981;1;23;0;0;-14.2;-14.2;0;0;0;0;20.17;20.17;232.12;232.12;245.77;245.77;2.45;2.45;1.18
1981;1;24;0;0;-11.4;-11.4;0;0;0;0;20.17;20.17;229.57;229.57;245.77;245.77;2.42;2.42;1.13
1981;1;25;0.98;0.98;-10.3;-10.3;0;0;0;0;20.17;20.17;227.05;227.05;246.75;246.75;2.4;2.4;1.13
1981;1;26;8.11;8.11;-7.6;-7.6;0;0;0;0;20.17;20.17;224.56;224.56;254.86;254.86;2.37;2.37;1.18
1981;1;27;0;0;-10.1;-10.1;0;0;0;0;20.17;20.17;222.1;222.1;254.86;254.86;2.34;2.34;1.15
1981;1;28;0;0;-11.5;-11.5;0;0;0;0;20.17;20.17;219.66;219.66;254.86;254.86;2.32;2.32;1.16
1981;1;29;0;0;-12.4;-12.4;0;0;0;0;20.17;20.17;217.25;217.25;254.86;254.86;2.29;2.29;1.12
1981;1;30;0;0;-12.2;-12.2;0;0;0;0;20.17;20.17;214.87;214.87;254.86;254.86;2.26;2.26;1.15
1981;1;31;0;0;-10.9;-10.9;0;0;0;0;20.17;20.17;212.52;212.52;254.86;254.86;2.24;2.24;1.11
1981;2;1;0;0;-7.9;-7.9;0;0;0;0;20.17;20.17;210.19;210.19;254.86;254.86;2.21;2.21;1.11
1981;2;2;0;0;-7.3;-7.3;0;0;0;0;20.17;20.17;207.88;207.88;254.86;254.86;2.19;2.19;1.07
1981;2;3;3.23;3.23;-5.6;-5.6;0;0;0;0;20.17;20.17;205.6;205.6;258.09;258.09;2.16;2.16;1.21
1981;2;4;24.34;24.34;-4.1;-4.1;0;0;0;0;20.17;20.17;203.35;203.35;282.43;282.43;2.14;2.14;1.21
1981;2;5;17.15;17.15;-7.7;-7.7;0;0;0;0;20.17;20.17;201.12;201.12;299.58;299.58;2.12;2.12;1.12
1981;2;6;13.57;13.57;-5.9;-5.9;0;0;0;0;20.17;20.17;198.91;198.91;313.15;313.15;2.09;2.09;1.01
1981;2;7;7.63;7.63;-1.1;-1.1;0;0;0;0;20.17;20.17;196.73;196.73;320.78;320.78;2.07;2.07;0.68
1981;2;8;0.11;0.11;-0.7;-0.7;0;0;0;0;20.17;20.17;194.57;194.57;320.89;320.89;2.05;2.05;0.78
1981;2;9;0;0;-0.3;-0.3;0;0;0;0;20.17;20.17;192.44;192.44;320.89;320.89;2.02;2.02;0.76
1981;2;10;7.01;7.01;-4.1;-4.1;0;0;0;0;20.17;20.17;190.33;190.33;327.9;327.9;2;2;0.75
1981;2;11;1.33;1.33;-7.9;-7.9;0;0;0;0;20.17;20.17;188.24;188.24;329.23;329.23;1.98;1.98;0.7
1981;2;12;0.58;0.58;-10.5;-10.5;0;0;0;0;20.17;20.17;186.18;186.18;329.81;329.81;1.96;1.96;0.68
1981;2;13;0;0;-12.6;-12.6;0;0;0;0;20.17;20.17;184.14;184.14;329.81;329.81;1.94;1.94;0.83
1981;2;14;0;0;-13;-13;0;0;0;0;20.17;20.17;182.12;182.12;329.81;329.81;1.91;1.91;0.8
1981;2;15;0;0;-11.3;-11.3;0;0;0;0;20.17;20.17;180.12;180.12;329.81;329.81;1.89;1.89;0.79
1981;2;16;0;0;-10.5;-10.5;0;0;0;0;20.17;20.17;178.15;178.15;329.81;329.81;1.87;1.87;0.84
1981;2;17;0.19;0.19;-10.7;-10.7;0;0;0;0;20.17;20.17;176.19;176.19;330;330;1.85;1.85;0.99
1981;2;18;0.39;0.39;-10.4;-10.4;0;0;0;0;20.17;20.17;174.26;174.26;330.39;330.39;1.83;1.83;0.78
1981;2;19;0.35;0.35;-9.9;-9.9;0;0;0;0;20.17;20.17;172.35;172.35;330.74;330.74;1.81;1.81;0.63
1981;2;20;0.12;0.12;-9.3;-9.3;0;0;0;0;20.17;20.17;170.46;170.46;330.86;330.86;1.79;1.79;0.49
1981;2;21;1.8;1.8;-9.7;-9.7;0;0;0;0;20.17;20.17;168.59;168.59;332.66;332.66;1.77;1.77;0.44
1981;2;22;0.15;0.15;-9.2;-9.2;0;0;0;0;20.17;20.17;166.74;166.74;332.81;332.81;1.75;1.75;0.53
1981;2;23;0;0;-9.5;-9.5;0;0;0;0;20.17;20.17;164.91;164.91;332.81;332.81;1.73;1.73;0.5
1981;2;24;0.07;0.07;-9.1;-9.1;0;0;0;0;20.17;20.17;163.11;163.11;332.88;332.88;1.71;1.71;0.55
1981;2;25;0.09;0.09;-8.8;-8.8;0;0;0;0;20.17;20.17;161.32;161.32;332.97;332.97;1.69;1.69;0.47
1981;2;26;0;0;-7.6;-7.6;0;0;0;0;20.17;20.17;159.55;159.55;332.97;332.97;1.67;1.67;0.42
1981;2;27;0;0;-8.6;-8.6;0;0;0;0;20.17;20.17;157.8;157.8;332.97;332.97;1.66;1.66;0.49
1981;2;28;0.7;0.7;-5.7;-5.7;0;0;0;0;20.17;20.17;156.07;156.07;333.67;333.67;1.64;1.64;0.58
1981;3;1;3.74;3.74;-3.1;-3.1;0;0;0;0;20.17;20.17;154.36;154.36;337.41;337.41;1.62;1.62;0.47
1981;3;2;0.08;0.08;-3.1;-3.1;0;0;0;0;20.17;20.17;152.67;152.67;337.49;337.49;1.6;1.6;0.42
1981;3;3;13.19;13.19;-2.6;-2.6;0;0;0;0;20.17;20.17;150.99;150.99;350.68;350.68;1.58;1.58;0.42
1981;3;4;13.49;13.49;-3.6;-3.6;0;0;0;0;20.17;20.17;149.34;149.34;364.17;364.17;1.57;1.57;0.44
1981;3;5;0.06;0.06;-4.4;-4.4;0;0;0;0;20.17;20.17;147.7;147.7;364.23;364.23;1.55;1.55;0.43
1981;3;6;0.7;0.7;-2.8;-2.8;0;0;0;0;20.17;20.17;146.08;146.08;364.93;364.93;1.53;1.53;0.41
1981;3;7;1.05;1.05;-0.3;-0.3;0;0;0;0;20.17;20.17;144.48;144.48;365.98;365.98;1.52;1.52;0.49
1981;3;8;6.61;6.61;1.2;1.2;0.52;0.52;0.18;0.18;22.58;22.58;142.89;142.89;369.85;369.85;1.5;1.5;0.73
1981;3;9;1.62;1.62;1.9;1.9;0.73;0.73;0.39;0.39;28.09;28.09;141.33;141.33;365.03;365.03;1.49;1.49;1.97
1981;3;10;7.81;7.81;2.7;2.7;0.94;0.94;0.3;0.3;39.69;39.69;140.66;140.66;355.86;355.86;1.83;1.83;3.32
1981;3;11;13.41;13.41;4.9;4.9;1.46;1.46;0.17;0.17;39.59;39.59;140.52;140.52;331.45;331.45;6.04;6.04;5.59
1981;3;12;24.93;24.93;2.6;2.6;0.92;0.92;0;0;39.69;39.69;141.75;141.75;316.28;316.28;10.93;10.93;12.66
1981;3;13;9.21;9.21;-0.9;-0.9;0;0;0;0;39.59;39.59;144.37;144.37;320.65;320.65;9.76;9.76;10.32
1981;3;14;3.35;3.35;-1.4;-1.4;0;0;0;0;39.5;39.5;147.51;147.51;323.89;323.89;6.15;6.15;6.03
1981;3;15;7.97;7.97;-1.4;-1.4;0;0;0;0;39.51;39.51;145.9;145.9;331.15;331.15;4.36;4.36;4.7
1981;3;16;6.93;6.93;-2.3;-2.3;0;0;0;0;39.51;39.51;144.3;144.3;338.08;338.08;3.64;3.64;4.17
1981;3;17;10.96;10.96;-4;-4;0;0;0;0;39.51;39.51;142.72;142.72;349.04;349.04;3.33;3.33;3.74
1981;3;18;8.93;8.93;-6.1;-6.1;0;0;0;0;39.51;39.51;141.16;141.16;357.97;357.97;3.23;3.23;3.15
1981;3;19;0.03;0.03;-6.5;-6.5;0;0;0;0;39.51;39.51;139.62;139.62;358;358;3.14;3.14;2.7
1981;3;20;0;0;-2.4;-2.4;0;0;0;0;39.51;39.51;138.09;138.09;358;358;3.05;3.05;2.49
1981;3;21;0;0;-1.9;-1.9;0;0;0;0;39.51;39.51;136.58;136.58;358;358;2.96;2.96;2.38
1981;3;22;0.36;0.36;-1.2;-1.2;0;0;0;0;39.51;39.51;135.08;135.08;358.36;358.36;2.87;2.87;2.51
1981;3;23;4.83;4.83;1;1;0.45;0.45;0.19;0.19;39.56;39.56;133.61;133.61;360.35;360.35;2.86;2.86;2.66
1981;3;24;7.61;7.61;3.2;3.2;1.07;1.07;0.28;0.28;39.69;39.69;135.93;135.93;351.23;351.23;4.53;4.53;5.03
1981;3;25;7.77;7.77;4;4;1.26;1.26;0.32;0.32;39.59;39.59;138.51;138.51;333.08;333.08;7.4;7.4;12.48
1981;3;26;10.7;10.7;2.3;2.3;0.84;0.84;0.14;0.14;39.69;39.69;141.75;141.75;322.38;322.38;9.03;9.03;14.35
1981;3;27;0.55;0.55;1.6;1.6;0.64;0.64;0.29;0.29;39.59;39.59;145.51;145.51;314.77;314.77;8.09;8.09;11.81
1981;3;28;0;0;2.3;2.3;0.84;0.84;0.39;0.39;39.6;39.6;149.46;149.46;303.73;303.73;7.02;7.02;8.71
1981;3;29;0.07;0.07;4.2;4.2;1.3;1.3;0.61;0.61;39.68;39.68;153.49;153.49;283.45;283.45;7.8;7.8;8.82
1981;3;30;2.75;2.75;3.7;3.7;1.19;1.19;0.35;0.35;39.59;39.59;157.76;157.76;268.26;268.26;8.72;8.72;9.94
1981;3;31;3.64;3.64;4.1;4.1;1.28;1.28;0.36;0.36;39.68;39.68;162.33;162.33;253.17;253.17;9.13;9.13;11.83
1981;4;1;0;0;4.5;4.5;1.53;1.53;0.54;0.54;39.59;39.59;167.15;167.15;236.48;236.48;9.23;9.23;12.83
