YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.06;0.89;-2.6;-3;0;0;0;0;41.67;25.64;126.11;138.78;1.06;0.89;3.32;0.57;4.75
1981;1;2;1.04;0.32;-3.1;-2.4;0;0;0;0;41.56;25.56;125.84;138.53;2.1;1.21;3.56;0.75;4.87
1981;1;3;2.13;0.85;-1.2;-0.4;0;0;0;0;41.65;25.54;125.56;138.28;3.97;2.01;3.55;0.75;4.68
1981;1;4;0.99;1.18;-1.1;-1;0;0;0;0;41.62;25.46;125.29;138.03;4.8;3.19;3.54;0.75;4.68
1981;1;5;1.65;0.58;-3.4;-2;0;0;0;0;41.6;25.38;124.88;137.78;6.45;3.77;3.52;0.75;4.62
1981;1;6;2.04;1.24;-5.9;-4.1;0;0;0;0;41.6;25.38;124.45;137.44;8.49;5.01;3.5;0.75;4.53
1981;1;7;0.89;0.59;-9.2;-8;0;0;0;0;41.6;25.38;124.02;137.11;9.38;5.6;3.49;0.75;4.08
1981;1;8;0.05;0.01;-12.1;-11.2;0;0;0;0;41.6;25.38;123.58;136.77;9.42;5.61;3.48;0.74;3.4
1981;1;9;0;0;-15.5;-14.7;0;0;0;0;41.6;25.38;123.16;136.44;9.42;5.61;3.46;0.74;3.11
1981;1;10;0;0;-13.3;-12.5;0;0;0;0;41.6;25.38;122.73;136.1;9.42;5.61;3.44;0.74;3.25
1981;1;11;0;0;-10.8;-10.2;0;0;0;0;41.6;25.38;122.31;135.77;9.42;5.61;3.43;0.74;3.44
1981;1;12;0;0;-10.2;-9;0;0;0;0;41.6;25.38;121.89;135.44;9.42;5.61;3.41;0.74;3.7
1981;1;13;2.49;3.47;-8.1;-7;0;0;0;0;41.6;25.38;121.47;135.11;11.91;9.08;3.39;0.74;3.75
1981;1;14;0.08;0.07;-4.7;-3.8;0;0;0;0;41.6;25.38;121.05;134.78;12;9.15;3.37;0.73;4.01
1981;1;15;0.96;0.96;-7.7;-7.2;0;0;0;0;41.6;25.38;120.64;134.45;12.96;10.11;3.35;0.73;3.81
1981;1;16;0.07;0;-8.5;-8.2;0;0;0;0;41.6;25.38;120.23;134.12;13.04;10.11;3.33;0.73;3.83
1981;1;17;0.26;0.05;-7.5;-6.6;0;0;0;0;41.6;25.38;119.82;133.79;13.3;10.16;3.31;0.73;3.93
1981;1;18;0.74;0.65;-5.2;-5.1;0;0;0;0;41.6;25.38;119.41;133.47;14.04;10.81;3.3;0.73;3.9
1981;1;19;1.61;0.64;-5.5;-5.2;0;0;0;0;41.6;25.38;119;133.14;15.65;11.45;3.28;0.72;4.12
1981;1;20;0.67;0.43;-6.2;-5.9;0;0;0;0;41.6;25.38;118.6;132.81;16.32;11.88;3.26;0.72;3.87
1981;1;21;0.37;0.02;-4;-3.9;0;0;0;0;41.6;25.38;118.2;132.49;16.69;11.9;3.24;0.72;3.78
1981;1;22;0.02;0;-4.4;-3.4;0;0;0;0;41.6;25.38;117.8;132.16;16.71;11.9;3.22;0.72;3.53
1981;1;23;0;0;-8.1;-7;0;0;0;0;41.6;25.38;117.4;131.84;16.71;11.9;3.2;0.72;3.47
