YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.89;0.84;-2.6;-2.3;0;0;0;0;23.23;27.84;23.27;25.36;0.89;0.84;0.86;0.65;-999
1981;1;2;0.32;0.27;-3.7;-3.1;0;0;0;0;23.18;27.77;23.17;25.3;1.2;1.11;0.86;0.66;-999
1981;1;3;0.46;0.41;-1.3;-0.8;0;0;0;0;23.12;27.7;23.05;25.23;1.66;1.52;0.86;0.66;-999
1981;1;4;3.25;3.21;-0.7;-0.4;0;0;0;0;23.13;27.64;22.94;25.15;4.75;4.73;0.85;0.66;-999
1981;1;5;0.33;0.32;-2.5;-2;0;0;0;0;23.08;27.57;22.79;25.06;5.08;5.05;0.85;0.65;-999
1981;1;6;0.34;0.33;-5.6;-5;0;0;0;0;23.08;27.57;22.44;24.69;5.42;5.38;0.84;0.65;-999
1981;1;7;0.09;0.09;-8.7;-8.1;0;0;0;0;23.08;27.57;22.09;24.32;5.52;5.47;0.82;0.64;-999
1981;1;8;0.01;0.01;-12;-11.5;0;0;0;0;23.08;27.57;21.75;23.96;5.52;5.48;0.81;0.63;-999
1981;1;9;0;0;-14.9;-14.7;0;0;0;0;23.08;27.57;21.41;23.61;5.52;5.48;0.8;0.62;-999
1981;1;10;0;0;-14.3;-14.2;0;0;0;0;23.08;27.57;21.08;23.25;5.52;5.48;0.79;0.61;-999
1981;1;11;0;0;-10.1;-10.1;0;0;0;0;23.08;27.57;20.76;22.91;5.52;5.48;0.77;0.6;-999
1981;1;12;0;0;-9.4;-9.2;0;0;0;0;23.08;27.57;20.44;22.57;5.52;5.48;0.76;0.59;-999
1981;1;13;6.8;6.9;-5.4;-5.1;0;0;0;0;23.08;27.57;20.12;22.23;12.33;12.38;0.75;0.58;-999
1981;1;14;0.18;0.17;-5.1;-4.8;0;0;0;0;23.08;27.57;19.81;21.9;12.51;12.55;0.74;0.57;-999
1981;1;15;0.55;0.57;-7.2;-7;0;0;0;0;23.08;27.57;19.5;21.57;13.06;13.12;0.73;0.57;-999
1981;1;16;0;0;-7.4;-7;0;0;0;0;23.08;27.57;19.2;21.25;13.06;13.12;0.72;0.56;-999
1981;1;17;0.37;0.41;-7.2;-6.9;0;0;0;0;23.08;27.57;18.91;20.94;13.42;13.53;0.71;0.55;-999
1981;1;18;0.73;0.71;-3.9;-3.7;0;0;0;0;23.08;27.57;18.61;20.63;14.15;14.24;0.69;0.54;-999
1981;1;19;0.63;0.68;-4.8;-4.6;0;0;0;0;23.08;27.57;18.33;20.32;14.78;14.92;0.68;0.53;-999
1981;1;20;0.46;0.48;-4;-3.8;0;0;0;0;23.08;27.57;18.05;20.02;15.24;15.4;0.67;0.52;-999
1981;1;21;0.01;0.01;-4.2;-3.9;0;0;0;0;23.08;27.57;17.77;19.72;15.25;15.41;0.66;0.52;-999
1981;1;22;0.01;0.01;-4.1;-3.8;0;0;0;0;23.08;27.57;17.49;19.43;15.26;15.42;0.65;0.51;-999
1981;1;23;0;0;-6.4;-6.4;0;0;0;0;23.08;27.57;17.22;19.14;15.26;15.42;0.64;0.5;-999
1981;1;24;0;0;-5.6;-5.5;0;0;0;0;23.08;27.57;16.96;18.85;15.26;15.42;0.63;0.49;-999
1981;1;25;0;0;-5.6;-5.2;0;0;0;0;23.08;27.57;16.7;18.57;15.26;15.42;0.62;0.49;-999
1981;1;26;0.73;0.76;-2.5;-2.1;0;0;0;0;23.08;27.57;16.44;18.3;15.99;16.18;0.61;0.48;-999
1981;1;27;0;0;-6.7;-6.5;0;0;0;0;23.08;27.57;16.18;18.02;15.99;16.18;0.6;0.47;-999
1981;1;28;0;0;-9.2;-9;0;0;0;0;23.08;27.57;15.94;17.76;15.99;16.18;0.59;0.47;-999
1981;1;29;0;0;-7.3;-7.1;0;0;0;0;23.08;27.57;15.69;17.49;15.99;16.18;0.58;0.46;-999
1981;1;30;0;0;-4.2;-4.2;0;0;0;0;23.08;27.57;15.45;17.23;15.99;16.18;0.58;0.45;-999
1981;1;31;0;0;-3.4;-3.2;0;0;0;0;23.08;27.57;15.21;16.98;15.99;16.18;0.57;0.44;-999
1981;2;1;0;0;0;0.2;0.01;0.02;0.01;0.01;23.42;28.03;14.97;16.72;15.57;15.6;0.56;0.44;-999
1981;2;2;0;0;-0.4;-0.3;0;0;0;0;23.42;28.03;14.74;16.48;15.57;15.6;0.55;0.43;-999
1981;2;3;0;0;0.3;0.4;0.02;0.03;0.01;0.02;24.76;29.87;14.52;16.23;13.88;13.28;0.54;0.43;-999
1981;2;4;4.91;4.98;1.5;1.8;0.16;0.18;0.15;0.17;32.74;37.85;14.29;15.99;8.31;7.11;0.54;0.42;-999
1981;2;5;0.6;0.61;0.7;1;0.07;0.09;0.09;0.12;34.22;39.71;14.32;16.09;6.72;4.91;0.71;0.6;-999
1981;2;6;0;0;-2.2;-1.7;0;0;0;0;34.22;39.71;14.1;15.85;6.72;4.91;0.57;0.46;-999
1981;2;7;0.05;0.05;-0.4;-0.2;0;0;0;0;34.22;39.71;13.88;15.62;6.77;4.96;0.52;0.41;-999
1981;2;8;0;0;3.9;4.3;0.46;0.5;0.56;0.6;38.53;43.19;13.98;15.79;1.33;0;0.56;0.45;-999
1981;2;9;0;0;0.9;1;0.09;0.09;0.12;0.12;38.63;43.07;14.09;15.96;1.06;0;0.59;0.48;-999
1981;2;10;1.23;1.22;1;1.1;0.1;0.1;0.12;0.13;39.3;43.61;14.21;16.14;0.79;0;0.52;0.42;-999
1981;2;11;3.97;4.03;1;1.4;0.1;0.14;0.09;0.13;41.31;45.84;14.35;16.32;0.92;0;0.61;0.51;-999
1981;2;12;2.77;2.7;-1.8;-1.4;0;0;0;0;41.23;45.73;14.44;16.5;3.69;2.7;0.6;0.5;-999
1981;2;13;0.02;0.02;-6.1;-5.8;0;0;0;0;41.23;45.73;14.22;16.25;3.71;2.72;0.57;0.47;-999
1981;2;14;0.45;0.5;-5.2;-4.5;0;0;0;0;41.23;45.73;14;16.01;4.16;3.22;0.61;0.51;-999
1981;2;15;0;0;-5.2;-4.6;0;0;0;0;41.23;45.73;13.79;15.78;4.16;3.22;0.64;0.53;-999
1981;2;16;0.21;0.22;-3.8;-3.3;0;0;0;0;41.23;45.73;13.58;15.54;4.37;3.44;0.66;0.55;-999
1981;2;17;1.05;1.05;-2.1;-1.6;0;0;0;0;41.23;45.73;13.37;15.31;5.42;4.49;0.67;0.56;-999
1981;2;18;1.92;1.92;-3.2;-2.7;0;0;0;0;41.23;45.73;13.16;15.08;7.34;6.41;0.67;0.56;-999
1981;2;19;1.27;1.28;-3.9;-3.5;0;0;0;0;41.23;45.73;12.96;14.86;8.62;7.69;0.66;0.56;-999
1981;2;20;0.01;0.01;-3.9;-3.4;0;0;0;0;41.23;45.73;12.76;14.64;8.63;7.7;0.65;0.55;-999
1981;2;21;2.03;2.14;-3.5;-3.1;0;0;0;0;41.23;45.73;12.57;14.42;10.66;9.84;0.64;0.54;-999
1981;2;22;5.73;5.99;-1.8;-1.6;0;0;0;0;41.23;45.73;12.38;14.21;16.39;15.83;0.62;0.53;-999
1981;2;23;12.57;12.1;-0.6;-0.4;0;0;0;0;41.33;45.73;12.19;13.99;27.57;27.93;0.65;0.52;-999
1981;2;24;10.01;10.07;-0.4;-0.2;0;0;0;0;41.33;45.73;12;13.79;36.44;37.87;0.74;0.5;-999
1981;2;25;3.76;3.75;-0.2;0;0;0;0;0;41.33;45.73;11.82;13.58;39.93;41.62;0.85;0.49;-999
1981;2;26;0.04;0.04;-3;-2.7;0;0;0;0;41.33;45.73;11.64;13.38;39.97;41.66;0.92;0.48;-999
1981;2;27;0.55;0.54;-3.7;-3.3;0;0;0;0;41.33;45.73;11.46;13.18;40.52;42.2;0.93;0.47;-999
1981;2;28;0.87;0.82;-3.1;-2.6;0;0;0;0;41.33;45.73;11.28;12.99;41.39;43.02;0.91;0.45;-999
1981;3;1;0.58;0.56;-1.8;-1.4;0;0;0;0;41.33;45.73;11.11;12.79;41.98;43.58;0.88;0.44;-999
1981;3;2;0.05;0.05;-0.2;0;0;0;0;0;41.33;45.73;10.94;12.6;42.03;43.63;0.84;0.43;-999
1981;3;3;1;1.04;1.3;1.5;0.17;0.19;0.23;0.26;44.3;49.79;10.77;12.42;37.7;38.64;0.84;0.43;-999
1981;3;4;4.54;4.68;1.6;1.8;0.22;0.24;0.22;0.24;49.54;56.97;10.96;12.71;31.42;31.86;2.11;1.4;-999
1981;3;5;0.16;0.18;1.4;1.7;0.18;0.22;0.24;0.29;52.17;60.58;11.16;13.02;26.35;25.73;3.44;2.59;-999
1981;3;6;0;0;1.2;1.4;0.16;0.18;0.22;0.24;53.98;63.09;12.31;13.35;22.15;21.1;3.44;2.68;-999
1981;3;7;0;0;3.4;3.7;0.51;0.54;0.5;0.47;57.61;68.03;13.44;13.71;13.48;11.93;4.31;3.3;-999
1981;3;8;0.17;0.16;3;3.3;0.44;0.47;0.16;0.13;59.22;70.27;14.57;14.09;9.19;7.41;4.63;3.59;-999
1981;3;9;0;0;5.3;5.9;0.84;0.91;0.02;0;61.88;73.89;15.71;14.5;2.4;0;4.75;3.77;-999
1981;3;10;0;0;6;6.6;0.95;1.04;0.33;0.42;61.44;73.3;16.86;14.92;0.81;0;4.31;3.06;-999
1981;3;11;0.15;0.17;6.1;6.7;0.98;1.06;0.66;0.89;60.75;72.36;17.98;15.33;0;0;2.8;1.77;-999
1981;3;12;3.49;3.29;7.3;8.2;1.21;1.33;1.31;1.45;61.09;72.88;19.05;15.72;0;0;2.44;1.49;-999
1981;3;13;10.75;10.78;6.3;6.9;1.02;1.09;0.57;0.59;64.46;77.42;20.11;16.11;0;0;4.52;2.93;-999
1981;3;14;0.01;0.01;5.3;6;0.84;0.93;1.05;1.09;63.82;76.68;21.16;16.51;0;0;4.28;3.03;-999
1981;3;15;1.8;1.82;4.7;5.2;0.73;0.79;1.01;1.08;63.77;76.68;22.12;16.9;0;0;2.93;1.93;-999
1981;3;16;5.14;4.9;3.5;4;0.52;0.59;0.56;0.64;65.04;78.22;22.98;17.27;0;0;2.99;2.04;-999
1981;3;17;0.71;0.73;4.1;4.6;0.62;0.69;0.93;1.01;64.79;77.98;23.75;17.64;0;0;2.81;1.89;-999
1981;3;18;7.03;7.26;3;3.3;0.44;0.47;0.4;0.41;66.79;80.62;24.47;18;0;0;3.3;2.4;-999
1981;3;19;0.02;0.02;3.5;3.9;0.53;0.57;0.84;0.88;66.44;80.23;25.16;18.35;0;0;3.27;2.37;-999
1981;3;20;0;0;4;4.4;0.61;0.65;0.61;0.58;65.74;79.47;25.78;18.69;0;0;2.32;1.44;-999
1981;3;21;0;0;7;7.3;1.15;1.17;1.08;1.01;64.5;78.27;26.28;19.02;0;0;1.79;0.98;-999
1981;3;22;0;0;6.6;7.1;1.07;1.13;0.97;0.96;63.37;77.12;26.66;19.31;0;0;1.62;0.88;-999
1981;3;23;0.3;0.27;7.9;8.4;1.32;1.37;1.24;1.21;62.21;75.92;26.95;19.59;0;0;1.51;0.84;-999
1981;3;24;4.91;4.89;9.5;9.9;1.61;1.65;1.55;1.55;63.7;77.03;27.16;19.84;0;0;1.73;1.1;-999
1981;3;25;0.68;0.77;10.5;10.9;1.8;1.84;1.77;1.7;62.27;75.71;27.33;20.08;0;0;1.91;1.32;-999
1981;3;26;0.14;0.13;10.5;10.9;1.8;1.84;1.62;1.55;60.62;74.07;27.47;20.32;0;0;1.49;0.91;-999
1981;3;27;0;0;10.8;11.2;1.86;1.9;1.58;1.54;58.89;72.36;27.57;20.54;0;0;1.33;0.78;-999
1981;3;28;0;0;10;10.3;1.7;1.73;1.4;1.36;57.35;70.82;27.63;20.75;0;0;1.29;0.75;-999
1981;3;29;1.28;1.19;8.9;9.1;1.49;1.5;1.47;1.44;56.79;70.11;27.66;20.94;0;0;1.26;0.73;-999
1981;3;30;0.9;0.95;10;10.2;1.7;1.71;1.54;1.52;55.84;69.13;27.66;21.12;0;0;1.23;0.7;-999
1981;3;31;0;0;12.1;12.4;2.12;2.14;1.63;1.61;54.08;67.36;27.64;21.28;0;0;1.2;0.68;-999
1981;4;1;0.01;0.01;12.2;12.4;2.38;2.39;1.75;1.76;52.2;65.45;27.6;21.43;0;0;1.17;0.66;-999
1981;4;2;0;0;11.9;12.1;2.32;2.32;1.62;1.66;50.45;63.63;27.54;21.56;0;0;1.14;0.63;-999
1981;4;3;0;0;7.8;8.1;1.45;1.47;0.97;1.02;49.36;62.46;27.46;21.68;0;0;1.11;0.61;-999
1981;4;4;0;0;7.4;7.6;1.36;1.36;0.88;0.93;48.36;61.38;27.38;21.79;0;0;1.07;0.58;-999
1981;4;5;10.69;10.22;8.5;8.8;1.58;1.61;0.94;1.05;54.46;65.83;27.28;21.89;0;0;1.52;1.04;-999
1981;4;6;0.97;0.93;10.8;11.2;2.08;2.13;2.42;2.41;53.68;65.03;27.19;22.01;0;0;2;1.52;-999
1981;4;7;0.07;0.06;12.7;13;2.5;2.52;1.94;1.8;51.68;63.12;27.11;22.14;0;0;1.41;0.93;-999
1981;4;8;4.21;3.97;13.4;13.6;2.65;2.65;2.59;2.69;52.5;63.38;27.04;22.27;0;0;1.34;0.88;-999
1981;4;9;10.2;9.72;12.1;12.4;2.36;2.39;1.54;1.68;57.12;67.36;27.01;22.41;0;0;2.4;1.94;-999
1981;4;10;0.3;0.16;11.8;12.1;2.29;2.32;2.25;2.05;55.37;65.77;27.05;22.56;0;0;2.5;2.05;-999
1981;4;11;0.02;0.01;10.7;11.1;2.05;2.1;1.68;1.51;53.57;64.11;27.14;22.73;0;0;1.66;1.2;-999
1981;4;12;0;0;10.7;11;2.06;2.08;1.62;1.46;51.82;62.5;27.23;22.89;0;0;1.26;0.81;-999
1981;4;13;0;0;12.7;12.9;2.5;2.5;1.88;1.7;49.82;60.64;27.29;23.04;0;0;1.21;0.76;-999
1981;4;14;5.67;5.35;13.8;14;2.74;2.74;2.46;2.57;51.84;61.86;27.33;23.18;0;0;1.32;0.87;-999
1981;4;15;0;0;12;12.2;2.33;2.35;1.78;1.58;49.93;60.13;27.36;23.32;0;0;1.36;0.91;-999
1981;4;16;1.85;1.75;10.8;11;2.07;2.08;1.91;1.81;49.46;59.56;27.36;23.45;0;0;1.19;0.75;-999
1981;4;17;0.55;0.57;3.9;4.3;0.66;0.71;0.62;0.64;49.18;59.23;27.36;23.58;0;0;1.18;0.74;-999
1981;4;18;0.69;0.65;2.7;3.1;0.43;0.49;0.49;0.52;49.14;59.08;27.33;23.7;0;0;1.17;0.73;-999
1981;4;19;0.49;0.47;4;4.4;0.67;0.73;0.62;0.62;48.83;58.69;27.3;23.82;0;0;1.15;0.72;-999
1981;4;20;0.1;0.06;6.6;7.1;1.21;1.26;0.87;0.82;47.93;57.77;27.25;23.92;0;0;1.12;0.7;-999
1981;4;21;1.54;1.33;7;7.4;1.28;1.32;1.29;1.22;47.86;57.48;27.18;24.01;0;0;1.1;0.68;-999
1981;4;22;0.02;0.02;9.1;9.5;1.72;1.76;1.2;1.11;46.56;56.24;27.11;24.09;0;0;1.08;0.67;-999
1981;4;23;1.49;1.49;8.7;9;1.63;1.66;1.48;1.44;46.23;55.87;27.03;24.17;0;0;1.05;0.65;-999
1981;4;24;11.55;11.75;4.1;4.4;0.71;0.73;0.36;0.36;52.95;61.64;26.95;24.24;0;0;1.78;1.38;-999
1981;4;25;2.55;2.63;6.1;6.3;1.09;1.1;1.54;1.54;53.56;62.65;26.91;24.34;0;0;2.52;2.13;-999
1981;4;26;0.94;0.87;11;11.4;2.13;2.17;2.2;2.09;52.38;61.7;26.93;24.45;0;0;1.94;1.55;-999
1981;4;27;2.8;2.67;10.3;10.7;1.97;2.02;2.08;2.03;52.33;61.62;26.98;24.57;0;0;1.57;1.18;-999
1981;4;28;1.73;1.77;7.4;7.8;1.36;1.41;1.48;1.43;52.08;61.43;27.05;24.69;0;0;1.42;1.04;-999
1981;4;29;2.41;2.38;6.7;7;1.21;1.24;1.53;1.5;52.33;61.65;27.13;24.8;0;0;1.34;0.96;-999
1981;4;30;0.01;0.01;9.3;9.7;1.76;1.8;1.38;1.22;50.84;60.29;27.21;24.92;0;0;1.21;0.83;-999
1981;5;1;4.96;5.16;11.8;12.2;2.64;2.69;3.16;3.14;51.57;61.08;27.27;25.03;0;0;1.31;0.92;-999
1981;5;2;20.33;20.38;7.5;7.8;1.58;1.62;0;0;59.71;70.91;27.46;25.16;0;0;4.65;3.42;-999
1981;5;3;10.18;10.24;5;5.4;1.01;1.06;0.74;0.76;63.25;75.86;27.95;25.33;0;0;8.4;5.64;-999
