YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.5;0.5;3.5;3.5;0.39;0.39;0.08;0.08;9.82;9.82;52.3;52.3;0;0;0.31;0.31;0.2
1981;1;2;1.33;1.33;1.3;1.3;0.13;0.13;0.03;0.03;11.1;11.1;52.2;52.2;0;0;0.32;0.32;0.2
1981;1;3;5.94;5.94;5.1;5.1;0.6;0.6;0.1;0.1;16.92;16.92;52.11;52.11;0;0;0.32;0.32;0.24
1981;1;4;0.29;0.29;3.4;3.4;0.38;0.38;0.14;0.14;17.02;17.02;52.02;52.02;0;0;0.31;0.31;0.3
1981;1;5;1.8;1.8;-0.9;-0.9;0;0;0;0;17.94;17.94;51.92;51.92;0.84;0.84;0.31;0.31;0.25
1981;1;6;0.8;0.8;-2.1;-2.1;0;0;0;0;17.89;17.89;51.83;51.83;1.64;1.64;0.31;0.31;0.23
1981;1;7;0.9;0.9;-5.7;-5.7;0;0;0;0;17.89;17.89;51.7;51.7;2.54;2.54;0.31;0.31;0.25
1981;1;8;0.13;0.13;-8;-8;0;0;0;0;17.89;17.89;51.58;51.58;2.67;2.67;0.31;0.31;0.26
1981;1;9;0;0;-8.6;-8.6;0;0;0;0;17.89;17.89;51.45;51.45;2.67;2.67;0.31;0.31;0.27
1981;1;10;0;0;-6.1;-6.1;0;0;0;0;17.89;17.89;51.33;51.33;2.67;2.67;0.31;0.31;0.36
1981;1;11;0.75;0.75;-3.7;-3.7;0;0;0;0;17.89;17.89;51.2;51.2;3.42;3.42;0.31;0.31;0.35
1981;1;12;0.07;0.07;-3.4;-3.4;0;0;0;0;17.89;17.89;51.07;51.07;3.49;3.49;0.31;0.31;0.34
1981;1;13;0.09;0.09;-3.5;-3.5;0;0;0;0;17.89;17.89;50.95;50.95;3.58;3.58;0.31;0.31;0.32
1981;1;14;0.04;0.04;-3.3;-3.3;0;0;0;0;17.89;17.89;50.82;50.82;3.62;3.62;0.31;0.31;0.31
1981;1;15;2.36;2.36;-0.6;-0.6;0;0;0;0;19.29;19.29;50.7;50.7;4.59;4.59;0.31;0.31;0.29
1981;1;16;0.26;0.26;-2.6;-2.6;0;0;0;0;19.29;19.29;50.58;50.58;4.85;4.85;0.31;0.31;0.28
1981;1;17;1.61;1.61;-1.1;-1.1;0;0;0;0;19.7;19.7;50.45;50.45;6.05;6.05;0.31;0.31;0.31
1981;1;18;3.83;3.83;-0.3;-0.3;0;0;0;0;22.59;22.59;50.33;50.33;6.99;6.99;0.3;0.3;0.32
1981;1;19;3.54;3.54;-0.8;-0.8;0;0;0;0;24.33;24.33;50.2;50.2;8.79;8.79;0.3;0.3;0.29
1981;1;20;1.67;1.67;-1.1;-1.1;0;0;0;0;24.61;24.61;50.08;50.08;10.18;10.18;0.3;0.3;0.27
1981;1;21;0.34;0.34;-2;-2;0;0;0;0;24.61;24.61;49.96;49.96;10.52;10.52;0.3;0.3;0.24
1981;1;22;0.08;0.08;-4.4;-4.4;0;0;0;0;24.61;24.61;49.84;49.84;10.6;10.6;0.3;0.3;0.22
1981;1;23;0;0;-8.3;-8.3;0;0;0;0;24.61;24.61;49.72;49.72;10.6;10.6;0.3;0.3;0.22
1981;1;24;0.13;0.13;-5.8;-5.8;0;0;0;0;24.61;24.61;49.59;49.59;10.73;10.73;0.3;0.3;0.25
1981;1;25;0.37;0.37;-2.2;-2.2;0;0;0;0;24.61;24.61;49.47;49.47;11.1;11.1;0.3;0.3;0.23
1981;1;26;1.11;1.11;-2;-2;0;0;0;0;24.61;24.61;49.35;49.35;12.21;12.21;0.3;0.3;0.19
1981;1;27;0;0;-6.5;-6.5;0;0;0;0;24.61;24.61;49.23;49.23;12.21;12.21;0.3;0.3;0.22
1981;1;28;0.05;0.05;-9.3;-9.3;0;0;0;0;24.61;24.61;49.11;49.11;12.26;12.26;0.3;0.3;0.22
1981;1;29;0;0;-9.2;-9.2;0;0;0;0;24.61;24.61;48.99;48.99;12.26;12.26;0.3;0.3;0.2
1981;1;30;0;0;-7;-7;0;0;0;0;24.61;24.61;48.87;48.87;12.26;12.26;0.3;0.3;0.25
1981;1;31;0.03;0.03;-1.2;-1.2;0;0;0;0;24.61;24.61;48.75;48.75;12.29;12.29;0.3;0.3;0.24
1981;2;1;0;0;1.5;1.5;0.16;0.16;0.08;0.08;33.16;33.16;48.63;48.63;3.66;3.66;0.29;0.29;0.24
1981;2;2;0;0;2.8;2.8;0.32;0.32;0;0;36.82;36.82;48.51;48.51;0;0;0.29;0.29;0.24
1981;2;3;0.43;0.43;4.8;4.8;0.59;0.59;0.23;0.23;36.93;36.93;48.52;48.52;0;0;0.29;0.29;0.24
1981;2;4;2.3;2.3;3.3;3.3;0.39;0.39;0.27;0.27;38.88;38.88;48.45;48.45;0;0;0.29;0.29;0.23
1981;2;5;0.12;0.12;0.7;0.7;0.07;0.07;0.05;0.05;38.85;38.85;48.37;48.37;0;0;0.29;0.29;0.25
1981;2;6;0.64;0.64;0.3;0.3;0.03;0.03;0.02;0.02;39.38;39.38;48.3;48.3;0;0;0.29;0.29;0.22
1981;2;7;1.89;1.89;5.3;5.3;0.66;0.66;0.47;0.47;40.71;40.71;48.24;48.24;0;0;0.29;0.29;0.2
1981;2;8;0.1;0.1;7;7;0.9;0.9;0.71;0.71;39.99;39.99;48.18;48.18;0;0;0.29;0.29;0.24
1981;2;9;0;0;5.2;5.2;0.64;0.64;0.51;0.51;39.38;39.38;48.14;48.14;0;0;0.29;0.29;0.25
1981;2;10;0.71;0.71;3.9;3.9;0.46;0.46;0.36;0.36;39.64;39.64;48.09;48.09;0;0;0.29;0.29;0.25
1981;2;11;0;0;1;1;0.1;0.1;0.08;0.08;39.47;39.47;48.06;48.06;0;0;0.29;0.29;0.23
1981;2;12;0.18;0.18;-2.1;-2.1;0;0;0;0;39.37;39.37;48.02;48.02;0.18;0.18;0.29;0.29;0.21
1981;2;13;0.7;0.7;-1.6;-1.6;0;0;0;0;39.39;39.39;47.99;47.99;0.76;0.76;0.29;0.29;0.23
1981;2;14;0.59;0.59;-2.2;-2.2;0;0;0;0;39.39;39.39;47.88;47.88;1.35;1.35;0.29;0.29;0.22
1981;2;15;0.04;0.04;-2;-2;0;0;0;0;39.39;39.39;47.76;47.76;1.39;1.39;0.29;0.29;0.22
1981;2;16;0.68;0.68;-0.4;-0.4;0;0;0;0;39.85;39.85;47.64;47.64;1.62;1.62;0.29;0.29;0.22
1981;2;17;0.44;0.44;-1.8;-1.8;0;0;0;0;39.85;39.85;47.52;47.52;2.06;2.06;0.29;0.29;0.19
1981;2;18;2.46;2.46;-3.3;-3.3;0;0;0;0;39.85;39.85;47.41;47.41;4.52;4.52;0.29;0.29;0.21
1981;2;19;0.54;0.54;-3.1;-3.1;0;0;0;0;39.85;39.85;47.29;47.29;5.06;5.06;0.29;0.29;0.21
1981;2;20;0.48;0.48;-2.9;-2.9;0;0;0;0;39.85;39.85;47.18;47.18;5.54;5.54;0.29;0.29;0.2
1981;2;21;0.28;0.28;-2.1;-2.1;0;0;0;0;39.85;39.85;47.06;47.06;5.82;5.82;0.28;0.28;0.21
1981;2;22;6.3;6.3;-1.3;-1.3;0;0;0;0;41.6;41.6;46.95;46.95;10.37;10.37;0.28;0.28;0.17
