YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.12;4.29;-1.6;1.4;0.06;0.15;0.02;0;72.43;4.41;340.99;0.02;3.44;0;1539.97;21.34;1425.58
1981;1;2;12.44;8.37;-2.2;0.4;0.02;0.04;0;0.01;76.63;12.76;340.24;0.02;11.07;0;1471.68;4.55;1436.71
1981;1;3;15.16;16.31;1.6;4.4;0.34;0.52;0.02;0.01;89.66;29.02;339.46;0.02;11.03;0;1480.4;-8.43;1811.33
1981;1;4;9.9;4.84;-0.3;2.4;0.1;0.27;0.04;0.15;92.66;33.64;338.7;0.02;16.18;0;1558.44;-14.94;2734
1981;1;5;8.64;4.04;-4.6;-1.3;0;0;0;0;92.56;34.62;337.85;0.02;24.72;2.98;1596.1;-2;2558.17
1981;1;6;9.96;4.58;-5.7;-3.1;0;0;0;0;92.43;34.54;336.82;0.02;34.69;7.56;1601.31;0.02;2400.29
1981;1;7;4.77;2.43;-9.2;-7.2;0;0;0;0;92.43;34.54;335.64;0.01;39.45;9.99;1594.51;4.85;2270.29
1981;1;8;1.31;1.02;-12.9;-10;0;0;0;0;92.43;34.54;334.47;0;40.77;11.01;1561.19;9.55;2076.38
1981;1;9;0.22;0.04;-14.3;-13.5;0;0;0;0;92.43;34.54;333.31;0;40.98;11.05;1519.55;7.75;1918.46
1981;1;10;1.25;0.01;-7.9;-8.4;0;0;0;0;92.43;34.54;332.15;0;42.23;11.06;1488.15;5.69;1712.71
1981;1;11;0.27;0.29;-6.1;-5.5;0;0;0;0;92.43;34.54;331;0;42.5;11.35;1463.9;4.77;1670.46
1981;1;12;0.18;0;-7.7;-5.9;0;0;0;0;92.43;34.54;329.86;0;42.68;11.35;1442.42;4.79;1578.79
1981;1;13;2.02;0.58;-6.6;-5.1;0;0;0;0;92.43;34.54;328.73;0;44.7;11.93;1421.41;4.52;1561.71
1981;1;14;1.08;0.36;-6.7;-4.2;0;0;0;0;92.43;34.54;327.6;0;45.79;12.29;1401.23;4.34;1516.75
1981;1;15;11.12;6.34;-3.5;-2.1;0;0;0;0;93.84;34.54;326.49;0;55.22;18.63;1382.05;4.05;1539.12
1981;1;16;4.09;2.13;-6.1;-2.9;0;0;0;0;93.84;34.54;325.37;0;59.31;20.76;1365.34;3.4;1568.54
1981;1;17;7.36;3.39;-3.1;-2.3;0.03;0;0.01;0;96.63;34.54;324.27;0;63.19;24.15;1352.45;2.33;1464.29
1981;1;18;6.42;5;-2.6;0.1;0.01;0.01;0;0;98.06;38.4;323.17;0;67.81;25.27;1345.92;0.04;1478
1981;1;19;10.92;9.9;-2.8;-0.4;0;0;0;0;100.16;45.28;322.08;0;76.08;28.24;1356.61;-2.84;1493.92
1981;1;20;6.17;2.9;-3.9;-0.8;0;0;0;0;100.26;46.14;321;0;82.13;30.24;1372.73;-2.81;1592.12
1981;1;21;3.51;2.62;-5.7;-1.9;0;0;0;0;100.26;46.14;319.92;0;85.64;32.86;1382.57;0.05;1608.67
1981;1;22;0.19;0.47;-8.3;-4.8;0;0;0;0;100.26;46.14;318.85;0;85.83;33.33;1378.35;2.6;1591.96
1981;1;23;0;0;-9.2;-9.4;0;0;0;0;100.26;46.14;317.78;0;85.83;33.33;1362.46;3.4;1478.67
1981;1;24;0;0;-8.7;-9.6;0;0;0;0;100.26;46.14;316.72;0;85.83;33.33;1347.17;3.64;1424.83
1981;1;25;1.96;2.18;-6.3;-6.3;0;0;0;0;100.26;46.14;315.66;0;87.78;35.51;1331.26;3.41;1351.5
1981;1;26;5.58;4.05;-3.8;-1.5;0;0;0;0;100.31;46.14;314.62;0;93.31;39.56;1315.64;3.39;1321.96
1981;1;27;0.05;0;-7.5;-9.2;0;0;0;0;100.31;46.14;313.57;0;93.36;39.56;1299.91;3.4;1292.12
1981;1;28;0.02;0.02;-8.7;-9.5;0;0;0;0;100.31;46.14;312.53;0;93.38;39.58;1284.23;3.34;1270.33
1981;1;29;0;0;-9.6;-11;0;0;0;0;100.31;46.14;311.5;0;93.38;39.58;1268.75;3.24;1277.38
1981;1;30;0;0;-9;-10.5;0;0;0;0;100.31;46.14;310.48;0;93.38;39.58;1253.64;3.11;1227.33
1981;1;31;0;0;-6.5;-7.2;0;0;0;0;100.31;46.14;309.45;0;93.38;39.58;1239.28;3.05;1206
1981;2;1;0;0;-4.7;-4.6;0;0;0;0;100.31;46.14;308.44;0;93.38;39.58;1225.66;2.89;1190.42
1981;2;2;0;0;-3.6;-2.7;0;0;0;0;100.31;46.14;307.43;0;93.38;39.58;1211.85;2.77;1114.75
1981;2;3;4.55;3.32;-1.3;0;0.08;0;0.02;0;104.39;46.77;306.42;0;92.84;42.25;1199.95;1.96;1214.17
1981;2;4;11.18;8.74;-0.5;2;0.11;0.23;0.02;0.07;111.59;62.63;305.44;0;93.55;28.65;1220.17;-9.57;1426.33
1981;2;5;5.51;2.36;-3.5;-0.5;0;0;0;0;111.78;62.63;304.45;0;98.75;29.47;1354.42;-4.19;1768.04
1981;2;6;6.5;3.43;-2.3;-0.6;0.02;0;0;0;113.07;62.63;303.51;0;103.35;31.39;1424.77;12.19;1567.12
1981;2;7;5.89;6.77;2.1;4;0.38;0.5;0.14;0.14;119.6;62.48;303.19;0.18;96.37;7.66;1684.8;54.62;1855.12
1981;2;8;0.81;0.82;3.1;5.4;0.49;0.69;0.24;0;123;62.54;303.06;0.44;88.31;0;2312.13;49.21;3047.5
