YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.01;4.04;-7.9;-7;0;0;0;0;47.79;18.37;350.49;69.97;5.01;4.04;6.69;0.57;2.74
1981;1;2;9.54;8.27;-9.6;-7.9;0;0;0;0;47.79;18.37;349.15;69.3;14.55;12.31;6.4;0.62;2.5
1981;1;3;8.98;8.08;-6.2;-5.1;0;0;0;0;47.79;18.37;347.82;68.65;23.53;20.39;6.18;0.6;2.51
1981;1;4;5.56;4.16;-5.9;-4.5;0;0;0;0;47.79;18.37;346.5;68;29.08;24.55;6.12;0.58;2.62
1981;1;5;14.23;12.66;-11.4;-9.6;0;0;0;0;47.79;18.37;345.18;67.35;43.31;37.21;6.08;0.57;2.5
1981;1;6;6.88;5.52;-12.5;-11.1;0;0;0;0;47.79;18.37;343.87;66.72;50.2;42.73;6.03;0.57;2.49
1981;1;7;6.09;4.69;-15.6;-14;0;0;0;0;47.79;18.37;342.56;66.08;56.29;47.42;5.98;0.56;2.38
1981;1;8;1.18;0.5;-18.8;-17.3;0;0;0;0;47.79;18.37;341.26;65.46;57.47;47.92;5.93;0.56;2.38
1981;1;9;0;0;-18.4;-19;0;0;0;0;47.79;18.37;339.97;64.84;57.47;47.92;5.88;0.55;2.29
1981;1;10;0.03;0.01;-13.8;-13.7;0;0;0;0;47.79;18.37;338.68;64.22;57.5;47.93;5.83;0.55;2.75
1981;1;11;0.01;0;-11.7;-10.8;0;0;0;0;47.79;18.37;337.4;63.62;57.51;47.93;5.78;0.54;2.75
1981;1;12;0.01;0.03;-13.1;-11.9;0;0;0;0;47.79;18.37;336.12;63.01;57.52;47.96;5.73;0.53;2.74
1981;1;13;2.31;2.15;-12.5;-11.6;0;0;0;0;47.79;18.37;334.86;62.42;59.83;50.11;5.69;0.53;2.5
1981;1;14;0.3;0.19;-12.6;-12;0;0;0;0;47.79;18.37;333.6;61.83;60.14;50.3;5.64;0.52;2.5
1981;1;15;4.63;3.94;-11.7;-10.8;0;0;0;0;47.79;18.37;332.34;61.24;64.77;54.24;5.6;0.52;2.49
1981;1;16;4.09;3.03;-13.8;-12.5;0;0;0;0;47.79;18.37;331.09;60.66;68.86;57.27;5.56;0.51;2.27
1981;1;17;2.66;2.26;-12;-11.2;0;0;0;0;47.79;18.37;329.85;60.08;71.52;59.53;5.52;0.51;2.15
1981;1;18;2.93;2.06;-10.4;-9.4;0;0;0;0;47.79;18.37;328.61;59.52;74.45;61.59;5.48;0.5;2.15
1981;1;19;7.62;6.86;-10.4;-9.4;0;0;0;0;47.79;18.37;327.38;58.95;82.07;68.45;5.44;0.5;2.15
1981;1;20;4.86;3.22;-11.1;-9.7;0;0;0;0;47.79;18.37;326.15;58.39;86.93;71.67;5.4;0.49;2.27
1981;1;21;3.99;2.64;-11.4;-9.6;0;0;0;0;47.79;18.37;324.93;57.84;90.92;74.31;5.37;0.49;2.28
1981;1;22;0.11;0.08;-12.3;-11.1;0;0;0;0;47.79;18.37;323.71;57.29;91.03;74.39;5.33;0.48;2.49
1981;1;23;0;0;-11.1;-11.3;0;0;0;0;47.79;18.37;322.5;56.75;91.03;74.39;5.3;0.48;2.27
1981;1;24;0;0;-10;-10.3;0;0;0;0;47.79;18.37;321.3;56.21;91.03;74.39;5.26;0.47;2.27
1981;1;25;0.57;0.43;-11.2;-11.4;0;0;0;0;47.79;18.37;320.1;55.68;91.61;74.82;5.23;0.47;2.14
1981;1;26;7.84;6.34;-10.1;-8.4;0;0;0;0;47.79;18.37;318.91;55.15;99.44;81.16;5.2;0.47;2.04
1981;1;27;0.16;0.09;-12.7;-11.5;0;0;0;0;47.79;18.37;317.73;54.63;99.61;81.25;5.16;0.46;2.04
1981;1;28;0.07;0.03;-13.5;-12.9;0;0;0;0;47.79;18.37;316.55;54.11;99.68;81.28;5.13;0.46;2.05
1981;1;29;0;0;-12.5;-12.2;0;0;0;0;47.79;18.37;315.37;53.6;99.68;81.28;5.1;0.45;2.27
1981;1;30;0;0;-9.6;-9.3;0;0;0;0;47.79;18.37;314.2;53.09;99.68;81.28;5.07;0.45;2.27
1981;1;31;0;0;-7.6;-7.9;0;0;0;0;47.79;18.37;313.04;52.59;99.68;81.28;5.04;0.44;2.27
