YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.94;8.94;-1.9;-1.9;0;0;0;0;54.3;54.3;161.78;161.78;8.8;8.8;0.59;0.59;-999
1981;1;2;16.17;16.17;-0.4;-0.4;0;0;0;0;64.26;64.26;160.84;160.84;12.71;12.71;0.58;0.58;-999
1981;1;3;15.53;15.53;3.3;3.3;0.46;0.46;0;0;81.05;81.05;160.13;160.13;3.79;3.79;0.6;0.6;-999
1981;1;4;12.48;12.48;1.5;1.5;0.2;0.2;0;0;85.76;85.76;160.06;160.06;2.09;2.09;1.11;1.11;-999
1981;1;5;15.12;15.12;-2.4;-2.4;0;0;0;0;85.56;85.56;160.58;160.58;17.21;17.21;0.82;0.82;-999
1981;1;6;14.24;14.24;-3.8;-3.8;0;0;0;0;85.56;85.56;159.07;159.07;31.45;31.45;0.77;0.77;-999
1981;1;7;9.28;9.28;-7.3;-7.3;0;0;0;0;85.56;85.56;157.57;157.57;40.73;40.73;0.79;0.79;-999
1981;1;8;3.14;3.14;-10.9;-10.9;0;0;0;0;85.56;85.56;156.09;156.09;43.87;43.87;0.78;0.78;-999
1981;1;9;0;0;-14.1;-14.1;0;0;0;0;85.56;85.56;154.62;154.62;43.87;43.87;0.77;0.77;-999
1981;1;10;0.06;0.06;-8.9;-8.9;0;0;0;0;85.56;85.56;153.17;153.17;43.93;43.93;0.75;0.75;-999
1981;1;11;0.03;0.03;-8.7;-8.7;0;0;0;0;85.56;85.56;151.73;151.73;43.96;43.96;0.73;0.73;-999
1981;1;12;0;0;-9.9;-9.9;0;0;0;0;85.56;85.56;150.3;150.3;43.96;43.96;0.72;0.72;-999
1981;1;13;3.5;3.5;-8.4;-8.4;0;0;0;0;85.56;85.56;148.89;148.89;47.46;47.46;0.7;0.7;-999
1981;1;14;0.73;0.73;-6.9;-6.9;0;0;0;0;85.56;85.56;147.49;147.49;48.19;48.19;0.68;0.68;-999
