YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.6;5.29;1.6;1.6;0.18;0.17;0;0;33.99;50.72;297.39;389.61;0;0;1.12;0.75;1.73
1981;1;2;11.06;10.77;0.4;0.4;0.03;0.04;0;0;41.37;56.93;296.73;388.78;3.57;4.42;1.13;0.75;2.04
1981;1;3;16.81;17.08;4.2;4.2;0.51;0.5;0;0;61.4;78.1;296.08;387.97;0;0;1.13;0.75;13.77
1981;1;4;5.81;5.56;2.1;2.1;0.23;0.23;0.02;0;66.17;82.28;295.49;387.27;0;0;1.14;0.75;6.67
1981;1;5;5.47;4.95;-1.5;-1.5;0;0;0;0;66.05;82.16;295;386.72;5.4;4.82;1.15;0.75;3.79
1981;1;6;5.49;4.9;-3.1;-3.2;0;0;0;0;65.89;81.97;294.54;386.22;10.89;9.72;1.15;0.75;2.92
1981;1;7;1.48;1.29;-7.2;-7.2;0;0;0;0;65.89;81.97;293.79;385.28;12.36;11.01;1.15;0.75;2.44
1981;1;8;0.67;0.56;-10.4;-10.3;0;0;0;0;65.89;81.97;293.04;384.34;13.03;11.57;1.15;0.75;1.85
1981;1;9;0;0;-13.5;-13.4;0;0;0;0;65.89;81.97;292.3;383.4;13.03;11.57;1.14;0.74;1.52
1981;1;10;0.15;0.18;-8;-7.8;0;0;0;0;65.89;81.97;291.55;382.47;13.18;11.75;1.14;0.74;1.52
1981;1;11;0.18;0.21;-4.5;-4.2;0;0;0;0;65.89;81.97;290.81;381.54;13.36;11.96;1.13;0.74;1.53
1981;1;12;0.01;0.02;-5.5;-5.3;0;0;0;0;65.89;81.97;290.07;380.61;13.38;11.98;1.13;0.74;1.73
1981;1;13;0.58;0.54;-3.8;-3.4;0;0;0;0;65.89;81.97;289.34;379.68;13.96;12.52;1.12;0.74;1.66
1981;1;14;0.49;0.51;-4.3;-4.2;0;0;0;0;65.89;81.97;288.6;378.75;14.45;13.03;1.12;0.73;1.57
1981;1;15;10.08;10.5;-1.8;-1.7;0;0;0;0;65.89;81.97;287.87;377.83;24.53;23.53;1.11;0.73;3.06
1981;1;16;4.08;3.68;-2.9;-2.8;0;0;0;0;65.89;81.97;287.14;376.91;28.61;27.21;1.11;0.73;2.56
1981;1;17;6.79;7.15;-1.6;-1.6;0;0;0;0;65.89;81.97;286.41;375.99;35.4;34.36;1.1;0.73;2.15
1981;1;18;7.98;7.77;0.4;0.4;0.03;0.04;0.01;0.01;69.26;84.19;285.68;375.07;39.32;38.73;1.1;0.73;4.76
1981;1;19;14.68;14.45;-0.5;-0.5;0;0;0;0;71.49;85.84;284.96;374.16;51.03;50.15;1.1;0.73;4.45
1981;1;20;3.54;3.02;-1;-1;0;0;0;0;71.49;85.84;284.23;373.25;54.58;53.17;1.09;0.72;4.59
1981;1;21;1.88;1.56;-2.3;-2.2;0;0;0;0;71.49;85.84;283.51;372.34;56.46;54.73;1.09;0.72;3.16
1981;1;22;0.24;0.24;-4.9;-4.9;0;0;0;0;71.49;85.84;282.79;371.43;56.7;54.97;1.09;0.72;2.62
1981;1;23;0;0;-9.6;-9.6;0;0;0;0;71.49;85.84;282.08;370.53;56.7;54.97;1.08;0.72;2
