YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.02;7.02;-8.4;-8.4;0;0;0;0;50.35;50.35;1821.79;1821.79;7.02;7.02;7.16;7.16;2.93
1981;1;2;13.23;13.23;-11;-11;0;0;0;0;50.35;50.35;1817.38;1817.38;20.25;20.25;7.85;7.85;3.14
1981;1;3;10.02;10.02;-6.4;-6.4;0;0;0;0;50.35;50.35;1812.99;1812.99;30.27;30.27;7.74;7.74;5.12
1981;1;4;11.58;11.58;-6.7;-6.7;0;0;0;0;50.35;50.35;1808.61;1808.61;41.85;41.85;7.7;7.7;1.88
1981;1;5;17.77;17.77;-13.1;-13.1;0;0;0;0;50.35;50.35;1804.24;1804.24;59.62;59.62;7.68;7.68;3.72
1981;1;6;13.09;13.09;-13.5;-13.5;0;0;0;0;50.35;50.35;1799.88;1799.88;72.71;72.71;7.66;7.66;5.39
1981;1;7;10.44;10.44;-16.6;-16.6;0;0;0;0;50.35;50.35;1795.53;1795.53;83.15;83.15;7.64;7.64;4.67
1981;1;8;4.53;4.53;-20.2;-20.2;0;0;0;0;50.35;50.35;1791.18;1791.18;87.68;87.68;7.62;7.62;8.24
1981;1;9;0;0;-18.8;-18.8;0;0;0;0;50.35;50.35;1786.86;1786.86;87.68;87.68;7.6;7.6;8.82
1981;1;10;0.14;0.14;-14;-14;0;0;0;0;50.35;50.35;1782.54;1782.54;87.82;87.82;7.58;7.58;7.13
1981;1;11;0.12;0.12;-12.1;-12.1;0;0;0;0;50.35;50.35;1778.23;1778.23;87.94;87.94;7.56;7.56;2.77
1981;1;12;0;0;-14.4;-14.4;0;0;0;0;50.35;50.35;1773.93;1773.93;87.94;87.94;7.55;7.55;3.78
1981;1;13;2.76;2.76;-13.8;-13.8;0;0;0;0;50.35;50.35;1769.64;1769.64;90.7;90.7;7.53;7.53;8.85
1981;1;14;0.5;0.5;-14.8;-14.8;0;0;0;0;50.35;50.35;1765.36;1765.36;91.2;91.2;7.51;7.51;8.66
1981;1;15;7.13;7.13;-12.6;-12.6;0;0;0;0;50.35;50.35;1761.1;1761.1;98.33;98.33;7.49;7.49;8.95
1981;1;16;6.96;6.96;-15.2;-15.2;0;0;0;0;50.35;50.35;1756.84;1756.84;105.29;105.29;7.47;7.47;10.18
1981;1;17;3.7;3.7;-13.2;-13.2;0;0;0;0;50.35;50.35;1752.59;1752.59;108.99;108.99;7.45;7.45;9.8
1981;1;18;5.34;5.34;-10.5;-10.5;0;0;0;0;50.35;50.35;1748.36;1748.36;114.33;114.33;7.43;7.43;2.39
1981;1;19;10.63;10.63;-11.6;-11.6;0;0;0;0;50.35;50.35;1744.13;1744.13;124.96;124.96;7.42;7.42;3.5
1981;1;20;10.46;10.46;-12.2;-12.2;0;0;0;0;50.35;50.35;1739.91;1739.91;135.42;135.42;7.4;7.4;8.96
1981;1;21;7.33;7.33;-13.6;-13.6;0;0;0;0;50.35;50.35;1735.71;1735.71;142.75;142.75;7.38;7.38;9.88
1981;1;22;0.01;0.01;-14.5;-14.5;0;0;0;0;50.35;50.35;1731.51;1731.51;142.76;142.76;7.36;7.36;8.82
1981;1;23;0;0;-12.5;-12.5;0;0;0;0;50.35;50.35;1727.33;1727.33;142.76;142.76;7.35;7.35;9.11
1981;1;24;0;0;-9.9;-9.9;0;0;0;0;50.35;50.35;1723.15;1723.15;142.76;142.76;7.33;7.33;8.56
1981;1;25;0.68;0.68;-10.7;-10.7;0;0;0;0;50.35;50.35;1718.98;1718.98;143.44;143.44;7.31;7.31;2.84
1981;1;26;11.8;11.8;-11.5;-11.5;0;0;0;0;50.35;50.35;1714.83;1714.83;155.24;155.24;7.29;7.29;4.28
1981;1;27;0.27;0.27;-13.2;-13.2;0;0;0;0;50.35;50.35;1710.68;1710.68;155.51;155.51;7.28;7.28;8.64
1981;1;28;0.27;0.27;-14.7;-14.7;0;0;0;0;50.35;50.35;1706.55;1706.55;155.78;155.78;7.26;7.26;9
1981;1;29;0;0;-13.5;-13.5;0;0;0;0;50.35;50.35;1702.42;1702.42;155.78;155.78;7.24;7.24;7.28
1981;1;30;0;0;-10.5;-10.5;0;0;0;0;50.35;50.35;1698.31;1698.31;155.78;155.78;7.23;7.23;9.76
1981;1;31;0;0;-8;-8;0;0;0;0;50.35;50.35;1694.2;1694.2;155.78;155.78;7.21;7.21;11.2
1981;2;1;0;0;-6.5;-6.5;0;0;0;0;50.35;50.35;1690.11;1690.11;155.78;155.78;7.2;7.2;3.61
1981;2;2;0;0;-6.6;-6.6;0;0;0;0;50.35;50.35;1686.02;1686.02;155.78;155.78;7.18;7.18;3.07
1981;2;3;0.02;0.02;-7.7;-7.7;0;0;0;0;50.35;50.35;1681.95;1681.95;155.8;155.8;7.16;7.16;6.94
1981;2;4;8.41;8.41;-7.3;-7.3;0;0;0;0;50.35;50.35;1677.88;1677.88;164.21;164.21;7.15;7.15;7.86
1981;2;5;7.54;7.54;-11.4;-11.4;0;0;0;0;50.35;50.35;1673.83;1673.83;171.75;171.75;7.13;7.13;8.95
1981;2;6;9.41;9.41;-10.6;-10.6;0;0;0;0;50.35;50.35;1669.78;1669.78;181.16;181.16;7.12;7.12;8.86
1981;2;7;6.49;6.49;-4;-4;0;0;0;0;50.35;50.35;1665.74;1665.74;187.65;187.65;7.1;7.1;8.11
1981;2;8;0.61;0.61;-2.1;-2.1;0;0;0;0;50.35;50.35;1661.72;1661.72;188.26;188.26;7.08;7.08;3.23
1981;2;9;0;0;-3.4;-3.4;0;0;0;0;50.35;50.35;1657.7;1657.7;188.26;188.26;7.07;7.07;2.65
1981;2;10;6.91;6.91;-6.1;-6.1;0;0;0;0;50.35;50.35;1653.7;1653.7;195.17;195.17;7.05;7.05;7.22
1981;2;11;1.11;1.11;-10.6;-10.6;0;0;0;0;50.35;50.35;1649.7;1649.7;196.28;196.28;7.04;7.04;7.06
1981;2;12;1.26;1.26;-13.8;-13.8;0;0;0;0;50.35;50.35;1645.71;1645.71;197.54;197.54;7.02;7.02;7.24
1981;2;13;0.12;0.12;-15.3;-15.3;0;0;0;0;50.35;50.35;1641.73;1641.73;197.66;197.66;7.01;7.01;9.38
1981;2;14;0.14;0.14;-15.9;-15.9;0;0;0;0;50.35;50.35;1637.77;1637.77;197.8;197.8;6.99;6.99;8.06
1981;2;15;0;0;-13.2;-13.2;0;0;0;0;50.35;50.35;1633.81;1633.81;197.8;197.8;6.98;6.98;4.3
1981;2;16;0;0;-11.9;-11.9;0;0;0;0;50.35;50.35;1629.86;1629.86;197.8;197.8;6.96;6.96;3.82
1981;2;17;0.06;0.06;-12.8;-12.8;0;0;0;0;50.35;50.35;1625.92;1625.92;197.86;197.86;6.95;6.95;7.78
1981;2;18;1.06;1.06;-12.9;-12.9;0;0;0;0;50.35;50.35;1621.99;1621.99;198.92;198.92;6.93;6.93;9.01
1981;2;19;1.1;1.1;-11.7;-11.7;0;0;0;0;50.35;50.35;1618.07;1618.07;200.02;200.02;6.92;6.92;9.39
1981;2;20;0;0;-11.7;-11.7;0;0;0;0;50.35;50.35;1614.16;1614.16;200.02;200.02;6.9;6.9;9.53
1981;2;21;0.38;0.38;-12;-12;0;0;0;0;50.35;50.35;1610.25;1610.25;200.4;200.4;6.89;6.89;9.51
1981;2;22;0.59;0.59;-10.2;-10.2;0;0;0;0;50.35;50.35;1606.36;1606.36;200.99;200.99;6.87;6.87;2.86
1981;2;23;3.91;3.91;-9.4;-9.4;0;0;0;0;50.35;50.35;1602.48;1602.48;204.9;204.9;6.86;6.86;4.14
1981;2;24;3.87;3.87;-7.6;-7.6;0;0;0;0;50.35;50.35;1598.61;1598.61;208.77;208.77;6.84;6.84;8.21
