YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.6;1.45;-6.2;-5.9;0;0;0;0;106.28;71.23;175.87;50.47;1.6;1.45;4.46;1.07;4.8
1981;1;2;3.64;3.13;-6.4;-6.1;0;0;0;0;105.98;71.06;175.45;50.2;5.24;4.58;4.57;1.08;4.63
1981;1;3;4.6;3.98;-4.9;-4.9;0;0;0;0;105.98;71.06;174.62;49.63;9.84;8.56;4.53;1.07;4.63
1981;1;4;2.08;1.95;-3.9;-3.6;0;0;0;0;105.98;71.06;173.79;49.08;11.92;10.51;4.51;1.07;4.61
1981;1;5;5.61;4.84;-8.1;-7.7;0;0;0;0;105.98;71.06;172.97;48.53;17.53;15.35;4.49;1.06;4.49
1981;1;6;2.35;1.98;-10.3;-10;0;0;0;0;105.98;71.06;172.16;47.99;19.87;17.33;4.46;1.05;4.32
1981;1;7;1.68;1.49;-13.7;-13.5;0;0;0;0;105.98;71.06;171.35;47.45;21.55;18.82;4.43;1.04;4.09
1981;1;8;0.09;0.07;-17.3;-17;0;0;0;0;105.98;71.06;170.55;46.92;21.65;18.89;4.41;1.03;3.36
1981;1;9;0;0;-18.9;-18.5;0;0;0;0;105.98;71.06;169.75;46.39;21.65;18.89;4.38;1.01;3.41
1981;1;10;0;0;-15.4;-15.4;0;0;0;0;105.98;71.06;168.95;45.87;21.65;18.89;4.35;1;3.29
1981;1;11;0;0;-11.5;-11.4;0;0;0;0;105.98;71.06;168.16;45.36;21.65;18.89;4.32;0.99;3.4
1981;1;12;0.03;0.04;-11;-10.7;0;0;0;0;105.98;71.06;167.38;44.85;21.68;18.93;4.3;0.98;3.5
1981;1;13;2.31;2.45;-10.5;-10;0;0;0;0;105.98;71.06;166.6;44.35;23.99;21.38;4.27;0.97;3.56
1981;1;14;0.07;0.06;-8.9;-8.3;0;0;0;0;105.98;71.06;165.82;43.85;24.05;21.44;4.24;0.95;3.79
1981;1;15;2.07;1.85;-10.4;-10.1;0;0;0;0;105.98;71.06;165.05;43.36;26.12;23.29;4.22;0.94;3.69
1981;1;16;0.66;0.52;-12.2;-11.9;0;0;0;0;105.98;71.06;164.28;42.88;26.78;23.81;4.19;0.93;3.73
1981;1;17;0.48;0.4;-10.9;-10.7;0;0;0;0;105.98;71.06;163.52;42.4;27.26;24.21;4.17;0.92;3.46
1981;1;18;0.75;0.68;-8.4;-8.2;0;0;0;0;105.98;71.06;162.76;41.92;28.01;24.89;4.14;0.91;3.6
1981;1;19;3.19;2.66;-8.9;-8.7;0;0;0;0;105.98;71.06;162.01;41.45;31.2;27.55;4.12;0.9;3.65
1981;1;20;0.77;0.62;-9.6;-9.4;0;0;0;0;105.98;71.06;161.26;40.99;31.97;28.17;4.09;0.89;3.64
1981;1;21;0.77;0.62;-7.2;-6.8;0;0;0;0;105.98;71.06;160.52;40.53;32.74;28.79;4.07;0.88;3.48
