YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;12.68;12.68;-3;-3;0;0;0;0;36.97;36.97;23.6;23.6;12.68;12.68;0.33;0.33;-999
1981;1;2;23.06;23.06;-3;-3;0;0;0;0;36.53;36.53;23.6;23.6;35.74;35.74;0.24;0.24;-999
1981;1;3;18.01;18.01;1.2;1.2;0.24;0.24;0;0;38.04;38.04;23.6;23.6;48.32;48.32;0.29;0.29;-999
1981;1;4;33.49;33.49;-0.9;-0.9;0;0;0;0;37.59;37.59;23.6;23.6;81.81;81.81;0.31;0.31;-999
1981;1;5;18.23;18.23;-5.6;-5.6;0;0;0;0;37.59;37.59;23;23;100.04;100.04;0.27;0.27;-999
1981;1;6;24.01;24.01;-5.7;-5.7;0;0;0;0;37.59;37.59;22.41;22.41;124.05;124.05;0.19;0.19;-999
1981;1;7;9.91;9.91;-8.6;-8.6;0;0;0;0;37.59;37.59;21.84;21.84;133.96;133.96;0.14;0.14;-999
1981;1;8;0.85;0.85;-12.3;-12.3;0;0;0;0;37.59;37.59;21.28;21.28;134.81;134.81;0.11;0.11;-999
1981;1;9;0.01;0.01;-13.1;-13.1;0;0;0;0;37.59;37.59;20.74;20.74;134.82;134.82;0.1;0.1;-999
1981;1;10;0.41;0.41;-8.4;-8.4;0;0;0;0;37.59;37.59;20.21;20.21;135.23;135.23;0.09;0.09;-999
1981;1;11;0.21;0.21;-7.5;-7.5;0;0;0;0;37.59;37.59;19.7;19.7;135.44;135.44;0.09;0.09;-999
1981;1;12;0.16;0.16;-8.8;-8.8;0;0;0;0;37.59;37.59;19.2;19.2;135.6;135.6;0.08;0.08;-999
1981;1;13;6.4;6.4;-6.5;-6.5;0;0;0;0;37.59;37.59;18.71;18.71;142;142;0.08;0.08;-999
1981;1;14;0.73;0.73;-6.8;-6.8;0;0;0;0;37.59;37.59;18.23;18.23;142.73;142.73;0.08;0.08;-999
1981;1;15;25.13;25.13;-3.4;-3.4;0;0;0;0;37.59;37.59;17.77;17.77;167.86;167.86;0.08;0.08;-999
1981;1;16;10.36;10.36;-6.5;-6.5;0;0;0;0;37.59;37.59;17.31;17.31;178.22;178.22;0.07;0.07;-999
1981;1;17;12.55;12.55;-2.2;-2.2;0;0;0;0;37.59;37.59;16.87;16.87;190.77;190.77;0.07;0.07;-999
1981;1;18;14.71;14.71;-3;-3;0;0;0;0;37.59;37.59;16.44;16.44;205.48;205.48;0.07;0.07;-999
1981;1;19;17.66;17.66;-2.2;-2.2;0;0;0;0;37.59;37.59;16.02;16.02;223.14;223.14;0.07;0.07;-999
1981;1;20;14.06;14.06;-4.1;-4.1;0;0;0;0;37.59;37.59;15.62;15.62;237.2;237.2;0.07;0.07;-999
1981;1;21;3.45;3.45;-7;-7;0;0;0;0;37.59;37.59;15.22;15.22;240.65;240.65;0.07;0.07;-999
1981;1;22;0;0;-10.2;-10.2;0;0;0;0;37.59;37.59;14.83;14.83;240.65;240.65;0.06;0.06;-999
1981;1;23;0;0;-11.8;-11.8;0;0;0;0;37.59;37.59;14.45;14.45;240.65;240.65;0.06;0.06;-999
1981;1;24;0;0;-10.1;-10.1;0;0;0;0;37.59;37.59;14.09;14.09;240.65;240.65;0.06;0.06;-999
1981;1;25;1.98;1.98;-8.6;-8.6;0;0;0;0;37.59;37.59;13.73;13.73;242.63;242.63;0.06;0.06;-999
1981;1;26;10.26;10.26;-4.4;-4.4;0;0;0;0;37.59;37.59;13.38;13.38;252.89;252.89;0.06;0.06;-999
1981;1;27;0.01;0.01;-7;-7;0;0;0;0;37.59;37.59;13.04;13.04;252.9;252.9;0.06;0.06;-999
1981;1;28;0;0;-9.8;-9.8;0;0;0;0;37.59;37.59;12.7;12.7;252.9;252.9;0.05;0.05;-999
1981;1;29;0;0;-10.2;-10.2;0;0;0;0;37.59;37.59;12.38;12.38;252.9;252.9;0.05;0.05;-999
1981;1;30;0;0;-10.4;-10.4;0;0;0;0;37.59;37.59;12.07;12.07;252.9;252.9;0.05;0.05;-999
1981;1;31;0;0;-8.8;-8.8;0;0;0;0;37.59;37.59;11.76;11.76;252.9;252.9;0.05;0.05;-999
1981;2;1;0;0;-6.2;-6.2;0;0;0;0;37.59;37.59;11.46;11.46;252.9;252.9;0.05;0.05;-999
1981;2;2;0;0;-5.1;-5.1;0;0;0;0;37.59;37.59;11.17;11.17;252.9;252.9;0.05;0.05;-999
1981;2;3;4.21;4.21;-2.2;-2.2;0;0;0;0;37.59;37.59;10.88;10.88;257.11;257.11;0.05;0.05;-999
1981;2;4;21.89;21.89;-1.1;-1.1;0;0;0;0;37.59;37.59;10.61;10.61;279;279;0.05;0.05;-999
1981;2;5;17.12;17.12;-4.3;-4.3;0;0;0;0;37.59;37.59;10.34;10.34;296.12;296.12;0.04;0.04;-999
1981;2;6;15.71;15.71;-2.4;-2.4;0;0;0;0;37.59;37.59;10.07;10.07;311.83;311.83;0.04;0.04;-999
1981;2;7;11.33;11.33;1.5;1.5;0.31;0.31;0.02;0.02;38.15;38.15;9.82;9.82;321.26;321.26;0.09;0.09;-999
1981;2;8;0.98;0.98;1.6;1.6;0.33;0.33;0.05;0.05;38.86;38.86;9.57;9.57;319.5;319.5;0.19;0.19;-999
1981;2;9;0;0;0.6;0.6;0.14;0.14;0.02;0.02;39.13;39.13;9.32;9.32;318.24;318.24;0.24;0.24;-999
1981;2;10;7.67;7.67;-1.3;-1.3;0;0;0;0;39.13;39.13;9.09;9.09;325.91;325.91;0.19;0.19;-999
1981;2;11;2.03;2.03;-4.3;-4.3;0;0;0;0;39.13;39.13;8.86;8.86;327.94;327.94;0.11;0.11;-999
1981;2;12;1.88;1.88;-6.9;-6.9;0;0;0;0;39.13;39.13;8.63;8.63;329.82;329.82;0.07;0.07;-999
1981;2;13;0;0;-9.2;-9.2;0;0;0;0;39.13;39.13;8.41;8.41;329.82;329.82;0.05;0.05;-999
1981;2;14;0;0;-10.3;-10.3;0;0;0;0;39.13;39.13;8.2;8.2;329.82;329.82;0.04;0.04;-999
1981;2;15;0;0;-9.4;-9.4;0;0;0;0;39.13;39.13;7.99;7.99;329.82;329.82;0.04;0.04;-999
1981;2;16;0;0;-9.4;-9.4;0;0;0;0;39.13;39.13;7.79;7.79;329.82;329.82;0.03;0.03;-999
1981;2;17;0.06;0.06;-8.1;-8.1;0;0;0;0;39.13;39.13;7.59;7.59;329.88;329.88;0.03;0.03;-999
1981;2;18;0.27;0.27;-7.2;-7.2;0;0;0;0;39.13;39.13;7.39;7.39;330.15;330.15;0.03;0.03;-999
1981;2;19;0.39;0.39;-6.9;-6.9;0;0;0;0;39.13;39.13;7.21;7.21;330.54;330.54;0.03;0.03;-999
1981;2;20;0.2;0.2;-6.4;-6.4;0;0;0;0;39.13;39.13;7.02;7.02;330.74;330.74;0.03;0.03;-999
1981;2;21;1.66;1.66;-6.7;-6.7;0;0;0;0;39.13;39.13;6.84;6.84;332.4;332.4;0.03;0.03;-999
1981;2;22;0.23;0.23;-7;-7;0;0;0;0;39.13;39.13;6.67;6.67;332.63;332.63;0.03;0.03;-999
1981;2;23;0;0;-7.2;-7.2;0;0;0;0;39.13;39.13;6.5;6.5;332.63;332.63;0.03;0.03;-999
1981;2;24;0;0;-6.9;-6.9;0;0;0;0;39.13;39.13;6.34;6.34;332.63;332.63;0.03;0.03;-999
1981;2;25;0.06;0.06;-5.9;-5.9;0;0;0;0;39.13;39.13;6.18;6.18;332.69;332.69;0.03;0.03;-999
1981;2;26;0;0;-4.8;-4.8;0;0;0;0;39.13;39.13;6.02;6.02;332.69;332.69;0.03;0.03;-999
1981;2;27;0;0;-5.8;-5.8;0;0;0;0;39.13;39.13;5.87;5.87;332.69;332.69;0.03;0.03;-999
1981;2;28;0.65;0.65;-2.9;-2.9;0;0;0;0;39.13;39.13;5.72;5.72;333.34;333.34;0.02;0.02;-999
1981;3;1;2.12;2.12;-0.5;-0.5;0;0;0;0;39.13;39.13;5.57;5.57;335.46;335.46;0.02;0.02;-999
1981;3;2;0.02;0.02;-0.5;-0.5;0;0;0;0;39.13;39.13;5.43;5.43;335.48;335.48;0.02;0.02;-999
1981;3;3;10.34;10.34;0;0;0;0;0;0;39.13;39.13;5.29;5.29;345.82;345.82;0.02;0.02;-999
1981;3;4;11.89;11.89;-1.2;-1.2;0;0;0;0;39.13;39.13;5.16;5.16;357.71;357.71;0.02;0.02;-999
1981;3;5;0.05;0.05;-1.6;-1.6;0;0;0;0;39.13;39.13;5.03;5.03;357.76;357.76;0.02;0.02;-999
1981;3;6;0.72;0.72;0.2;0.2;0.07;0.07;0.01;0.01;39.13;39.13;4.9;4.9;358.47;358.47;0.02;0.02;-999
1981;3;7;1.56;1.56;2.8;2.8;0.69;0.69;0.1;0.1;39.35;39.35;5.37;5.37;356.48;356.48;0.07;0.07;-999
1981;3;8;5.44;5.44;3.7;3.7;0.89;0.89;0.09;0.09;41.18;41.18;5.84;5.84;349.45;349.45;0.52;0.52;-999
1981;3;9;2.14;2.14;4.7;4.7;1.1;1.1;0.12;0.12;41.46;41.46;6.31;6.31;337.87;337.87;1.54;1.54;-999
1981;3;10;8.7;8.7;4.6;4.6;1.08;1.08;0.06;0.06;41.76;41.76;6.76;6.76;324.36;324.36;3.09;3.09;-999
1981;3;11;12.23;12.23;7.9;7.9;1.74;1.74;0.06;0.06;41.79;41.79;7.21;7.21;295.96;295.96;5.78;5.78;-999
1981;3;12;29.93;29.93;5.1;5.1;1.18;1.18;0;0;41.77;41.77;7.64;7.64;280.19;280.19;7.12;7.12;-999
1981;3;13;8.52;8.52;1.9;1.9;0.49;0.49;0.02;0.02;41.37;41.37;8.06;8.06;280.5;280.5;2.75;2.75;-999
1981;3;14;3.3;3.3;0.9;0.9;0.25;0.25;0.02;0.02;40.97;40.97;8.47;8.47;281.44;281.44;1.12;1.12;-999
1981;3;15;3.42;3.42;0.9;0.9;0.25;0.25;0.02;0.02;40.65;40.65;8.86;8.86;282.38;282.38;0.72;0.72;-999
1981;3;16;3.61;3.61;0.3;0.3;0.1;0.1;0.01;0.01;40.24;40.24;9.24;9.24;285.17;285.17;0.48;0.48;-999
1981;3;17;8.15;8.15;-1.2;-1.2;0;0;0;0;39.76;39.76;9.6;9.6;293.32;293.32;0.28;0.28;-999
1981;3;18;7.18;7.18;-3;-3;0;0;0;0;39.76;39.76;9.36;9.36;300.5;300.5;0.21;0.21;-999
1981;3;19;0.04;0.04;-3.4;-3.4;0;0;0;0;39.76;39.76;9.12;9.12;300.54;300.54;0.13;0.13;-999
1981;3;20;0;0;0;0;0;0;0;0;39.76;39.76;8.89;8.89;300.54;300.54;0.08;0.08;-999
1981;3;21;0;0;0.9;0.9;0.25;0.25;0.03;0.03;39.93;39.93;8.66;8.66;299.43;299.43;0.09;0.09;-999
1981;3;22;0.1;0.1;2;2;0.51;0.51;0.05;0.05;39.85;39.85;9.04;9.04;296.69;296.69;0.13;0.13;-999
1981;3;23;4.16;4.16;3.4;3.4;0.82;0.82;0.06;0.06;41.26;41.26;9.42;9.42;288.38;288.38;0.57;0.57;-999
1981;3;24;9.59;9.59;6.2;6.2;1.4;1.4;0.06;0.06;41.93;41.93;9.79;9.79;271.29;271.29;3.17;3.17;-999
1981;3;25;9.85;9.85;6.1;6.1;1.38;1.38;0.05;0.05;41.42;41.42;10.16;10.16;253.67;253.67;4.33;4.33;-999
1981;3;26;10.99;10.99;4.5;4.5;1.05;1.05;0.02;0.02;41.81;41.81;10.52;10.52;241.62;241.62;3.83;3.83;-999
1981;3;27;0.34;0.34;3.6;3.6;0.87;0.87;0.05;0.05;41.37;41.37;10.86;10.86;234.57;234.57;1.8;1.8;-999
1981;3;28;0;0;3.4;3.4;0.82;0.82;0.05;0.05;41.16;41.16;11.2;11.2;227.7;227.7;1.22;1.22;-999
1981;3;29;0.07;0.07;7;7;1.56;1.56;0.1;0.1;41.51;41.51;11.53;11.53;213.22;213.22;1.92;1.92;-999
1981;3;30;1.31;1.31;5.7;5.7;1.3;1.3;0.07;0.07;41.44;41.44;11.85;11.85;201.16;201.16;2.12;2.12;-999
1981;3;31;1.88;1.88;5.4;5.4;1.24;1.24;0.07;0.07;41.44;41.44;12.16;12.16;189.52;189.52;2.14;2.14;-999
1981;4;1;0;0;7.9;7.9;1.94;1.94;0.12;0.12;41.58;41.58;12.47;12.47;172.32;172.32;2.57;2.57;-999
1981;4;2;0;0;6.2;6.2;1.57;1.57;0.1;0.1;41.44;41.44;12.76;12.76;158.64;158.64;2.3;2.3;-999
1981;4;3;0.11;0.11;5.9;5.9;1.5;1.5;0.1;0.1;41.37;41.37;13.05;13.05;147.09;147.09;1.94;1.94;-999
1981;4;4;1.38;1.38;5.8;5.8;1.48;1.48;0.24;0.24;41.2;41.2;13.33;13.33;140.57;140.57;1.37;1.37;-999
1981;4;5;8.1;8.1;3.8;3.8;1.01;1.01;0.09;0.09;41.38;41.38;13.61;13.61;136.2;136.2;1.76;1.76;-999
1981;4;6;3.99;3.99;4.7;4.7;1.23;1.23;0.17;0.17;41.27;41.27;13.88;13.88;130.8;130.8;1.58;1.58;-999
1981;4;7;0;0;6.1;6.1;1.54;1.54;0.19;0.19;41.12;41.12;14.14;14.14;123.79;123.79;1.26;1.26;-999
1981;4;8;1.93;1.93;5.8;5.8;1.48;1.48;0.23;0.23;41.13;41.13;14.39;14.39;117.07;117.07;1.23;1.23;-999
1981;4;9;2.34;2.34;5.3;5.3;1.36;1.36;0.21;0.21;41.14;41.14;14.64;14.64;110.89;110.89;1.3;1.3;-999
1981;4;10;0.02;0.02;5.4;5.4;1.39;1.39;0.16;0.16;41.02;41.02;14.88;14.88;104.57;104.57;1.19;1.19;-999
1981;4;11;0;0;6.8;6.8;1.7;1.7;0.05;0.05;41.07;41.07;15.11;15.11;96.57;96.57;1.15;1.15;-999
1981;4;12;0.01;0.01;9;9;2.18;2.18;0.07;0.07;41.26;41.26;15.34;15.34;85.93;85.93;1.5;1.5;-999
1981;4;13;0.31;0.31;8.6;8.6;2.09;2.09;0.21;0.21;41.29;41.29;15.56;15.56;75.72;75.72;1.63;1.63;-999
1981;4;14;0.49;0.49;7.7;7.7;1.9;1.9;0.29;0.29;41.25;41.25;15.78;15.78;66.54;66.54;1.53;1.53;-999
1981;4;15;4.59;4.59;7.5;7.5;1.86;1.86;0.24;0.24;41.44;41.44;15.99;15.99;57.49;57.49;1.96;1.96;-999
1981;4;16;0.95;0.95;6.5;6.5;1.63;1.63;0.28;0.28;41.26;41.26;16.2;16.2;49.66;49.66;1.55;1.55;-999
1981;4;17;0.01;0.01;2.3;2.3;0.65;0.65;0.08;0.08;40.9;40.9;16.39;16.39;46.88;46.88;1.09;1.09;-999
1981;4;18;0.38;0.38;-0.8;-0.8;0;0;0;0;40.41;40.41;16.58;16.58;47.26;47.26;0.68;0.68;-999
1981;4;19;1.53;1.53;-0.5;-0.5;0;0;0;0;39.92;39.92;16.76;16.76;48.79;48.79;0.37;0.37;-999
1981;4;20;3.01;3.01;1.7;1.7;0.5;0.5;0.07;0.07;39.98;39.98;16.93;16.93;47.83;47.83;0.32;0.32;-999
1981;4;21;0.64;0.64;3;3;0.82;0.82;0.14;0.14;39.96;39.96;17.11;17.11;45.16;45.16;0.41;0.41;-999
1981;4;22;0;0;3.1;3.1;0.85;0.85;0.15;0.15;39.92;39.92;17.27;17.27;42.08;42.08;0.46;0.46;-999
1981;4;23;0.14;0.14;2.8;2.8;0.77;0.77;0.11;0.11;39.86;39.86;17.44;17.44;39.3;39.3;0.46;0.46;-999
1981;4;24;0;0;4.3;4.3;1.13;1.13;0.03;0.03;40.06;40.06;17.6;17.6;34.77;34.77;0.51;0.51;-999
1981;4;25;1.52;1.52;5.6;5.6;1.43;1.43;0.23;0.23;40.58;40.58;17.75;17.75;28.64;28.64;0.68;0.68;-999
1981;4;26;5.16;5.16;5.9;5.9;1.5;1.5;0.18;0.18;41.26;41.26;17.91;17.91;21.92;21.92;1.11;1.11;-999
1981;4;27;10.56;10.56;0;0;0;0;0;0;40.77;40.77;18.07;18.07;32.48;32.48;0.96;0.96;-999
1981;4;28;12.59;12.59;0.1;0.1;0.04;0.04;0;0;40.29;40.29;18.21;18.21;44.91;44.91;0.55;0.55;-999
1981;4;29;6.28;6.28;1;1;0.31;0.31;0.05;0.05;40.28;40.28;18.35;18.35;47.03;47.03;0.43;0.43;-999
1981;4;30;3.13;3.13;3.9;3.9;1.04;1.04;0.17;0.17;41.46;41.46;18.49;18.49;36.46;36.46;0.87;0.87;-999
1981;5;1;20.2;20.2;5.2;5.2;1.54;1.54;0;0;41.93;41.93;18.63;18.63;28.92;28.92;3.58;3.58;-999
1981;5;2;10.11;10.11;2.9;2.9;0.92;0.92;0.1;0.1;41.42;41.42;18.77;18.77;27.81;27.81;2.42;2.42;-999
1981;5;3;2.6;2.6;1.8;1.8;0.6;0.6;0.14;0.14;41.05;41.05;18.91;18.91;27.18;27.18;1.25;1.25;-999
1981;5;4;9.35;9.35;1.9;1.9;0.63;0.63;0.08;0.08;41.07;41.07;19.04;19.04;28.62;28.62;1.01;1.01;-999
1981;5;5;13.5;13.5;0.8;0.8;0.29;0.29;0.02;0.02;40.83;40.83;19.16;19.16;38.11;38.11;0.96;0.96;-999
1981;5;6;3.36;3.36;1.9;1.9;0.63;0.63;0.15;0.15;40.8;40.8;19.28;19.28;35.9;35.9;0.88;0.88;-999
1981;5;7;0;0;7.7;7.7;2.18;2.18;0.6;0.6;41.02;41.02;19.4;19.4;27.44;27.44;0.98;0.98;-999
1981;5;8;0.57;0.57;8.8;8.8;2.46;2.46;0.34;0.34;41.18;41.18;19.52;19.52;18.12;18.12;1.25;1.25;-999
1981;5;9;0.13;0.13;11.3;11.3;3.07;3.07;0.15;0.15;41.4;41.4;19.63;19.63;5.55;5.55;1.84;1.84;-999
1981;5;10;0.02;0.02;13.6;13.6;3.61;3.61;0.01;0.01;41.12;41.12;19.75;19.75;0;0;1.32;1.32;-999
1981;5;11;9.48;9.48;8.9;8.9;2.48;2.48;0.4;0.4;41.04;41.04;19.86;19.86;0;0;1.2;1.2;-999
1981;5;12;8.54;8.54;7.5;7.5;2.13;2.13;0.5;0.5;40.87;40.87;19.96;19.96;0;0;1.3;1.3;-999
1981;5;13;13.6;13.6;7;7;2;2;0.18;0.18;41.35;41.35;20.07;20.07;0;0;1.88;1.88;-999
1981;5;14;4.04;4.04;7.9;7.9;2.23;2.23;0.81;0.81;40.66;40.66;20.17;20.17;0;0;1.27;1.27;-999
1981;5;15;4.06;4.06;9;9;2.51;2.51;0.9;0.9;40.1;40.1;20.26;20.26;0;0;0.91;0.91;-999
1981;5;16;9.01;9.01;10;10;2.75;2.75;0.6;0.6;40.49;40.49;20.36;20.36;0;0;0.9;0.9;-999
1981;5;17;8.22;8.22;7.1;7.1;2.03;2.03;0.49;0.49;40.62;40.62;20.45;20.45;0;0;1.05;1.05;-999
