YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.34;5.34;-7.5;-7.5;0;0;0;0;137.73;137.73;569.28;569.28;5.34;5.34;6.75;6.75;2.5
1981;1;2;10.21;10.21;-8.6;-8.6;0;0;0;0;137.73;137.73;567.9;567.9;15.55;15.55;6.66;6.66;2.75
1981;1;3;12;12;-5.3;-5.3;0;0;0;0;137.73;137.73;566.52;566.52;27.55;27.55;6.57;6.57;2.76
1981;1;4;25.9;25.9;-3.8;-3.8;0;0;0;0;137.73;137.73;565.14;565.14;53.45;53.45;6.46;6.46;2.8
1981;1;5;12.81;12.81;-10.6;-10.6;0;0;0;0;137.73;137.73;563.76;563.76;66.26;66.26;6.35;6.35;2.52
1981;1;6;19.13;19.13;-11;-11;0;0;0;0;137.73;137.73;562.39;562.39;85.39;85.39;6.24;6.24;2.59
1981;1;7;8.74;8.74;-13.2;-13.2;0;0;0;0;137.73;137.73;561.02;561.02;94.13;94.13;6.13;6.13;2.42
1981;1;8;1.9;1.9;-16.3;-16.3;0;0;0;0;137.73;137.73;559.65;559.65;96.03;96.03;6.03;6.03;2.25
1981;1;9;0;0;-15.8;-15.8;0;0;0;0;137.73;137.73;558.29;558.29;96.03;96.03;5.93;5.93;2.42
1981;1;10;0.68;0.68;-15.7;-15.7;0;0;0;0;137.73;137.73;556.93;556.93;96.71;96.71;5.84;5.84;2.48
1981;1;11;0.09;0.09;-13.7;-13.7;0;0;0;0;137.73;137.73;555.58;555.58;96.8;96.8;5.75;5.75;2.29
1981;1;12;0.04;0.04;-15.1;-15.1;0;0;0;0;137.73;137.73;554.23;554.23;96.84;96.84;5.66;5.66;2.28
1981;1;13;4.76;4.76;-12.2;-12.2;0;0;0;0;137.73;137.73;552.88;552.88;101.6;101.6;5.58;5.58;2.38
1981;1;14;0.76;0.76;-12.5;-12.5;0;0;0;0;137.73;137.73;551.53;551.53;102.36;102.36;5.5;5.5;2.27
1981;1;15;16.5;16.5;-9.8;-9.8;0;0;0;0;137.73;137.73;550.19;550.19;118.86;118.86;5.43;5.43;2.36
