YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.78;10.78;-6.4;-6.4;0;0;0;0;17.82;17.82;269.92;269.92;10.78;10.78;-999;-999;-999
1981;1;2;20;20;-5.8;-5.8;0;0;0;0;17.42;17.42;269.06;269.06;30.78;30.78;-999;-999;-999
1981;1;3;18.71;18.71;-1.4;-1.4;0;0;0;0;18.79;18.79;268.14;268.14;46.6;46.6;-999;-999;-999
1981;1;4;35.63;35.63;-2.9;-2.9;0;0;0;0;18.79;18.79;265.45;265.45;82.23;82.23;-999;-999;-999
1981;1;5;20.39;20.39;-8.9;-8.9;0;0;0;0;18.79;18.79;262.79;262.79;102.62;102.62;-999;-999;-999
1981;1;6;24.1;24.1;-8.9;-8.9;0;0;0;0;18.79;18.79;260.15;260.15;126.72;126.72;-999;-999;-999
1981;1;7;11.57;11.57;-11.6;-11.6;0;0;0;0;18.79;18.79;257.54;257.54;138.29;138.29;-999;-999;-999
1981;1;8;0.72;0.72;-15.7;-15.7;0;0;0;0;18.79;18.79;254.96;254.96;139.01;139.01;-999;-999;-999
1981;1;9;0;0;-15.8;-15.8;0;0;0;0;18.79;18.79;252.4;252.4;139.01;139.01;-999;-999;-999
1981;1;10;0.52;0.52;-11.5;-11.5;0;0;0;0;18.79;18.79;249.87;249.87;139.53;139.53;-999;-999;-999
1981;1;11;0.31;0.31;-9.6;-9.6;0;0;0;0;18.79;18.79;247.36;247.36;139.84;139.84;-999;-999;-999
1981;1;12;0.05;0.05;-11;-11;0;0;0;0;18.79;18.79;244.88;244.88;139.89;139.89;-999;-999;-999
1981;1;13;5.39;5.39;-9.2;-9.2;0;0;0;0;18.79;18.79;242.42;242.42;145.28;145.28;-999;-999;-999
1981;1;14;0.53;0.53;-10;-10;0;0;0;0;18.79;18.79;239.99;239.99;145.81;145.81;-999;-999;-999
