YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.98;0.98;-9.9;-9.9;0;0;0;0;270.48;270.48;352.21;352.21;0.98;0.98;4.17;4.17;-999
1981;1;2;3.93;3.93;-11.7;-11.7;0;0;0;0;270.48;270.48;350.02;350.02;4.91;4.91;4.16;4.16;-999
1981;1;3;2.96;2.96;-8.8;-8.8;0;0;0;0;270.48;270.48;347.85;347.85;7.87;7.87;4.13;4.13;-999
1981;1;4;4.39;4.39;-8.3;-8.3;0;0;0;0;270.48;270.48;345.69;345.69;12.26;12.26;4.1;4.1;-999
1981;1;5;7.03;7.03;-13;-13;0;0;0;0;270.48;270.48;343.54;343.54;19.29;19.29;4.07;4.07;-999
1981;1;6;4.4;4.4;-15;-15;0;0;0;0;270.48;270.48;341.4;341.4;23.69;23.69;4.03;4.03;-999
1981;1;7;2.26;2.26;-17.2;-17.2;0;0;0;0;270.48;270.48;339.28;339.28;25.95;25.95;4;4;-999
1981;1;8;0.74;0.74;-20.4;-20.4;0;0;0;0;270.48;270.48;337.17;337.17;26.69;26.69;3.98;3.98;-999
1981;1;9;0;0;-20.2;-20.2;0;0;0;0;270.48;270.48;335.07;335.07;26.69;26.69;3.95;3.95;-999
1981;1;10;0.11;0.11;-15.6;-15.6;0;0;0;0;270.48;270.48;332.99;332.99;26.8;26.8;3.92;3.92;-999
1981;1;11;0.04;0.04;-12.3;-12.3;0;0;0;0;270.48;270.48;330.92;330.92;26.84;26.84;3.89;3.89;-999
1981;1;12;0.07;0.07;-12.2;-12.2;0;0;0;0;270.48;270.48;328.86;328.86;26.91;26.91;3.86;3.86;-999
1981;1;13;1.64;1.64;-12.7;-12.7;0;0;0;0;270.48;270.48;326.82;326.82;28.55;28.55;3.83;3.83;-999
1981;1;14;0.07;0.07;-13.5;-13.5;0;0;0;0;270.48;270.48;324.79;324.79;28.62;28.62;3.81;3.81;-999
1981;1;15;1.48;1.48;-12;-12;0;0;0;0;270.48;270.48;322.77;322.77;30.1;30.1;3.78;3.78;-999
1981;1;16;1.28;1.28;-15.6;-15.6;0;0;0;0;270.48;270.48;320.76;320.76;31.38;31.38;3.75;3.75;-999
1981;1;17;0.65;0.65;-14.1;-14.1;0;0;0;0;270.48;270.48;318.77;318.77;32.03;32.03;3.73;3.73;-999
1981;1;18;0.45;0.45;-13;-13;0;0;0;0;270.48;270.48;316.79;316.79;32.48;32.48;3.7;3.7;-999
1981;1;19;3.75;3.75;-13.3;-13.3;0;0;0;0;270.48;270.48;314.82;314.82;36.23;36.23;3.67;3.67;-999
1981;1;20;2.18;2.18;-13.7;-13.7;0;0;0;0;270.48;270.48;312.86;312.86;38.41;38.41;3.65;3.65;-999
1981;1;21;0.74;0.74;-15;-15;0;0;0;0;270.48;270.48;310.91;310.91;39.15;39.15;3.62;3.62;-999
1981;1;22;0;0;-16.4;-16.4;0;0;0;0;270.48;270.48;308.98;308.98;39.15;39.15;3.6;3.6;-999
1981;1;23;0;0;-14.4;-14.4;0;0;0;0;270.48;270.48;307.06;307.06;39.15;39.15;3.57;3.57;-999
1981;1;24;0;0;-12.4;-12.4;0;0;0;0;270.48;270.48;305.15;305.15;39.15;39.15;3.55;3.55;-999
1981;1;25;0.03;0.03;-12.4;-12.4;0;0;0;0;270.48;270.48;303.25;303.25;39.18;39.18;3.53;3.53;-999
1981;1;26;1.32;1.32;-12.1;-12.1;0;0;0;0;270.48;270.48;301.37;301.37;40.5;40.5;3.5;3.5;-999
1981;1;27;0;0;-13.5;-13.5;0;0;0;0;270.48;270.48;299.49;299.49;40.5;40.5;3.48;3.48;-999
1981;1;28;0.06;0.06;-14.4;-14.4;0;0;0;0;270.48;270.48;297.63;297.63;40.56;40.56;3.45;3.45;-999
1981;1;29;0;0;-15.9;-15.9;0;0;0;0;270.48;270.48;295.78;295.78;40.56;40.56;3.43;3.43;-999
1981;1;30;0;0;-12.5;-12.5;0;0;0;0;270.48;270.48;293.94;293.94;40.56;40.56;3.41;3.41;-999
1981;1;31;0;0;-11.1;-11.1;0;0;0;0;270.48;270.48;292.12;292.12;40.56;40.56;3.39;3.39;-999
1981;2;1;0;0;-8.2;-8.2;0;0;0;0;270.48;270.48;290.3;290.3;40.56;40.56;3.36;3.36;-999
1981;2;2;0;0;-8.2;-8.2;0;0;0;0;270.48;270.48;288.49;288.49;40.56;40.56;3.34;3.34;-999
1981;2;3;0;0;-6.3;-6.3;0;0;0;0;270.48;270.48;286.7;286.7;40.56;40.56;3.32;3.32;-999
1981;2;4;3.48;3.48;-6.3;-6.3;0;0;0;0;270.48;270.48;284.92;284.92;44.04;44.04;3.3;3.3;-999
1981;2;5;0.76;0.76;-10.7;-10.7;0;0;0;0;270.48;270.48;283.15;283.15;44.8;44.8;3.28;3.28;-999
1981;2;6;2.74;2.74;-10.6;-10.6;0;0;0;0;270.48;270.48;281.39;281.39;47.54;47.54;3.25;3.25;-999
1981;2;7;0.67;0.67;-5.9;-5.9;0;0;0;0;270.48;270.48;279.64;279.64;48.21;48.21;3.23;3.23;-999
1981;2;8;0.03;0.03;-3.6;-3.6;0;0;0;0;270.48;270.48;277.9;277.9;48.24;48.24;3.21;3.21;-999
1981;2;9;0;0;-3.2;-3.2;0;0;0;0;270.48;270.48;276.17;276.17;48.24;48.24;3.19;3.19;-999
1981;2;10;3.2;3.2;-5.2;-5.2;0;0;0;0;270.48;270.48;274.45;274.45;51.44;51.44;3.17;3.17;-999
1981;2;11;0.16;0.16;-9.1;-9.1;0;0;0;0;270.48;270.48;272.75;272.75;51.6;51.6;3.15;3.15;-999
1981;2;12;0.2;0.2;-12.7;-12.7;0;0;0;0;270.48;270.48;271.05;271.05;51.8;51.8;3.13;3.13;-999
1981;2;13;0.01;0.01;-15.1;-15.1;0;0;0;0;270.48;270.48;269.37;269.37;51.81;51.81;3.11;3.11;-999
1981;2;14;0;0;-15.4;-15.4;0;0;0;0;270.48;270.48;267.69;267.69;51.81;51.81;3.09;3.09;-999
1981;2;15;0;0;-12.8;-12.8;0;0;0;0;270.48;270.48;266.03;266.03;51.81;51.81;3.07;3.07;-999
1981;2;16;0;0;-10.6;-10.6;0;0;0;0;270.48;270.48;264.37;264.37;51.81;51.81;3.05;3.05;-999
1981;2;17;0.2;0.2;-11.5;-11.5;0;0;0;0;270.48;270.48;262.73;262.73;52.01;52.01;3.03;3.03;-999
1981;2;18;0.36;0.36;-11.7;-11.7;0;0;0;0;270.48;270.48;261.1;261.1;52.37;52.37;3.01;3.01;-999
1981;2;19;1.41;1.41;-10.8;-10.8;0;0;0;0;270.48;270.48;259.47;259.47;53.78;53.78;2.99;2.99;-999
1981;2;20;0.27;0.27;-10.7;-10.7;0;0;0;0;270.48;270.48;257.86;257.86;54.05;54.05;2.97;2.97;-999
1981;2;21;1;1;-9.9;-9.9;0;0;0;0;270.48;270.48;256.26;256.26;55.05;55.05;2.95;2.95;-999
1981;2;22;0.69;0.69;-8.2;-8.2;0;0;0;0;270.48;270.48;254.66;254.66;55.74;55.74;2.93;2.93;-999
1981;2;23;3.27;3.27;-7.2;-7.2;0;0;0;0;270.48;270.48;253.08;253.08;59.01;59.01;2.92;2.92;-999
1981;2;24;4;4;-6.4;-6.4;0;0;0;0;270.48;270.48;251.51;251.51;63.01;63.01;2.9;2.9;-999
1981;2;25;0.85;0.85;-7.1;-7.1;0;0;0;0;270.48;270.48;249.94;249.94;63.86;63.86;2.88;2.88;-999
1981;2;26;0;0;-9.1;-9.1;0;0;0;0;270.48;270.48;248.39;248.39;63.86;63.86;2.86;2.86;-999
1981;2;27;0.64;0.64;-10.5;-10.5;0;0;0;0;270.48;270.48;246.85;246.85;64.5;64.5;2.84;2.84;-999
1981;2;28;0.39;0.39;-9.8;-9.8;0;0;0;0;270.48;270.48;245.31;245.31;64.89;64.89;2.82;2.82;-999
1981;3;1;1.03;1.03;-7.3;-7.3;0;0;0;0;270.48;270.48;243.79;243.79;65.92;65.92;2.81;2.81;-999
1981;3;2;0;0;-6.4;-6.4;0;0;0;0;270.48;270.48;242.27;242.27;65.92;65.92;2.79;2.79;-999
1981;3;3;2.69;2.69;-6.1;-6.1;0;0;0;0;270.48;270.48;240.76;240.76;68.61;68.61;2.77;2.77;-999
1981;3;4;1.18;1.18;-5.7;-5.7;0;0;0;0;270.48;270.48;239.27;239.27;69.79;69.79;2.75;2.75;-999
1981;3;5;0.02;0.02;-6.9;-6.9;0;0;0;0;270.48;270.48;237.78;237.78;69.81;69.81;2.74;2.74;-999
1981;3;6;0.22;0.22;-5.1;-5.1;0;0;0;0;270.48;270.48;236.3;236.3;70.03;70.03;2.72;2.72;-999
1981;3;7;0;0;-2.8;-2.8;0;0;0;0;270.48;270.48;234.83;234.83;70.03;70.03;2.7;2.7;-999
1981;3;8;0.37;0.37;-1.6;-1.6;0;0;0;0;270.48;270.48;233.37;233.37;70.4;70.4;2.68;2.68;-999
1981;3;9;0;0;0.2;0.2;0.17;0.17;0.31;0.31;270.48;270.48;231.92;231.92;70.38;70.38;2.67;2.67;-999
1981;3;10;0.05;0.05;1.4;1.4;0.66;0.66;1.17;1.17;273.51;273.51;230.48;230.48;66.41;66.41;2.68;2.68;-999
1981;3;11;0.58;0.58;2.4;2.4;0.96;0.96;1.65;1.65;282.47;282.47;230.91;230.91;53.97;53.97;2.78;2.78;-999
1981;3;12;4.86;4.86;1.5;1.5;0.7;0.7;0.88;0.88;289.42;289.42;231.87;231.87;45.91;45.91;2.89;2.89;-999
