YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.79;8.79;-4.9;-4.9;0;0;0;0;30.89;30.89;277.81;277.81;8.79;8.79;1.34;1.34;1.52
1981;1;2;13.15;13.15;-4.7;-4.7;0;0;0;0;30.82;30.82;276.36;276.36;21.94;21.94;1.34;1.34;1.51
1981;1;3;16.47;16.47;0.1;0.1;0.03;0.03;0;0;42.7;42.7;274.9;274.9;22.6;22.6;1.33;1.33;2.9
1981;1;4;10.42;10.42;-1.5;-1.5;0;0;0;0;44.5;44.5;273.45;273.45;30.92;30.92;1.33;1.33;4.16
1981;1;5;16.74;16.74;-6.4;-6.4;0;0;0;0;44.5;44.5;271.78;271.78;47.66;47.66;1.32;1.32;2.19
1981;1;6;11.01;11.01;-7.9;-7.9;0;0;0;0;44.5;44.5;270.13;270.13;58.67;58.67;1.31;1.31;1.77
1981;1;7;8.34;8.34;-11.7;-11.7;0;0;0;0;44.5;44.5;268.48;268.48;67.01;67.01;1.3;1.3;1.67
1981;1;8;2.99;2.99;-14.9;-14.9;0;0;0;0;44.5;44.5;266.85;266.85;70;70;1.29;1.29;1.58
1981;1;9;0;0;-17;-17;0;0;0;0;44.5;44.5;265.22;265.22;70;70;1.29;1.29;1.5
1981;1;10;0;0;-13.2;-13.2;0;0;0;0;44.5;44.5;263.61;263.61;70;70;1.28;1.28;1.4
1981;1;11;0.01;0.01;-11.3;-11.3;0;0;0;0;44.5;44.5;262;262;70.01;70.01;1.27;1.27;1.37
1981;1;12;0;0;-12.4;-12.4;0;0;0;0;44.5;44.5;260.41;260.41;70.01;70.01;1.26;1.26;1.28
1981;1;13;2.38;2.38;-11;-11;0;0;0;0;44.5;44.5;258.82;258.82;72.39;72.39;1.26;1.26;1.28
