YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.33;5.73;-9.5;-8.2;0;0;0;0;76.87;137.22;891.63;933.69;5.33;5.73;24.58;18.86;3.68
1981;1;2;12.09;12.53;-12.3;-11.3;0;0;0;0;76.87;137.22;889.09;931.44;17.41;18.26;24.55;19.51;4.68
1981;1;3;8.24;8.38;-7.4;-6.7;0;0;0;0;76.87;137.22;886.57;929.19;25.66;26.64;24;19.68;4.2
1981;1;4;12.58;12.75;-7.9;-6.8;0;0;0;0;76.87;137.22;884.06;926.95;38.24;39.39;23.88;19.86;4.28
1981;1;5;15.62;15.88;-14.3;-13.2;0;0;0;0;76.87;137.22;881.57;924.72;53.85;55.27;23.7;19.85;3.54
1981;1;6;14.42;14.85;-15.2;-14;0;0;0;0;76.87;137.22;879.09;922.49;68.27;70.12;23.38;19.64;3.82
1981;1;7;9.26;9.77;-17.9;-16.7;0;0;0;0;76.87;137.22;876.62;920.26;77.53;79.89;23;19.32;5.98
1981;1;8;3.66;3.9;-20.9;-20;0;0;0;0;76.87;137.22;874.17;918.04;81.19;83.79;22.61;18.96;15.09
1981;1;9;0;0;-18.2;-18.3;0;0;0;0;76.87;137.22;871.73;915.82;81.19;83.79;22.2;18.58;20.57
1981;1;10;0.21;0.19;-14.5;-13.8;0;0;0;0;76.87;137.22;869.3;913.62;81.39;83.98;21.79;18.2;20.14
1981;1;11;0.07;0.07;-12.8;-11.9;0;0;0;0;76.87;137.22;866.89;911.41;81.46;84.05;21.4;17.83;15.75
1981;1;12;0.01;0;-13.8;-13.4;0;0;0;0;76.87;137.22;864.49;909.21;81.47;84.05;21.02;17.47;14.78
1981;1;13;2.44;2.55;-13.8;-13.3;0;0;0;0;76.87;137.22;862.1;907.02;83.91;86.6;20.67;17.14;11.11
1981;1;14;0.47;0.5;-14.9;-14.4;0;0;0;0;76.87;137.22;859.73;904.83;84.38;87.1;20.34;16.83;14.04
1981;1;15;7.9;7.93;-12.9;-12.2;0;0;0;0;76.87;137.22;857.36;902.65;92.28;95.03;20.04;16.55;14.24
1981;1;16;5.75;5.89;-16.5;-15.4;0;0;0;0;76.87;137.22;855.01;900.47;98.03;100.92;19.76;16.29;8.16
1981;1;17;3.38;3.45;-13.4;-12.7;0;0;0;0;76.87;137.22;852.67;898.3;101.41;104.37;19.5;16.05;5.94
1981;1;18;4.88;5.01;-11.9;-10.7;0;0;0;0;76.87;137.22;850.34;896.13;106.29;109.38;19.26;15.83;4.64
1981;1;19;10.21;10.3;-12.3;-11.3;0;0;0;0;76.87;137.22;848.02;893.97;116.5;119.68;19.05;15.63;7.98
1981;1;20;11.46;11.78;-13;-11.8;0;0;0;0;76.87;137.22;845.71;891.81;127.95;131.46;18.85;15.44;11.57
1981;1;21;4.69;5.1;-15.1;-14;0;0;0;0;76.87;137.22;843.41;889.66;132.65;136.56;18.66;15.27;6.49
1981;1;22;0;0;-15.5;-15.1;0;0;0;0;76.87;137.22;841.13;887.51;132.65;136.56;18.49;15.12;13.94
1981;1;23;0;0;-13;-12.7;0;0;0;0;76.87;137.22;838.85;885.37;132.65;136.56;18.34;14.97;14.32
1981;1;24;0;0;-10.4;-9.8;0;0;0;0;76.87;137.22;836.59;883.23;132.65;136.56;18.19;14.84;29.71
1981;1;25;0.38;0.41;-10.7;-10.3;0;0;0;0;76.87;137.22;834.33;881.1;133.02;136.97;18.05;14.71;31.39
1981;1;26;8.11;8.65;-12.3;-11.3;0;0;0;0;76.87;137.22;832.09;878.98;141.13;145.62;17.92;14.6;9.69
1981;1;27;0.16;0.16;-13.5;-13;0;0;0;0;76.87;137.22;829.85;876.86;141.29;145.78;17.8;14.49;21.86
1981;1;28;0.1;0.12;-14;-13.7;0;0;0;0;76.87;137.22;827.63;874.74;141.39;145.9;17.68;14.38;29.33
1981;1;29;0;0;-14;-13.1;0;0;0;0;76.87;137.22;825.41;872.63;141.39;145.9;17.57;14.28;20.59
1981;1;30;0;0;-11.3;-10.6;0;0;0;0;76.87;137.22;823.21;870.52;141.39;145.9;17.46;14.19;17.9
1981;1;31;0;0;-8.5;-8;0;0;0;0;76.87;137.22;821.01;868.42;141.39;145.9;17.36;14.1;17.1
1981;2;1;0;0;-6.4;-6;0;0;0;0;76.87;137.22;818.83;866.33;141.39;145.9;17.26;14.01;12.47
1981;2;2;0;0;-6.4;-5.9;0;0;0;0;76.87;137.22;816.65;864.24;141.39;145.9;17.17;13.93;34.03
1981;2;3;0.06;0.05;-7.4;-6.8;0;0;0;0;76.87;137.22;814.48;862.15;141.45;145.95;17.08;13.85;32.84
1981;2;4;7.07;7.36;-7.8;-7.1;0;0;0;0;76.87;137.22;812.32;860.07;148.51;153.31;16.99;13.78;10.53
1981;2;5;7.63;7.91;-12.7;-11.5;0;0;0;0;76.87;137.22;810.17;858;156.15;161.22;16.91;13.7;12.07
1981;2;6;9.4;9.67;-11.4;-10.4;0;0;0;0;76.87;137.22;808.03;855.93;165.55;170.89;16.82;13.63;8.24
