YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.36;4.36;-0.4;-0.4;0;0;0;0;6.58;6.58;41.55;41.55;2.47;2.47;0.56;0.56;2.74
1981;1;2;5.02;5.02;-2.8;-2.8;0;0;0;0;6.56;6.56;41.37;41.37;7.49;7.49;0.76;0.76;2.85
1981;1;3;8.97;8.97;2.4;2.4;0.38;0.38;0.23;0.23;17.95;17.95;41.18;41.18;2.12;2.12;0.76;0.76;4.91
1981;1;4;2.98;2.98;0;0;0;0;0;0;19.04;19.04;40.98;40.98;3.46;3.46;0.76;0.76;7.78
1981;1;5;7.16;7.16;-4.8;-4.8;0;0;0;0;18.99;18.99;40.79;40.79;10.62;10.62;0.75;0.75;5.34
1981;1;6;5.4;5.4;-6.3;-6.3;0;0;0;0;18.99;18.99;40.28;40.28;16.02;16.02;0.75;0.75;4.44
1981;1;7;6.52;6.52;-9.8;-9.8;0;0;0;0;18.99;18.99;39.79;39.79;22.54;22.54;0.74;0.74;3.85
1981;1;8;1.77;1.77;-12.9;-12.9;0;0;0;0;18.99;18.99;39.3;39.3;24.31;24.31;0.73;0.73;3.34
1981;1;9;0;0;-16.3;-16.3;0;0;0;0;18.99;18.99;38.82;38.82;24.31;24.31;0.72;0.72;2.96
1981;1;10;0;0;-12.5;-12.5;0;0;0;0;18.99;18.99;38.34;38.34;24.31;24.31;0.71;0.71;2.84
1981;1;11;0.44;0.44;-9;-9;0;0;0;0;18.99;18.99;37.87;37.87;24.75;24.75;0.7;0.7;2.68
1981;1;12;0.04;0.04;-8.1;-8.1;0;0;0;0;18.99;18.99;37.4;37.4;24.79;24.79;0.7;0.7;2.56
1981;1;13;1.7;1.7;-7.5;-7.5;0;0;0;0;18.99;18.99;36.94;36.94;26.49;26.49;0.69;0.69;2.39
1981;1;14;0.46;0.46;-7;-7;0;0;0;0;18.99;18.99;36.49;36.49;26.95;26.95;0.68;0.68;2.36
