YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.69;4.69;-0.5;-0.5;0;0;0;0;32.16;32.16;229.88;229.88;3.9;3.9;1.41;1.41;2.47
1981;1;2;6.14;6.14;-2.6;-2.6;0;0;0;0;32.04;32.04;229.41;229.41;10.04;10.04;1.85;1.85;2.47
1981;1;3;14.38;14.38;1.4;1.4;0.23;0.23;0.03;0.03;38.47;38.47;228.95;228.95;14.46;14.46;1.87;1.87;3.16
1981;1;4;4.47;4.47;-0.7;-0.7;0;0;0;0;38.62;38.62;228.49;228.49;18.57;18.57;1.87;1.87;4.29
1981;1;5;1.93;1.93;-5;-5;0;0;0;0;38.62;38.62;227.84;227.84;20.5;20.5;1.86;1.86;3.32
1981;1;6;0.83;0.83;-7.7;-7.7;0;0;0;0;38.62;38.62;227.2;227.2;21.33;21.33;1.86;1.86;3.01
1981;1;7;2.37;2.37;-10.1;-10.1;0;0;0;0;38.62;38.62;226.55;226.55;23.7;23.7;1.85;1.85;2.7
1981;1;8;0.54;0.54;-12.5;-12.5;0;0;0;0;38.62;38.62;225.91;225.91;24.24;24.24;1.85;1.85;2.05
1981;1;9;0;0;-15.1;-15.1;0;0;0;0;38.62;38.62;225.27;225.27;24.24;24.24;1.84;1.84;1.98
1981;1;10;0.52;0.52;-10.2;-10.2;0;0;0;0;38.62;38.62;224.63;224.63;24.76;24.76;1.84;1.84;1.98
1981;1;11;0.96;0.96;-4.9;-4.9;0;0;0;0;38.62;38.62;224;224;25.72;25.72;1.83;1.83;1.98
1981;1;12;0.38;0.38;-7.2;-7.2;0;0;0;0;38.62;38.62;223.36;223.36;26.1;26.1;1.83;1.83;1.91
1981;1;13;0.33;0.33;-6.4;-6.4;0;0;0;0;38.62;38.62;222.73;222.73;26.43;26.43;1.82;1.82;1.84
1981;1;14;0.83;0.83;-8;-8;0;0;0;0;38.62;38.62;222.09;222.09;27.26;27.26;1.82;1.82;1.77
1981;1;15;10.22;10.22;-5.4;-5.4;0;0;0;0;38.62;38.62;221.47;221.47;37.48;37.48;1.81;1.81;1.77
1981;1;16;0.55;0.55;-6.3;-6.3;0;0;0;0;38.62;38.62;220.84;220.84;38.03;38.03;1.81;1.81;1.77
1981;1;17;3.01;3.01;-6.9;-6.9;0;0;0;0;38.62;38.62;220.21;220.21;41.04;41.04;1.8;1.8;1.72
1981;1;18;1.11;1.11;-4.1;-4.1;0;0;0;0;38.62;38.62;219.59;219.59;42.15;42.15;1.8;1.8;1.67
1981;1;19;3.5;3.5;-4.5;-4.5;0;0;0;0;38.62;38.62;218.97;218.97;45.65;45.65;1.79;1.79;1.62
1981;1;20;4.07;4.07;-3.9;-3.9;0;0;0;0;38.62;38.62;218.34;218.34;49.72;49.72;1.79;1.79;1.57
1981;1;21;2.01;2.01;-4.6;-4.6;0;0;0;0;38.62;38.62;217.72;217.72;51.73;51.73;1.78;1.78;1.38
1981;1;22;0.62;0.62;-6.9;-6.9;0;0;0;0;38.62;38.62;217.11;217.11;52.35;52.35;1.78;1.78;1.38
1981;1;23;0.03;0.03;-9.1;-9.1;0;0;0;0;38.62;38.62;216.49;216.49;52.38;52.38;1.77;1.77;1.38
1981;1;24;0.51;0.51;-4.8;-4.8;0;0;0;0;38.62;38.62;215.88;215.88;52.89;52.89;1.77;1.77;1.38
1981;1;25;1.7;1.7;-5.2;-5.2;0;0;0;0;38.62;38.62;215.27;215.27;54.59;54.59;1.76;1.76;1.38
1981;1;26;2.92;2.92;-5.3;-5.3;0;0;0;0;38.62;38.62;214.66;214.66;57.51;57.51;1.76;1.76;1.38
1981;1;27;0.28;0.28;-8;-8;0;0;0;0;38.62;38.62;214.05;214.05;57.79;57.79;1.75;1.75;1.38
1981;1;28;0.06;0.06;-8.6;-8.6;0;0;0;0;38.62;38.62;213.44;213.44;57.85;57.85;1.75;1.75;1.34
1981;1;29;0;0;-6.1;-6.1;0;0;0;0;38.62;38.62;212.84;212.84;57.85;57.85;1.74;1.74;1.34
1981;1;30;0.09;0.09;-6.4;-6.4;0;0;0;0;38.62;38.62;212.23;212.23;57.94;57.94;1.74;1.74;1.34
1981;1;31;0.07;0.07;-5.1;-5.1;0;0;0;0;38.62;38.62;211.63;211.63;58.01;58.01;1.73;1.73;1.34
1981;2;1;0;0;-5.5;-5.5;0;0;0;0;38.62;38.62;211.03;211.03;58.01;58.01;1.73;1.73;1.38
1981;2;2;0.03;0.03;-5.6;-5.6;0;0;0;0;38.62;38.62;210.43;210.43;58.04;58.04;1.72;1.72;1.24
1981;2;3;2.91;2.91;-1.8;-1.8;0;0;0;0;38.62;38.62;209.84;209.84;60.95;60.95;1.72;1.72;1.29
1981;2;4;6.46;6.46;-0.2;-0.2;0;0;0;0;39.02;39.02;209.24;209.24;66.99;66.99;1.71;1.71;1.15
1981;2;5;0.57;0.57;-3.4;-3.4;0;0;0;0;39.02;39.02;208.65;208.65;67.56;67.56;1.71;1.71;1.15
1981;2;6;1.3;1.3;-4.4;-4.4;0;0;0;0;39.02;39.02;208.06;208.06;68.86;68.86;1.7;1.7;1.11
1981;2;7;4.38;4.38;1.3;1.3;0.23;0.23;0.17;0.17;41.4;41.4;207.47;207.47;70.66;70.66;1.7;1.7;1.11
1981;2;8;2.73;2.73;2.7;2.7;0.46;0.46;0.37;0.37;46.56;46.56;206.88;206.88;67.57;67.57;1.69;1.69;1.47
1981;2;9;0.17;0.17;1.6;1.6;0.28;0.28;0.27;0.27;48.95;48.95;206.56;206.56;64.78;64.78;1.71;1.71;1.67
