YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.94;6.64;-0.9;-0.7;0;0;0;0;50.31;31.67;451.5;351.08;3.38;3.47;0.62;0.08;-999
1981;1;2;13.22;12.98;-0.8;-0.6;0;0;0;0;57.26;38.14;450.61;350.31;9.34;9.9;0.63;0.08;-999
1981;1;3;14.87;14.71;3.4;3.5;0.49;0.5;0;0.01;80.44;61.95;449.74;349.55;0.12;0.7;0.63;0.08;-999
1981;1;4;8.1;7.78;0.8;0.9;0.12;0.13;0.02;0;87.96;70.04;448.92;348.87;0;0;0.62;0.08;-999
1981;1;5;8.45;8.06;-3.2;-3;0;0;0;0;87.75;69.88;448.17;348.24;8.45;8.06;0.62;0.08;-999
1981;1;6;9.76;9.68;-4.4;-4.3;0;0;0;0;87.75;69.88;447.08;347.4;18.21;17.74;0.62;0.08;-999
1981;1;7;5.29;5.06;-8.3;-8.2;0;0;0;0;87.75;69.88;445.99;346.56;23.5;22.8;0.62;0.08;-999
1981;1;8;1.99;1.98;-11.7;-11.7;0;0;0;0;87.75;69.88;444.91;345.73;25.49;24.78;0.62;0.08;-999
1981;1;9;0;0;-14.4;-14.6;0;0;0;0;87.75;69.88;443.83;344.89;25.49;24.78;0.62;0.08;-999
1981;1;10;0.06;0.07;-8.2;-7.9;0;0;0;0;87.75;69.88;442.75;344.06;25.55;24.85;0.62;0.08;-999
1981;1;11;0.02;0.02;-7.6;-7.3;0;0;0;0;87.75;69.88;441.67;343.23;25.57;24.87;0.61;0.08;-999
1981;1;12;0;0;-9.3;-9.2;0;0;0;0;87.75;69.88;440.6;342.4;25.57;24.87;0.61;0.08;-999
1981;1;13;2.47;2.36;-8.2;-8.1;0;0;0;0;87.75;69.88;439.53;341.58;28.04;27.23;0.61;0.08;-999
1981;1;14;0.58;0.58;-7;-7;0;0;0;0;87.75;69.88;438.46;340.76;28.62;27.81;0.61;0.08;-999
1981;1;15;9.07;8.98;-3.5;-3.4;0;0;0;0;87.75;69.88;437.39;339.94;37.69;36.79;0.61;0.08;-999
1981;1;16;5.13;5.02;-4.9;-4.7;0;0;0;0;87.75;69.88;436.33;339.12;42.82;41.81;0.61;0.08;-999
1981;1;17;5.42;5.59;-3.6;-3.5;0;0;0;0;87.75;69.88;435.27;338.3;48.23;47.4;0.61;0.08;-999
1981;1;18;10.71;10.55;-1.5;-1.4;0;0;0;0;87.92;70.2;434.21;337.48;58.75;57.59;0.6;0.08;-999
