YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.73;0.2;-1.2;2.5;0.08;0.21;0.02;0.04;69.24;7.82;322.59;73.12;3.16;0;1635.36;13.42;1515.88
1981;1;2;11.56;0.43;-2;1.8;0.02;0.14;0;0.02;73.15;8.2;321.88;72.98;10.23;0;1555.2;11.8;1491.42
1981;1;3;14.54;5.36;1.9;5.9;0.35;0.6;0.03;0.08;85.78;13.47;321.16;72.84;10.08;0;1525.11;0.66;1561.38
1981;1;4;9.15;0.61;0;4.8;0.12;0.47;0.04;0.14;88.6;13.91;320.45;72.7;14.78;0;1565.97;-12.1;2439.46
1981;1;5;8.18;1.52;-4.3;0;0;0;0;0;88.54;15.14;319.65;72.56;22.82;0.26;1629.01;-11.72;2851.62
1981;1;6;9.27;0.95;-5.5;-1.6;0;0;0;0;88.42;15.21;318.69;72.42;32.09;1.1;1652.73;-1.44;2607.67
1981;1;7;4.61;1.5;-9;-4.3;0;0;0;0;88.42;15.18;317.58;72.28;36.7;2.6;1656.01;1.49;2475.71
1981;1;8;1.25;0.01;-12.6;-7;0;0;0;0;88.42;15.18;316.48;72.1;37.95;2.61;1638.25;6.77;2252.21
1981;1;9;0.2;0;-14.1;-7.3;0;0;0;0;88.42;15.18;315.38;71.92;38.15;2.61;1598.4;8.81;2021.42
1981;1;10;1.14;0;-7.9;-6.8;0;0;0;0;88.42;15.18;314.3;71.75;39.28;2.61;1560.93;6.89;1885.79
1981;1;11;0.3;0.33;-6.1;-4.3;0;0;0;0;88.42;15.18;313.21;71.57;39.59;2.94;1532.29;5.34;1717.58
1981;1;12;0.17;0.16;-7.4;-2.7;0;0;0;0;88.42;15.18;312.14;71.39;39.75;3.1;1508.92;4.66;1660.25
1981;1;13;1.89;0.61;-6.4;-2.4;0;0;0;0;88.42;15.18;311.08;71.22;41.65;3.71;1487.65;4.62;1617.96
1981;1;14;1;0.03;-6.5;-2.9;0;0;0;0;88.42;15.18;310.02;71.04;42.65;3.74;1466.54;4.41;1569.88
1981;1;15;10.34;2.01;-3.4;-1.2;0;0;0;0;89.72;15.57;308.96;70.87;51.43;5.35;1446.35;4.18;1547.46
1981;1;16;3.78;0.12;-5.8;-1.4;0;0;0;0;89.72;15.57;307.92;70.69;55.21;5.47;1426.89;3.27;1624.67
1981;1;17;6.84;1.41;-3;-2;0.03;0;0.01;0;92.26;15.57;306.88;70.52;58.87;6.88;1413.55;3.51;1568.21
1981;1;18;6.15;1.42;-2.4;-1.8;0.01;0;0;0;93.66;15.57;305.85;70.35;63.29;8.3;1400.26;1.46;1505.38
1981;1;19;10.33;2.83;-2.6;-0.1;0;0;0;0;95.69;17.38;304.82;70.17;71.08;9.32;1400.98;-1.56;1537
1981;1;20;5.78;1.79;-3.6;-1.2;0;0;0;0;95.81;17.79;303.8;70;76.74;10.7;1413.88;-3.11;1541.04
1981;1;21;3.36;0.11;-5.4;-1.3;0;0;0;0;95.81;17.79;302.78;69.83;80.1;10.81;1428.51;-2.02;1633.71
1981;1;22;0.2;0.02;-8;-2.5;0;0;0;0;95.81;17.79;301.77;69.66;80.31;10.83;1432.86;0.87;1625.83
1981;1;23;0;0;-9.1;-3.8;0;0;0;0;95.81;17.79;300.77;69.48;80.31;10.83;1419.92;2.53;1595.29
1981;1;24;0.01;0.08;-8.5;-3.8;0;0;0;0;95.81;17.79;299.77;69.31;80.31;10.91;1407.34;3.16;1507
1981;1;25;1.84;0.54;-6;-1.2;0;0;0;0;95.81;17.79;298.78;69.14;82.15;11.45;1393.26;4.49;1436.12
1981;1;26;5.37;1.25;-3.6;-0.5;0;0;0;0;95.86;18.01;297.79;68.97;87.47;12.49;1375.01;3.43;1392.71
