YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.88;5.91;-10.6;-9.1;0;0;0;0;109.79;96.02;664.04;603.42;3.88;5.91;73.17;1.96;9.2
1981;1;2;8.19;11.85;-13.3;-12.1;0;0;0;0;109.79;96.02;662.2;601.95;12.07;17.76;73.34;1.92;15.88
1981;1;3;10.02;14.99;-8.6;-7.7;0;0;0;0;109.79;96.02;660.37;600.47;22.09;32.75;65.83;1.93;13.86
1981;1;4;18.61;23.77;-8.2;-6.8;0;0;0;0;109.79;96.02;658.54;599;40.7;56.52;62.12;1.86;9.89
1981;1;5;11.7;15.12;-15.4;-13.9;0;0;0;0;109.79;96.02;656.72;597.54;52.4;71.64;60.27;1.84;18.48
1981;1;6;14.57;16.02;-16;-14.5;0;0;0;0;109.79;96.02;654.9;596.08;66.97;87.66;58.95;1.83;9.41
1981;1;7;5.5;6.64;-18.3;-16.8;0;0;0;0;109.79;96.02;653.09;594.62;72.46;94.3;57.79;1.82;49.9
1981;1;8;0.67;0.56;-21.7;-20.9;0;0;0;0;109.79;96.02;651.28;593.16;73.13;94.86;56.75;1.81;41.34
1981;1;9;0;0;-17.6;-17.2;0;0;0;0;109.79;96.02;649.48;591.71;73.13;94.86;55.81;1.81;29.96
1981;1;10;0.5;0.61;-18.2;-16.8;0;0;0;0;109.79;96.02;647.69;590.26;73.64;95.47;54.95;1.8;11.44
1981;1;11;0.07;0.11;-17.8;-16.3;0;0;0;0;109.79;96.02;645.89;588.82;73.71;95.58;54.17;1.8;10.27
1981;1;12;0.05;0;-18.2;-17.4;0;0;0;0;109.79;96.02;644.11;587.38;73.76;95.58;53.47;1.79;38.41
1981;1;13;2.39;2.21;-16.9;-16.1;0;0;0;0;109.79;96.02;642.33;585.94;76.14;97.79;52.84;1.79;41.26
1981;1;14;0.29;0.42;-17.8;-16.8;0;0;0;0;109.79;96.02;640.55;584.51;76.44;98.21;52.24;1.78;37.81
1981;1;15;11.32;14.69;-13.9;-12.7;0;0;0;0;109.79;96.02;638.78;583.08;87.75;112.9;51.67;1.78;37.64
1981;1;16;4.43;5.92;-17.6;-15.8;0;0;0;0;109.79;96.02;637.02;581.65;92.18;118.82;51.12;1.77;36.57
1981;1;17;4.48;6.27;-13.4;-11.5;0;0;0;0;109.79;96.02;635.26;580.23;96.66;125.09;50.6;1.77;10.24
1981;1;18;2.82;4.85;-13.7;-11.2;0;0;0;0;109.79;96.02;633.5;578.81;99.47;129.94;50.11;1.76;13.06
1981;1;19;9.45;12.8;-14;-12.1;0;0;0;0;109.79;96.02;631.75;577.39;108.93;142.74;49.64;1.76;35.88
1981;1;20;10.41;12.12;-13.7;-12;0;0;0;0;109.79;96.02;630.01;575.98;119.33;154.86;49.18;1.75;40.27
