YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.98;6.98;-1.3;-1.3;0;0;0;0;26.98;26.98;207.57;207.57;5.42;5.42;0.22;0.22;0.64
1981;1;2;16.52;16.52;-1.4;-1.4;0;0;0;0;28.44;28.44;207.55;207.55;19.18;19.18;0.21;0.21;0.61
1981;1;3;24.62;24.62;1.9;1.9;0.3;0.3;0;0;52.56;52.56;207.53;207.53;12.51;12.51;0.22;0.22;1.34
1981;1;4;13.18;13.18;-0.5;-0.5;0;0;0;0;55.5;55.5;207.53;207.53;18.55;18.55;0.27;0.27;2.65
1981;1;5;6.22;6.22;-4.2;-4.2;0;0;0;0;55.36;55.36;207.56;207.56;24.77;24.77;0.34;0.34;1.72
1981;1;6;13.87;13.87;-4;-4;0;0;0;0;55.36;55.36;207.06;207.06;38.64;38.64;0.4;0.4;1.4
1981;1;7;2.31;2.31;-7.2;-7.2;0;0;0;0;55.36;55.36;206.56;206.56;40.95;40.95;0.45;0.45;1.13
1981;1;8;0.18;0.18;-9.4;-9.4;0;0;0;0;55.36;55.36;206.06;206.06;41.13;41.13;0.47;0.47;1.04
1981;1;9;0.8;0.8;-9.5;-9.5;0;0;0;0;55.36;55.36;205.56;205.56;41.93;41.93;0.47;0.47;0.92
1981;1;10;3.8;3.8;-2.9;-2.9;0;0;0;0;55.36;55.36;205.07;205.07;45.73;45.73;0.47;0.47;0.85
1981;1;11;0.66;0.66;-2.8;-2.8;0;0;0;0;55.36;55.36;204.57;204.57;46.39;46.39;0.46;0.46;0.77
1981;1;12;1.17;1.17;-4.1;-4.1;0;0;0;0;55.36;55.36;204.08;204.08;47.56;47.56;0.44;0.44;0.7
1981;1;13;2.64;2.64;-4.6;-4.6;0;0;0;0;55.36;55.36;203.59;203.59;50.2;50.2;0.42;0.42;0.67
1981;1;14;4.01;4.01;-5.7;-5.7;0;0;0;0;55.36;55.36;203.09;203.09;54.21;54.21;0.4;0.4;0.64
1981;1;15;20.98;20.98;-2.2;-2.2;0;0;0;0;55.36;55.36;202.6;202.6;75.19;75.19;0.37;0.37;0.63
1981;1;16;4.8;4.8;-4.7;-4.7;0;0;0;0;55.36;55.36;202.11;202.11;79.99;79.99;0.35;0.35;0.6
1981;1;17;14.97;14.97;0;0;0;0;0;0;57.78;57.78;201.63;201.63;88.64;88.64;0.34;0.34;0.55
1981;1;18;6.38;6.38;-1.8;-1.8;0;0;0;0;57.79;57.79;201.14;201.14;94.99;94.99;0.35;0.35;0.53
1981;1;19;14.92;14.92;-0.8;-0.8;0;0;0;0;59.17;59.17;200.66;200.66;105.85;105.85;0.37;0.37;0.52
1981;1;20;5.35;5.35;-2.9;-2.9;0;0;0;0;59.17;59.17;200.17;200.17;111.2;111.2;0.39;0.39;0.5
