YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.48;8.48;-6.5;-6.5;0;0;0;0;219.01;219.01;684.18;684.18;8.48;8.48;2.32;2.32;-999
1981;1;2;14.07;14.07;-6.1;-6.1;0;0;0;0;218.09;218.09;684.29;684.29;22.55;22.55;2.31;2.31;-999
1981;1;3;9.87;9.87;-2.5;-2.5;0;0;0;0;217.16;217.16;684.37;684.37;32.42;32.42;2.22;2.22;-999
1981;1;4;18.08;18.08;-3.3;-3.3;0;0;0;0;217.16;217.16;682.72;682.72;50.5;50.5;2.18;2.18;-999
1981;1;5;17.48;17.48;-8.9;-8.9;0;0;0;0;217.16;217.16;681.06;681.06;67.98;67.98;2.16;2.16;-999
1981;1;6;16.52;16.52;-9.5;-9.5;0;0;0;0;217.16;217.16;679.41;679.41;84.5;84.5;2.14;2.14;-999
1981;1;7;12.46;12.46;-12.4;-12.4;0;0;0;0;217.16;217.16;677.77;677.77;96.96;96.96;2.1;2.1;-999
1981;1;8;4.82;4.82;-15.4;-15.4;0;0;0;0;217.16;217.16;676.13;676.13;101.78;101.78;2.06;2.06;-999
1981;1;9;0;0;-18.2;-18.2;0;0;0;0;217.16;217.16;674.49;674.49;101.78;101.78;2.02;2.02;-999
1981;1;10;0.22;0.22;-13.4;-13.4;0;0;0;0;217.16;217.16;672.86;672.86;102;102;1.99;1.99;-999
1981;1;11;0.2;0.2;-10.4;-10.4;0;0;0;0;217.16;217.16;671.23;671.23;102.2;102.2;1.95;1.95;-999
1981;1;12;0;0;-11.9;-11.9;0;0;0;0;217.16;217.16;669.6;669.6;102.2;102.2;1.92;1.92;-999
1981;1;13;3.21;3.21;-10.9;-10.9;0;0;0;0;217.16;217.16;667.98;667.98;105.41;105.41;1.89;1.89;-999
1981;1;14;0.51;0.51;-10.8;-10.8;0;0;0;0;217.16;217.16;666.37;666.37;105.92;105.92;1.86;1.86;-999
1981;1;15;9.03;9.03;-8.4;-8.4;0;0;0;0;217.16;217.16;664.75;664.75;114.95;114.95;1.84;1.84;-999
1981;1;16;6.95;6.95;-10.8;-10.8;0;0;0;0;217.16;217.16;663.14;663.14;121.9;121.9;1.81;1.81;-999
1981;1;17;4.55;4.55;-9.4;-9.4;0;0;0;0;217.16;217.16;661.54;661.54;126.45;126.45;1.79;1.79;-999
1981;1;18;6.19;6.19;-7.7;-7.7;0;0;0;0;217.16;217.16;659.94;659.94;132.64;132.64;1.76;1.76;-999
1981;1;19;16.02;16.02;-7.4;-7.4;0;0;0;0;217.16;217.16;658.34;658.34;148.66;148.66;1.74;1.74;-999
1981;1;20;13.58;13.58;-7.7;-7.7;0;0;0;0;217.16;217.16;656.74;656.74;162.24;162.24;1.72;1.72;-999
1981;1;21;7.54;7.54;-9.3;-9.3;0;0;0;0;217.16;217.16;655.15;655.15;169.78;169.78;1.71;1.71;-999
1981;1;22;0;0;-11.8;-11.8;0;0;0;0;217.16;217.16;653.57;653.57;169.78;169.78;1.69;1.69;-999
1981;1;23;0;0;-12.7;-12.7;0;0;0;0;217.16;217.16;651.99;651.99;169.78;169.78;1.67;1.67;-999
1981;1;24;0;0;-10.5;-10.5;0;0;0;0;217.16;217.16;650.41;650.41;169.78;169.78;1.66;1.66;-999
1981;1;25;0.9;0.9;-9.7;-9.7;0;0;0;0;217.16;217.16;648.83;648.83;170.68;170.68;1.64;1.64;-999
1981;1;26;13.2;13.2;-7.8;-7.8;0;0;0;0;217.16;217.16;647.26;647.26;183.88;183.88;1.63;1.63;-999
1981;1;27;0.13;0.13;-8.7;-8.7;0;0;0;0;217.16;217.16;645.7;645.7;184.01;184.01;1.61;1.61;-999
1981;1;28;0.12;0.12;-12.1;-12.1;0;0;0;0;217.16;217.16;644.13;644.13;184.13;184.13;1.6;1.6;-999
1981;1;29;0;0;-12.7;-12.7;0;0;0;0;217.16;217.16;642.57;642.57;184.13;184.13;1.59;1.59;-999
1981;1;30;0;0;-10.9;-10.9;0;0;0;0;217.16;217.16;641.02;641.02;184.13;184.13;1.58;1.58;-999
1981;1;31;0;0;-9;-9;0;0;0;0;217.16;217.16;639.47;639.47;184.13;184.13;1.57;1.57;-999
1981;2;1;0;0;-6.3;-6.3;0;0;0;0;217.16;217.16;637.92;637.92;184.13;184.13;1.56;1.56;-999
1981;2;2;0;0;-5.8;-5.8;0;0;0;0;217.16;217.16;636.37;636.37;184.13;184.13;1.55;1.55;-999
1981;2;3;0.12;0.12;-4.5;-4.5;0;0;0;0;217.16;217.16;634.83;634.83;184.25;184.25;1.54;1.54;-999
1981;2;4;10.92;10.92;-3.5;-3.5;0;0;0;0;217.16;217.16;633.29;633.29;195.17;195.17;1.53;1.53;-999
1981;2;5;9.93;9.93;-7.3;-7.3;0;0;0;0;217.16;217.16;631.76;631.76;205.1;205.1;1.52;1.52;-999
1981;2;6;10.78;10.78;-6.1;-6.1;0;0;0;0;217.16;217.16;630.23;630.23;215.88;215.88;1.51;1.51;-999
1981;2;7;7.88;7.88;-1.4;-1.4;0;0;0;0;217.16;217.16;628.71;628.71;223.76;223.76;1.51;1.51;-999
1981;2;8;0.44;0.44;0.3;0.3;0.13;0.13;0.06;0.06;217.16;217.16;627.18;627.18;224.13;224.13;1.5;1.5;-999
1981;2;9;0;0;-0.7;-0.7;0;0;0;0;217.16;217.16;625.66;625.66;224.13;224.13;1.49;1.49;-999
1981;2;10;7.25;7.25;-3;-3;0;0;0;0;217.16;217.16;624.15;624.15;231.38;231.38;1.48;1.48;-999
1981;2;11;1.68;1.68;-6.8;-6.8;0;0;0;0;217.16;217.16;622.64;622.64;233.06;233.06;1.48;1.48;-999
1981;2;12;2.22;2.22;-9.7;-9.7;0;0;0;0;217.16;217.16;621.13;621.13;235.28;235.28;1.47;1.47;-999
1981;2;13;0.05;0.05;-11.2;-11.2;0;0;0;0;217.16;217.16;619.63;619.63;235.33;235.33;1.46;1.46;-999
1981;2;14;0.03;0.03;-13.3;-13.3;0;0;0;0;217.16;217.16;618.13;618.13;235.36;235.36;1.46;1.46;-999
1981;2;15;0;0;-11.6;-11.6;0;0;0;0;217.16;217.16;616.63;616.63;235.36;235.36;1.45;1.45;-999
1981;2;16;0;0;-10.4;-10.4;0;0;0;0;217.16;217.16;615.14;615.14;235.36;235.36;1.45;1.45;-999
1981;2;17;0.18;0.18;-10.6;-10.6;0;0;0;0;217.16;217.16;613.65;613.65;235.54;235.54;1.44;1.44;-999
1981;2;18;1.27;1.27;-9.2;-9.2;0;0;0;0;217.16;217.16;612.16;612.16;236.81;236.81;1.44;1.44;-999
1981;2;19;1.13;1.13;-8.6;-8.6;0;0;0;0;217.16;217.16;610.68;610.68;237.94;237.94;1.43;1.43;-999
1981;2;20;0;0;-8.9;-8.9;0;0;0;0;217.16;217.16;609.2;609.2;237.94;237.94;1.43;1.43;-999
1981;2;21;1.16;1.16;-9.2;-9.2;0;0;0;0;217.16;217.16;607.73;607.73;239.1;239.1;1.42;1.42;-999
1981;2;22;0.93;0.93;-7.2;-7.2;0;0;0;0;217.16;217.16;606.26;606.26;240.03;240.03;1.42;1.42;-999
1981;2;23;1.84;1.84;-7.9;-7.9;0;0;0;0;217.16;217.16;604.79;604.79;241.87;241.87;1.41;1.41;-999
1981;2;24;3.37;3.37;-5.1;-5.1;0;0;0;0;217.16;217.16;603.33;603.33;245.24;245.24;1.41;1.41;-999
1981;2;25;0.59;0.59;-5.4;-5.4;0;0;0;0;217.16;217.16;601.87;601.87;245.83;245.83;1.4;1.4;-999
1981;2;26;0;0;-6.5;-6.5;0;0;0;0;217.16;217.16;600.41;600.41;245.83;245.83;1.4;1.4;-999
