YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.29;0.95;-2.1;-1.4;0;0;0;0;71.09;0.74;96.19;204.55;1.29;0.95;2.46;0.48;3.35
1981;1;2;1.48;0.66;-2.7;-1.5;0;0;0;0;70.92;0.74;95.95;204.08;2.78;1.61;2.51;0.48;3
1981;1;3;3.03;1.84;-0.2;0.3;0.01;0.03;0;0.01;72.27;2.74;95.7;203.6;3.42;1.44;2.5;0.48;2.88
1981;1;4;0.91;0.67;0.2;0.8;0.03;0.08;0;0.01;72.97;4.53;95.45;203.13;3.14;0.31;2.49;0.48;2.92
1981;1;5;2.57;1.45;-3.6;-1.7;0;0;0;0;72.94;4.52;95.01;202.66;5.71;1.76;2.47;0.48;2.8
1981;1;6;3.22;2.36;-5.8;-3.7;0;0;0;0;72.94;4.52;94.53;202.16;8.93;4.12;2.46;0.48;2.62
1981;1;7;1.89;1.3;-8.8;-7.2;0;0;0;0;72.94;4.52;94.05;201.67;10.82;5.42;2.45;0.48;2.57
1981;1;8;0.18;0.04;-11.2;-9.5;0;0;0;0;72.94;4.52;93.57;201.18;11;5.46;2.44;0.48;2.39
1981;1;9;0;0;-15;-13.5;0;0;0;0;72.94;4.52;93.1;200.69;11;5.46;2.42;0.48;2.41
1981;1;10;0;0;-13.2;-12.6;0;0;0;0;72.94;4.52;92.63;200.21;11;5.46;2.4;0.48;2.51
1981;1;11;0.09;0.05;-10;-9.6;0;0;0;0;72.94;4.52;92.17;199.72;11.09;5.51;2.38;0.47;2.62
1981;1;12;0.01;0;-9.1;-8.5;0;0;0;0;72.94;4.52;91.7;199.24;11.1;5.51;2.36;0.47;2.82
1981;1;13;2.25;2.6;-7.3;-6.4;0;0;0;0;72.94;4.52;91.25;198.75;13.35;8.11;2.34;0.47;3.02
1981;1;14;0.11;0.08;-6.5;-5.2;0;0;0;0;72.94;4.52;90.79;198.27;13.46;8.19;2.33;0.47;3.23
1981;1;15;0.81;0.57;-7;-7;0;0;0;0;72.94;4.52;90.34;197.79;14.27;8.76;2.31;0.47;3.23
1981;1;16;0.21;0.05;-7.3;-7.1;0;0;0;0;72.94;4.52;89.89;197.31;14.47;8.81;2.29;0.47;3.23
1981;1;17;0.76;0.54;-7.3;-6.7;0;0;0;0;72.94;4.52;89.44;196.83;15.23;9.35;2.27;0.47;3.34
1981;1;18;1.22;1.03;-4.5;-4;0;0;0;0;72.94;4.52;89;196.35;16.45;10.38;2.25;0.47;3.34
1981;1;19;3.11;2.53;-5;-4.4;0;0;0;0;72.94;4.52;88.56;195.87;19.57;12.91;2.24;0.47;3.34
1981;1;20;1.45;1.48;-5.5;-5;0;0;0;0;72.94;4.52;88.13;195.4;21.01;14.39;2.22;0.46;3.23
1981;1;21;0.85;0.33;-3.8;-2.6;0;0;0;0;72.94;4.52;87.7;194.92;21.86;14.72;2.2;0.46;3.23
1981;1;22;0.12;0.03;-5;-3.8;0;0;0;0;72.94;4.52;87.27;194.45;21.98;14.75;2.19;0.46;3.34
1981;1;23;0;0;-7.2;-6.6;0;0;0;0;72.94;4.52;86.84;193.98;21.98;14.75;2.17;0.46;3.34
1981;1;24;0.08;0.08;-6;-5.1;0;0;0;0;72.94;4.52;86.42;193.5;22.06;14.83;2.15;0.46;3.35
