YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;9.56;9.36;-0.2;0.1;0.01;0.02;0;0.01;110.95;95.64;144.38;18.39;5.41;3.51;-999;-999;-999
1981;1;2;7.25;7.17;-2.2;-2;0;0;0;0;110.58;95.41;144.31;18.36;12.66;10.68;-999;-999;-999
1981;1;3;12.3;12.45;2.7;2.8;0.4;0.41;0.07;0.08;126.81;113.71;144.26;18.34;4.22;2.44;-999;-999;-999
1981;1;4;6.59;6.51;0.2;0.4;0.04;0.06;0.02;0.03;128.38;115.68;144.29;18.39;6.01;3.29;-999;-999;-999
1981;1;5;10.27;9.99;-4.2;-4;0;0;0;0;127.96;115.4;144.41;18.53;16.28;13.28;-999;-999;-999
1981;1;6;6.67;6.53;-5.5;-5.3;0;0;0;0;127.96;115.4;143.74;18.03;22.94;19.81;-999;-999;-999
1981;1;7;6.97;6.78;-9.3;-9.1;0;0;0;0;127.96;115.4;143.08;17.55;29.92;26.59;-999;-999;-999
1981;1;8;1.8;1.71;-12.1;-11.9;0;0;0;0;127.96;115.4;142.44;17.08;31.71;28.3;-999;-999;-999
1981;1;9;0;0;-15.9;-15.8;0;0;0;0;127.96;115.4;141.8;16.62;31.71;28.3;-999;-999;-999
1981;1;10;0;0;-12.1;-11.9;0;0;0;0;127.96;115.4;141.18;16.17;31.71;28.3;-999;-999;-999
1981;1;11;0.37;0.36;-8.9;-8.7;0;0;0;0;127.96;115.4;140.56;15.74;32.08;28.66;-999;-999;-999
1981;1;12;0.01;0.01;-7.8;-7.6;0;0;0;0;127.96;115.4;139.95;15.32;32.09;28.67;-999;-999;-999
1981;1;13;2.06;1.98;-7.4;-7.4;0;0;0;0;127.96;115.4;139.35;14.91;34.15;30.65;-999;-999;-999
1981;1;14;0.75;0.72;-6.4;-6.2;0;0;0;0;127.96;115.4;138.76;14.51;34.89;31.37;-999;-999;-999
1981;1;15;3.96;3.92;-3.8;-3.7;0;0;0;0;127.96;115.4;138.18;14.12;38.86;35.29;-999;-999;-999
1981;1;16;2.19;2.15;-5.4;-5.2;0;0;0;0;127.96;115.4;137.6;13.74;41.05;37.44;-999;-999;-999
1981;1;17;1.44;1.43;-3.7;-3.5;0;0;0;0;127.96;115.4;137.03;13.37;42.49;38.87;-999;-999;-999
1981;1;18;5.13;5.11;-2.2;-2;0;0;0;0;127.96;115.4;136.47;13.02;47.62;43.98;-999;-999;-999
1981;1;19;6.15;6.12;-2;-1.8;0;0;0;0;127.96;115.4;135.92;12.67;53.75;50.07;-999;-999;-999
1981;1;20;4.49;4.38;-3.1;-2.9;0;0;0;0;127.96;115.4;135.38;12.33;58.23;54.45;-999;-999;-999
