YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.25;4.25;-9;-9;0;0;0;0;176.6;176.6;475.37;475.37;4.25;4.25;3.63;3.63;1.23
1981;1;2;7.97;7.97;-12;-12;0;0;0;0;176.6;176.6;474.22;474.22;12.22;12.22;3.48;3.48;1.23
1981;1;3;6.61;6.61;-7;-7;0;0;0;0;176.6;176.6;473.07;473.07;18.83;18.83;3.35;3.35;1.18
1981;1;4;5.97;5.97;-7.5;-7.5;0;0;0;0;176.6;176.6;471.93;471.93;24.8;24.8;3.25;3.25;1.29
1981;1;5;13.37;13.37;-13.3;-13.3;0;0;0;0;176.6;176.6;470.79;470.79;38.17;38.17;3.14;3.14;1.2
1981;1;6;7.25;7.25;-14.4;-14.4;0;0;0;0;176.6;176.6;469.65;469.65;45.42;45.42;3.04;3.04;0.99
1981;1;7;6.27;6.27;-17.8;-17.8;0;0;0;0;176.6;176.6;468.52;468.52;51.69;51.69;2.94;2.94;0.88
1981;1;8;2.11;2.11;-20.6;-20.6;0;0;0;0;176.6;176.6;467.39;467.39;53.8;53.8;2.84;2.84;0.75
1981;1;9;0;0;-17.8;-17.8;0;0;0;0;176.6;176.6;466.26;466.26;53.8;53.8;2.75;2.75;0.63
1981;1;10;0.04;0.04;-13.6;-13.6;0;0;0;0;176.6;176.6;465.13;465.13;53.84;53.84;2.67;2.67;0.65
1981;1;11;0.02;0.02;-12.1;-12.1;0;0;0;0;176.6;176.6;464.01;464.01;53.86;53.86;2.58;2.58;0.67
1981;1;12;0.06;0.06;-12.9;-12.9;0;0;0;0;176.6;176.6;462.89;462.89;53.92;53.92;2.51;2.51;0.78
1981;1;13;2.35;2.35;-12.9;-12.9;0;0;0;0;176.6;176.6;461.77;461.77;56.27;56.27;2.43;2.43;0.78
1981;1;14;0.23;0.23;-13.8;-13.8;0;0;0;0;176.6;176.6;460.65;460.65;56.5;56.5;2.36;2.36;0.73
1981;1;15;4.05;4.05;-12.5;-12.5;0;0;0;0;176.6;176.6;459.54;459.54;60.55;60.55;2.29;2.29;0.73
1981;1;16;3.95;3.95;-15.5;-15.5;0;0;0;0;176.6;176.6;458.43;458.43;64.5;64.5;2.23;2.23;0.73
1981;1;17;2;2;-12.6;-12.6;0;0;0;0;176.6;176.6;457.32;457.32;66.5;66.5;2.17;2.17;0.73
1981;1;18;3.12;3.12;-10.9;-10.9;0;0;0;0;176.6;176.6;456.21;456.21;69.62;69.62;2.11;2.11;0.75
1981;1;19;6.86;6.86;-12;-12;0;0;0;0;176.6;176.6;455.11;455.11;76.48;76.48;2.06;2.06;0.74
1981;1;20;5.7;5.7;-13.4;-13.4;0;0;0;0;176.6;176.6;454.01;454.01;82.18;82.18;2;2;0.71
1981;1;21;3.84;3.84;-14.4;-14.4;0;0;0;0;176.6;176.6;452.92;452.92;86.02;86.02;1.95;1.95;0.64
1981;1;22;0.04;0.04;-13.8;-13.8;0;0;0;0;176.6;176.6;451.82;451.82;86.06;86.06;1.91;1.91;0.6
1981;1;23;0;0;-11;-11;0;0;0;0;176.6;176.6;450.73;450.73;86.06;86.06;1.86;1.86;0.57
1981;1;24;0;0;-9.8;-9.8;0;0;0;0;176.6;176.6;449.64;449.64;86.06;86.06;1.82;1.82;0.54
1981;1;25;0.31;0.31;-10.8;-10.8;0;0;0;0;176.6;176.6;448.55;448.55;86.37;86.37;1.78;1.78;0.51
1981;1;26;7.13;7.13;-12.1;-12.1;0;0;0;0;176.6;176.6;447.47;447.47;93.5;93.5;1.74;1.74;0.52
1981;1;27;0.22;0.22;-14;-14;0;0;0;0;176.6;176.6;446.39;446.39;93.72;93.72;1.7;1.7;0.5
1981;1;28;0.13;0.13;-14.1;-14.1;0;0;0;0;176.6;176.6;445.31;445.31;93.85;93.85;1.67;1.67;0.48
1981;1;29;0;0;-12.9;-12.9;0;0;0;0;176.6;176.6;444.23;444.23;93.85;93.85;1.64;1.64;0.46
1981;1;30;0;0;-10;-10;0;0;0;0;176.6;176.6;443.16;443.16;93.85;93.85;1.6;1.6;0.44
1981;1;31;0;0;-7.9;-7.9;0;0;0;0;176.6;176.6;442.08;442.08;93.85;93.85;1.57;1.57;0.42
1981;2;1;0;0;-6.2;-6.2;0;0;0;0;176.6;176.6;441.02;441.02;93.85;93.85;1.55;1.55;0.38
1981;2;2;0;0;-6.2;-6.2;0;0;0;0;176.6;176.6;439.95;439.95;93.85;93.85;1.52;1.52;0.4
1981;2;3;0;0;-5.9;-5.9;0;0;0;0;176.6;176.6;438.89;438.89;93.85;93.85;1.49;1.49;0.38
1981;2;4;6.76;6.76;-6.9;-6.9;0;0;0;0;176.6;176.6;437.83;437.83;100.61;100.61;1.47;1.47;0.37
