YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.27;6.27;0.3;0.3;0.04;0.04;0.04;0.04;35.8;35.8;70.06;70.06;0;0;0.09;0.09;-999
1981;1;2;14.27;14.27;-0.1;-0.1;0;0;0;0;48.59;48.59;69.82;69.82;1;1;0.09;0.09;-999
1981;1;3;17.93;17.93;3.5;3.5;0.48;0.48;0;0;67.4;67.4;69.58;69.58;0;0;0.09;0.09;-999
1981;1;4;6.9;6.9;0.6;0.6;0.08;0.08;0.08;0.08;74.13;74.13;69.35;69.35;0;0;0.09;0.09;-999
1981;1;5;6.19;6.19;-2.7;-2.7;0;0;0;0;73.95;73.95;69.12;69.12;6.19;6.19;0.09;0.09;-999
1981;1;6;8.85;8.85;-3.8;-3.8;0;0;0;0;73.95;73.95;68.81;68.81;15.04;15.04;0.09;0.09;-999
1981;1;7;1.86;1.86;-7;-7;0;0;0;0;73.95;73.95;68.49;68.49;16.9;16.9;0.09;0.09;-999
1981;1;8;0.07;0.07;-11.4;-11.4;0;0;0;0;73.95;73.95;68.17;68.17;16.97;16.97;0.09;0.09;-999
1981;1;9;0.88;0.88;-11;-11;0;0;0;0;73.95;73.95;67.86;67.86;17.85;17.85;0.09;0.09;-999
1981;1;10;4.15;4.15;-2.3;-2.3;0;0;0;0;73.95;73.95;67.55;67.55;22;22;0.09;0.09;-999
1981;1;11;0.66;0.66;-2.3;-2.3;0;0;0;0;73.95;73.95;67.24;67.24;22.66;22.66;0.09;0.09;-999
1981;1;12;0.34;0.34;-3.3;-3.3;0;0;0;0;73.95;73.95;66.93;66.93;23;23;0.09;0.09;-999
1981;1;13;1.52;1.52;-3.5;-3.5;0;0;0;0;73.95;73.95;66.62;66.62;24.52;24.52;0.09;0.09;-999
1981;1;14;2.63;2.63;-4.1;-4.1;0;0;0;0;73.95;73.95;66.31;66.31;27.15;27.15;0.09;0.09;-999
1981;1;15;12.85;12.85;-1.1;-1.1;0;0;0;0;77.48;77.48;66.01;66.01;36.4;36.4;0.09;0.09;-999
1981;1;16;3.11;3.11;-4;-4;0;0;0;0;77.48;77.48;65.71;65.71;39.51;39.51;0.08;0.08;-999
1981;1;17;10.27;10.27;0.9;0.9;0.12;0.12;0.08;0.08;89.97;89.97;65.4;65.4;37.28;37.28;0.08;0.08;-999
1981;1;18;3.17;3.17;-0.9;-0.9;0;0;0;0;91.53;91.53;65.1;65.1;38.82;38.82;0.08;0.08;-999
1981;1;19;8.48;8.48;-0.7;-0.7;0;0;0;0;95.81;95.81;64.8;64.8;43.01;43.01;0.08;0.08;-999
