YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;2;6;5.58;5.58;-1.7;-1.7;0;0;0;0;95.72;95.72;140.58;140.58;77.12;77.12;-999;-999;-999
1981;2;7;9.12;9.12;2.8;2.8;0.39;0.39;0.11;0.11;117.35;117.35;140.12;140.12;64.51;64.51;-999;-999;-999
1981;2;8;2.13;2.13;3.7;3.7;0.52;0.52;0.27;0.27;141.29;141.29;139.75;139.75;42.14;42.14;-999;-999;-999
1981;2;9;0.07;0.07;1.9;1.9;0.26;0.26;0.16;0.16;152.85;152.85;139.38;139.38;30.16;30.16;-999;-999;-999
1981;2;10;2.13;2.13;1;1;0.14;0.14;0.07;0.07;161.09;161.09;139.02;139.02;23.61;23.61;-999;-999;-999
1981;2;11;0.89;0.89;-2.8;-2.8;0;0;0;0;161.09;161.09;138.57;138.57;24.5;24.5;-999;-999;-999
1981;2;12;0.46;0.46;-6.4;-6.4;0;0;0;0;161.09;161.09;138.12;138.12;24.96;24.96;-999;-999;-999
1981;2;13;0.46;0.46;-6.3;-6.3;0;0;0;0;161.09;161.09;137.68;137.68;25.42;25.42;-999;-999;-999
1981;2;14;0.13;0.13;-5.7;-5.7;0;0;0;0;161.09;161.09;137.24;137.24;25.55;25.55;-999;-999;-999
1981;2;15;0.01;0.01;-5.5;-5.5;0;0;0;0;161.09;161.09;136.79;136.79;25.56;25.56;-999;-999;-999
1981;2;16;0;0;-4.4;-4.4;0;0;0;0;161.09;161.09;136.35;136.35;25.56;25.56;-999;-999;-999
1981;2;17;0.35;0.35;-2.9;-2.9;0;0;0;0;161.09;161.09;135.91;135.91;25.91;25.91;-999;-999;-999
1981;2;18;1.69;1.69;-4.9;-4.9;0;0;0;0;161.09;161.09;135.48;135.48;27.6;27.6;-999;-999;-999
1981;2;19;0.34;0.34;-4.9;-4.9;0;0;0;0;161.09;161.09;135.04;135.04;27.94;27.94;-999;-999;-999
1981;2;20;1.27;1.27;-3.5;-3.5;0;0;0;0;161.09;161.09;134.61;134.61;29.21;29.21;-999;-999;-999
1981;2;21;0.18;0.18;-3.4;-3.4;0;0;0;0;161.09;161.09;134.17;134.17;29.39;29.39;-999;-999;-999
1981;2;22;0.15;0.15;-3.6;-3.6;0;0;0;0;161.09;161.09;133.74;133.74;29.54;29.54;-999;-999;-999
1981;2;23;2.26;2.26;-3.2;-3.2;0;0;0;0;161.09;161.09;133.31;133.31;31.8;31.8;-999;-999;-999
1981;2;24;3.39;3.39;-0.8;-0.8;0;0;0;0;161.23;161.23;132.88;132.88;35.05;35.05;-999;-999;-999
1981;2;25;0.24;0.24;-0.1;-0.1;0;0;0;0;161.23;161.23;132.45;132.45;35.29;35.29;-999;-999;-999
1981;2;26;0;0;-1.1;-1.1;0;0;0;0;161.23;161.23;132.03;132.03;35.29;35.29;-999;-999;-999
1981;2;27;0;0;-2.8;-2.8;0;0;0;0;161.23;161.23;131.6;131.6;35.29;35.29;-999;-999;-999
1981;2;28;0;0;-2.7;-2.7;0;0;0;0;161.23;161.23;131.18;131.18;35.29;35.29;-999;-999;-999
1981;3;1;2.1;2.1;-2.2;-2.2;0;0;0;0;161.23;161.23;130.76;130.76;37.39;37.39;-999;-999;-999
1981;3;2;0.07;0.07;-0.7;-0.7;0;0;0;0;161.23;161.23;130.34;130.34;37.46;37.46;-999;-999;-999
1981;3;3;0.86;0.86;0;0;0;0;0;0;161.23;161.23;129.92;129.92;38.32;38.32;-999;-999;-999
1981;3;4;1.76;1.76;0.2;0.2;0.03;0.03;0.02;0.02;163.15;163.15;129.5;129.5;38.14;38.14;-999;-999;-999
1981;3;5;0.22;0.22;-0.4;-0.4;0;0;0;0;163.32;163.32;129.08;129.08;38.18;38.18;-999;-999;-999
1981;3;6;1.39;1.39;1.6;1.6;0.28;0.28;0.15;0.15;173.98;173.98;128.79;128.79;28.37;28.37;-999;-999;-999
1981;3;7;0.83;0.83;4.8;4.8;0.87;0.87;0;0;202.76;202.76;128.5;128.5;0;0;-999;-999;-999
1981;3;8;1.55;1.55;6.6;6.6;1.21;1.21;0.66;0.66;203.16;203.16;128.22;128.22;0;0;-999;-999;-999
1981;3;9;2.03;2.03;8;8;1.48;1.48;1.56;1.56;203.15;203.15;127.96;127.96;0;0;-999;-999;-999
1981;3;10;15.55;15.55;8.2;8.2;1.52;1.52;0.14;0.14;218.07;218.07;127.72;127.72;0;0;-999;-999;-999
1981;3;11;9.56;9.56;11;11;2.05;2.05;1.06;1.06;226.04;226.04;127.49;127.49;0;0;-999;-999;-999
1981;3;12;5.46;5.46;9;9;1.67;1.67;1.35;1.35;229.6;229.6;127.28;127.28;0;0;-999;-999;-999
1981;3;13;8.46;8.46;5.3;5.3;0.97;0.97;0.58;0.58;236.92;236.92;127.1;127.1;0;0;-999;-999;-999
1981;3;14;1.9;1.9;5.1;5.1;0.93;0.93;0.99;0.99;237.26;237.26;126.93;126.93;0;0;-999;-999;-999
1981;3;15;0;0;4.7;4.7;0.85;0.85;1.02;1.02;235.67;235.67;126.78;126.78;0;0;-999;-999;-999
1981;3;16;5.42;5.42;2.6;2.6;0.46;0.46;0.38;0.38;240.14;240.14;126.66;126.66;0;0;-999;-999;-999
1981;3;17;1.97;1.97;3.7;3.7;0.67;0.67;0.71;0.71;240.82;240.82;126.55;126.55;0;0;-999;-999;-999
1981;3;18;3.63;3.63;1.4;1.4;0.24;0.24;0.23;0.23;243.64;243.64;126.46;126.46;0;0;-999;-999;-999
1981;3;19;0;0;1.5;1.5;0.26;0.26;0.32;0.32;242.74;242.74;126.39;126.39;0;0;-999;-999;-999
1981;3;20;0;0;4.9;4.9;0.89;0.89;1.07;1.07;241.09;241.09;126.33;126.33;0;0;-999;-999;-999
1981;3;21;0;0;7.6;7.6;1.4;1.4;1.68;1.68;238.83;238.83;126.29;126.29;0;0;-999;-999;-999
1981;3;22;0;0;8;8;1.48;1.48;1.77;1.77;236.48;236.48;126.26;126.26;0;0;-999;-999;-999
1981;3;23;3.04;3.04;7.5;7.5;1.38;1.38;1.36;1.36;237.59;237.59;126.24;126.24;0;0;-999;-999;-999
1981;3;24;10.16;10.16;9.6;9.6;1.78;1.78;0.85;0.85;246.32;246.32;126.24;126.24;0;0;-999;-999;-999
1981;3;25;8.15;8.15;9.5;9.5;1.76;1.76;1.09;1.09;252.76;252.76;126.25;126.25;0;0;-999;-999;-999
1981;3;26;4.19;4.19;10.2;10.2;1.9;1.9;1.71;1.71;254.62;254.62;126.27;126.27;0;0;-999;-999;-999
1981;3;27;0.15;0.15;6.6;6.6;1.21;1.21;1.44;1.44;252.72;252.72;126.3;126.3;0;0;-999;-999;-999
1981;3;28;0;0;7.8;7.8;1.44;1.44;1.73;1.73;250.39;250.39;126.34;126.34;0;0;-999;-999;-999
1981;3;29;0;0;10.7;10.7;2;2;2.39;2.39;247.39;247.39;126.39;126.39;0;0;-999;-999;-999
1981;3;30;0.54;0.54;12;12;2.25;2.25;2.61;2.61;244.73;244.73;126.45;126.45;0;0;-999;-999;-999
1981;3;31;0.03;0.03;13;13;2.44;2.44;2.92;2.92;241.25;241.25;126.52;126.52;0;0;-999;-999;-999
1981;4;1;0;0;14.4;14.4;3.03;3.03;4.85;4.85;235.83;235.83;126.59;126.59;0;0;-999;-999;-999
1981;4;2;0;0;13.1;13.1;2.75;2.75;4.4;4.4;230.86;230.86;126.68;126.68;0;0;-999;-999;-999
1981;4;3;0;0;8.7;8.7;1.8;1.8;2.88;2.88;227.43;227.43;126.77;126.77;0;0;-999;-999;-999
1981;4;4;2.54;2.54;8.7;8.7;1.8;1.8;2.51;2.51;226.91;226.91;126.86;126.86;0;0;-999;-999;-999
1981;4;5;1.44;1.44;7.3;7.3;1.5;1.5;2.26;2.26;225.55;225.55;126.95;126.95;0;0;-999;-999;-999
1981;4;6;0;0;8.9;8.9;1.84;1.84;2.95;2.95;222.06;222.06;127.05;127.05;0;0;-999;-999;-999
1981;4;7;0.02;0.02;10.2;10.2;2.12;2.12;3.39;3.39;218.15;218.15;127.15;127.15;0;0;-999;-999;-999
1981;4;8;0.69;0.69;11.9;11.9;2.49;2.49;3.88;3.88;214.44;214.44;127.25;127.25;0;0;-999;-999;-999
1981;4;9;2.62;2.62;10.5;10.5;2.19;2.19;3.01;3.01;213.53;213.53;127.36;127.36;0;0;-999;-999;-999
1981;4;10;0;0;10.1;10.1;2.1;2.1;3.36;3.36;209.66;209.66;127.46;127.46;0;0;-999;-999;-999
1981;4;11;0;0;10.3;10.3;2.14;2.14;3.43;3.43;205.72;205.73;127.57;127.57;0;0;-999;-999;-999
1981;4;12;0;0;12.3;12.3;2.58;2.58;4.12;4.12;201.11;201.11;127.67;127.67;0;0;-999;-999;-999
1981;4;13;0.1;0.1;14;14;2.94;2.94;4.69;4.69;196.04;196.04;127.77;127.77;0;0;-999;-999;-999
1981;4;14;0.1;0.1;12.2;12.2;2.55;2.55;4.07;4.07;191.6;191.6;127.87;127.87;0;0;-999;-999;-999
1981;4;15;0;0;10.6;10.6;2.21;2.21;3.53;3.53;187.6;187.6;127.97;127.97;0;0;-999;-999;-999
1981;4;16;0;0;6.6;6.6;1.35;1.35;2.17;2.17;184.99;184.99;128.07;128.07;0;0;-999;-999;-999
1981;4;17;0.37;0.37;2.2;2.2;0.44;0.44;0.72;0.72;184.2;184.2;128.16;128.16;0;0;-999;-999;-999
1981;4;18;1.62;1.62;1;1;0.19;0.19;0.3;0.3;184.88;184.88;128.25;128.25;0;0;-999;-999;-999
1981;4;19;0.16;0.16;1.1;1.1;0.21;0.21;0.36;0.36;184.29;184.29;128.33;128.33;0;0;-999;-999;-999
1981;4;20;0.02;0.02;3.6;3.6;0.72;0.72;1.19;1.19;182.82;182.82;128.42;128.42;0;0;-999;-999;-999
1981;4;21;0.01;0.01;4.5;4.5;0.91;0.91;1.46;1.46;180.93;180.93;128.49;128.49;0;0;-999;-999;-999
1981;4;22;0;0;3.4;3.4;0.68;0.68;1.09;1.09;179.4;179.4;128.57;128.57;0;0;-999;-999;-999
1981;4;23;0.04;0.04;3.7;3.7;0.74;0.74;1.19;1.19;177.82;177.82;128.64;128.64;0;0;-999;-999;-999
1981;4;24;0.06;0.06;4.5;4.5;0.91;0.91;1.46;1.46;175.99;175.99;128.71;128.71;0;0;-999;-999;-999
1981;4;25;0.01;0.01;7.2;7.2;1.48;1.48;2.37;2.37;173.21;173.21;128.77;128.77;0;0;-999;-999;-999
1981;4;26;0.03;0.03;10.1;10.1;2.1;2.1;3.36;3.36;169.47;169.47;128.83;128.83;0;0;-999;-999;-999
1981;4;27;2.42;2.42;4.7;4.7;0.95;0.95;1.37;1.37;170.11;170.11;128.89;128.89;0;0;-999;-999;-999
1981;4;28;6.06;6.06;3;3;0.6;0.6;0.66;0.66;175.04;175.04;128.94;128.94;0;0;-999;-999;-999
1981;4;29;1.79;1.79;4.6;4.6;0.93;0.93;1.39;1.39;175.08;175.08;128.99;128.99;0;0;-999;-999;-999
1981;4;30;13.84;13.84;6.4;6.4;1.31;1.31;0.4;0.4;187.94;187.94;129.04;129.04;0;0;-999;-999;-999
1981;5;1;12.98;12.98;6.9;6.9;1.63;1.63;0.7;0.7;199.6;199.6;129.08;129.08;0;0;-999;-999;-999
1981;5;2;0.81;0.81;5.3;5.3;1.24;1.24;2.2;2.2;198.06;198.06;129.12;129.12;0;0;-999;-999;-999
1981;5;3;0.11;0.11;4.9;4.9;1.14;1.14;2.05;2.05;195.64;195.64;129.16;129.16;0;0;-999;-999;-999
1981;5;4;1.41;1.41;4.9;4.9;1.14;1.14;1.96;1.96;194.63;194.63;129.21;129.21;0;0;-999;-999;-999
1981;5;5;4.73;4.73;5.3;5.3;1.24;1.24;1.68;1.68;197.21;197.21;129.25;129.25;0;0;-999;-999;-999
1981;5;6;0.77;0.77;6.8;6.8;1.6;1.6;2.8;2.8;194.72;194.72;129.29;129.29;0;0;-999;-999;-999
1981;5;7;0.3;0.3;10.8;10.8;2.59;2.59;4.59;4.59;189.96;189.96;129.33;129.33;0;0;-999;-999;-999
1981;5;8;0;0;13.1;13.1;3.16;3.16;5.68;5.68;183.82;183.82;129.37;129.37;0;0;-999;-999;-999
1981;5;9;0;0;15;15;3.63;3.63;6.54;6.54;176.84;176.84;129.41;129.41;0;0;-999;-999;-999
1981;5;10;0;0;17.1;17.1;4.16;4.16;7.48;7.48;168.93;168.93;129.46;129.46;0;0;-999;-999;-999
1981;5;11;0.58;0.58;16.2;16.2;3.93;3.93;6.86;6.86;162.25;162.25;129.5;129.5;0;0;-999;-999;-999
1981;5;12;7.53;7.53;14.1;14.1;3.41;3.41;3.45;3.45;165.93;165.93;129.53;129.53;0;0;-999;-999;-999
1981;5;13;0.44;0.44;12.6;12.6;3.03;3.03;5.34;5.34;160.64;160.64;129.57;129.57;0;0;-999;-999;-999
1981;5;14;0.85;0.85;13.2;13.2;3.18;3.18;5.48;5.48;155.62;155.62;129.6;129.6;0;0;-999;-999;-999
1981;5;15;0.3;0.3;14;14;3.38;3.38;5.99;5.99;149.55;149.55;129.63;129.63;0;0;-999;-999;-999
1981;5;16;1.26;1.26;13.8;13.8;3.33;3.33;5.61;5.61;144.84;144.84;129.66;129.66;0;0;-999;-999;-999
1981;5;17;5.98;5.98;10.8;10.8;2.59;2.59;3.07;3.07;147.41;147.41;129.68;129.68;0;0;-999;-999;-999
1981;5;18;0;0;12.3;12.3;2.96;2.96;5.33;5.33;141.73;141.73;129.69;129.69;0;0;-999;-999;-999
1981;5;19;0;0;14.8;14.8;3.58;3.58;6.45;6.45;134.94;134.94;129.7;129.7;0;0;-999;-999;-999
1981;5;20;0.1;0.1;17.6;17.6;4.28;4.28;7.67;7.67;127.05;127.05;129.71;129.71;0;0;-999;-999;-999
1981;5;21;0;0;18.1;18.1;4.41;4.41;7.94;7.94;118.81;118.81;129.71;129.71;0;0;-999;-999;-999
1981;5;22;16.79;16.79;14.7;14.7;3.56;3.56;0;0;134.61;134.61;129.7;129.7;0;0;-999;-999;-999
1981;5;23;8.96;8.96;12.1;12.1;2.91;2.91;2.51;2.51;141.43;141.43;129.69;129.69;0;0;-999;-999;-999
1981;5;24;1.17;1.17;11.8;11.8;2.84;2.84;4.81;4.81;137.46;137.46;129.67;129.67;0;0;-999;-999;-999
1981;5;25;1.17;1.17;14.5;14.5;3.51;3.51;5.93;5.93;132.37;132.37;129.65;129.65;0;0;-999;-999;-999
1981;5;26;0.06;0.06;15.9;15.9;3.86;3.86;6.92;6.92;125.19;125.19;129.62;129.62;0;0;-999;-999;-999
1981;5;27;0.8;0.8;12;12;2.88;2.88;4.99;4.99;120.7;120.7;129.59;129.59;0;0;-999;-999;-999
1981;5;28;0.7;0.7;11.7;11.7;2.81;2.81;4.88;4.88;116.23;116.23;129.55;129.55;0;0;-999;-999;-999
1981;5;29;2.57;2.57;13.1;13.1;3.16;3.16;4.88;4.88;113.64;113.64;129.51;129.51;0;0;-999;-999;-999
1981;5;30;0.24;0.24;15.5;15.5;3.76;3.76;6.68;6.68;106.93;106.93;129.46;129.46;0;0;-999;-999;-999
1981;5;31;0.08;0.08;18.1;18.1;4.41;4.41;7.9;7.9;98.85;98.85;129.41;129.41;0;0;-999;-999;-999
1981;6;1;0.25;0.25;20.1;20.1;4.99;4.99;9.83;9.83;89.04;89.04;129.35;129.35;0;0;-999;-999;-999
1981;6;2;0;0;21.4;21.4;5.32;5.32;10.64;10.64;78.18;78.18;129.28;129.28;0;0;-999;-999;-999
1981;6;3;0;0;22.7;22.7;5.66;5.66;11.31;11.31;66.69;66.69;129.21;129.21;0;0;-999;-999;-999
1981;6;4;0.27;0.27;16;16;3.94;3.94;7.76;7.76;59.04;59.04;129.13;129.13;0;0;-999;-999;-999
1981;6;5;0.62;0.62;13.2;13.2;3.23;3.23;6.22;6.22;53.29;53.29;129.04;129.04;0;0;-999;-999;-999
1981;6;6;1.69;1.69;15.7;15.7;3.87;3.87;6.95;6.95;47.9;47.9;128.95;128.95;0;0;-999;-999;-999
1981;6;7;1.37;1.37;17.1;17.1;4.22;4.22;7.75;7.75;41.41;41.41;128.84;128.84;0;0;-999;-999;-999
1981;6;8;1.89;1.89;17.5;17.5;4.32;4.32;7.18;7.18;36.02;36.02;128.72;128.72;0;0;-999;-999;-999
1981;6;9;4.06;4.06;20.1;20.1;4.99;4.99;6.29;6.29;33.7;33.7;128.59;128.59;0;0;-999;-999;-999
1981;6;10;6.63;6.63;16.7;16.7;4.12;4.12;4.01;4.01;36.25;36.25;128.45;128.45;0;0;-999;-999;-999
1981;6;11;0;0;18.2;18.2;4.5;4.5;7.3;7.3;28.86;28.86;128.29;128.29;0;0;-999;-999;-999
1981;6;12;0.29;0.29;19.8;19.8;4.91;4.91;6.28;6.28;22.8;22.8;128.13;128.13;0;0;-999;-999;-999
1981;6;13;0.03;0.03;15;15;3.69;3.69;3.76;3.76;19.01;19.01;127.96;127.96;0;0;-999;-999;-999
1981;6;14;0;0;17.2;17.2;4.25;4.25;3.61;3.61;15.35;15.35;127.78;127.78;0;0;-999;-999;-999
1981;6;15;0.52;0.52;20;20;4.96;4.96;3.47;3.47;12.36;12.36;127.58;127.58;0;0;-999;-999;-999
1981;6;16;4.73;4.73;16.9;16.9;4.17;4.17;2.38;2.38;14.68;14.68;127.38;127.38;0;0;-999;-999;-999
1981;6;17;0.41;0.41;12.4;12.4;3.03;3.03;2.08;2.08;12.98;12.98;127.16;127.16;0;0;-999;-999;-999
1981;6;18;5.84;5.84;10.1;10.1;2.45;2.45;1.64;1.64;17.15;17.15;126.94;126.94;0;0;-999;-999;-999
1981;6;19;3.25;3.25;9;9;2.18;2.18;1.96;1.96;18.39;18.39;126.71;126.71;0;0;-999;-999;-999
1981;6;20;0.13;0.13;10.3;10.3;2.5;2.5;2.08;2.08;16.4;16.4;126.47;126.47;0;0;-999;-999;-999
1981;6;21;3.74;3.74;10.3;10.3;2.5;2.5;2.06;2.06;18.04;18.04;126.22;126.22;0;0;-999;-999;-999
1981;6;22;4.06;4.06;9.7;9.7;2.35;2.35;2.04;2.04;20.02;20.02;125.97;125.97;0;0;-999;-999;-999
1981;6;23;1.61;1.61;12.9;12.9;3.16;3.16;3;3;18.58;18.58;125.7;125.7;0;0;-999;-999;-999
1981;6;24;2.65;2.65;12.9;12.9;3.16;3.16;2.79;2.79;18.39;18.39;125.44;125.44;0;0;-999;-999;-999
1981;6;25;0.41;0.41;14.5;14.5;3.56;3.56;2.98;2.98;15.78;15.78;125.17;125.17;0;0;-999;-999;-999
1981;6;26;2.53;2.53;16;16;3.94;3.94;3.01;3.01;15.26;15.26;124.89;124.89;0;0;-999;-999;-999
1981;6;27;1.16;1.16;17.1;17.1;4.22;4.22;3.06;3.06;13.32;13.32;124.61;124.61;0;0;-999;-999;-999
1981;6;28;0;0;21;21;5.22;5.22;3.11;3.11;10.18;10.18;124.32;124.32;0;0;-999;-999;-999
1981;6;29;0.12;0.12;15.7;15.7;3.87;3.87;1.79;1.79;8.48;8.48;124.03;124.03;0;0;-999;-999;-999
1981;6;30;0.1;0.1;11.3;11.3;2.75;2.75;1.08;1.08;7.48;7.48;123.74;123.74;0;0;-999;-999;-999
1981;7;1;0.04;0.04;13.8;13.8;3.41;3.41;1.16;1.16;6.35;6.35;123.44;123.44;0;0;-999;-999;-999
1981;7;2;0;0;18.9;18.9;4.72;4.72;1.34;1.34;4.99;4.99;123.14;123.14;0;0;-999;-999;-999
1981;7;3;11.82;11.82;19.7;19.7;4.92;4.92;1.21;1.21;15.59;15.59;122.83;122.83;0;0;-999;-999;-999
1981;7;4;2.96;2.96;14.2;14.2;3.51;3.51;2.67;2.67;15.84;15.84;122.52;122.52;0;0;-999;-999;-999
1981;7;5;0.46;0.46;16;16;3.97;3.97;2.89;2.89;13.38;13.38;122.21;122.21;0;0;-999;-999;-999
1981;7;6;1.29;1.29;17.5;17.5;4.36;4.36;2.86;2.86;11.78;11.78;121.89;121.89;0;0;-999;-999;-999
1981;7;7;4.83;4.83;17.9;17.9;4.46;4.46;2.41;2.41;14.17;14.17;121.58;121.58;0;0;-999;-999;-999
1981;7;8;0.34;0.34;18.9;18.9;4.72;4.72;3.04;3.04;11.43;11.43;121.26;121.26;0;0;-999;-999;-999
1981;7;9;0.3;0.3;19.6;19.6;4.9;4.9;2.57;2.57;9.13;9.13;120.94;120.94;0;0;-999;-999;-999
1981;7;10;0;0;20.4;20.4;5.1;5.1;2.08;2.08;7.03;7.03;120.61;120.61;0;0;-999;-999;-999
1981;7;11;1.83;1.83;20.7;20.7;5.18;5.18;2.22;2.22;6.62;6.62;120.29;120.29;0;0;-999;-999;-999
1981;7;12;15.28;15.28;18.7;18.7;4.66;4.66;0.56;0.56;20.83;20.83;119.97;119.97;0;0;-999;-999;-999
1981;7;13;1.72;1.72;17.9;17.9;4.46;4.46;4.26;4.26;18.73;18.73;119.64;119.64;0;0;-999;-999;-999
1981;7;14;4.26;4.26;15.6;15.6;3.87;3.87;3;3;19.95;19.95;119.31;119.31;0;0;-999;-999;-999
1981;7;15;5.85;5.85;14.7;14.7;3.64;3.64;2.67;2.67;23.08;23.08;118.98;118.98;0;0;-999;-999;-999
1981;7;16;0.56;0.56;15.6;15.6;3.87;3.87;4;4;19.59;19.59;118.66;118.66;0;0;-999;-999;-999
1981;7;17;8.22;8.22;17.2;17.2;4.28;4.28;2.48;2.48;25.28;25.28;118.33;118.33;0;0;-999;-999;-999
1981;7;18;18.92;18.92;14.8;14.8;3.66;3.66;0;0;43.14;43.14;118;118;0;0;-999;-999;-999
1981;7;19;63.64;63.64;10.1;10.1;2.47;2.47;0;0;106.68;106.68;117.68;117.68;0;0;-999;-999;-999
1981;7;20;32.8;32.8;10;10;2.44;2.44;0;0;139.22;139.22;117.35;117.35;0;0;-999;-999;-999
1981;7;21;9.84;9.84;12.6;12.6;3.1;3.1;2.57;2.57;147.16;147.16;117.04;117.04;0;0;-999;-999;-999
1981;7;22;1.61;1.61;15.8;15.8;3.92;3.92;7.09;7.09;141.33;141.33;116.74;116.74;0;0;-999;-999;-999
1981;7;23;0.02;0.02;19.4;19.4;4.84;4.84;9.68;9.68;131.33;131.33;116.45;116.45;0;0;-999;-999;-999
1981;7;24;12.09;12.09;16.3;16.3;4.05;4.05;2.27;2.27;140.84;140.84;116.17;116.17;0;0;-999;-999;-999
1981;7;25;10.48;10.48;12.2;12.2;3;3;2.26;2.26;148.72;148.72;115.91;115.91;0;0;-999;-999;-999
1981;7;26;5.9;5.9;11.8;11.8;2.9;2.9;3.76;3.76;150.5;150.5;115.66;115.66;0;0;-999;-999;-999
1981;7;27;10.96;10.96;10.9;10.9;2.67;2.67;1.86;1.86;159.24;159.24;115.43;115.43;0;0;-999;-999;-999
