YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.79;3.31;-8.6;-8.6;0;0;0;0;224.04;54.02;907.28;517.63;3.79;3.31;26.32;-1.32;13.35
1981;1;2;7.69;6.32;-11.3;-10.4;0;0;0;0;224.04;54.02;905.01;515.99;11.48;9.63;24.53;-1.43;13.32
1981;1;3;6.37;5.21;-6.8;-6.4;0;0;0;0;224.04;54.02;902.73;514.35;17.85;14.84;24.14;-1.42;12.02
1981;1;4;6.17;5.15;-7.1;-6.6;0;0;0;0;224.04;54.02;900.47;512.72;24.02;19.99;23.86;-1.45;12.55
1981;1;5;12.26;10.36;-12.6;-11.6;0;0;0;0;224.04;54.02;898.21;511.09;36.28;30.35;23.56;-1.46;14.33
1981;1;6;7.25;5.33;-13.9;-13.2;0;0;0;0;224.04;54.02;895.95;509.46;43.53;35.68;23.23;-1.47;11.69
1981;1;7;5.82;4.57;-17.1;-16.5;0;0;0;0;224.04;54.02;893.71;507.85;49.34;40.25;22.89;-1.49;13.54
1981;1;8;2.24;1.4;-20.3;-19.5;0;0;0;0;224.04;54.02;891.46;506.23;51.58;41.65;22.56;-1.5;15.72
1981;1;9;0;0;-18;-17.3;0;0;0;0;224.04;54.02;889.23;504.63;51.58;41.65;22.23;-1.52;15.88
1981;1;10;0.05;0.02;-13.4;-13.4;0;0;0;0;224.04;54.02;886.99;503.02;51.64;41.67;21.91;-1.53;14.3
1981;1;11;0.03;0.02;-11.7;-11.4;0;0;0;0;224.04;54.02;884.77;501.43;51.67;41.69;21.61;-1.54;13.92
1981;1;12;0.05;0.09;-12.7;-12;0;0;0;0;224.04;54.02;882.55;499.83;51.72;41.78;21.32;-1.56;15.99
1981;1;13;2.42;2.27;-12.7;-11.8;0;0;0;0;224.04;54.02;880.33;498.24;54.14;44.05;21.04;-1.57;16.35
1981;1;14;0.25;0.17;-13.7;-12.4;0;0;0;0;224.04;54.02;878.12;496.66;54.39;44.22;20.77;-1.59;16.14
1981;1;15;4.06;3.33;-12.4;-11.6;0;0;0;0;224.04;54.02;875.92;495.08;58.45;47.55;20.51;-1.6;15.43
1981;1;16;3.8;2.7;-14.9;-14.1;0;0;0;0;224.04;54.02;873.72;493.51;62.25;50.25;20.26;-1.62;16.88
1981;1;17;1.9;1.36;-12.6;-11.7;0;0;0;0;224.04;54.02;871.53;491.94;64.16;51.61;20.02;-1.63;14.49
1981;1;18;3;2.03;-10.8;-10.4;0;0;0;0;224.04;54.02;869.34;490.38;67.15;53.64;19.79;-1.65;13.78
