YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;12.75;12.75;-0.6;-0.6;0;0;0;0;132.92;132.92;214.42;214.42;12.75;12.75;0.4;0.4;-999
1981;1;2;22.79;22.79;-1.6;-1.6;0;0;0;0;132.6;132.6;214.05;214.05;35.54;35.54;0.41;0.41;-999
1981;1;3;15.48;15.48;2.5;2.5;0.39;0.39;0.03;0.03;143.57;143.57;213.77;213.77;25.65;25.65;0.59;0.59;-999
1981;1;4;25.86;25.86;-0.1;-0.1;0;0;0;0;143.83;143.83;213.67;213.67;48.48;48.48;0.67;0.67;-999
1981;1;5;14.48;14.48;-4.2;-4.2;0;0;0;0;143.48;143.48;213.67;213.67;62.96;62.96;0.63;0.63;-999
1981;1;6;21.3;21.3;-4.3;-4.3;0;0;0;0;143.48;143.48;212.36;212.36;84.26;84.26;0.61;0.61;-999
1981;1;7;7.11;7.11;-7.6;-7.6;0;0;0;0;143.48;143.48;211.06;211.06;91.37;91.37;0.59;0.59;-999
1981;1;8;0.77;0.77;-11.5;-11.5;0;0;0;0;143.48;143.48;209.76;209.76;92.14;92.14;0.56;0.56;-999
1981;1;9;0.04;0.04;-12.4;-12.4;0;0;0;0;143.48;143.48;208.47;208.47;92.18;92.18;0.53;0.53;-999
1981;1;10;0.74;0.74;-6.7;-6.7;0;0;0;0;143.48;143.48;207.19;207.19;92.92;92.92;0.49;0.49;-999
1981;1;11;0.08;0.08;-5.3;-5.3;0;0;0;0;143.48;143.48;205.92;205.92;93;93;0.46;0.46;-999
1981;1;12;0.31;0.31;-6.4;-6.4;0;0;0;0;143.48;143.48;204.66;204.66;93.31;93.31;0.43;0.43;-999
1981;1;13;6.23;6.23;-5;-5;0;0;0;0;143.48;143.48;203.4;203.4;99.54;99.54;0.41;0.41;-999
1981;1;14;0.83;0.83;-4.9;-4.9;0;0;0;0;143.48;143.48;202.15;202.15;100.37;100.37;0.39;0.39;-999
1981;1;15;22.6;22.6;-1.5;-1.5;0;0;0;0;143.48;143.48;200.91;200.91;122.97;122.97;0.37;0.37;-999
1981;1;16;8.67;8.67;-4.9;-4.9;0;0;0;0;143.48;143.48;199.68;199.68;131.64;131.64;0.36;0.36;-999
1981;1;17;10.57;10.57;-0.3;-0.3;0;0;0;0;143.48;143.48;198.45;198.45;142.21;142.21;0.34;0.34;-999
1981;1;18;12.82;12.82;-1.4;-1.4;0;0;0;0;143.48;143.48;197.24;197.24;155.03;155.03;0.33;0.33;-999
1981;1;19;15.4;15.4;-0.7;-0.7;0;0;0;0;143.48;143.48;196.03;196.03;170.43;170.43;0.32;0.32;-999
1981;1;20;11.62;11.62;-3;-3;0;0;0;0;143.48;143.48;194.82;194.82;182.05;182.05;0.31;0.31;-999
1981;1;21;2.81;2.81;-6.1;-6.1;0;0;0;0;143.48;143.48;193.63;193.63;184.86;184.86;0.3;0.3;-999
1981;1;22;0;0;-9.5;-9.5;0;0;0;0;143.48;143.48;192.44;192.44;184.86;184.86;0.3;0.3;-999
1981;1;23;0;0;-10.9;-10.9;0;0;0;0;143.48;143.48;191.26;191.26;184.86;184.86;0.29;0.29;-999
1981;1;24;0;0;-9.8;-9.8;0;0;0;0;143.48;143.48;190.08;190.08;184.86;184.86;0.28;0.28;-999
1981;1;25;2.52;2.52;-7.1;-7.1;0;0;0;0;143.48;143.48;188.92;188.92;187.38;187.38;0.28;0.28;-999
1981;1;26;9.85;9.85;-2.7;-2.7;0;0;0;0;143.48;143.48;187.76;187.76;197.23;197.23;0.27;0.27;-999
1981;1;27;0.02;0.02;-6.1;-6.1;0;0;0;0;143.48;143.48;186.6;186.6;197.25;197.25;0.27;0.27;-999
1981;1;28;0;0;-8.6;-8.6;0;0;0;0;143.48;143.48;185.46;185.46;197.25;197.25;0.27;0.27;-999
1981;1;29;0;0;-9.2;-9.2;0;0;0;0;143.48;143.48;184.32;184.32;197.25;197.25;0.26;0.26;-999
1981;1;30;0;0;-10;-10;0;0;0;0;143.48;143.48;183.19;183.19;197.25;197.25;0.26;0.26;-999
1981;1;31;0;0;-7.7;-7.7;0;0;0;0;143.48;143.48;182.06;182.06;197.25;197.25;0.26;0.26;-999
1981;2;1;0;0;-6;-6;0;0;0;0;143.48;143.48;180.95;180.95;197.25;197.25;0.25;0.25;-999
1981;2;2;0;0;-4.9;-4.9;0;0;0;0;143.48;143.48;179.84;179.84;197.25;197.25;0.25;0.25;-999
1981;2;3;4.81;4.81;-0.3;-0.3;0;0;0;0;143.48;143.48;178.73;178.73;202.06;202.06;0.25;0.25;-999
1981;2;4;17.85;17.85;0.2;0.2;0.04;0.04;0;0;143.62;143.62;177.63;177.63;219.23;219.23;0.25;0.25;-999
1981;2;5;13.24;13.24;-3.1;-3.1;0;0;0;0;143.62;143.62;176.54;176.54;232.47;232.47;0.25;0.25;-999
1981;2;6;14.57;14.57;-0.8;-0.8;0;0;0;0;143.62;143.62;175.46;175.46;247.04;247.04;0.25;0.25;-999
1981;2;7;10.01;10.01;3;3;0.49;0.49;0.19;0.19;146.3;146.3;174.38;174.38;243.55;243.55;0.33;0.33;-999
1981;2;8;1.01;1.01;3;3;0.49;0.49;0.45;0.45;147.74;147.74;174.47;174.47;229.58;229.58;1.02;1.02;-999
1981;2;9;0.02;0.02;0.9;0.9;0.16;0.16;0.15;0.15;147.73;147.73;174.82;174.82;224.98;224.98;0.94;0.94;-999
1981;2;10;6.4;6.4;0.1;0.1;0.02;0.02;0.01;0.01;147.46;147.46;175.27;175.27;229.74;229.74;0.73;0.73;-999
1981;2;11;2.32;2.32;-3.1;-3.1;0;0;0;0;147.46;147.46;174.19;174.19;232.06;232.06;0.69;0.69;-999
1981;2;12;2.39;2.39;-5.7;-5.7;0;0;0;0;147.46;147.46;173.13;173.13;234.45;234.45;0.67;0.67;-999
1981;2;13;0;0;-7.3;-7.3;0;0;0;0;147.46;147.46;172.06;172.06;234.45;234.45;0.63;0.63;-999
1981;2;14;0;0;-8.6;-8.6;0;0;0;0;147.46;147.46;171.01;171.01;234.45;234.45;0.58;0.58;-999
1981;2;15;0;0;-7.7;-7.7;0;0;0;0;147.46;147.46;169.96;169.96;234.45;234.45;0.53;0.53;-999
1981;2;16;0;0;-7.2;-7.2;0;0;0;0;147.46;147.46;168.92;168.92;234.45;234.45;0.49;0.49;-999
1981;2;17;0.04;0.04;-5.8;-5.8;0;0;0;0;147.46;147.46;167.88;167.88;234.49;234.49;0.45;0.45;-999
1981;2;18;0.57;0.57;-5.2;-5.2;0;0;0;0;147.46;147.46;166.85;166.85;235.06;235.06;0.42;0.42;-999
1981;2;19;0.73;0.73;-5.4;-5.4;0;0;0;0;147.46;147.46;165.83;165.83;235.79;235.79;0.39;0.39;-999
1981;2;20;0.2;0.2;-5.6;-5.6;0;0;0;0;147.46;147.46;164.81;164.81;235.99;235.99;0.37;0.37;-999
1981;2;21;1.41;1.41;-5.8;-5.8;0;0;0;0;147.46;147.46;163.8;163.8;237.4;237.4;0.34;0.34;-999
1981;2;22;0.37;0.37;-5.8;-5.8;0;0;0;0;147.46;147.46;162.79;162.79;237.77;237.77;0.33;0.33;-999
