YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.37;5.48;-7.7;-7.6;0;0;0;0;86;80.48;586.15;697.34;5.37;5.48;12.03;7.99;4.69
1981;1;2;9.89;10.02;-10.9;-10.7;0;0;0;0;86;80.48;584.57;695.65;15.26;15.5;9.07;5.73;4.74
1981;1;3;8.39;8.53;-6.9;-6.9;0;0;0;0;86;80.48;582.99;693.97;23.65;24.03;8;5.2;4.76
1981;1;4;7.34;7.37;-6.6;-6.5;0;0;0;0;86;80.48;581.41;692.3;30.99;31.4;7.62;5.13;5.01
1981;1;5;15.78;15.93;-12.5;-12.4;0;0;0;0;86;80.48;579.84;690.62;46.78;47.33;7.34;5.04;4.46
1981;1;6;9.12;9.16;-13.4;-13.3;0;0;0;0;86;80.48;578.27;688.96;55.89;56.49;7.13;4.95;3.82
1981;1;7;7.88;7.98;-16.5;-16.4;0;0;0;0;86;80.48;576.7;687.29;63.78;64.47;6.98;4.86;3.73
1981;1;8;2.9;2.88;-19.6;-19.5;0;0;0;0;86;80.48;575.15;685.63;66.67;67.35;6.86;4.77;3.73
1981;1;9;0;0;-17.9;-17.8;0;0;0;0;86;80.48;573.59;683.97;66.67;67.35;6.74;4.69;3.78
1981;1;10;0.07;0.07;-13;-13;0;0;0;0;86;80.48;572.04;682.32;66.74;67.42;6.63;4.61;3.76
1981;1;11;0.04;0.04;-11.5;-11.5;0;0;0;0;86;80.48;570.5;680.67;66.78;67.46;6.52;4.53;3.9
1981;1;12;0;0;-13.8;-13.9;0;0;0;0;86;80.48;568.96;679.03;66.79;67.46;6.41;4.45;3.91
1981;1;13;2.56;2.55;-13.2;-13.2;0;0;0;0;86;80.48;567.42;677.38;69.34;70.01;6.31;4.38;3.88
1981;1;14;0.35;0.35;-14;-13.9;0;0;0;0;86;80.48;565.89;675.75;69.69;70.36;6.21;4.31;3.94
1981;1;15;5.08;5.12;-12.5;-12.4;0;0;0;0;86;80.48;564.36;674.12;74.77;75.48;6.12;4.25;3.99
1981;1;16;5.29;5.35;-14.9;-14.8;0;0;0;0;86;80.48;562.84;672.49;80.06;80.83;6.03;4.19;3.96
1981;1;17;2.64;2.67;-12.6;-12.6;0;0;0;0;86;80.48;561.32;670.86;82.69;83.5;5.94;4.13;3.92
1981;1;18;4.19;4.21;-10.5;-10.5;0;0;0;0;86;80.48;559.81;669.24;86.88;87.71;5.86;4.07;3.82
1981;1;19;8.21;8.3;-11.6;-11.5;0;0;0;0;86;80.48;558.3;667.62;95.09;96.01;5.78;4.01;3.73
1981;1;20;7.48;7.54;-12.1;-11.9;0;0;0;0;86;80.48;556.79;666.01;102.58;103.55;5.71;3.96;3.64
1981;1;21;5.42;5.5;-13;-12.8;0;0;0;0;86;80.48;555.29;664.4;107.99;109.05;5.63;3.91;3.58
1981;1;22;0.07;0.08;-13.9;-13.8;0;0;0;0;86;80.48;553.79;662.79;108.06;109.13;5.56;3.86;3.49
1981;1;23;0;0;-10.9;-10.9;0;0;0;0;86;80.48;552.3;661.19;108.06;109.13;5.5;3.82;3.4
1981;1;24;0;0;-9.2;-9.2;0;0;0;0;86;80.48;550.82;659.59;108.06;109.13;5.43;3.77;3.29
1981;1;25;0.48;0.5;-10.8;-10.7;0;0;0;0;86;80.48;549.33;658;108.55;109.63;5.37;3.73;3.15
1981;1;26;9.09;9.21;-11.1;-11;0;0;0;0;86;80.48;547.85;656.41;117.63;118.84;5.31;3.69;3.17
1981;1;27;0.29;0.29;-13.5;-13.4;0;0;0;0;86;80.48;546.38;654.82;117.92;119.13;5.26;3.65;3.26
1981;1;28;0.17;0.17;-14.1;-14;0;0;0;0;86;80.48;544.91;653.24;118.09;119.3;5.2;3.62;3.27
1981;1;29;0;0;-12.2;-12.2;0;0;0;0;86;80.48;543.44;651.66;118.09;119.3;5.15;3.58;3.27
1981;1;30;0;0;-9.3;-9.3;0;0;0;0;86;80.48;541.98;650.08;118.09;119.3;5.1;3.55;3.28
1981;1;31;0;0;-7.3;-7.2;0;0;0;0;86;80.48;540.52;648.51;118.09;119.3;5.05;3.51;3.28
1981;2;1;0;0;-5.8;-5.8;0;0;0;0;86;80.48;539.07;646.94;118.09;119.3;5;3.48;3.27
1981;2;2;0;0;-5.7;-5.6;0;0;0;0;86;80.48;537.62;645.38;118.09;119.3;4.96;3.45;3.26
1981;2;3;0;0;-6.9;-7;0;0;0;0;86;80.48;536.17;643.82;118.09;119.3;4.92;3.42;3.22
1981;2;4;7.32;7.36;-7;-6.9;0;0;0;0;86;80.48;534.73;642.26;125.41;126.66;4.87;3.39;3.19
1981;2;5;5.42;5.48;-10.5;-10.4;0;0;0;0;86;80.48;533.3;640.71;130.83;132.14;4.83;3.36;3.22
1981;2;6;6.75;6.81;-10.8;-10.7;0;0;0;0;86;80.48;531.87;639.16;137.58;138.95;4.8;3.34;3.25
1981;2;7;4.28;4.4;-4.6;-4.5;0;0;0;0;86;80.48;530.44;637.62;141.86;143.35;4.76;3.31;3.23
1981;2;8;0.56;0.59;-2.1;-2.1;0;0;0;0;86;80.48;529.01;636.08;142.43;143.94;4.72;3.29;3.24
1981;2;9;0;0;-3;-3;0;0;0;0;86;80.48;527.59;634.54;142.43;143.94;4.69;3.27;3.18
1981;2;10;5.28;5.4;-5.3;-5.2;0;0;0;0;86;80.48;526.18;633;147.7;149.34;4.65;3.24;3.18
1981;2;11;1.03;1.04;-9.9;-9.8;0;0;0;0;86;80.48;524.77;631.47;148.74;150.38;4.62;3.22;3.12
1981;2;12;0.98;1;-13.2;-13.2;0;0;0;0;86;80.48;523.36;629.95;149.72;151.38;4.59;3.2;2.97
1981;2;13;0.22;0.22;-15.1;-15;0;0;0;0;86;80.48;521.96;628.42;149.93;151.6;4.56;3.18;2.88
1981;2;14;0.39;0.42;-15.2;-15.1;0;0;0;0;86;80.48;520.55;626.91;150.32;152.02;4.53;3.16;2.86
1981;2;15;0;0;-13.1;-13.1;0;0;0;0;86;80.48;519.16;625.39;150.32;152.02;4.5;3.14;2.82
1981;2;16;0;0;-11.5;-11.5;0;0;0;0;86;80.48;517.77;623.88;150.32;152.02;4.47;3.12;2.73
1981;2;17;0;0;-12.4;-12.4;0;0;0;0;86;80.48;516.38;622.37;150.32;152.02;4.45;3.1;2.72
1981;2;18;1.01;1.04;-13;-12.9;0;0;0;0;86;80.48;515;620.87;151.33;153.06;4.42;3.09;2.79
1981;2;19;1.15;1.13;-11.3;-11.2;0;0;0;0;86;80.48;513.62;619.37;152.49;154.19;4.39;3.07;2.85
1981;2;20;0.06;0.05;-11.2;-11.1;0;0;0;0;86;80.48;512.24;617.87;152.54;154.24;4.37;3.05;2.89
1981;2;21;0.2;0.19;-11.4;-11.3;0;0;0;0;86;80.48;510.87;616.37;152.74;154.43;4.35;3.04;2.89
1981;2;22;0.71;0.71;-9.7;-9.7;0;0;0;0;86;80.48;509.5;614.88;153.44;155.14;4.32;3.02;2.86
1981;2;23;6.65;6.7;-8.1;-8.1;0;0;0;0;86;80.48;508.14;613.4;160.09;161.84;4.3;3.01;2.84
1981;2;24;5.04;5.09;-6.7;-6.7;0;0;0;0;86;80.48;506.78;611.91;165.13;166.93;4.28;2.99;2.81
1981;2;25;0.82;0.83;-6.6;-6.6;0;0;0;0;86;80.48;505.43;610.43;165.95;167.76;4.26;2.98;2.78
1981;2;26;0;0;-9;-9;0;0;0;0;86;80.48;504.07;608.96;165.95;167.76;4.24;2.96;2.76
1981;2;27;0;0;-11.9;-11.9;0;0;0;0;86;80.48;502.73;607.49;165.95;167.76;4.21;2.95;2.76
1981;2;28;0.02;0.02;-13;-13.1;0;0;0;0;86;80.48;501.38;606.02;165.98;167.78;4.19;2.94;2.78
1981;3;1;3.88;3.91;-8.9;-8.9;0;0;0;0;86;80.48;500.04;604.55;169.86;171.69;4.18;2.92;2.81
1981;3;2;0;0;-6.8;-6.8;0;0;0;0;86;80.48;498.71;603.09;169.86;171.69;4.16;2.91;2.74
1981;3;3;1.27;1.23;-5.8;-5.7;0;0;0;0;86;80.48;497.38;601.63;171.13;172.92;4.14;2.9;2.53
1981;3;4;7.02;7.11;-6.4;-6.3;0;0;0;0;86;80.48;496.05;600.18;178.15;180.03;4.12;2.89;2.69
1981;3;5;0.08;0.08;-7.1;-7.1;0;0;0;0;86;80.48;494.72;598.73;178.24;180.11;4.1;2.88;2.66
1981;3;6;0.48;0.48;-5.7;-5.7;0;0;0;0;86;80.48;493.4;597.28;178.72;180.59;4.08;2.86;2.75
1981;3;7;0.14;0.14;-2.8;-2.7;0;0;0;0;86;80.48;492.08;595.84;178.86;180.73;4.07;2.85;2.87
1981;3;8;1.31;1.28;-1.5;-1.5;0;0;0;0;86;80.48;490.77;594.4;180.16;182.01;4.05;2.84;2.98
1981;3;9;0.08;0.07;1;1;0.56;0.57;0.09;0.09;86.18;80.62;489.46;592.96;179.7;181.57;4.04;2.84;3.18
1981;3;10;3.08;3.2;1.5;1.4;0.73;0.71;0.09;0.09;87.53;81.89;488.16;591.53;179.25;181.04;4.19;2.98;3.33
1981;3;11;4.18;4.31;3.1;3;1.2;1.18;0.13;0.14;90.66;84.9;487.68;590.83;170.72;172.03;8.8;6.78;3.77
1981;3;12;6.37;6.23;2;2;0.9;0.9;0.08;0.09;92.4;87.23;487.35;590.33;167.19;166.61;12.36;9.5;4.93
1981;3;13;8.7;8.76;-1.7;-1.7;0;0;0;0;90.54;85.6;487.15;590;175.89;175.37;9.9;7.2;5.07
1981;3;14;1.53;1.54;-1.9;-1.9;0;0;0;0;90.54;85.6;485.85;588.57;177.42;176.91;6.61;4.38;4.35
1981;3;15;7.27;7.45;-2.2;-2.2;0;0;0;0;90.54;85.6;484.55;587.15;184.68;184.36;5.71;3.87;4.03
1981;3;16;9.22;9.05;-3.3;-3.3;0;0;0;0;90.54;85.6;483.26;585.73;193.9;193.41;5.44;3.83;3.95
1981;3;17;8.34;8.3;-4.7;-4.6;0;0;0;0;90.54;85.6;481.97;584.31;202.24;201.71;5.26;3.79;4.06
1981;3;18;6.98;7;-6.7;-6.6;0;0;0;0;90.54;85.6;480.69;582.9;209.22;208.71;5.13;3.74;3.88
1981;3;19;0.24;0.24;-7.5;-7.4;0;0;0;0;90.54;85.6;479.41;581.49;209.45;208.95;5.05;3.68;3.58
1981;3;20;0;0;-3.2;-3.2;0;0;0;0;90.54;85.6;478.13;580.09;209.45;208.95;4.99;3.63;3.2
1981;3;21;0;0;-1.9;-1.9;0;0;0;0;90.54;85.6;476.86;578.69;209.45;208.95;4.93;3.58;3.53
1981;3;22;0;0;-2.9;-2.9;0;0;0;0;90.54;85.6;475.59;577.29;209.45;208.95;4.86;3.53;3.79
1981;3;23;0.74;0.73;-1.4;-1.4;0;0;0;0;90.54;85.6;474.32;575.89;210.19;209.68;4.8;3.48;4.14
1981;3;24;3.27;3.35;1.5;1.5;0.74;0.74;0.09;0.09;91.34;86.4;473.06;574.5;211.23;210.56;4.77;3.46;4.89
1981;3;25;4.95;5.09;2.9;2.8;1.15;1.13;0.1;0.1;93.42;88.66;472.88;574.16;205.61;204.04;8.37;6.59;5.75
1981;3;26;3.19;3.18;2.5;2.5;1.05;1.05;0.11;0.11;95;90.44;472.8;573.96;199.3;196.77;11.93;9.27;6.86
1981;3;27;0.24;0.24;0.5;0.5;0.36;0.36;0.04;0.04;93.65;89.31;472.81;573.9;197.97;195.26;10.54;7.71;6.95
1981;3;28;0.02;0.02;1.2;1.2;0.65;0.64;0.08;0.08;93.13;88.96;472.88;573.89;194.24;191.2;9.43;6.65;6.23
1981;3;29;1.19;1.11;0.6;0.6;0.4;0.4;0.05;0.05;91.99;88.02;472.98;573.92;193.4;190.09;9.09;6.31;7.64
1981;3;30;4.25;4.05;1.8;1.9;0.86;0.87;0.08;0.08;93.01;89.33;473.11;573.99;189.74;185.19;10.68;7.73;13.13
1981;3;31;0.72;0.65;3;3;1.18;1.18;0.13;0.14;94.84;91.25;473.31;574.16;180.39;174.86;13.11;9.78;23.85
1981;4;1;0.05;0.05;2.4;2.3;1.12;1.11;0.12;0.12;95.55;92.07;473.61;574.46;173.24;167.08;13.47;9.96;20.34
1981;4;2;0;0;3.5;3.5;1.47;1.47;0.14;0.14;97.06;93.45;473.99;574.86;163.97;157.43;13.88;10.15;17.4
1981;4;3;0;0;2.5;2.5;1.18;1.17;0.11;0.11;97.64;94.01;474.45;575.36;157.03;150.19;13.89;10.01;15.43
1981;4;4;0;0;2.6;2.5;1.2;1.17;0.11;0.11;98.4;94.64;474.97;575.92;149.68;142.7;13.71;9.78;13.46
1981;4;5;7.96;7.97;0.7;0.7;0.5;0.5;0.05;0.06;97.69;94.2;475.51;576.52;153.8;146.22;12.75;8.98;12.2
1981;4;6;0.74;0.71;1.2;1.2;0.72;0.72;0.13;0.16;96.73;93.37;476.06;577.13;151.74;143.96;11.42;7.95;11.4
1981;4;7;0;0;2.8;2.7;1.25;1.23;0.23;0.27;97.37;93.86;476.61;577.73;144.82;136.99;12.1;8.54;11.63
1981;4;8;0.3;0.26;3.6;3.5;1.48;1.47;0.25;0.24;98.76;95.22;477.18;578.36;135.78;127.35;13.97;10.09;11.49
1981;4;9;1.21;1.12;2.2;2.1;1.06;1.04;0.2;0.2;98.46;94.98;477.8;579.03;132.07;123.34;13.6;9.71;11.48
1981;4;10;0.01;0;2;2;1.02;1.01;0.18;0.19;97.81;94.4;478.42;579.72;128.45;119.56;12.27;8.59;12.65
