YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.05;0.98;-4.7;-4.4;0;0;0;0;38.71;50.66;204.51;50.65;1.05;0.98;1.63;0.18;4.38
1981;1;2;2.07;2;-5.5;-5.3;0;0;0;0;38.48;50.54;204.08;50.29;3.12;2.98;1.8;0.34;4.32
1981;1;3;1.49;1.44;-5.5;-5.5;0;0;0;0;38.41;50.42;203.17;49.93;4.61;4.42;1.88;0.42;4.25
1981;1;4;2.99;3.06;-2.7;-2.6;0;0;0;0;38.41;50.42;202.19;49.46;7.6;7.48;1.87;0.43;4.19
1981;1;5;2.68;2.64;-5.9;-5.6;0;0;0;0;38.41;50.42;201.22;48.99;10.28;10.12;1.86;0.42;4.12
1981;1;6;0.9;0.86;-8.3;-8;0;0;0;0;38.41;50.42;200.26;48.52;11.17;10.98;1.85;0.42;4.04
1981;1;7;0.77;0.74;-12;-11.7;0;0;0;0;38.41;50.42;199.3;48.06;11.94;11.72;1.84;0.42;3.97
1981;1;8;0;0;-15.1;-14.8;0;0;0;0;38.41;50.42;198.35;47.61;11.94;11.72;1.83;0.41;3.89
1981;1;9;0;0;-16.8;-16.5;0;0;0;0;38.41;50.42;197.41;47.16;11.94;11.72;1.82;0.41;3.82
1981;1;10;0;0;-14.1;-13.8;0;0;0;0;38.41;50.42;196.47;46.71;11.94;11.72;1.81;0.41;3.74
1981;1;11;0;0;-10;-9.8;0;0;0;0;38.41;50.42;195.53;46.27;11.94;11.72;1.8;0.4;3.66
1981;1;12;0.06;0.06;-10.2;-10.2;0;0;0;0;38.41;50.42;194.6;45.83;12.01;11.78;1.79;0.4;3.57
1981;1;13;3.85;3.99;-8.2;-8.1;0;0;0;0;38.41;50.42;193.68;45.39;15.86;15.77;1.78;0.39;3.49
1981;1;14;0.09;0.09;-7.3;-7.3;0;0;0;0;38.41;50.42;192.76;44.96;15.94;15.86;1.77;0.39;3.42
1981;1;15;1;1.01;-9.3;-9.2;0;0;0;0;38.41;50.42;191.84;44.54;16.95;16.87;1.76;0.39;3.35
1981;1;16;0.22;0.21;-9.7;-9.3;0;0;0;0;38.41;50.42;190.94;44.12;17.17;17.08;1.75;0.38;3.28
1981;1;17;0.1;0.1;-10;-9.8;0;0;0;0;38.41;50.42;190.03;43.7;17.27;17.18;1.74;0.38;3.2
1981;1;18;0.31;0.32;-7.1;-6.9;0;0;0;0;38.41;50.42;189.14;43.28;17.59;17.5;1.73;0.38;3.13
1981;1;19;0.93;0.89;-7;-6.7;0;0;0;0;38.41;50.42;188.25;42.87;18.52;18.39;1.72;0.37;3.09
1981;1;20;0.25;0.26;-7.1;-6.7;0;0;0;0;38.41;50.42;187.36;42.47;18.77;18.65;1.71;0.37;3.05
1981;1;21;0.12;0.12;-7;-7;0;0;0;0;38.41;50.42;186.48;42.06;18.89;18.77;1.7;0.36;3.02
1981;1;22;0;0;-8.5;-8.6;0;0;0;0;38.41;50.42;185.6;41.66;18.89;18.77;1.69;0.36;2.98
1981;1;23;0;0;-8.8;-8.6;0;0;0;0;38.41;50.42;184.73;41.27;18.89;18.77;1.68;0.36;2.94
1981;1;24;0;0;-8.2;-7.9;0;0;0;0;38.41;50.42;183.86;40.88;18.89;18.77;1.67;0.35;2.9
