YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.71;0.66;-1.5;-1.5;0;0;0;0;13.45;1.17;129.19;131.83;0.71;0.66;1.12;0.8;0.79
1981;1;2;0.3;0.26;-0.9;-0.8;0;0;0;0;13.42;1.17;128.92;131.52;1.01;0.92;1.14;0.82;0.65
1981;1;3;0.87;0.75;1;1.1;0.08;0.09;0;0;15.25;2.83;128.66;131.22;0.01;0;1.14;0.81;0.64
1981;1;4;0.85;0.91;0.6;0.5;0.04;0.04;0;0;16.07;3.73;128.39;130.91;0;0;1.14;0.81;0.67
1981;1;5;0.89;0.83;-0.8;-0.7;0;0;0;0;16.1;3.72;128.12;130.61;0.82;0.83;1.14;0.81;0.67
1981;1;6;1.92;1.88;-2.4;-2.3;0;0;0;0;16.06;3.71;127.86;130.3;2.74;2.71;1.14;0.81;0.64
1981;1;7;1.18;1.17;-5.7;-5.5;0;0;0;0;16.06;3.71;127.55;129.99;3.92;3.88;1.13;0.81;0.65
1981;1;8;0.01;0.01;-8.3;-8.1;0;0;0;0;16.06;3.71;127.24;129.68;3.93;3.89;1.13;0.8;0.72
1981;1;9;0;0;-11.4;-11.1;0;0;0;0;16.06;3.71;126.93;129.36;3.93;3.89;1.13;0.8;0.63
1981;1;10;0;0;-11.3;-11.2;0;0;0;0;16.06;3.71;126.62;129.05;3.93;3.89;1.13;0.8;0.56
1981;1;11;0.01;0;-8.2;-7.9;0;0;0;0;16.06;3.71;126.32;128.74;3.93;3.89;1.13;0.8;0.58
1981;1;12;0;0;-6.9;-6.7;0;0;0;0;16.06;3.71;126.01;128.43;3.93;3.89;1.12;0.8;0.57
1981;1;13;3.47;3.64;-5.6;-5.5;0;0;0;0;16.06;3.71;125.71;128.12;7.4;7.53;1.12;0.79;0.6
1981;1;14;0.1;0.1;-4.3;-4.2;0;0;0;0;16.06;3.71;125.4;127.81;7.5;7.63;1.12;0.79;0.65
1981;1;15;0.61;0.6;-6.4;-6.2;0;0;0;0;16.06;3.71;125.1;127.5;8.11;8.23;1.11;0.79;0.7
1981;1;16;0.01;0;-7;-7;0;0;0;0;16.06;3.71;124.8;127.19;8.12;8.23;1.11;0.79;0.76
1981;1;17;0.26;0.21;-6.1;-6;0;0;0;0;16.06;3.71;124.5;126.89;8.37;8.44;1.11;0.79;0.81
1981;1;18;0.82;0.79;-4.2;-4.3;0;0;0;0;16.06;3.71;124.19;126.58;9.19;9.23;1.11;0.79;0.87
1981;1;19;1.57;1.41;-3.9;-3.8;0;0;0;0;16.06;3.71;123.89;126.28;10.77;10.64;1.1;0.78;0.9
1981;1;20;1.87;1.94;-4.7;-4.7;0;0;0;0;16.06;3.71;123.59;125.97;12.64;12.58;1.1;0.78;0.89
1981;1;21;0.07;0.05;-2;-1.9;0;0;0;0;16.06;3.71;123.3;125.67;12.71;12.63;1.1;0.78;0.88
1981;1;22;0.02;0.02;-2.7;-2.6;0;0;0;0;16.06;3.71;123;125.36;12.73;12.65;1.09;0.78;0.83
1981;1;23;0;0;-4.8;-4.5;0;0;0;0;16.06;3.71;122.7;125.06;12.73;12.65;1.09;0.78;0.8
1981;1;24;0.06;0.06;-3.6;-3.3;0;0;0;0;16.06;3.71;122.4;124.76;12.79;12.71;1.09;0.77;0.88
1981;1;25;0;0;-2.6;-2.4;0;0;0;0;16.06;3.71;122.11;124.46;12.79;12.71;1.09;0.77;0.92
1981;1;26;0.94;0.94;-1.9;-1.8;0;0;0;0;16.06;3.71;121.81;124.16;13.74;13.65;1.08;0.77;1.02
1981;1;27;0;0;-4.3;-4.1;0;0;0;0;16.06;3.71;121.52;123.86;13.74;13.65;1.08;0.77;0.93
1981;1;28;0;0;-5.7;-5.4;0;0;0;0;16.06;3.71;121.22;123.56;13.74;13.65;1.08;0.77;0.83
1981;1;29;0;0;-6.2;-5.9;0;0;0;0;16.06;3.71;120.93;123.26;13.74;13.65;1.07;0.76;0.85
1981;1;30;0;0;-2.9;-2.5;0;0;0;0;16.06;3.71;120.64;122.97;13.74;13.65;1.07;0.76;0.94
1981;1;31;0;0;-2.9;-2.9;0;0;0;0;16.06;3.71;120.35;122.67;13.74;13.65;1.07;0.76;0.94
1981;2;1;0;0;-0.2;-0.2;0;0;0;0;16.06;3.71;120.06;122.37;13.74;13.65;1.07;0.76;1.1
1981;2;2;0;0;1.1;1;0.09;0.08;0.04;0.04;19.53;6.79;119.77;122.08;10.22;10.54;1.06;0.76;1.07
1981;2;3;0;0;2.2;2.2;0.22;0.21;0.05;0.05;24.8;12.19;119.48;121.78;4.9;5.09;1.06;0.76;1.31
1981;2;4;1.95;2.02;2.4;2.5;0.24;0.24;0.02;0.03;29.41;17.09;119.24;121.5;2.15;2.15;1.06;0.75;1.69
1981;2;5;0.19;0.21;0.9;0.9;0.07;0.07;0.01;0.01;30.25;17.97;119;121.22;1.43;1.43;1.05;0.75;1.6
1981;2;6;0.05;0.04;0;0;0;0;0;0;30.25;17.96;118.75;120.94;1.4;1.43;1.05;0.75;1.31
1981;2;7;0.42;0.38;2.3;2.3;0.23;0.22;0;0;31.99;19.73;118.51;120.66;0;0;1.05;0.75;1.2
1981;2;8;0;0;4.9;4.9;0.55;0.54;0.18;0.22;31.74;19.47;118.27;120.39;0;0;1.05;0.75;1.44
1981;2;9;0;0;3.5;3.6;0.38;0.38;0.25;0.3;31.41;19.12;118.03;120.11;0;0;1.05;0.75;1.32
1981;2;10;0.73;0.68;2.6;2.7;0.27;0.27;0.17;0.21;31.9;19.55;117.79;119.83;0;0;1.04;0.74;0.91
1981;2;11;1.55;1.76;2.4;2.4;0.24;0.23;0.14;0.17;33.23;21.1;117.56;119.56;0;0;1.04;0.74;0.74
1981;2;12;0.67;0.68;-0.4;-0.4;0;0;0;0;33.42;21.3;117.32;119.29;0.4;0.42;1.04;0.74;0.72
1981;2;13;0.12;0.11;-1.8;-1.8;0;0;0;0;33.34;21.25;117.08;119.02;0.51;0.53;1.04;0.74;0.64
1981;2;14;0.82;0.76;-1.8;-1.7;0;0;0;0;33.34;21.25;116.8;118.73;1.33;1.29;1.04;0.74;0.62
1981;2;15;0.03;0.03;-0.9;-0.9;0;0;0;0;33.34;21.25;116.52;118.44;1.36;1.32;1.04;0.73;0.59
1981;2;16;0.1;0.09;-0.8;-0.7;0;0;0;0;33.34;21.25;116.23;118.16;1.46;1.41;1.04;0.73;0.68
1981;2;17;0.43;0.43;-1.1;-1;0;0;0;0;33.34;21.25;115.95;117.87;1.89;1.84;1.04;0.73;0.54
1981;2;18;0.84;0.86;-1.9;-1.8;0;0;0;0;33.34;21.25;115.67;117.59;2.73;2.7;1.03;0.73;0.52
1981;2;19;0.87;0.83;-1.8;-1.7;0;0;0;0;33.34;21.25;115.39;117.3;3.6;3.53;1.03;0.73;0.52
1981;2;20;0.4;0.33;-1.4;-1.3;0;0;0;0;33.34;21.25;115.12;117.02;4;3.86;1.03;0.73;0.51
1981;2;21;1.37;1.37;-0.9;-0.7;0;0;0;0;33.34;21.25;114.84;116.74;5.37;5.23;1.02;0.72;0.5
1981;2;22;6.78;6.89;-0.4;-0.3;0;0;0;0;36.24;24.66;114.56;116.46;9.25;8.72;1.02;0.72;0.51
1981;2;23;3.04;2.87;1.1;1.2;0.09;0.1;0.04;0.04;42;30.59;114.28;116.17;6.49;5.62;1.02;0.72;0.53
1981;2;24;2.34;2.27;0.6;0.7;0.04;0.05;0.01;0.02;45.41;34.29;114.03;115.92;5.33;4.1;1.02;0.72;0.54
