YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.91;1.71;-8.4;-6.8;0;0;0;0;121.29;47.54;336.97;121.19;2.91;1.71;67.34;3.45;30.13
1981;1;2;7.2;3.67;-11.1;-7;0;0;0;0;121.26;47.42;335.53;121;10.11;5.38;60.87;2.88;29.16
1981;1;3;5.44;3.02;-7;-5.6;0;0;0;0;121.26;47.42;333.89;119.65;15.55;8.4;56.61;1.72;29.14
1981;1;4;5.88;3.94;-7.1;-4.8;0;0;0;0;121.26;47.42;332.26;118.31;21.43;12.34;54.88;1.37;29.62
1981;1;5;10.55;5.74;-12.3;-8.3;0;0;0;0;121.26;47.42;330.65;116.99;31.98;18.08;53.59;1.24;29.2
1981;1;6;7.22;2.63;-13.8;-10.7;0;0;0;0;121.26;47.42;329.06;115.69;39.2;20.71;52.43;1.14;28.12
1981;1;7;4.95;2.14;-16.5;-13.4;0;0;0;0;121.26;47.42;327.48;114.4;44.15;22.85;51.33;1.06;28.74
1981;1;8;2.02;0.47;-20.3;-17;0;0;0;0;121.26;47.42;325.92;113.12;46.17;23.32;50.25;0.97;27.3
1981;1;9;0;0;-19;-17.2;0;0;0;0;121.26;47.42;324.37;111.86;46.17;23.32;49.23;0.87;25.1
1981;1;10;0.09;0;-14;-13.7;0;0;0;0;121.26;47.42;322.83;110.61;46.26;23.32;48.27;0.79;25.43
1981;1;11;0.03;0;-11.7;-10.7;0;0;0;0;121.26;47.42;321.31;109.38;46.29;23.32;47.35;0.71;27.38
1981;1;12;0.05;0.16;-12.3;-10.9;0;0;0;0;121.26;47.42;319.8;108.16;46.34;23.48;46.46;0.62;26
1981;1;13;2.07;2.23;-12.8;-10.1;0;0;0;0;121.26;47.42;318.3;106.95;48.41;25.71;45.62;0.54;26.62
1981;1;14;0.22;0.09;-14;-10.4;0;0;0;0;121.26;47.42;316.81;105.76;48.63;25.8;44.82;0.46;27.05
1981;1;15;3.51;2.17;-12.1;-9.9;0;0;0;0;121.26;47.42;315.34;104.58;52.14;27.97;44.05;0.38;26.93
1981;1;16;3.15;0.97;-14.7;-11.1;0;0;0;0;121.26;47.42;313.87;103.41;55.28;28.94;43.32;0.3;26.81
1981;1;17;1.57;0.46;-13;-10.4;0;0;0;0;121.26;47.42;312.41;102.26;56.86;29.4;42.62;0.23;26.59
1981;1;18;2.12;0.6;-11.2;-9.2;0;0;0;0;121.26;47.42;310.97;101.12;58.98;30;41.96;0.15;26.64
1981;1;19;5.5;3.04;-12.1;-9.6;0;0;0;0;121.26;47.42;309.53;99.99;64.47;33.04;41.32;0.08;26.69
