YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;9.68;9.66;-1.1;-0.7;0;0;0;0;26.89;24.55;155.15;55.47;9.68;9.66;9.73;5.49;17.86
1981;1;2;15.21;15.23;-2.2;-1.8;0;0;0;0;26.83;24.49;154.62;54.8;24.89;24.89;9.95;5.45;17.38
1981;1;3;26.76;26.39;1.5;1.8;0.23;0.26;0;0;50.56;52.39;154.09;54.14;23.29;18.36;9.88;5.39;28.22
1981;1;4;8.59;8.71;-0.6;-0.2;0;0;0;0;50.53;52.26;153.58;53.52;30.85;25.72;9.82;5.32;45.57
1981;1;5;7.76;7.33;-4.5;-4;0;0;0;0;50.45;52.14;152.75;52.95;38.62;33.05;9.75;5.27;23.31
1981;1;6;4.93;4.61;-6.4;-5.9;0;0;0;0;50.45;52.14;151.76;52.12;43.54;37.66;9.66;5.2;16.4
1981;1;7;1.02;1.01;-10.4;-10;0;0;0;0;50.45;52.14;150.77;51.3;44.56;38.67;9.56;5.12;14.57
1981;1;8;0.2;0.15;-14.9;-14.5;0;0;0;0;50.45;52.14;149.79;50.49;44.76;38.82;9.47;5.03;13.94
1981;1;9;0.14;0.14;-15.4;-15.2;0;0;0;0;50.45;52.14;148.82;49.7;44.89;38.96;9.37;4.96;15.06
1981;1;10;1.12;1.07;-5.8;-5.7;0;0;0;0;50.45;52.14;147.87;48.92;46.01;40.03;9.27;4.88;16.63
1981;1;11;0.37;0.28;-3.7;-3.4;0;0;0;0;50.45;52.14;146.92;48.15;46.38;40.31;9.18;4.8;16.63
1981;1;12;0.2;0.2;-5.4;-5.3;0;0;0;0;50.45;52.14;145.98;47.39;46.58;40.51;9.09;4.73;14.6
1981;1;13;0.76;0.76;-4.9;-4.6;0;0;0;0;50.45;52.14;145.05;46.65;47.34;41.27;9;4.65;15.5
1981;1;14;1.78;1.83;-6.4;-6.1;0;0;0;0;50.45;52.14;144.13;45.91;49.12;43.1;8.91;4.58;15.61
1981;1;15;19.81;19.19;-2.2;-1.8;0;0;0;0;50.45;52.14;143.22;45.19;68.93;62.29;8.82;4.51;15.35
1981;1;16;3.8;3.9;-5.7;-5.2;0;0;0;0;50.45;52.14;142.32;44.48;72.72;66.19;8.73;4.44;15.24
1981;1;17;12.12;12.87;-2.6;-2.3;0;0;0;0;50.45;52.14;141.43;43.78;84.84;79.06;8.64;4.37;14.93
1981;1;18;9.43;9.51;-1.3;-1;0;0;0;0;50.45;52.14;140.54;43.09;94.27;88.57;8.56;4.3;15.07
1981;1;19;15.21;16.01;-2.8;-2.5;0;0;0;0;50.45;52.14;139.67;42.41;109.48;104.58;8.47;4.23;14.89
1981;1;20;3.6;3.43;-3.5;-3.1;0;0;0;0;50.45;52.14;138.8;41.75;113.08;108.01;8.39;4.16;15.1
1981;1;21;1.81;1.52;-4.6;-4.2;0;0;0;0;50.45;52.14;137.94;41.09;114.89;109.53;8.31;4.1;14.79
1981;1;22;0.05;0.06;-6.5;-6.3;0;0;0;0;50.45;52.14;137.09;40.45;114.94;109.59;8.23;4.03;12.55
1981;1;23;0;0;-8;-7.7;0;0;0;0;50.45;52.14;136.25;39.81;114.94;109.59;8.15;3.97;12.42
1981;1;24;0;0;-8.4;-8.3;0;0;0;0;50.45;52.14;135.42;39.18;114.94;109.59;8.07;3.91;14.37
1981;1;25;5.31;5.47;-6.4;-6.1;0;0;0;0;50.45;52.14;134.59;38.57;120.24;115.06;7.99;3.85;13.22
1981;1;26;4.08;3.86;-4.4;-3.9;0;0;0;0;50.45;52.14;133.78;37.96;124.32;118.92;7.92;3.79;13.77
1981;1;27;0;0;-11.2;-11;0;0;0;0;50.45;52.14;132.97;37.37;124.32;118.92;7.84;3.73;14.24
1981;1;28;0;0;-10.7;-10.7;0;0;0;0;50.45;52.14;132.16;36.78;124.32;118.92;7.77;3.67;16.43
1981;1;29;0;0;-10.3;-10.3;0;0;0;0;50.45;52.14;131.37;36.2;124.32;118.92;7.69;3.61;15.9
1981;1;30;0;0;-8;-8;0;0;0;0;50.45;52.14;130.58;35.63;124.32;118.92;7.62;3.55;16.43
1981;1;31;0;0;-4.9;-4.7;0;0;0;0;50.45;52.14;129.81;35.07;124.32;118.92;7.55;3.5;16.75
1981;2;1;0;0;-3.4;-3.1;0;0;0;0;50.45;52.14;129.03;34.52;124.32;118.92;7.48;3.44;14.71
1981;2;2;0;0;-3.3;-3;0;0;0;0;50.45;52.14;128.27;33.98;124.32;118.92;7.41;3.39;13.35
1981;2;3;9.25;9.53;-1.4;-1.5;0;0;0;0;50.46;52.14;127.51;33.44;133.56;128.45;7.34;3.33;12.94
1981;2;4;16.46;17.02;-0.1;0.2;0.02;0.03;0;0;50.84;52.39;126.76;32.92;145.29;138.79;7.27;3.28;15.53
1981;2;5;6.28;6.13;-3.2;-2.8;0;0;0;0;50.84;52.39;126.02;32.4;151.57;144.92;7.2;3.23;13.96
1981;2;6;5.22;5.56;-2.7;-2.3;0;0;0;0;50.84;52.39;125.28;31.89;156.79;150.48;7.14;3.18;13.02
1981;2;7;9.71;10.35;2.2;2.4;0.35;0.37;0.18;0.2;51.99;52.39;124.55;31.39;154.65;145.88;12.04;8.1;14.8
1981;2;8;2.96;3.2;2.8;3.1;0.45;0.47;0.47;0.53;53.16;52.26;124.67;32.2;143.36;131.62;27.46;23.53;36.05
1981;2;9;0.06;0.05;1.2;1.4;0.2;0.22;0.25;0.3;53.42;52.27;125.51;33.48;138.75;125.93;28.26;24.34;25.38
1981;2;10;2.54;2.45;0.3;0.7;0.07;0.11;0.08;0.13;53.46;52.24;126.15;35.1;137.46;122.97;22;18.05;18.9
1981;2;11;1.31;1.31;-3.5;-3.1;0;0;0;0;53.46;52.24;125.4;34.55;138.77;124.28;15.32;11.27;19.22
1981;2;12;0.89;0.75;-6.9;-6.4;0;0;0;0;53.46;52.24;124.65;34.01;139.66;125.03;11.11;7.01;19.41
1981;2;13;0.64;0.5;-7.1;-6.6;0;0;0;0;53.46;52.24;123.91;33.48;140.29;125.53;11.31;7.22;17.62
1981;2;14;0.21;0.15;-6.6;-6.1;0;0;0;0;53.46;52.24;123.17;32.96;140.5;125.68;11.42;7.35;17.65
1981;2;15;0.01;0.01;-5.8;-5.3;0;0;0;0;53.46;52.24;122.44;32.44;140.51;125.69;11.38;7.34;16.24
1981;2;16;0.03;0.02;-5.4;-5;0;0;0;0;53.46;52.24;121.72;31.93;140.55;125.71;11.26;7.24;16.54
1981;2;17;0.47;0.36;-4.3;-4.1;0;0;0;0;53.46;52.24;121.01;31.43;141.02;126.07;11.08;7.09;17.37
1981;2;18;1.95;1.84;-5.4;-5;0;0;0;0;53.46;52.24;120.3;30.94;142.97;127.91;10.88;6.91;14.94
1981;2;19;0.4;0.38;-5.8;-5.4;0;0;0;0;53.46;52.24;119.59;30.46;143.37;128.29;10.66;6.71;14.12
1981;2;20;1.13;1.08;-5.1;-4.6;0;0;0;0;53.46;52.24;118.9;29.98;144.5;129.37;10.44;6.51;13.47
1981;2;21;0.28;0.25;-5;-4.5;0;0;0;0;53.46;52.24;118.21;29.51;144.77;129.62;10.21;6.31;13.51
1981;2;22;0.39;0.39;-4.8;-4.4;0;0;0;0;53.46;52.24;117.53;29.05;145.16;130.01;9.99;6.11;13.11
