YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.8;5.8;-1.1;-1.1;0;0;0;0;86.47;86.47;199.38;199.38;3.27;3.27;0.69;0.69;1.02
1981;1;2;6.93;6.93;-3.2;-3.2;0;0;0;0;86;86;199;199;10.2;10.2;0.95;0.95;1.02
1981;1;3;15.64;15.64;1;1;0.19;0.19;0.01;0.01;100.58;100.58;198.61;198.61;8.44;8.44;0.95;0.95;1.22
1981;1;4;5.86;5.86;-1.3;-1.3;0;0;0;0;101.97;101.97;198.22;198.22;12.32;12.32;0.95;0.95;1.22
1981;1;5;2.35;2.35;-5.7;-5.7;0;0;0;0;101.97;101.97;197.48;197.48;14.67;14.67;0.96;0.96;1.22
1981;1;6;1.06;1.06;-8.5;-8.5;0;0;0;0;101.97;101.97;196.74;196.74;15.73;15.73;0.96;0.96;1.07
1981;1;7;3.02;3.02;-10.6;-10.6;0;0;0;0;101.97;101.97;196;196;18.75;18.75;0.95;0.95;1.07
1981;1;8;0.71;0.71;-13.1;-13.1;0;0;0;0;101.97;101.97;195.27;195.27;19.46;19.46;0.94;0.94;1.02
1981;1;9;0;0;-15.9;-15.9;0;0;0;0;101.97;101.97;194.54;194.54;19.46;19.46;0.92;0.92;0.97
1981;1;10;0.42;0.42;-10.2;-10.2;0;0;0;0;101.97;101.97;193.81;193.81;19.88;19.88;0.9;0.9;0.97
1981;1;11;1.25;1.25;-5.3;-5.3;0;0;0;0;101.97;101.97;193.08;193.08;21.13;21.13;0.88;0.88;0.97
1981;1;12;0.26;0.26;-7.6;-7.6;0;0;0;0;101.97;101.97;192.36;192.36;21.39;21.39;0.87;0.87;0.97
1981;1;13;0.36;0.36;-6.6;-6.6;0;0;0;0;101.97;101.97;191.63;191.63;21.75;21.75;0.85;0.85;0.97
1981;1;14;0.88;0.88;-8.4;-8.4;0;0;0;0;101.97;101.97;190.92;190.92;22.63;22.63;0.84;0.84;0.97
1981;1;15;10.44;10.44;-5.5;-5.5;0;0;0;0;101.97;101.97;190.2;190.2;33.07;33.07;0.83;0.83;0.92
1981;1;16;0.7;0.7;-6.9;-6.9;0;0;0;0;101.97;101.97;189.49;189.49;33.77;33.77;0.82;0.82;0.92
1981;1;17;2.58;2.58;-6.8;-6.8;0;0;0;0;101.97;101.97;188.78;188.78;36.35;36.35;0.81;0.81;0.92
1981;1;18;0.73;0.73;-4.2;-4.2;0;0;0;0;101.97;101.97;188.07;188.07;37.08;37.08;0.8;0.8;0.92
1981;1;19;3.15;3.15;-4.7;-4.7;0;0;0;0;101.97;101.97;187.36;187.36;40.23;40.23;0.79;0.79;0.87
1981;1;20;4.41;4.41;-4.4;-4.4;0;0;0;0;101.97;101.97;186.66;186.66;44.64;44.64;0.78;0.78;0.87
