YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.81;0.81;-3.1;-3.1;0;0;0;0;39.07;39.07;186.92;186.92;0.81;0.81;0.1;0.1;0.27
1981;1;2;0.95;0.95;-4.4;-4.4;0;0;0;0;38.97;38.97;186.54;186.54;1.76;1.76;0.1;0.1;0.26
1981;1;3;0.89;0.89;-4.7;-4.7;0;0;0;0;38.88;38.88;186.17;186.17;2.65;2.65;0.1;0.1;0.25
1981;1;4;3.32;3.32;-1.7;-1.7;0;0;0;0;39.08;39.08;185.79;185.79;5.67;5.67;0.1;0.1;0.26
1981;1;5;1.2;1.2;-3.9;-3.9;0;0;0;0;39.08;39.08;185.34;185.34;6.88;6.88;0.1;0.1;0.25
1981;1;6;0.32;0.32;-6.7;-6.7;0;0;0;0;39.08;39.08;184.89;184.89;7.2;7.2;0.1;0.1;0.25
1981;1;7;0.32;0.32;-10.7;-10.7;0;0;0;0;39.08;39.08;184.44;184.44;7.51;7.51;0.1;0.1;0.23
1981;1;8;0;0;-13.8;-13.8;0;0;0;0;39.08;39.08;184;184;7.51;7.51;0.1;0.1;0.23
1981;1;9;0;0;-15.5;-15.5;0;0;0;0;39.08;39.08;183.55;183.55;7.51;7.51;0.1;0.1;0.22
1981;1;10;0;0;-13.6;-13.6;0;0;0;0;39.08;39.08;183.1;183.1;7.51;7.51;0.1;0.1;0.22
1981;1;11;0;0;-9.6;-9.6;0;0;0;0;39.08;39.08;182.66;182.66;7.51;7.51;0.1;0.1;0.23
1981;1;12;0.04;0.04;-8.5;-8.5;0;0;0;0;39.08;39.08;182.22;182.22;7.55;7.55;0.1;0.1;0.23
1981;1;13;5.61;5.61;-6.8;-6.8;0;0;0;0;39.08;39.08;181.77;181.77;13.16;13.16;0.1;0.1;0.23
1981;1;14;0.17;0.17;-5.7;-5.7;0;0;0;0;39.08;39.08;181.33;181.33;13.34;13.34;0.1;0.1;0.22
1981;1;15;0.93;0.93;-7.8;-7.8;0;0;0;0;39.08;39.08;180.89;180.89;14.27;14.27;0.1;0.1;0.22
1981;1;16;0.06;0.06;-8;-8;0;0;0;0;39.08;39.08;180.45;180.45;14.32;14.32;0.1;0.1;0.22
1981;1;17;0.04;0.04;-7.9;-7.9;0;0;0;0;39.08;39.08;180.01;180.01;14.37;14.37;0.1;0.1;0.22
1981;1;18;0.22;0.22;-5.5;-5.5;0;0;0;0;39.08;39.08;179.58;179.58;14.59;14.59;0.1;0.1;0.21
1981;1;19;0.31;0.31;-5.3;-5.3;0;0;0;0;39.08;39.08;179.14;179.14;14.89;14.89;0.1;0.1;0.2
1981;1;20;0.1;0.1;-5;-5;0;0;0;0;39.08;39.08;178.71;178.71;14.99;14.99;0.1;0.1;0.2
1981;1;21;0.01;0.01;-5.9;-5.9;0;0;0;0;39.08;39.08;178.27;178.27;15.01;15.01;0.1;0.1;0.2
1981;1;22;0;0;-6.8;-6.8;0;0;0;0;39.08;39.08;177.84;177.84;15.01;15.01;0.1;0.1;0.2
1981;1;23;0;0;-7.4;-7.4;0;0;0;0;39.08;39.08;177.41;177.41;15.01;15.01;0.1;0.1;0.18
1981;1;24;0;0;-6.8;-6.8;0;0;0;0;39.08;39.08;176.98;176.98;15.01;15.01;0.1;0.1;0.2
1981;1;25;0;0;-7.2;-7.2;0;0;0;0;39.08;39.08;176.55;176.55;15.01;15.01;0.1;0.1;0.19
1981;1;26;0.7;0.7;-4;-4;0;0;0;0;39.08;39.08;176.12;176.12;15.7;15.7;0.1;0.1;0.18
1981;1;27;0;0;-6.1;-6.1;0;0;0;0;39.08;39.08;175.69;175.69;15.7;15.7;0.1;0.1;0.18
1981;1;28;0;0;-9.1;-9.1;0;0;0;0;39.08;39.08;175.26;175.26;15.7;15.7;0.1;0.1;0.17
1981;1;29;0;0;-8.6;-8.6;0;0;0;0;39.08;39.08;174.84;174.84;15.7;15.7;0.1;0.1;0.17
1981;1;30;0;0;-4.8;-4.8;0;0;0;0;39.08;39.08;174.41;174.41;15.7;15.7;0.1;0.1;0.18
