YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;11.14;12.5;-5.8;-3.9;0;0;0;0;21.11;38.54;272.92;263.04;11.14;12.5;10.66;2.39;6.72
1981;1;2;20.09;21.27;-5.5;-4;0;0;0;0;20.7;37.66;271.8;262.43;31.24;33.77;13.23;3.12;6.73
1981;1;3;17.77;16.89;-1;0.4;0.03;0.12;0;0;24.29;48.14;270.47;261.86;42.9;33.33;13.46;3.41;9.69
1981;1;4;35.15;33.88;-2.7;-1.6;0;0;0;0;24.35;48.38;268.22;261.41;76.96;62.61;13.6;3.63;25.35
1981;1;5;20.44;19.83;-8.7;-6.9;0;0;0;0;24.35;48.38;265.48;258.79;97.39;82.44;13.47;3.6;14.36
1981;1;6;23.99;23.82;-8.6;-7;0;0;0;0;24.35;48.38;262.76;256.19;121.38;106.26;13.36;3.59;11.21
1981;1;7;11.4;10.79;-11.4;-9.9;0;0;0;0;24.35;48.38;260.07;253.62;132.79;117.05;13.21;3.54;9.75
1981;1;8;0.75;0.82;-15.6;-14;0;0;0;0;24.35;48.38;257.41;251.08;133.54;117.87;13.01;3.44;8.39
1981;1;9;0;0;-15.9;-14.8;0;0;0;0;24.35;48.38;254.77;248.56;133.54;117.87;12.81;3.35;7.93
1981;1;10;0.6;0.59;-11.3;-9.8;0;0;0;0;24.35;48.38;252.16;246.07;134.13;118.46;12.63;3.26;7.76
1981;1;11;0.28;0.24;-9.6;-8.5;0;0;0;0;24.35;48.38;249.58;243.6;134.42;118.7;12.45;3.18;7.39
1981;1;12;0.05;0.08;-11;-9.8;0;0;0;0;24.35;48.38;247.03;241.16;134.47;118.78;12.27;3.1;6.83
1981;1;13;5.56;6.12;-9;-7.7;0;0;0;0;24.35;48.38;244.5;238.74;140.03;124.9;12.11;3.03;6.95
1981;1;14;0.52;0.59;-9.8;-8.2;0;0;0;0;24.35;48.38;242;236.34;140.55;125.49;11.95;2.97;6.78
1981;1;15;25.47;25.74;-6.3;-4.5;0;0;0;0;24.35;48.38;239.52;233.97;166.02;151.23;11.79;2.91;8.6
1981;1;16;9.35;9.59;-9.5;-7.7;0;0;0;0;24.35;48.38;237.07;231.62;175.37;160.82;11.64;2.85;7.97
1981;1;17;13.19;12.71;-5.4;-3.4;0;0;0;0;24.35;48.38;234.65;229.3;188.56;173.53;11.5;2.8;7.39
1981;1;18;13.28;13.58;-5.9;-4;0;0;0;0;24.35;48.38;232.24;227;201.84;187.11;11.36;2.75;6.81
1981;1;19;17.82;17.44;-5;-3.3;0;0;0;0;24.35;48.38;229.87;224.72;219.66;204.55;11.22;2.7;6.87
1981;1;20;15.39;15.31;-6.7;-5.2;0;0;0;0;24.35;48.38;227.52;222.47;235.04;219.86;11.09;2.65;7.18
1981;1;21;3.63;3.73;-9.7;-8.1;0;0;0;0;24.35;48.38;225.19;220.24;238.68;223.59;10.96;2.61;6.62
1981;1;22;0;0;-12.8;-11.5;0;0;0;0;24.35;48.38;222.88;218.03;238.68;223.59;10.83;2.57;5.86
1981;1;23;0;0;-13.6;-12.6;0;0;0;0;24.35;48.38;220.6;215.84;238.68;223.59;10.71;2.53;5.63
1981;1;24;0;0;-11.1;-10.5;0;0;0;0;24.35;48.38;218.35;213.68;238.68;223.59;10.58;2.5;5.53
1981;1;25;1.16;1.54;-9.9;-9.3;0;0;0;0;24.35;48.38;216.11;211.54;239.84;225.13;10.47;2.46;5.69
1981;1;26;8.63;9.79;-6.8;-5.4;0;0;0;0;24.35;48.38;213.9;209.41;248.47;234.92;10.35;2.43;5.78
1981;1;27;0;0.01;-9.4;-8.1;0;0;0;0;24.35;48.38;211.71;207.31;248.47;234.93;10.23;2.4;5.24
1981;1;28;0;0;-11.1;-10.6;0;0;0;0;24.35;48.38;209.55;205.24;248.47;234.93;10.12;2.37;5.21
1981;1;29;0;0;-11.9;-11.2;0;0;0;0;24.35;48.38;207.4;203.18;248.47;234.93;10.01;2.34;5.17
1981;1;30;0;0;-11.9;-11.2;0;0;0;0;24.35;48.38;205.28;201.14;248.47;234.93;9.9;2.31;4.86
1981;1;31;0;0;-10.5;-9.9;0;0;0;0;24.35;48.38;203.18;199.12;248.47;234.93;9.8;2.28;5.14
1981;2;1;0;0;-7.5;-6.9;0;0;0;0;24.35;48.38;201.1;197.12;248.47;234.93;9.69;2.25;5.19
1981;2;2;0;0;-6.8;-6.2;0;0;0;0;24.35;48.38;199.04;195.15;248.47;234.93;9.59;2.23;4.96
1981;2;3;3.5;3.85;-5;-3.6;0;0;0;0;24.35;48.38;197.01;193.19;251.97;238.78;9.49;2.2;5.08
1981;2;4;24.02;23.18;-3.4;-2;0;0;0;0;24.35;48.38;194.99;191.25;276;261.96;9.38;2.18;6.91
1981;2;5;17.02;16.77;-6.8;-5.2;0;0;0;0;24.35;48.38;193;189.34;293.01;278.73;9.29;2.15;6.95
1981;2;6;13.86;14.42;-5;-3.4;0;0;0;0;24.35;48.38;191.03;187.44;306.87;293.15;9.19;2.13;6.11
1981;2;7;8.18;8.6;-0.4;0.9;0.06;0.24;0.01;0.03;24.79;49.74;189.07;185.56;313.61;296.86;9.17;2.19;6.99
1981;2;8;0.21;0.42;-0.1;1.1;0.07;0.28;0.02;0.07;25;50.65;187.14;183.7;312.81;293.08;9.32;2.4;11.81
1981;2;9;0;0.01;0;0.4;0.03;0.12;0.01;0.03;25.08;50.96;185.22;181.85;312.39;291.3;9.5;2.66;11.07
1981;2;10;7.15;7.14;-3.4;-2.1;0;0;0;0;25.08;50.96;183.33;180.03;319.54;298.44;9.57;2.8;9.87
1981;2;11;1.51;1.94;-7;-5.4;0;0;0;0;25.08;50.96;181.45;178.23;321.05;300.38;9.48;2.78;8.7
1981;2;12;0.87;1.55;-9.5;-7.8;0;0;0;0;25.08;50.96;179.6;176.44;321.92;301.93;9.33;2.7;8.07
