YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;9.53;9.53;-5;-5;0;0;0;0;159.73;159.73;287.02;287.02;9.53;9.53;0.66;0.66;1.3
1981;1;2;14.39;14.39;-5;-5;0;0;0;0;158.85;158.85;286.92;286.92;23.92;23.92;0.73;0.73;1.27
1981;1;3;16.91;16.91;-0.7;-0.7;0;0;0;0;158.24;158.24;286.82;286.82;38.79;38.79;0.7;0.7;1.65
1981;1;4;11.53;11.53;-1.9;-1.9;0;0;0;0;157.36;157.36;286.7;286.7;50.32;50.32;0.68;0.68;2.4
1981;1;5;18.08;18.08;-6.6;-6.6;0;0;0;0;157.36;157.36;285.74;285.74;68.4;68.4;0.67;0.67;1.68
1981;1;6;11.31;11.31;-8.1;-8.1;0;0;0;0;157.36;157.36;284.78;284.78;79.71;79.71;0.66;0.66;1.45
1981;1;7;8.66;8.66;-11.8;-11.8;0;0;0;0;157.36;157.36;283.82;283.82;88.37;88.37;0.64;0.64;1.26
1981;1;8;2.72;2.72;-15;-15;0;0;0;0;157.36;157.36;282.87;282.87;91.09;91.09;0.61;0.61;1.2
1981;1;9;0;0;-17.2;-17.2;0;0;0;0;157.36;157.36;281.92;281.92;91.09;91.09;0.59;0.59;1.09
1981;1;10;0;0;-13.6;-13.6;0;0;0;0;157.36;157.36;280.97;280.97;91.09;91.09;0.57;0.57;1.02
1981;1;11;0;0;-11.2;-11.2;0;0;0;0;157.36;157.36;280.03;280.03;91.09;91.09;0.55;0.55;0.96
1981;1;12;0;0;-12.8;-12.8;0;0;0;0;157.36;157.36;279.09;279.09;91.09;91.09;0.54;0.54;0.93
1981;1;13;2.59;2.59;-11.2;-11.2;0;0;0;0;157.36;157.36;278.15;278.15;93.68;93.68;0.53;0.53;0.95
1981;1;14;1;1;-10.6;-10.6;0;0;0;0;157.36;157.36;277.22;277.22;94.68;94.68;0.51;0.51;0.95
