YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.95;0.77;-1.6;-1.4;0;0;0;0;54.87;10.14;92.23;80.52;0.85;0.77;1.62;0.21;1.46
1981;1;2;0.64;0.32;-1.6;-1;0;0;0;0;54.78;10.12;92.06;80.35;1.45;1.09;1.7;0.28;1.35
1981;1;3;1.92;0.96;0.7;1.1;0.06;0.1;0.02;0.01;57.33;11.84;91.89;80.19;0.34;0.3;1.69;0.28;1.33
1981;1;4;0.65;0.71;0.6;0.3;0.06;0.02;0.02;0;57.98;12.24;91.71;80.03;0.17;0.57;1.68;0.28;1.39
1981;1;5;1.57;0.94;-2.1;-1.1;0;0;0;0;57.86;12.21;91.54;79.87;1.71;1.51;1.67;0.28;1.2
1981;1;6;2.16;1.68;-3.9;-2.6;0;0;0;0;57.85;12.18;91.22;79.71;3.88;3.19;1.67;0.28;1.21
1981;1;7;1.54;1.23;-7.1;-5.7;0;0;0;0;57.85;12.18;90.9;79.51;5.42;4.42;1.68;0.28;1.15
1981;1;8;0.09;0.02;-9.6;-8.4;0;0;0;0;57.85;12.18;90.58;79.32;5.51;4.44;1.69;0.28;1.39
1981;1;9;0;0;-12.5;-10.8;0;0;0;0;57.85;12.18;90.26;79.13;5.51;4.44;1.68;0.28;1.4
1981;1;10;0;0;-11.6;-10.7;0;0;0;0;57.85;12.18;89.94;78.94;5.51;4.44;1.68;0.28;1.2
1981;1;11;0.08;0.03;-8.4;-7.5;0;0;0;0;57.85;12.18;89.62;78.75;5.59;4.47;1.67;0.28;1.16
1981;1;12;0.02;0;-7.4;-6.6;0;0;0;0;57.85;12.18;89.31;78.56;5.61;4.47;1.66;0.28;1.26
1981;1;13;2.66;3.32;-5.9;-5.2;0;0;0;0;57.85;12.18;88.99;78.37;8.27;7.79;1.64;0.28;1.38
1981;1;14;0.1;0.1;-5.6;-4.6;0;0;0;0;57.85;12.18;88.68;78.18;8.37;7.89;1.63;0.28;1.48
1981;1;15;0.83;0.72;-6.2;-6.1;0;0;0;0;57.85;12.18;88.37;78;9.2;8.61;1.62;0.28;1.48
1981;1;16;0.05;0.01;-6.7;-7.2;0;0;0;0;57.85;12.18;88.06;77.81;9.25;8.62;1.6;0.27;1.48
1981;1;17;0.63;0.36;-6.4;-6.1;0;0;0;0;57.85;12.18;87.75;77.62;9.88;8.98;1.59;0.27;1.48
1981;1;18;1.01;0.76;-4.1;-4.1;0;0;0;0;57.85;12.18;87.45;77.43;10.89;9.74;1.58;0.27;1.48
1981;1;19;2.5;1.91;-4.1;-3.8;0;0;0;0;57.85;12.18;87.14;77.25;13.39;11.65;1.56;0.27;1.48
1981;1;20;1.73;2.14;-4.5;-4.5;0;0;0;0;57.85;12.18;86.84;77.06;15.12;13.79;1.55;0.27;1.48
1981;1;21;0.42;0.1;-2.7;-1.9;0;0;0;0;57.85;12.18;86.54;76.88;15.54;13.89;1.54;0.27;1.48
1981;1;22;0.07;0.02;-3.9;-2.9;0;0;0;0;57.85;12.18;86.24;76.69;15.61;13.91;1.53;0.27;1.48
1981;1;23;0;0;-5.4;-4.4;0;0;0;0;57.85;12.18;85.94;76.5;15.61;13.91;1.52;0.27;1.43
1981;1;24;0.08;0.07;-4.5;-3.1;0;0;0;0;57.85;12.18;85.64;76.32;15.7;13.98;1.51;0.27;1.37
1981;1;25;0.03;0;-3.3;-2.4;0;0;0;0;57.85;12.18;85.34;76.14;15.72;13.98;1.49;0.27;1.32
1981;1;26;1.48;1.08;-2.7;-2;0;0;0;0;57.85;12.18;85.05;75.95;17.21;15.06;1.48;0.27;1.32
1981;1;27;0;0;-5.5;-4.4;0;0;0;0;57.85;12.18;84.76;75.77;17.21;15.06;1.47;0.27;1.32
1981;1;28;0;0;-6.8;-5.5;0;0;0;0;57.85;12.18;84.46;75.59;17.21;15.06;1.46;0.27;1.21
1981;1;29;0;0;-6.7;-5.7;0;0;0;0;57.85;12.18;84.17;75.41;17.21;15.06;1.45;0.27;1.16
1981;1;30;0;0;-4.3;-2.6;0;0;0;0;57.85;12.18;83.88;75.22;17.21;15.06;1.45;0.27;1.11
1981;1;31;0;0;-2.4;-2.4;0;0;0;0;57.85;12.18;83.6;75.04;17.21;15.06;1.44;0.26;1.11
1981;2;1;0;0;-0.1;-0.4;0;0;0.01;0;57.87;12.18;83.31;74.86;17.2;15.06;1.43;0.26;1.11
1981;2;2;0;0;0.5;0.7;0.06;0.06;0.03;0.03;59.92;13.52;83.03;74.68;15.11;13.69;1.42;0.26;1.11
1981;2;3;0;0;1.5;2.2;0.17;0.22;0.06;0.05;64.16;17.68;82.74;74.5;10.82;9.48;1.41;0.26;1.11
1981;2;4;1.59;1.9;1.7;2.3;0.19;0.24;0.06;0.02;69.39;22.37;82.52;74.39;6.97;6.62;1.41;0.26;1.16
1981;2;5;0.17;0.19;0.1;0.9;0.04;0.08;0;0.01;69.76;23.03;82.29;74.27;6.63;6.09;1.41;0.26;1.16
1981;2;6;0.17;0.07;-1;-0.1;0;0;0;0;69.72;22.97;82.07;74.15;6.77;6.16;1.42;0.26;1.11
1981;2;7;0.93;0.58;1.9;2.3;0.22;0.24;0.08;0.03;73.14;25.04;81.85;74.03;3.83;4.59;1.43;0.26;1.1
1981;2;8;0.06;0;4.3;4.8;0.54;0.55;0.25;0.07;76.17;28.23;81.75;73.9;0.43;1.28;1.44;0.26;1.19
1981;2;9;0;0;2.8;3.3;0.34;0.36;0.15;0;76.36;29.44;81.63;73.77;0;0;1.45;0.26;1.29
1981;2;10;1.26;0.81;2.1;2.6;0.24;0.27;0.14;0.08;76.97;30.1;81.52;73.64;0;0;1.46;0.26;1.27
1981;2;11;0.68;1.33;1.2;2.1;0.13;0.21;0.06;0.12;77.3;31.24;81.4;73.51;0.02;0;1.47;0.26;1.01
1981;2;12;0.64;0.66;-2;-0.8;0;0;0;0;77.27;31.17;81.19;73.37;0.6;0.66;1.47;0.26;1.04
1981;2;13;0.22;0.11;-2.8;-1.8;0;0;0;0;77.25;31.09;80.94;73.24;0.82;0.77;1.49;0.26;1.02
1981;2;14;1.09;0.88;-3.3;-2.2;0;0;0;0;77.25;31.09;80.66;73.06;1.92;1.65;1.5;0.26;1.11
1981;2;15;0.03;0.03;-2.4;-1.2;0;0;0;0;77.25;31.09;80.39;72.88;1.94;1.68;1.5;0.26;0.96
1981;2;16;0.19;0.1;-2.1;-1.1;0;0;0;0;77.25;31.09;80.12;72.71;2.14;1.78;1.49;0.26;0.93
1981;2;17;0.56;0.47;-2.5;-1.3;0;0;0;0;77.25;31.09;79.85;72.53;2.69;2.25;1.48;0.26;1.08
1981;2;18;0.86;0.82;-3.4;-2.3;0;0;0;0;77.25;31.09;79.58;72.36;3.56;3.07;1.47;0.26;1.09
1981;2;19;1.11;0.98;-3.4;-2.1;0;0;0;0;77.25;31.09;79.31;72.19;4.67;4.05;1.46;0.25;0.94
1981;2;20;0.82;0.7;-2.9;-1.6;0;0;0;0;77.25;31.09;79.05;72.01;5.49;4.75;1.44;0.25;1.03
1981;2;21;1.24;1.37;-2.6;-1.2;0;0;0;0;77.25;31.09;78.78;71.84;6.73;6.12;1.43;0.25;0.96
1981;2;22;6.35;6.93;-1.3;-0.5;0;0;0;0;77.7;31.09;78.52;71.66;12.58;13.05;1.42;0.25;0.87
1981;2;23;3.24;2.72;0.3;0.9;0.03;0.08;0.02;0.03;80.07;33.36;78.26;71.49;13.15;13.47;1.42;0.25;0.83
1981;2;24;2.07;1.88;-0.5;0.3;0.01;0.02;0;0.01;80.67;33.88;78;71.32;14.54;14.82;1.43;0.25;0.93
1981;2;25;0.19;0.31;-0.6;0.1;0;0.01;0;0;80.71;34;77.74;71.15;14.69;15.01;1.44;0.25;1.08
1981;2;26;0;0;-2.6;-2.2;0;0;0;0;80.71;34;77.48;70.98;14.69;15.01;1.43;0.25;1.09
1981;2;27;0.24;0.16;-3.4;-2.6;0;0;0;0;80.71;34;77.22;70.81;14.94;15.17;1.42;0.25;0.88
1981;2;28;0.67;0.42;-2.7;-1.3;0;0;0;0;80.71;34;76.96;70.64;15.61;15.59;1.41;0.25;0.81
1981;3;1;1.29;0.98;-1.1;-0.1;0;0;0;0;80.74;34;76.71;70.47;16.86;16.57;1.39;0.25;0.99
1981;3;2;0.05;0.03;0.7;1.8;0.1;0.23;0.04;0.08;82.15;36.34;76.45;70.3;15.28;14.18;1.39;0.25;1.01
1981;3;3;2.02;2.65;0.8;1.5;0.11;0.18;0.03;0.04;85.2;40.63;76.22;70.2;13.7;12.41;1.55;0.25;0.91
1981;3;4;0.64;0.63;1;1.9;0.14;0.24;0.03;0.06;87.14;43.27;76.05;70.09;11.92;10.25;1.76;0.25;0.93
1981;3;5;0.08;0.09;0.9;2;0.14;0.26;0.02;0.03;88.25;45.26;75.88;69.98;10.54;8.22;1.67;0.25;0.87
1981;3;6;0.02;0;2.7;3.6;0.41;0.5;0.15;0.06;92.07;47.33;75.71;69.87;6.16;5.97;1.72;0.25;1.1
1981;3;7;0.13;0.06;4.8;5.7;0.78;0.86;0.34;0.1;96.1;50.84;75.68;69.76;1.36;2.31;1.87;0.25;1.4
1981;3;8;0.95;0.48;5.6;6.1;0.92;0.93;0.43;0;97.64;53.51;75.64;69.65;0;0;1.69;0.25;1.9
1981;3;9;0.14;0.21;7.7;8.6;1.3;1.38;0.6;0.55;96.94;53.04;75.6;69.53;0;0;1.62;0.25;2.2
1981;3;10;0.62;0.17;7.7;9.1;1.32;1.48;0.99;1.17;96.3;51.92;75.56;69.42;0;0;1.61;0.24;2.34
1981;3;11;1.2;1;9.4;10.1;1.63;1.67;1.14;1.25;96.1;51.54;75.52;69.3;0;0;1.6;0.24;2.18
1981;3;12;0.68;0.65;11.1;11.8;1.96;2;1.31;1.53;95.22;50.53;75.49;69.19;0;0;1.58;0.24;2.2
1981;3;13;2.43;2.72;7.1;8;1.19;1.27;0.9;0.85;96.48;52.28;75.45;69.07;0;0;1.57;0.24;2.04
1981;3;14;0.16;0.12;6.5;7.4;1.08;1.16;0.73;0.92;95.66;51.35;75.42;68.96;0;0;1.56;0.24;2.02
1981;3;15;0.64;0.49;6.2;7.2;1.03;1.13;0.73;0.87;95.33;50.84;75.38;68.85;0;0;1.54;0.24;1.78
1981;3;16;6.37;6.31;4.6;5.9;0.74;0.89;0.4;0.45;100.52;56.59;75.34;68.74;0;0;1.56;0.24;1.79
1981;3;17;2.55;2.09;4.1;4.7;0.65;0.69;0.5;0.48;102.08;58.06;75.32;68.63;0;0;1.63;0.24;1.68
1981;3;18;6.55;7.93;2.9;3.7;0.44;0.52;0.23;0.22;107.43;65.63;75.3;68.53;0;0;1.99;0.24;1.75
1981;3;19;0;0;3.9;5;0.62;0.74;0.56;0.59;106.79;64.88;75.29;68.42;0;0;1.82;0.24;1.47
1981;3;20;0;0;5.1;5.5;0.83;0.82;0.62;0.66;105.98;64.07;75.29;68.32;0;0;1.7;0.24;1.35
1981;3;21;0;0;6.8;7.7;1.15;1.22;0.79;0.97;104.93;62.94;75.28;68.22;0;0;1.67;0.24;1.3
1981;3;22;0;0;7.5;8.7;1.27;1.4;0.88;1.12;103.8;61.67;75.27;68.12;0;0;1.64;0.24;1.4
1981;3;23;2.14;1.32;7.7;8.2;1.32;1.31;1.01;0.96;104.62;61.88;75.25;68.03;0;0;1.62;0.24;1.4
1981;3;24;3.35;3.18;9.7;10.6;1.69;1.76;1.16;1.14;106.41;63.77;75.24;67.94;0;0;1.62;0.24;1.2
1981;3;25;2.01;1.91;10;10.6;1.74;1.76;1.28;1.25;106.73;64.27;75.23;67.85;0;0;1.62;0.24;1.24
1981;3;26;0.34;0.26;12.3;12.8;2.2;2.19;1.53;1.73;105.26;62.65;75.22;67.77;0;0;1.61;0.24;1.22
1981;3;27;0;0;9.7;10.5;1.69;1.74;1.17;1.39;103.84;61.11;75.2;67.68;0;0;1.59;0.24;1.34
1981;3;28;0;0;8.2;8.8;1.41;1.42;0.97;1.14;102.62;59.83;75.19;67.6;0;0;1.57;0.24;1.2
1981;3;29;0.03;0.07;8.8;9.5;1.51;1.55;1.03;1.24;101.38;58.52;75.17;67.53;0;0;1.54;0.24;0.96
1981;3;30;0.46;0.68;10;10.3;1.74;1.7;1.17;1.31;100.42;57.75;75.16;67.45;0;0;1.52;0.24;0.91
1981;3;31;0;0;11.9;12.3;2.11;2.09;1.42;1.67;98.77;55.94;75.14;67.38;0;0;1.5;0.24;0.97
1981;4;1;0;0;12.1;12.5;2.42;2.38;1.89;2.38;96.64;53.42;75.11;67.31;0;0;1.48;0.24;1.09
1981;4;2;0.14;0.06;11.4;11.9;2.26;2.25;1.73;2.26;94.82;51.1;75.09;67.24;0;0;1.46;0.24;0.88
1981;4;3;0;0;6.7;7.4;1.25;1.3;0.92;1.3;93.67;49.68;75.06;67.18;0;0;1.45;0.24;0.79
1981;4;4;0;0;7;7.3;1.32;1.28;0.94;1.28;92.5;48.28;75.04;67.12;0;0;1.44;0.24;0.75
1981;4;5;7.42;5.89;8;8.9;1.53;1.61;0.98;1.19;98.51;52.86;75.01;67.06;0;0;1.45;0.24;0.82
1981;4;6;0.89;0.51;8.7;9.6;1.67;1.76;1.6;1.83;97.66;51.42;74.99;67;0;0;1.46;0.24;0.91
1981;4;7;0;0;10;10.7;1.96;1.99;1.56;1.99;95.87;49.3;74.97;66.94;0;0;1.44;0.24;0.88
1981;4;8;1.73;1.21;11.7;12.5;2.32;2.38;1.97;2.36;95.38;48.03;74.94;66.88;0;0;1.42;0.24;0.77
1981;4;9;10.95;8.94;11.2;12.2;2.22;2.32;0.91;1.23;104.61;55.63;74.92;66.83;0;0;1.47;0.24;0.95
1981;4;10;0;0;10.7;11.5;2.1;2.16;1.87;2.16;102.69;53.33;74.91;66.77;0;0;1.51;0.24;1.1
1981;4;11;0;0;9.5;10.5;1.86;1.95;1.53;1.95;100.91;51.26;74.91;66.72;0;0;1.49;0.24;0.96
1981;4;12;0;0;10.8;11.8;2.12;2.23;1.73;2.23;98.94;48.91;74.9;66.67;0;0;1.46;0.24;0.91
1981;4;13;0;0;13;13.3;2.62;2.56;2.09;2.56;96.61;46.23;74.89;66.62;0;0;1.44;0.23;0.99
1981;4;14;0.15;0.08;12;12.7;2.39;2.43;1.93;2.43;94.6;43.76;74.87;66.57;0;0;1.42;0.23;1.04
1981;4;15;0;0;10.6;11.6;2.09;2.19;1.6;2.18;92.77;41.47;74.86;66.53;0;0;1.4;0.23;0.95
1981;4;16;0.17;0.06;7.7;8.8;1.46;1.59;1.14;1.6;91.58;39.84;74.83;66.48;0;0;1.39;0.23;0.93
1981;4;17;0.47;0.39;2.8;4.1;0.48;0.66;0.51;0.73;91.31;39.41;74.81;66.43;0;0;1.38;0.23;0.99
1981;4;18;1.09;0.83;2;3.2;0.31;0.49;0.36;0.6;91.59;39.53;74.79;66.38;0;0;1.37;0.23;0.79
1981;4;19;0.57;0.34;3;4.2;0.51;0.67;0.56;0.73;91.39;39.05;74.76;66.34;0;0;1.37;0.23;0.79
1981;4;20;0.21;0.05;4.5;5.5;0.8;0.92;0.79;0.89;90.77;38.11;74.74;66.29;0;0;1.36;0.23;0.94
1981;4;21;2.02;1.23;5.8;6.9;1.06;1.2;1.03;1.2;91.44;38.05;74.71;66.25;0;0;1.36;0.23;0.91
1981;4;22;0.14;0.07;7.8;9;1.48;1.63;1.21;1.54;90.26;36.49;74.68;66.2;0;0;1.35;0.23;0.99
1981;4;23;0.87;0.16;7.5;8.8;1.43;1.59;1.28;1.45;89.62;35.11;74.65;66.16;0;0;1.35;0.23;1.04
1981;4;24;7.01;7.66;4.4;5.3;0.79;0.88;0.56;0.58;95.52;42.1;74.62;66.11;0;0;1.37;0.23;0.91
1981;4;25;3.3;3.26;6.3;7.2;1.18;1.26;1.12;1.16;97.61;44.1;74.6;66.06;0;0;1.39;0.23;0.77
1981;4;26;0.34;0.52;10.6;11.6;2.09;2.19;1.79;2.25;95.98;42.27;74.58;66.02;0;0;1.38;0.23;0.86
1981;4;27;5.1;4.2;10;11.3;1.95;2.12;1.53;1.74;99.23;44.63;74.56;65.97;0;0;1.4;0.23;0.85
1981;4;28;2.18;1.76;5.7;7;1.04;1.22;1.07;1.24;99.92;45.04;74.54;65.92;0;0;1.41;0.23;0.94
1981;4;29;0.73;0.57;5.9;6.9;1.08;1.2;1.15;1.3;99.37;44.2;74.53;65.87;0;0;1.4;0.23;0.89
1981;4;30;0.28;0.12;9.3;10.2;1.8;1.88;1.54;1.9;97.87;42.32;74.51;65.83;0;0;1.38;0.23;0.88
1981;5;1;6.37;6.01;9.9;10.9;2.21;2.34;1.99;2.19;101.89;46.03;74.5;65.78;0;0;1.4;0.23;0.78
1981;5;2;2.45;2.28;7.2;8.1;1.56;1.66;1.88;2.1;101.99;46.1;74.48;65.73;0;0;1.42;0.23;0.77
1981;5;3;2.36;3.4;5.3;6.1;1.11;1.19;1.39;1.48;102.61;47.91;74.47;65.68;0;0;1.43;0.23;0.9
1981;5;4;10.67;10.1;4.6;5.6;0.95;1.08;0.56;0.71;110.75;56.92;74.47;65.63;0;0;2.02;0.23;1.14
1981;5;5;0.37;0.44;7.9;9.1;1.74;1.9;2.35;2.57;109.11;54.91;74.47;65.58;0;0;1.94;0.23;1.52
1981;5;6;0;0;8.3;9.1;1.82;1.9;2.09;2.46;106.77;52.32;74.49;65.53;0;0;1.63;0.23;1.04
1981;5;7;0.36;0.17;10.2;10.8;2.31;2.31;2.64;3;104.22;49.36;74.5;65.49;0;0;1.61;0.23;0.87
1981;5;8;0;0;13;13.8;3.01;3.07;3.37;3.99;100.61;45.25;74.51;65.44;0;0;1.58;0.23;0.83
1981;5;9;0;0;14.8;15.6;3.44;3.54;3.66;4.6;96.7;40.55;74.51;65.39;0;0;1.55;0.23;0.9
1981;5;10;0.38;0.26;15.5;16.6;3.65;3.81;3.67;4.9;93.18;35.81;74.51;65.34;0;0;1.53;0.23;0.91
1981;5;11;6.17;6.78;14.6;15.5;3.4;3.51;2.52;2.7;96.54;39.81;74.51;65.3;0;0;1.53;0.23;0.93
1981;5;12;10.67;8.95;12.8;13.6;2.94;3.02;1.57;2.05;104.98;46.61;74.51;65.25;0;0;1.58;0.23;1.45
1981;5;13;0.85;1.18;11.8;12.9;2.7;2.84;3.15;3.64;102.55;44.05;74.51;65.2;0;0;1.6;0.23;1.11
1981;5;14;0.62;0.66;13.4;14.4;3.09;3.23;3.46;4.14;99.45;40.46;74.52;65.16;0;0;1.57;0.23;0.92
1981;5;15;1.1;1.34;14.1;14.9;3.28;3.36;3.61;4.23;96.68;37.47;74.52;65.11;0;0;1.54;0.23;0.95
1981;5;16;1.57;1.22;13.1;14.1;3.02;3.15;3.21;3.74;94.8;34.86;74.52;65.06;0;0;1.52;0.23;1.03
1981;5;17;8.86;7.91;13.6;14.8;3.14;3.33;2;2.27;101.27;40.41;74.52;65.01;0;0;1.54;0.23;1.75
1981;5;18;0.04;0.04;14.5;15.6;3.38;3.54;3.77;4.57;97.3;35.79;74.53;64.97;0;0;1.55;0.23;2.27
1981;5;19;0.26;0.06;16;17.1;3.77;3.94;3.94;4.5;93.38;31.27;74.53;64.92;0;0;1.51;0.23;1.27
1981;5;20;3.48;2.65;16.8;17.9;3.98;4.15;3.44;3.84;93.16;30;74.53;64.87;0;0;1.5;0.23;1.15
1981;5;21;0.29;0.09;16.1;17.1;3.79;3.94;3.54;3.78;89.68;26.24;74.52;64.82;0;0;1.48;0.23;1.26
1981;5;22;3.17;1.91;16.2;17.4;3.81;4.02;3.17;3.39;89.42;24.69;74.51;64.77;0;0;1.47;0.23;0.97
1981;5;23;14.72;12.06;13;14.1;2.99;3.15;0.52;1.12;102.25;35.57;74.51;64.72;0;0;1.55;0.23;0.93
