YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.31;4.31;0.8;0.8;0.1;0.1;0.05;0.05;216.72;216.72;421.61;421.61;0;0;9.6;9.6;12.74
1981;1;2;14.49;14.49;-0.1;-0.1;0;0;0;0;227.15;227.15;421.4;421.4;1.18;1.18;14.47;14.47;12.78
1981;1;3;13.35;13.35;3.4;3.4;0.46;0.46;0;0;238.3;238.3;421.39;421.39;0;0;18.33;18.33;22.1
1981;1;4;7.33;7.33;1.1;1.1;0.14;0.14;0.03;0.03;243.44;243.44;421.59;421.59;0;0;20.42;20.42;35.6
1981;1;5;4.73;4.73;-2.6;-2.6;0;0;0;0;242.86;242.86;421.86;421.86;4.73;4.73;18.75;18.75;22.64
1981;1;6;12.14;12.14;-3.3;-3.3;0;0;0;0;242.27;242.27;422.05;422.05;16.87;16.87;15.51;15.51;18.92
1981;1;7;2.8;2.8;-6.8;-6.8;0;0;0;0;242.27;242.27;421.03;421.03;19.67;19.67;13.62;13.62;17.23
1981;1;8;0.33;0.33;-11.3;-11.3;0;0;0;0;242.27;242.27;420.02;420.02;20;20;13.33;13.33;15.74
1981;1;9;0.29;0.29;-12.9;-12.9;0;0;0;0;242.27;242.27;419.01;419.01;20.29;20.29;13.41;13.41;15.17
1981;1;10;1.7;1.7;-3.7;-3.7;0;0;0;0;242.27;242.27;418.01;418.01;21.99;21.99;13.36;13.36;14.97
1981;1;11;0.35;0.35;-3.4;-3.4;0;0;0;0;242.27;242.27;417;417;22.34;22.34;13.24;13.24;14.14
1981;1;12;0.65;0.65;-5.1;-5.1;0;0;0;0;242.27;242.27;416;416;22.99;22.99;13.1;13.1;13.98
1981;1;13;2.45;2.45;-3.5;-3.5;0;0;0;0;242.27;242.27;415.01;415.01;25.44;25.44;12.94;12.94;13.74
1981;1;14;0.76;0.76;-4.1;-4.1;0;0;0;0;242.27;242.27;414.01;414.01;26.2;26.2;12.79;12.79;13.2
1981;1;15;11.56;11.56;-0.5;-0.5;0;0;0;0;247.49;247.49;413.02;413.02;31.04;31.04;12.73;12.73;11.83
1981;1;16;1.95;1.95;-3.9;-3.9;0;0;0;0;247.49;247.49;412.02;412.02;32.99;32.99;12.84;12.84;13.77
1981;1;17;7.12;7.12;1;1;0.13;0.13;0.04;0.04;255.28;255.28;411.04;411.04;29.91;29.91;13.72;13.72;14.54
1981;1;18;4.52;4.52;-0.3;-0.3;0;0;0;0;258.06;258.06;410.05;410.05;30.72;30.72;15.23;15.23;16.7
1981;1;19;8.51;8.51;0;0;0;0;0;0;263.94;263.94;409.07;409.07;31.36;31.36;16.66;16.66;17.5
1981;1;20;2.99;2.99;-2.2;-2.2;0;0;0;0;263.94;263.94;408.08;408.08;34.34;34.34;16.67;16.67;19.69
1981;1;21;0.88;0.88;-4.9;-4.9;0;0;0;0;263.94;263.94;407.11;407.11;35.23;35.23;15.74;15.74;17.93
1981;1;22;0;0;-9.3;-9.3;0;0;0;0;263.94;263.94;406.13;406.13;35.23;35.23;15.32;15.32;16.35
1981;1;23;0;0;-8.7;-8.7;0;0;0;0;263.94;263.94;405.16;405.16;35.23;35.23;15.18;15.18;14.99
1981;1;24;0;0;-8.6;-8.6;0;0;0;0;263.94;263.94;404.19;404.19;35.23;35.23;14.96;14.96;14.16
1981;1;25;1.84;1.84;-4.6;-4.6;0;0;0;0;263.94;263.94;403.21;403.21;37.06;37.06;14.69;14.69;13.44
1981;1;26;2.4;2.4;-1.2;-1.2;0;0;0;0;263.96;263.96;402.25;402.25;39.44;39.44;14.41;14.41;13.29
1981;1;27;0;0;-5.2;-5.2;0;0;0;0;263.96;263.96;401.28;401.28;39.44;39.44;14.13;14.13;12.84
1981;1;28;0;0;-7.3;-7.3;0;0;0;0;263.96;263.96;400.32;400.32;39.44;39.44;13.87;13.87;12.31
1981;1;29;0;0;-8.2;-8.2;0;0;0;0;263.96;263.96;399.36;399.36;39.44;39.44;13.61;13.61;12.04
