YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.76;6.58;-7.9;-7.2;0;0;0;0;130.39;55.52;1158;625.21;6.76;6.58;9.42;-0.4;7.9
1981;1;2;13.1;12.99;-9.8;-9.4;0;0;0;0;130.39;55.52;1155.22;623.71;19.86;19.57;9.43;-0.44;7.91
1981;1;3;9.06;8.93;-5.6;-5.3;0;0;0;0;130.39;55.52;1152.45;622.22;28.92;28.5;9.39;-0.46;4.15
1981;1;4;14.85;14.95;-5.9;-5.3;0;0;0;0;130.39;55.52;1149.68;620.72;43.77;43.45;9.36;-0.49;1.42
1981;1;5;16.2;16.07;-12;-11.4;0;0;0;0;130.39;55.52;1146.92;619.24;59.98;59.52;9.32;-0.51;2.47
1981;1;6;15.65;15.78;-12.7;-12.2;0;0;0;0;130.39;55.52;1144.17;617.75;75.63;75.3;9.29;-0.53;2.86
1981;1;7;10.94;10.75;-15.5;-14.9;0;0;0;0;130.39;55.52;1141.43;616.27;86.56;86.05;9.26;-0.55;6.89
1981;1;8;4.34;4.23;-18.7;-18.2;0;0;0;0;130.39;55.52;1138.69;614.79;90.91;90.28;9.23;-0.57;6.2
1981;1;9;0;0;-18.2;-17.8;0;0;0;0;130.39;55.52;1135.96;613.32;90.91;90.28;9.2;-0.58;6.34
1981;1;10;0.2;0.21;-14.3;-13.7;0;0;0;0;130.39;55.52;1133.24;611.85;91.11;90.49;9.17;-0.6;6.28
1981;1;11;0.12;0.11;-11.9;-11.3;0;0;0;0;130.39;55.52;1130.52;610.38;91.23;90.6;9.14;-0.61;6.36
1981;1;12;0;0;-13.7;-13.2;0;0;0;0;130.39;55.52;1127.81;608.92;91.23;90.6;9.11;-0.63;6.34
1981;1;13;2.84;2.83;-12.8;-12.3;0;0;0;0;130.39;55.52;1125.1;607.46;94.08;93.43;9.09;-0.64;6.48
1981;1;14;0.52;0.52;-13.3;-12.9;0;0;0;0;130.39;55.52;1122.4;606;94.6;93.95;9.04;-0.64;6.59
1981;1;15;8.36;8.56;-11;-10.6;0;0;0;0;130.39;55.52;1119.71;604.55;102.96;102.51;8.97;-0.65;6.66
1981;1;16;6.09;6.03;-14;-13.5;0;0;0;0;130.39;55.52;1117.03;603.1;109.05;108.54;8.9;-0.65;6.54
1981;1;17;3.86;3.95;-12.1;-11.5;0;0;0;0;130.39;55.52;1114.35;601.66;112.9;112.49;8.84;-0.65;5.82
1981;1;18;5.07;5.18;-9.8;-9.1;0;0;0;0;130.39;55.52;1111.67;600.21;117.97;117.67;8.77;-0.65;4.56
1981;1;19;12.49;12.23;-10.3;-9.8;0;0;0;0;130.39;55.52;1109.01;598.78;130.46;129.9;8.71;-0.65;6.04
1981;1;20;12.46;12.57;-10.6;-9.9;0;0;0;0;130.39;55.52;1106.35;597.34;142.93;142.47;8.65;-0.65;5.53
1981;1;21;5.98;5.7;-12.6;-12.1;0;0;0;0;130.39;55.52;1103.69;595.91;148.9;148.17;8.59;-0.65;6.41
1981;1;22;0;0;-14;-13.7;0;0;0;0;130.39;55.52;1101.05;594.48;148.9;148.17;8.53;-0.64;6.59
1981;1;23;0;0;-12.9;-12.3;0;0;0;0;130.39;55.52;1098.41;593.05;148.9;148.17;8.47;-0.64;6.11
1981;1;24;0;0;-10.3;-9.7;0;0;0;0;130.39;55.52;1095.77;591.63;148.9;148.17;8.41;-0.64;6.51
1981;1;25;0.57;0.55;-10;-9.5;0;0;0;0;130.39;55.52;1093.14;590.22;149.47;148.72;8.35;-0.64;6.53
1981;1;26;10.37;10;-10.4;-9.8;0;0;0;0;130.39;55.52;1090.52;588.8;159.84;158.72;8.3;-0.63;5.45
1981;1;27;0.13;0.13;-11.6;-11.2;0;0;0;0;130.39;55.52;1087.9;587.39;159.97;158.85;8.24;-0.63;5.3
1981;1;28;0.13;0.12;-13.4;-12.9;0;0;0;0;130.39;55.52;1085.3;585.98;160.11;158.97;8.19;-0.63;6.94
1981;1;29;0;0;-13.3;-12.5;0;0;0;0;130.39;55.52;1082.69;584.58;160.11;158.97;8.13;-0.62;6.72
1981;1;30;0;0;-10.9;-10.3;0;0;0;0;130.39;55.52;1080.1;583.17;160.11;158.97;8.08;-0.62;6.46
1981;1;31;0;0;-8.4;-7.8;0;0;0;0;130.39;55.52;1077.51;581.78;160.11;158.97;8.03;-0.61;6.43
1981;2;1;0;0;-6.4;-5.8;0;0;0;0;130.39;55.52;1074.92;580.38;160.11;158.97;7.98;-0.61;5.28
1981;2;2;0;0;-6.3;-5.6;0;0;0;0;130.39;55.52;1072.34;578.99;160.11;158.97;7.92;-0.61;6.55
1981;2;3;0.05;0.06;-6.9;-6.5;0;0;0;0;130.39;55.52;1069.77;577.6;160.16;159.03;7.87;-0.6;5.34
1981;2;4;8.57;8.49;-6;-5.6;0;0;0;0;130.39;55.52;1067.2;576.22;168.74;167.52;7.83;-0.6;6.32
1981;2;5;8.29;8.38;-10.3;-9.7;0;0;0;0;130.39;55.52;1064.64;574.84;177.02;175.9;7.78;-0.59;6.94
1981;2;6;10.17;10.22;-9.1;-8.5;0;0;0;0;130.39;55.52;1062.09;573.46;187.19;186.12;7.73;-0.59;6.87
1981;2;7;5.82;5.64;-3.2;-2.8;0;0;0;0;130.39;55.52;1059.54;572.08;193.01;191.76;7.68;-0.58;4.93
1981;2;8;0.37;0.36;-1.4;-0.9;0;0;0;0;130.39;55.52;1057;570.71;193.36;192.06;7.63;-0.58;4.45
1981;2;9;0;0;-3.1;-2.7;0;0;0;0;130.39;55.52;1054.47;569.34;193.36;192.06;7.59;-0.57;6.16
1981;2;10;6.02;5.86;-5.4;-4.9;0;0;0;0;130.39;55.52;1051.94;567.98;199.39;197.93;7.54;-0.57;6.19
1981;2;11;1.1;1.09;-9.6;-9;0;0;0;0;130.39;55.52;1049.41;566.62;200.49;199.01;7.5;-0.56;5.61
1981;2;12;1.35;1.36;-12.6;-11.8;0;0;0;0;130.39;55.52;1046.9;565.26;201.84;200.38;7.45;-0.56;6.05
1981;2;13;0.06;0.05;-13.9;-13.5;0;0;0;0;130.39;55.52;1044.39;563.9;201.9;200.43;7.41;-0.55;6.11
1981;2;14;0.01;0;-15.1;-14.7;0;0;0;0;130.39;55.52;1041.88;562.55;201.91;200.43;7.36;-0.55;5.88
1981;2;15;0;0;-12.4;-12;0;0;0;0;130.39;55.52;1039.38;561.2;201.91;200.43;7.32;-0.54;6.29
1981;2;16;0;0;-11.1;-10.7;0;0;0;0;130.39;55.52;1036.89;559.86;201.91;200.43;7.28;-0.54;6.46
1981;2;17;0.12;0.12;-12.1;-11.7;0;0;0;0;130.39;55.52;1034.4;558.52;202.03;200.54;7.23;-0.53;6.53
1981;2;18;0.81;0.75;-11.8;-11.5;0;0;0;0;130.39;55.52;1031.92;557.18;202.84;201.29;7.19;-0.53;6.66
