YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.94;0.87;-1.5;-1.3;0;0;0;0;46.45;0.68;80.23;5.54;0.84;0.69;2.28;0.22;-999
1981;1;2;0.54;0.26;-1.4;-0.9;0;0;0;0;46.38;0.73;80.08;5.54;1.34;0.9;2.49;0.22;-999
1981;1;3;1.68;0.96;0.8;1.2;0.08;0.11;0.02;0;48.8;2.58;79.93;5.53;0.21;0;2.48;0.22;-999
1981;1;4;0.6;0.55;0.5;0.2;0.05;0.01;0.03;0;49.35;3.13;79.78;5.52;0.11;0;2.46;0.22;-999
1981;1;5;1.39;0.89;-1.9;-1.4;0;0;0;0;49.29;3.28;79.62;5.51;1.44;0.73;2.45;0.22;-999
1981;1;6;1.94;1.35;-3.6;-2.7;0;0;0;0;49.28;3.27;79.35;5.48;3.38;2.08;2.44;0.22;-999
1981;1;7;1.47;1.25;-6.7;-5.7;0;0;0;0;49.28;3.27;79.05;5.22;4.84;3.33;2.45;0.22;-999
1981;1;8;0.08;0.02;-9.3;-8.3;0;0;0;0;49.28;3.27;78.75;4.97;4.92;3.35;2.44;0.21;-999
1981;1;9;0;0;-11.9;-10;0;0;0;0;49.28;3.27;78.45;4.74;4.92;3.35;2.43;0.2;-999
1981;1;10;0;0;-11.2;-10.2;0;0;0;0;49.28;3.27;78.15;4.51;4.92;3.35;2.41;0.19;-999
1981;1;11;0.08;0.05;-8;-6.7;0;0;0;0;49.28;3.27;77.86;4.29;5;3.4;2.39;0.18;-999
1981;1;12;0.01;0;-7.1;-6.2;0;0;0;0;49.28;3.27;77.57;4.09;5.01;3.4;2.37;0.17;-999
1981;1;13;2.77;3.31;-5.6;-5;0;0;0;0;49.28;3.27;77.28;3.89;7.78;6.71;2.35;0.16;-999
1981;1;14;0.1;0.1;-5.4;-4.7;0;0;0;0;49.28;3.27;77;3.71;7.87;6.81;2.32;0.15;-999
1981;1;15;0.89;1.02;-6.1;-5.6;0;0;0;0;49.28;3.27;76.71;3.53;8.76;7.83;2.3;0.15;-999
1981;1;16;0.04;0;-6.7;-7;0;0;0;0;49.28;3.27;76.43;3.36;8.8;7.83;2.28;0.14;-999
1981;1;17;0.6;0.43;-6.3;-5.9;0;0;0;0;49.28;3.27;76.15;3.2;9.4;8.26;2.26;0.13;-999
1981;1;18;0.93;0.65;-4.1;-4.2;0;0;0;0;49.28;3.27;75.87;3.05;10.32;8.91;2.23;0.13;-999
1981;1;19;2.45;2.13;-4;-3.6;0;0;0;0;49.28;3.27;75.6;2.9;12.77;11.04;2.21;0.12;-999
1981;1;20;1.89;2.4;-4.3;-3.8;0;0;0;0;49.28;3.27;75.32;2.77;14.66;13.44;2.19;0.11;-999
1981;1;21;0.34;0.1;-2.5;-1.8;0;0;0;0;49.28;3.27;75.05;2.63;15;13.54;2.17;0.11;-999
1981;1;22;0.06;0.03;-3.6;-2.9;0;0;0;0;49.28;3.27;74.78;2.51;15.06;13.57;2.15;0.1;-999
1981;1;23;0;0;-5;-3.8;0;0;0;0;49.28;3.27;74.51;2.39;15.06;13.57;2.14;0.1;-999
1981;1;24;0.08;0.04;-4;-2.5;0;0;0;0;49.28;3.27;74.25;2.27;15.14;13.61;2.12;0.09;-999
1981;1;25;0.02;0;-3;-2.1;0;0;0;0;49.28;3.27;73.98;2.17;15.16;13.61;2.1;0.09;-999
1981;1;26;1.4;1.19;-2.5;-1.9;0;0;0;0;49.28;3.27;73.72;2.06;16.56;14.8;2.09;0.09;-999
1981;1;27;0;0;-5.2;-4.4;0;0;0;0;49.28;3.27;73.46;1.96;16.56;14.8;2.07;0.08;-999
1981;1;28;0;0;-6.4;-5.2;0;0;0;0;49.28;3.27;73.2;1.87;16.56;14.8;2.05;0.08;-999
1981;1;29;0;0;-6.3;-5.1;0;0;0;0;49.28;3.27;72.94;1.78;16.56;14.8;2.04;0.07;-999
1981;1;30;0;0;-3.9;-2.2;0;0;0;0;49.28;3.27;72.68;1.7;16.56;14.8;2.02;0.07;-999
1981;1;31;0;0;-2.2;-1.6;0;0;0;0;49.28;3.27;72.43;1.62;16.56;14.8;2.01;0.07;-999
1981;2;1;0;0;0;0.1;0.01;0.01;0.01;0;49.59;3.35;72.17;1.54;16.25;14.72;1.99;0.06;-999
1981;2;2;0;0;0.7;0.6;0.07;0.05;0.05;0.02;52.69;5.55;71.92;1.47;13.11;12.49;1.98;0.06;-999
1981;2;3;0;0;1.8;2.2;0.2;0.23;0.07;0.06;57.74;11.52;71.74;1.63;7.96;6.26;1.97;0.06;-999
1981;2;4;1.66;1.94;1.8;2.3;0.2;0.24;0.08;0.03;61.82;11.49;71.6;1.79;4.72;3.08;2;0.09;-999
1981;2;5;0.17;0.18;0.3;1.1;0.06;0.1;0.01;0.01;62.05;11.49;71.46;1.97;4.39;2.06;2.15;0.24;-999
1981;2;6;0.15;0.09;-0.7;0;0;0;0;0;61.99;11.47;71.31;2.16;4.51;2.09;2.03;0.11;-999
1981;2;7;0.88;0.71;2;2.3;0.23;0.24;0.09;0;64.3;11.52;71.17;2.36;2.41;0;2.16;0.23;-999
1981;2;8;0.04;0;4.4;4.6;0.54;0.53;0.29;0.21;66.11;11.28;71.1;2.56;0.27;0;2.21;0.27;-999
1981;2;9;0;0;3;3.4;0.36;0.38;0.18;0.3;66.11;10.95;71.02;2.78;0;0;2.22;0.27;-999
1981;2;10;1.18;0.89;2.3;2.8;0.26;0.3;0.18;0.23;66.64;11.05;70.94;2.98;0;0;2.26;0.3;-999
1981;2;11;0.7;1.01;1.4;1.9;0.15;0.19;0.09;0.14;66.96;11.22;70.86;3.18;0.01;0;2.28;0.31;-999
1981;2;12;0.65;0.69;-1.7;-1.1;0;0;0;0;66.93;11.24;70.71;3.38;0.59;0.5;2.3;0.33;-999
1981;2;13;0.2;0.11;-2.5;-1.9;0;0;0;0;66.9;11.21;70.52;3.56;0.78;0.61;2.32;0.33;-999
1981;2;14;1.08;0.97;-3;-2.5;0;0;0;0;66.9;11.21;70.26;3.39;1.87;1.58;2.33;0.33;-999
1981;2;15;0.03;0.03;-2.2;-1.6;0;0;0;0;66.9;11.21;70.01;3.23;1.9;1.61;2.32;0.33;-999
1981;2;16;0.16;0.06;-1.9;-1.3;0;0;0;0;66.9;11.21;69.76;3.07;2.05;1.67;2.3;0.32;-999
1981;2;17;0.54;0.5;-2.2;-1.5;0;0;0;0;66.9;11.21;69.51;2.93;2.59;2.15;2.28;0.31;-999
1981;2;18;0.83;0.76;-3.2;-2.6;0;0;0;0;66.9;11.21;69.26;2.79;3.42;2.91;2.25;0.3;-999
1981;2;19;1.12;1.08;-3.1;-2.4;0;0;0;0;66.9;11.21;69.02;2.65;4.54;3.99;2.22;0.28;-999
1981;2;20;0.9;0.98;-2.6;-1.8;0;0;0;0;66.9;11.21;68.78;2.53;5.44;4.97;2.19;0.27;-999
1981;2;21;1.26;1.31;-2.2;-1.3;0;0;0;0;66.91;11.24;68.53;2.41;6.69;6.18;2.16;0.26;-999
1981;2;22;6.58;7.29;-1.1;-0.5;0;0;0;0;67.54;11.52;68.29;2.29;12.32;10.47;2.15;0.25;-999
1981;2;23;3.05;2.34;0.4;0.9;0.04;0.08;0.02;0.03;69.85;11.52;68.06;2.18;12.3;8.2;2.43;0.53;-999
1981;2;24;1.87;1.33;-0.4;0;0;0;0;0;70.35;11.52;67.82;2.08;13.54;8.74;2.67;0.76;-999
1981;2;25;0.17;0.17;-0.5;-0.2;0;0;0;0;70.38;11.52;67.58;1.98;13.67;8.84;2.35;0.44;-999
1981;2;26;0;0;-2.5;-2.3;0;0;0;0;70.38;11.52;67.35;1.89;13.67;8.84;2.36;0.46;-999
1981;2;27;0.22;0.15;-3.3;-2.8;0;0;0;0;70.38;11.52;67.12;1.8;13.89;8.99;2.36;0.47;-999
1981;2;28;0.6;0.35;-2.5;-1.6;0;0;0;0;70.38;11.52;66.89;1.71;14.49;9.34;2.35;0.47;-999
1981;3;1;1.19;0.85;-0.9;-0.2;0;0;0;0;70.42;11.52;66.66;1.63;15.62;9.98;2.32;0.46;-999
1981;3;2;0.05;0.03;0.9;1.7;0.12;0.22;0.06;0.05;72.36;11.52;66.43;1.55;13.13;5.88;2.33;0.48;-999
1981;3;3;2.27;3.12;0.9;1.3;0.12;0.16;0.05;0.03;75.64;11.49;66.27;1.91;11.12;3.66;3.41;1.39;-999
1981;3;4;0.6;0.56;1.2;1.8;0.16;0.23;0.06;0.03;77.77;11.52;66.19;2.27;8.98;1.96;3.9;1.69;-999
1981;3;5;0.08;0.09;1.1;1.8;0.16;0.23;0.04;0.03;78.94;11.49;66.11;2.64;7.42;0.29;3.43;1.3;-999
1981;3;6;0.01;0;2.9;3.4;0.43;0.48;0.18;0;81.83;11.47;66.03;2.99;4.06;0;3.03;0.84;-999
1981;3;7;0.11;0.05;5.1;5.6;0.81;0.85;0.35;0.34;84.4;11.11;66.02;3.32;0.86;0;3.03;0.7;-999
1981;3;8;0.88;0.55;5.8;6.4;0.94;1;0.52;0.77;85.29;10.48;66.01;3.64;0;0;2.85;0.7;-999
1981;3;9;0.2;0.4;7.9;8.5;1.32;1.38;0.71;1.08;84.55;9.62;65.99;3.93;0;0;2.76;0.68;-999
1981;3;10;0.53;0.27;7.9;8.6;1.33;1.4;0.97;1.1;83.88;8.72;65.97;4.19;0;0;2.73;0.66;-999
1981;3;11;1.24;1.19;9.6;10.2;1.65;1.7;1.15;1.2;83.74;8.62;65.95;4.43;0;0;2.69;0.63;-999
1981;3;12;0.65;0.57;11.3;11.6;1.97;1.97;1.3;1.43;82.87;7.71;65.93;4.64;0;0;2.64;0.6;-999
1981;3;13;2.37;2.32;7.3;7.9;1.22;1.27;0.91;0.73;84.1;9.24;65.9;4.83;0;0;2.6;0.56;-999
1981;3;14;0.16;0.17;6.7;7.2;1.1;1.14;0.73;0.9;83.32;8.46;65.87;4.99;0;0;2.55;0.53;-999
1981;3;15;0.66;0.63;6.4;7.1;1.05;1.12;0.74;0.79;83.03;8.25;65.84;5.13;0;0;2.49;0.5;-999
1981;3;16;6.23;6.03;4.8;5.6;0.76;0.85;0.43;0.39;87.97;11.52;65.81;5.25;0;0;2.49;0.47;-999
1981;3;17;2.4;1.92;4.2;4.7;0.66;0.7;0.53;0.49;89.27;11;65.78;5.37;0;0;2.56;0.48;-999
1981;3;18;7.04;8.88;3;3.6;0.45;0.51;0.24;0.19;94.47;11.52;65.77;5.5;0;0;4.11;1.67;-999
1981;3;19;0;0;4.1;4.9;0.65;0.73;0.59;0.58;93.86;10.91;65.76;5.65;0;0;4.07;1.79;-999
1981;3;20;0;0;5.3;5.7;0.84;0.87;0.6;0.7;93.07;10.19;65.75;5.81;0;0;2.94;0.78;-999
1981;3;21;0;0;6.9;7.1;1.14;1.12;0.77;0.9;92.08;9.26;65.75;5.97;0;0;2.81;0.68;-999
1981;3;22;0;0;7.7;8.3;1.28;1.34;0.87;1.07;90.99;8.17;65.73;6.11;0;0;2.77;0.68;-999
1981;3;23;1.95;1.16;7.9;8.2;1.33;1.32;1.02;0.87;91.65;8.4;65.72;6.24;0;0;2.73;0.66;-999
1981;3;24;3.22;3.01;9.9;10.4;1.7;1.74;1.16;1.04;93.38;10.22;65.71;6.35;0;0;2.71;0.63;-999
1981;3;25;2.04;2.06;10.2;10.6;1.76;1.78;1.28;1.25;93.75;10.38;65.7;6.45;0;0;2.68;0.61;-999
1981;3;26;0.33;0.32;12.5;12.9;2.21;2.23;1.51;1.75;92.32;8.82;65.69;6.53;0;0;2.65;0.58;-999
1981;3;27;0;0;9.8;10.1;1.69;1.68;1.13;1.29;90.96;7.51;65.67;6.6;0;0;2.6;0.56;-999
1981;3;28;0;0;8.3;8.5;1.41;1.38;0.92;0.9;89.83;6.59;65.66;6.65;0;0;2.55;0.53;-999
1981;3;29;0.02;0.01;9;9.7;1.53;1.6;0.98;0.92;88.65;5.67;65.64;6.69;0;0;2.5;0.5;-999
1981;3;30;0.55;0.86;10.1;10.6;1.75;1.78;1.11;0.83;87.87;5.68;65.62;6.72;0;0;2.44;0.47;-999
1981;3;31;0;0;11.9;12;2.1;2.05;1.32;1.01;86.34;4.66;65.6;6.73;0;0;2.39;0.44;-999
1981;4;1;0;0;12.2;12.3;2.41;2.36;1.73;1.19;84.4;3.45;65.57;6.74;0;0;2.35;0.41;-999
1981;4;2;0.11;0.01;11.5;11.7;2.25;2.22;1.57;0.84;82.73;2.62;65.55;6.73;0;0;2.3;0.39;-999
1981;4;3;0;0;6.8;7.1;1.25;1.25;0.83;0.36;81.7;2.25;65.52;6.71;0;0;2.26;0.36;-999
1981;4;4;0;0;7.1;7.3;1.32;1.29;0.85;0.32;80.65;1.93;65.5;6.69;0;0;2.22;0.33;-999
1981;4;5;6.94;5.16;8.1;8.5;1.53;1.54;0.97;0.49;86.27;6.59;65.47;6.66;0;0;2.21;0.31;-999
1981;4;6;0.76;0.35;8.8;9.3;1.68;1.71;1.5;1.31;85.4;5.62;65.44;6.63;0;0;2.2;0.29;-999
1981;4;7;0;0;10.2;10.5;1.97;1.96;1.46;1.2;83.74;4.41;65.42;6.59;0;0;2.16;0.27;-999
1981;4;8;1.58;1.02;11.8;12.3;2.33;2.36;1.85;1.29;83.25;4.13;65.39;6.54;0;0;2.14;0.27;-999
1981;4;9;10.13;7.55;11.5;12.2;2.25;2.33;0.99;0.81;91.8;10.86;65.37;6.49;0;0;2.19;0.26;-999
1981;4;10;0;0;10.7;11;2.09;2.07;1.78;2.07;89.94;8.76;65.35;6.44;0;0;2.22;0.26;-999
1981;4;11;0;0;9.7;10.3;1.87;1.92;1.49;1.83;88.23;6.91;65.33;6.39;0;0;2.2;0.26;-999
1981;4;12;0;0;11;11.7;2.14;2.22;1.65;1.67;86.38;5.22;65.31;6.33;0;0;2.17;0.26;-999
1981;4;13;0;0;13.2;13.4;2.62;2.6;1.94;1.48;84.23;3.74;65.3;6.27;0;0;2.14;0.25;-999
1981;4;14;0.12;0.02;12.2;12.5;2.4;2.4;1.75;0.98;82.4;2.77;65.27;6.2;0;0;2.12;0.25;-999
1981;4;15;0;0;10.8;11.5;2.11;2.18;1.45;0.66;80.75;2.1;65.25;6.14;0;0;2.1;0.25;-999
1981;4;16;0.13;0.05;7.8;8.4;1.47;1.52;1.02;0.37;79.67;1.78;65.23;6.07;0;0;2.09;0.25;-999
1981;4;17;0.48;0.48;3;3.7;0.51;0.59;0.49;0.33;79.46;1.93;65.2;6;0;0;2.07;0.24;-999
1981;4;18;1.02;0.81;2.2;3;0.35;0.46;0.38;0.34;79.74;2.37;65.17;5.93;0;0;2.06;0.24;-999
1981;4;19;0.5;0.31;3.2;3.8;0.53;0.61;0.52;0.31;79.56;2.39;65.14;5.86;0;0;2.06;0.24;-999
1981;4;20;0.17;0.04;4.6;5.1;0.81;0.86;0.68;0.24;78.97;2.18;65.11;5.78;0;0;2.04;0.24;-999
1981;4;21;1.87;1.28;6;6.6;1.08;1.15;1;0.52;79.58;2.94;65.09;5.7;0;0;2.04;0.23;-999
1981;4;22;0.12;0.06;8;8.6;1.5;1.56;1.09;0.52;78.49;2.47;65.06;5.63;0;0;2.03;0.23;-999
1981;4;23;0.67;0.14;7.7;8.5;1.45;1.54;1.14;0.47;77.82;2.13;65.03;5.55;0;0;2.03;0.23;-999
1981;4;24;6.97;7.01;4.6;5.3;0.81;0.9;0.56;0.39;83.74;8.75;65;5.47;0;0;2.04;0.22;-999
1981;4;25;3.3;3.28;6.5;7.2;1.2;1.27;1.14;1.13;85.84;10.69;64.97;5.39;0;0;2.06;0.22;-999
1981;4;26;0.35;0.47;10.8;11.5;2.11;2.18;1.76;2.24;84.25;8.78;64.94;5.32;0;0;2.05;0.22;-999
1981;4;27;4.81;3.76;10.2;11;1.98;2.07;1.55;1.69;87.21;10.6;64.92;5.24;0;0;2.06;0.21;-999
1981;4;28;2.16;2.05;5.9;6.5;1.06;1.13;1.1;1.14;87.86;10.72;64.89;5.17;0;0;2.07;0.21;-999
1981;4;29;0.72;0.62;6;6.6;1.1;1.15;1.11;1.26;87.31;9.9;64.87;5.1;0;0;2.06;0.21;-999
1981;4;30;0.26;0.21;9.4;9.9;1.81;1.84;1.51;1.86;85.85;8.2;64.85;5.04;0;0;2.04;0.21;-999
1981;5;1;6.42;6.41;10;10.5;2.22;2.26;1.96;1.91;89.9;11.52;64.83;4.98;0;0;2.05;0.2;-999
1981;5;2;2.16;1.35;7.4;8;1.58;1.65;1.88;2.21;89.74;9.96;64.82;4.93;0;0;2.08;0.2;-999
1981;5;3;2.27;2.45;5.5;6.1;1.14;1.21;1.4;1.59;90.29;10.39;64.8;4.9;0;0;2.09;0.2;-999
1981;5;4;10.55;9.9;4.8;5.6;0.98;1.1;0.58;0.75;97.87;11.52;64.79;4.88;0;0;3.28;0.79;-999
1981;5;5;0.38;0.46;8.2;8.9;1.77;1.87;2.33;2.52;96.28;9.44;64.8;4.89;0;0;3.48;1.07;-999
1981;5;6;0;0;8.5;9;1.84;1.89;2.05;2.46;93.99;6.96;64.81;4.94;0;0;2.39;0.28;-999
1981;5;7;0.28;0.07;10.3;10.3;2.29;2.21;2.47;2.18;91.57;4.83;64.82;5;0;0;2.34;0.26;-999
1981;5;8;0;0;13.1;13.2;2.98;2.94;3.07;2;88.28;2.82;64.83;5.07;0;0;2.34;0.29;-999
1981;5;9;0;0.01;14.9;15.2;3.44;3.45;3.3;1.38;84.77;1.44;64.84;5.13;0;0;2.32;0.3;-999
1981;5;10;0.33;0.16;15.7;16.1;3.66;3.69;3.3;0.82;81.58;0.78;64.85;5.2;0;0;2.29;0.3;-999
1981;5;11;6.18;6.28;14.8;15.3;3.42;3.48;2.38;0.9;85.14;6.16;64.85;5.25;0;0;2.29;0.29;-999
1981;5;12;9.61;6.62;13;13.5;2.96;3.01;1.75;1.98;92.52;10.77;64.85;5.3;0;0;2.34;0.28;-999
1981;5;13;0.78;0.74;12;12.6;2.72;2.78;3.07;3.59;90.07;7.71;64.86;5.34;0;0;2.35;0.27;-999
