YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.74;1.74;-3.8;-3.8;0;0;0;0;107.26;107.26;62.05;62.05;1.74;1.74;0.7;0.7;0.82
1981;1;2;2.62;2.62;-5;-5;0;0;0;0;107;107;61.91;61.91;4.36;4.36;1.02;1.02;0.86
1981;1;3;4.31;4.31;-2.1;-2.1;0;0;0;0;106.74;106.74;61.76;61.76;8.67;8.67;1.04;1.04;0.89
1981;1;4;1.45;1.45;-1.9;-1.9;0;0;0;0;106.48;106.48;61.59;61.59;10.11;10.11;1.03;1.03;0.85
1981;1;5;3.35;3.35;-6;-6;0;0;0;0;106.48;106.48;60.84;60.84;13.46;13.46;1.03;1.03;0.86
1981;1;6;3.33;3.33;-8.5;-8.5;0;0;0;0;106.48;106.48;60.1;60.1;16.79;16.79;1.02;1.02;0.88
1981;1;7;1.31;1.31;-11.4;-11.4;0;0;0;0;106.48;106.48;59.37;59.37;18.1;18.1;1.01;1.01;0.75
1981;1;8;0.17;0.17;-14.4;-14.4;0;0;0;0;106.48;106.48;58.64;58.64;18.27;18.27;0.99;0.99;0.74
1981;1;9;0;0;-17.2;-17.2;0;0;0;0;106.48;106.48;57.92;57.92;18.27;18.27;0.98;0.98;0.87
1981;1;10;0;0;-14.6;-14.6;0;0;0;0;106.48;106.48;57.22;57.22;18.27;18.27;0.97;0.97;0.69
1981;1;11;0;0;-11.4;-11.4;0;0;0;0;106.48;106.48;56.52;56.52;18.27;18.27;0.96;0.96;0.61
1981;1;12;0;0;-11.4;-11.4;0;0;0;0;106.48;106.48;55.83;55.83;18.27;18.27;0.95;0.95;0.65
1981;1;13;2.07;2.07;-9.7;-9.7;0;0;0;0;106.48;106.48;55.15;55.15;20.34;20.34;0.94;0.94;0.76
1981;1;14;0.11;0.11;-7.3;-7.3;0;0;0;0;106.48;106.48;54.48;54.48;20.45;20.45;0.92;0.92;0.72
1981;1;15;1.54;1.54;-8.4;-8.4;0;0;0;0;106.48;106.48;53.81;53.81;21.99;21.99;0.91;0.91;0.77
1981;1;16;0.4;0.4;-9.6;-9.6;0;0;0;0;106.48;106.48;53.15;53.15;22.39;22.39;0.9;0.9;0.79
1981;1;17;0.44;0.44;-9.2;-9.2;0;0;0;0;106.48;106.48;52.51;52.51;22.83;22.83;0.89;0.89;0.69
1981;1;18;1.11;1.11;-6.2;-6.2;0;0;0;0;106.48;106.48;51.86;51.86;23.94;23.94;0.88;0.88;0.7
1981;1;19;2.32;2.32;-6.8;-6.8;0;0;0;0;106.48;106.48;51.23;51.23;26.26;26.26;0.87;0.87;0.71
1981;1;20;0.96;0.96;-7.6;-7.6;0;0;0;0;106.48;106.48;50.6;50.6;27.22;27.22;0.86;0.86;0.64
1981;1;21;1.15;1.15;-5.1;-5.1;0;0;0;0;106.48;106.48;49.99;49.99;28.37;28.37;0.85;0.85;0.62
1981;1;22;0.09;0.09;-6.1;-6.1;0;0;0;0;106.48;106.48;49.38;49.38;28.46;28.46;0.84;0.84;0.65
1981;1;23;0;0;-8.8;-8.8;0;0;0;0;106.48;106.48;48.77;48.77;28.46;28.46;0.83;0.83;0.55
1981;1;24;0;0;-7.9;-7.9;0;0;0;0;106.48;106.48;48.18;48.18;28.46;28.46;0.82;0.82;0.54
1981;1;25;0.1;0.1;-8.4;-8.4;0;0;0;0;106.48;106.48;47.59;47.59;28.56;28.56;0.81;0.81;0.58
1981;1;26;2.04;2.04;-5.7;-5.7;0;0;0;0;106.48;106.48;47.01;47.01;30.6;30.6;0.8;0.8;0.6
1981;1;27;0;0;-9.7;-9.7;0;0;0;0;106.48;106.48;46.44;46.44;30.6;30.6;0.79;0.79;0.65
1981;1;28;0;0;-11.6;-11.6;0;0;0;0;106.48;106.48;45.87;45.87;30.6;30.6;0.78;0.78;0.62
1981;1;29;0;0;-10.6;-10.6;0;0;0;0;106.48;106.48;45.31;45.31;30.6;30.6;0.77;0.77;0.57
1981;1;30;0;0;-7;-7;0;0;0;0;106.48;106.48;44.76;44.76;30.6;30.6;0.76;0.76;0.51
1981;1;31;0;0;-4.5;-4.5;0;0;0;0;106.48;106.48;44.21;44.21;30.6;30.6;0.75;0.75;0.55
1981;2;1;0;0;-2.2;-2.2;0;0;0;0;106.48;106.48;43.67;43.67;30.6;30.6;0.74;0.74;0.58
1981;2;2;0;0;-1.8;-1.8;0;0;0;0;106.48;106.48;43.14;43.14;30.6;30.6;0.73;0.73;0.6
1981;2;3;0;0;-1.5;-1.5;0;0;0;0;106.48;106.48;42.61;42.61;30.6;30.6;0.72;0.72;0.61
1981;2;4;2.87;2.87;-0.4;-0.4;0;0;0;0;106.52;106.52;42.09;42.09;32.91;32.91;0.71;0.71;0.61
1981;2;5;0.36;0.36;-3.3;-3.3;0;0;0;0;106.52;106.52;41.58;41.58;33.27;33.27;0.7;0.7;0.59
1981;2;6;0.52;0.52;-5.4;-5.4;0;0;0;0;106.52;106.52;41.07;41.07;33.78;33.78;0.7;0.7;0.6
1981;2;7;1.63;1.63;-0.5;-0.5;0;0;0;0;106.52;106.52;40.57;40.57;35.14;35.14;0.69;0.69;0.54
1981;2;8;0.29;0.29;2.1;2.1;0.37;0.37;0.55;0.55;109.79;109.79;40.08;40.08;30.5;30.5;0.68;0.68;0.58
1981;2;9;0;0;0.4;0.4;0.08;0.08;0.12;0.12;110.54;110.54;39.59;39.59;29.4;29.4;0.67;0.67;0.63
1981;2;10;1.72;1.72;-1.1;-1.1;0;0;0;0;110.65;110.65;39.1;39.1;30.78;30.78;0.69;0.69;0.61
1981;2;11;1;1;-2.8;-2.8;0;0;0;0;110.65;110.65;38.63;38.63;31.78;31.78;0.71;0.71;0.62
1981;2;12;0.63;0.63;-8;-8;0;0;0;0;110.65;110.65;38.16;38.16;32.41;32.41;0.72;0.72;0.58
1981;2;13;0.26;0.26;-9.9;-9.9;0;0;0;0;110.65;110.65;37.69;37.69;32.67;32.67;0.71;0.71;0.52
1981;2;14;0.81;0.81;-9;-9;0;0;0;0;110.65;110.65;37.23;37.23;33.48;33.48;0.7;0.7;0.53
1981;2;15;0;0;-9.3;-9.3;0;0;0;0;110.65;110.65;36.77;36.77;33.48;33.48;0.69;0.69;0.53
1981;2;16;0.18;0.18;-7.8;-7.8;0;0;0;0;110.65;110.65;36.33;36.33;33.66;33.66;0.68;0.68;0.58
1981;2;17;0.67;0.67;-7;-7;0;0;0;0;110.65;110.65;35.88;35.88;34.33;34.33;0.67;0.67;0.53
1981;2;18;1.74;1.74;-7.3;-7.3;0;0;0;0;110.65;110.65;35.45;35.45;36.07;36.07;0.66;0.66;0.53
1981;2;19;0.92;0.92;-6.6;-6.6;0;0;0;0;110.65;110.65;35.01;35.01;36.99;36.99;0.65;0.65;0.54
1981;2;20;0.26;0.26;-6.7;-6.7;0;0;0;0;110.65;110.65;34.59;34.59;37.25;37.25;0.63;0.63;0.52
1981;2;21;1.17;1.17;-5.8;-5.8;0;0;0;0;110.65;110.65;34.16;34.16;38.42;38.42;0.62;0.62;0.49
1981;2;22;3.4;3.4;-3.4;-3.4;0;0;0;0;110.65;110.65;33.75;33.75;41.82;41.82;0.61;0.61;0.49
1981;2;23;9.37;9.37;-1.5;-1.5;0;0;0;0;110.7;110.7;33.34;33.34;50.62;50.62;0.6;0.6;0.53
1981;2;24;7.18;7.18;-1.6;-1.6;0;0;0;0;110.72;110.72;32.93;32.93;57.48;57.48;0.6;0.6;0.53
1981;2;25;1.43;1.43;-2.4;-2.4;0;0;0;0;110.72;110.72;32.53;32.53;58.91;58.91;0.59;0.59;0.52
1981;2;26;0;0;-6.2;-6.2;0;0;0;0;110.72;110.72;32.13;32.13;58.91;58.91;0.58;0.58;0.48
1981;2;27;0.37;0.37;-8.5;-8.5;0;0;0;0;110.72;110.72;31.74;31.74;59.28;59.28;0.57;0.57;0.51
1981;2;28;1.46;1.46;-6.7;-6.7;0;0;0;0;110.72;110.72;31.35;31.35;60.74;60.74;0.56;0.56;0.5
1981;3;1;2.07;2.07;-4.4;-4.4;0;0;0;0;110.72;110.72;30.97;30.97;62.81;62.81;0.55;0.55;0.47
1981;3;2;0.05;0.05;-2;-2;0;0;0;0;110.72;110.72;30.59;30.59;62.86;62.86;0.54;0.54;0.52
1981;3;3;0.5;0.5;-0.8;-0.8;0;0;0;0;110.72;110.72;30.22;30.22;63.3;63.3;0.54;0.54;0.5
1981;3;4;1.07;1.07;-0.8;-0.8;0;0;0;0;110.72;110.72;29.85;29.85;64.22;64.22;0.53;0.53;0.49
1981;3;5;0.04;0.04;-2.4;-2.4;0;0;0;0;110.72;110.72;29.49;29.49;64.26;64.26;0.52;0.52;0.51
1981;3;6;0.05;0.05;-2.2;-2.2;0;0;0;0;110.72;110.72;29.13;29.13;64.31;64.31;0.51;0.51;0.54
1981;3;7;0.09;0.09;1.6;1.6;0.37;0.37;0.55;0.55;112.18;112.18;28.77;28.77;62.18;62.18;0.51;0.51;0.55
1981;3;8;0.47;0.47;1.5;1.5;0.35;0.35;0.5;0.5;114.33;114.33;28.42;28.42;59.27;59.27;0.53;0.53;0.59
1981;3;9;0;0;3.5;3.5;0.77;0.77;0.95;0.95;119.96;119.96;28.78;28.78;50.35;50.35;0.58;0.58;0.81
1981;3;10;1;1;3.2;3.2;0.7;0.7;0.61;0.61;124.46;124.46;29.2;29.2;43.47;43.47;0.67;0.67;0.9
1981;3;11;1.58;1.58;4.5;4.5;0.97;0.97;0.88;0.88;130.33;130.33;29.69;29.69;34.67;34.67;0.9;0.9;1.13
1981;3;12;1.73;1.73;5.6;5.6;1.19;1.19;0.98;0.98;135.85;135.85;30.26;30.26;26.25;26.25;1.28;1.28;1.45
1981;3;13;2.83;2.83;2.8;2.8;0.62;0.62;0.76;0.76;139.08;139.08;30.9;30.9;21.96;21.96;1.49;1.49;1.56
1981;3;14;0.11;0.11;1.7;1.7;0.39;0.39;0.56;0.56;139.71;139.71;31.57;31.57;20.46;20.46;1.42;1.42;1.37
1981;3;15;0.76;0.76;1.8;1.8;0.41;0.41;0.51;0.51;140.44;140.44;32.24;32.24;19.14;19.14;1.35;1.35;1.31
1981;3;16;6.16;6.16;0.8;0.8;0.19;0.19;0.18;0.18;142.27;142.27;32.89;32.89;19.82;19.82;1.35;1.35;1.35
1981;3;17;1;1;1.3;1.3;0.3;0.3;0.41;0.41;142.71;142.71;33.51;33.51;19.15;19.15;1.34;1.34;1.25
1981;3;18;3.93;3.93;0.9;0.9;0.22;0.22;0.24;0.24;143.86;143.86;34.11;34.11;19.32;19.32;1.32;1.32;1.24
1981;3;19;0.1;0.1;-0.2;-0.2;0;0;0;0;143.53;143.53;34.68;34.68;19.38;19.38;1.29;1.29;1.11
1981;3;20;0;0;0.7;0.7;0.17;0.17;0.25;0.25;143.43;143.43;35.2;35.2;18.98;18.98;1.24;1.24;1.07
1981;3;21;0;0;3.4;3.4;0.75;0.75;1.08;1.08;144.49;144.49;35.69;35.69;16.65;16.65;1.18;1.18;1.02
1981;3;22;0;0;2.9;2.9;0.64;0.64;0.93;0.93;145.4;145.4;36.16;36.16;14.57;14.57;1.14;1.14;0.98
1981;3;23;1.27;1.27;4.4;4.4;0.95;0.95;1.27;1.27;147.4;147.4;36.62;36.62;11.3;11.3;1.12;1.12;1.03
1981;3;24;5.67;5.67;5.8;5.8;1.23;1.23;1.18;1.18;151.42;151.42;37.09;37.09;6.84;6.84;1.15;1.15;1.12
1981;3;25;1.11;1.11;5.7;5.7;1.21;1.21;1.63;1.63;154.01;154.01;37.6;37.6;2.39;2.39;1.22;1.22;1.35
1981;3;26;0.33;0.33;8.3;8.3;1.72;1.72;0.78;0.78;155.15;155.15;38.15;38.15;0;0;1.32;1.32;1.63
1981;3;27;0;0;6.2;6.2;1.31;1.31;0.34;0.34;154.43;154.43;38.7;38.7;0;0;1.38;1.38;1.98
1981;3;28;0;0;6.1;6.1;1.29;1.29;0.67;0.67;153.39;153.39;39.22;39.22;0;0;1.37;1.37;1.88
1981;3;29;0.06;0.06;6;6;1.27;1.27;0.67;0.67;152.4;152.4;39.69;39.69;0;0;1.32;1.32;1.73
1981;3;30;0.31;0.31;8.4;8.4;1.74;1.74;0.98;0.98;151.3;151.3;40.11;40.11;0;0;1.24;1.24;1.63
1981;3;31;0.01;0.01;9.9;9.9;2.03;2.03;1.03;1.03;149.92;149.92;40.48;40.48;0;0;1.17;1.17;1.55
1981;4;1;0.03;0.03;9.8;9.8;2.24;2.24;1.13;1.13;148.44;148.44;40.82;40.82;0;0;1.1;1.1;2.48
1981;4;2;0.22;0.22;9.6;9.6;2.2;2.2;1.16;1.16;147.11;147.11;41.11;41.11;0;0;1.03;1.03;1.69
1981;4;3;0.09;0.09;5.8;5.8;1.37;1.37;0.7;0.7;146.12;146.12;41.38;41.38;0;0;0.97;0.97;1.65
1981;4;4;0.02;0.02;6.2;6.2;1.46;1.46;0.72;0.72;145.06;145.06;41.61;41.61;0;0;0.92;0.92;1.57
1981;4;5;8.07;8.07;5.3;5.3;1.26;1.26;0.99;0.99;147.31;147.31;41.84;41.84;0;0;0.89;0.89;1.56
1981;4;6;2.46;2.46;6.7;6.7;1.57;1.57;2.04;2.04;147.77;147.77;42.07;42.07;0;0;0.89;0.89;1.43
1981;4;7;0.08;0.08;7.9;7.9;1.83;1.83;2.18;2.18;147.06;147.06;42.3;42.3;0;0;0.91;0.91;1.27
1981;4;8;1.87;1.87;8.6;8.6;1.99;1.99;1.53;1.53;146.67;146.67;42.53;42.53;0;0;0.92;0.92;1.31
1981;4;9;5.66;5.66;7.8;7.8;1.81;1.81;1.82;1.82;147.93;147.93;42.75;42.75;0;0;0.91;0.91;1.28
1981;4;10;0.31;0.31;8.6;8.6;1.99;1.99;1.85;1.85;147.06;147.06;42.97;42.97;0;0;0.92;0.92;1.32
1981;4;11;0.05;0.05;7.2;7.2;1.68;1.68;0.84;0.84;145.91;145.91;43.18;43.18;0;0;0.92;0.92;1.17
1981;4;12;0;0;8.7;8.7;2.01;2.01;0.98;0.98;144.58;144.58;43.37;43.37;0;0;0.9;0.9;1.07
1981;4;13;0;0;10.6;10.6;2.41;2.41;1.17;1.17;143.06;143.06;43.54;43.54;0;0;0.87;0.87;1.11
1981;4;14;5.47;5.47;9.8;9.8;2.24;2.24;2.29;2.29;144.27;144.27;43.7;43.7;0;0;0.84;0.84;1.03
1981;4;15;0.06;0.06;8.9;8.9;2.05;2.05;1.4;1.4;143.12;143.12;43.85;43.85;0;0;0.83;0.83;1.02
1981;4;16;1.42;1.42;6;6;1.42;1.42;1.13;1.13;142.79;142.79;44.01;44.01;0;0;0.83;0.83;0.98
1981;4;17;0.95;0.95;0.7;0.7;0.19;0.19;0.26;0.26;142.84;142.84;44.15;44.15;0;0;0.82;0.82;1.01
1981;4;18;1.97;1.97;-0.6;-0.6;0;0;0;0;142.68;142.68;44.28;44.28;1.35;1.35;0.81;0.81;0.9
1981;4;19;0.29;0.29;0.4;0.4;0.11;0.11;0.16;0.16;142.94;142.94;44.41;44.41;0.57;0.57;0.8;0.8;0.83
1981;4;20;0.44;0.44;2.6;2.6;0.65;0.65;0.48;0.48;143.08;143.08;44.52;44.52;0;0;0.79;0.79;0.77
1981;4;21;3.48;3.48;2.8;2.8;0.7;0.7;0.82;0.82;143.78;143.78;44.64;44.64;0;0;0.79;0.79;0.78
1981;4;22;0;0;4.9;4.9;1.17;1.17;1.24;1.24;143.13;143.13;44.76;44.76;0;0;0.79;0.79;0.78
1981;4;23;2.08;2.08;5.3;5.3;1.26;1.26;1.28;1.28;143.18;143.18;44.88;44.88;0;0;0.79;0.79;0.74
1981;4;24;9.66;9.66;2.3;2.3;0.58;0.58;0.36;0.36;146.46;146.46;45.01;45.01;0;0;0.81;0.81;0.81
1981;4;25;2.06;2.06;4.6;4.6;1.11;1.11;1.44;1.44;147.1;147.1;45.17;45.17;0;0;0.85;0.85;0.77
1981;4;26;0.43;0.43;8.3;8.3;1.92;1.92;2.71;2.71;146.69;146.69;45.35;45.35;0;0;0.91;0.91;0.71
1981;4;27;5.69;5.69;6.4;6.4;1.51;1.51;1.51;1.51;147.97;147.97;45.54;45.54;0;0;0.95;0.95;1.13
1981;4;28;0.98;0.98;2.8;2.8;0.7;0.7;0.99;0.99;147.86;147.86;45.73;45.73;0;0;0.97;0.97;0.85
1981;4;29;1.28;1.28;3.4;3.4;0.83;0.83;1.17;1.17;147.83;147.83;45.91;45.91;0;0;0.97;0.97;0.79
1981;4;30;0.33;0.33;6.6;6.6;1.55;1.55;1.21;1.21;147.01;147.01;46.09;46.09;0;0;0.97;0.97;0.8
1981;5;1;5.51;5.51;7.8;7.8;2.08;2.08;2.15;2.15;148.18;148.18;46.25;46.25;0;0;0.95;0.95;0.77
1981;5;2;7.84;7.84;4.7;4.7;1.3;1.3;1.06;1.06;150.62;150.62;46.43;46.43;0;0;0.96;0.96;0.84
1981;5;3;4.38;4.38;2.9;2.9;0.83;0.83;0.94;0.94;152.21;152.21;46.64;46.64;0;0;1.01;1.01;0.86
1981;5;4;11.43;11.43;1.8;1.8;0.53;0.53;0.25;0.25;158.07;158.07;46.91;46.91;0;0;1.2;1.2;1.03
1981;5;5;0.32;0.32;4.3;4.3;1.19;1.19;1.75;1.75;157.73;157.73;47.23;47.23;0;0;1.4;1.4;0.97
1981;5;6;0.2;0.2;5.4;5.4;1.48;1.48;2.25;2.25;157.26;157.26;47.58;47.58;0;0;1.38;1.38;0.94
1981;5;7;0.58;0.58;8.1;8.1;2.16;2.16;1.55;1.55;155.79;155.79;47.9;47.9;0;0;1.34;1.34;0.91
1981;5;8;0;0;10.8;10.8;2.82;2.82;1.84;1.84;153.58;153.58;48.19;48.19;0;0;1.3;1.3;0.99
1981;5;9;0.11;0.11;11.4;11.4;2.97;2.97;1.93;1.93;151.37;151.37;48.44;48.44;0;0;1.24;1.24;0.93
1981;5;10;0.38;0.38;12.5;12.5;3.23;3.23;2.12;2.12;149.19;149.19;48.65;48.65;0;0;1.18;1.18;0.94
1981;5;11;7.09;7.09;11.2;11.2;2.92;2.92;2.6;2.6;150.79;150.79;48.85;48.85;0;0;1.13;1.13;0.96
1981;5;12;20.01;20.01;9.4;9.4;2.48;2.48;0;0;160.71;160.71;49.1;49.1;0;0;1.43;1.43;1.22
1981;5;13;2.64;2.64;9.3;9.3;2.45;2.45;3.2;3.2;161.63;161.63;49.44;49.44;0;0;1.9;1.9;1.2
1981;5;14;1.74;1.74;10.2;10.2;2.67;2.67;2.63;2.63;160.78;160.78;49.84;49.84;0;0;1.79;1.79;1.07
1981;5;15;1.19;1.19;10.4;10.4;2.72;2.72;2.06;2.06;159.27;159.27;50.23;50.23;0;0;1.56;1.56;1.17
1981;5;16;2.85;2.85;10.6;10.6;2.77;2.77;2.4;2.4;158.73;158.73;50.59;50.59;0;0;1.54;1.54;1.05
1981;5;17;7.73;7.73;10.4;10.4;2.72;2.72;2.27;2.27;160.48;160.48;50.94;50.94;0;0;1.51;1.51;1.4
1981;5;18;0;0;10.9;10.9;2.85;2.85;2.92;2.92;158.84;158.84;51.27;51.27;0;0;1.49;1.49;1.31
1981;5;19;0.52;0.52;13.1;13.1;3.38;3.38;2.33;2.33;156.53;156.53;51.57;51.57;0;0;1.47;1.47;1.23
1981;5;20;2.02;2.02;14.4;14.4;3.69;3.69;2.75;2.75;155;155;51.85;51.85;0;0;1.42;1.42;1.14
1981;5;21;0.48;0.48;14.3;14.3;3.67;3.67;2.46;2.46;152.55;152.55;52.09;52.09;0;0;1.37;1.37;1.07
1981;5;22;17.32;17.32;12.9;12.9;3.33;3.33;0;0;160.17;160.17;52.34;52.34;0;0;1.45;1.45;1.21
1981;5;23;15.83;15.83;9.8;9.8;2.58;2.58;0.23;0.23;168.88;168.88;52.7;52.7;0;0;2.17;2.17;1.5
1981;5;24;0.22;0.22;11.5;11.5;2.99;2.99;4.25;4.25;167.98;167.98;53.16;53.16;0;0;2.68;2.68;1.2
1981;5;25;0.29;0.29;12.5;12.5;3.23;3.23;2.32;2.32;165.48;165.48;53.64;53.64;0;0;2.16;2.16;1.24
1981;5;26;1.07;1.07;13.2;13.2;3.4;3.4;2.52;2.52;163.4;163.4;54.09;54.09;0;0;1.86;1.86;1.19
1981;5;27;4.81;4.81;12.2;12.2;3.16;3.16;2.98;2.98;163.79;163.79;54.49;54.49;0;0;1.8;1.8;1.32
1981;5;28;4.68;4.68;9.3;9.3;2.45;2.45;2.61;2.61;164.46;164.46;54.86;54.86;0;0;1.74;1.74;1.22
1981;5;29;1.12;1.12;10.7;10.7;2.8;2.8;2.13;2.13;162.81;162.81;55.21;55.21;0;0;1.7;1.7;1.17
1981;5;30;1.5;1.5;13.3;13.3;3.43;3.43;2.58;2.58;161.02;161.02;55.52;55.52;0;0;1.65;1.65;1.13
1981;5;31;0.04;0.04;15.7;15.7;4;4;2.7;2.7;157.96;157.96;55.8;55.8;0;0;1.6;1.6;1.02
1981;6;1;0;0;17.4;17.4;4.47;4.47;3.1;3.1;154.47;154.47;56.03;56.03;0;0;1.53;1.53;1
1981;6;2;0.07;0.07;18.8;18.8;4.81;4.81;3.27;3.27;150.89;150.89;56.22;56.22;0;0;1.45;1.45;0.97
1981;6;3;0.06;0.06;19.3;19.3;4.93;4.93;3.27;3.27;147.3;147.3;56.38;56.38;0;0;1.38;1.38;1
1981;6;4;3.47;3.47;16.6;16.6;4.28;4.28;3.27;3.27;146.45;146.45;56.5;56.5;0;0;1.32;1.32;0.91
1981;6;5;1.81;1.81;12.9;12.9;3.38;3.38;2.5;2.5;145.04;145.04;56.6;56.6;0;0;1.27;1.27;0.9
